,x,y,z,pressure-normalized,heat-flux-normalized
442,8.761429421810815743e-01,-1.075547356951622041e-01,6.599559210718968600e-04,3.031311975500814881e+00,1.624770069311893894e+04
443,8.795735387458892829e-01,-1.079758718223740033e-01,6.625400119000042932e-04,3.030472095546790978e+00,1.623392295088618994e+04
444,8.830041353106967694e-01,-1.083970079495858024e-01,6.651241027241985154e-04,3.029699707150600219e+00,1.622047932114985088e+04
445,8.864347318755039229e-01,-1.088181440767976987e-01,6.677081935444967656e-04,3.029156616188005913e+00,1.620825256362245818e+04
446,8.898653284403112984e-01,-1.092392802040097061e-01,6.702922843608803954e-04,3.028656082708701902e+00,1.619589643277737196e+04
447,8.932959250051185629e-01,-1.096604163312216024e-01,6.728763751733363944e-04,3.028663568264569950e+00,1.618658915070116200e+04
448,8.967265215699259384e-01,-1.100815524584337068e-01,6.754604659818752794e-04,3.028843817398159555e+00,1.617755201927662165e+04
449,9.001571181347336470e-01,-1.105026885856457974e-01,6.780445567865199270e-04,3.029238066204725133e+00,1.616962067067407770e+04
450,9.035877146995408005e-01,-1.109238247128579019e-01,6.806286475872249091e-04,3.029837518353901249e+00,1.616271637909452875e+04
451,9.070183112643481760e-01,-1.113449608400701035e-01,6.832127383839944543e-04,3.030570104210692506e+00,1.615648284343612977e+04
452,9.104489078291555515e-01,-1.117660969672823051e-01,6.857968291768569685e-04,3.031367960081155388e+00,1.615059417080202365e+04
453,9.138795043939625939e-01,-1.121872330944945068e-01,6.883809199658033444e-04,3.032155698011264722e+00,1.614469681221957217e+04
454,9.173101009587699695e-01,-1.126083692217069027e-01,6.909650107508372684e-04,3.032787766306595412e+00,1.613819466949351590e+04
455,9.207406975235777891e-01,-1.130295053489192986e-01,6.935491015319554878e-04,3.033171024653144254e+00,1.613049251006054146e+04
456,9.241712940883851646e-01,-1.134506414761316945e-01,6.961331923091538827e-04,3.033402656923387397e+00,1.612231870489864377e+04
457,9.276018906531924291e-01,-1.138717776033441043e-01,6.987172830824418856e-04,3.033291941469405728e+00,1.611240193282930159e+04
458,9.310324872179998046e-01,-1.142929137305566945e-01,7.013013738517965114e-04,3.033013509161818444e+00,1.610202151184797003e+04
459,9.344630837828071801e-01,-1.147140498577692014e-01,7.038854646172387937e-04,3.032554233045758885e+00,1.609080157081784637e+04
460,9.378936803476144446e-01,-1.151351859849818055e-01,7.064695553787709009e-04,3.031943977498831710e+00,1.607890671870303413e+04
461,9.413242769124220422e-01,-1.155563221121945067e-01,7.090536461363625836e-04,3.031234426912283286e+00,1.606659549107189741e+04
462,9.447548734772291956e-01,-1.159774582394071940e-01,7.116377368900534154e-04,3.030481947559856337e+00,1.605413655842276239e+04
463,9.481854700420363491e-01,-1.163985943666200062e-01,7.142218276398514193e-04,3.029742036528325855e+00,1.604177188965140704e+04
464,9.516160666068436136e-01,-1.168197304938326936e-01,7.168059183857127935e-04,3.029071633993062118e+00,1.602978440100927037e+04
465,9.550466631716507671e-01,-1.172408666210456030e-01,7.193900091276514159e-04,3.028505930101342170e+00,1.601825511370058666e+04
466,9.584772597364580315e-01,-1.176620027482584985e-01,7.219740998656548180e-04,3.028152978584874422e+00,1.600783631569200770e+04
467,9.619078563012656291e-01,-1.180831388754713940e-01,7.245581905997367693e-04,3.027894629489450207e+00,1.599765881674400225e+04
468,9.653384528660730046e-01,-1.185042750026844005e-01,7.271422813299301211e-04,3.027979073457363945e+00,1.598943301405375132e+04
469,9.687690494308806022e-01,-1.189254111298975042e-01,7.297263720562089610e-04,3.028210620608107195e+00,1.598158677199594240e+04
470,9.721996459956879777e-01,-1.193465472571105940e-01,7.323104627785729636e-04,3.028611969028150330e+00,1.597459835772575207e+04
471,9.756302425604950201e-01,-1.197676833843236976e-01,7.348945534970021797e-04,3.029167829760116781e+00,1.596837036590224307e+04
472,9.790608391253023957e-01,-1.201888195115368985e-01,7.374786442115100534e-04,3.029830381892334668e+00,1.596267036432022542e+04
473,9.824914356901099932e-01,-1.206099556387500993e-01,7.400627349221017889e-04,3.030536618580090824e+00,1.595720105283164048e+04
474,9.859220322549171467e-01,-1.210310917659633972e-01,7.426468256287771692e-04,3.031254718049228636e+00,1.595183077833642710e+04
475,9.893526288197246332e-01,-1.214522278931766952e-01,7.452309163315348935e-04,3.031892127165626061e+00,1.594612881181343255e+04
476,9.927832253845317867e-01,-1.218733640203901042e-01,7.478150070303671553e-04,3.032373502932225851e+00,1.593979614512888838e+04
477,9.962138219493388291e-01,-1.222945001476034993e-01,7.503990977252932536e-04,3.032662976243542197e+00,1.593255339590870244e+04
478,9.996444185141464267e-01,-1.227156362748170054e-01,7.529831884163051652e-04,3.032840322492122542e+00,1.592498746015952747e+04
479,1.003075015078954024e+00,-1.231367724020304977e-01,7.555672791034005048e-04,3.032756742030340291e+00,1.591609863033191505e+04
480,1.006505611643760956e+00,-1.235579085292441009e-01,7.581513697865776462e-04,3.032547214585396667e+00,1.590687831539318177e+04
481,1.009936208208568997e+00,-1.239790446564577042e-01,7.607354604658353968e-04,3.032203177392382099e+00,1.589704701491819651e+04
482,1.013366804773375929e+00,-1.244001807836714046e-01,7.633195511411847069e-04,3.031745148490067265e+00,1.588672111175159444e+04
483,1.016797401338183082e+00,-1.248213169108851051e-01,7.659036418126027000e-04,3.031201046269135002e+00,1.587604350615282601e+04
484,1.020227997902990902e+00,-1.252424530380988887e-01,7.684877324800869908e-04,3.030598081237662722e+00,1.586513926086000902e+04
485,1.023658594467798055e+00,-1.256635891653127002e-01,7.710718231436482044e-04,3.029966449631730008e+00,1.585414111633589710e+04
486,1.027089191032604987e+00,-1.260847252925265116e-01,7.736559138033260227e-04,3.029339521790327616e+00,1.584320095234381006e+04
487,1.030519787597413028e+00,-1.265058614197404063e-01,7.762400044591036405e-04,3.028748438491824402e+00,1.583244836807799948e+04
488,1.033950384162219960e+00,-1.269269975469544121e-01,7.788240951109074404e-04,3.028230396258049240e+00,1.582206909447049475e+04
489,1.037380980727028001e+00,-1.273481336741683900e-01,7.814081857588190631e-04,3.027783372143216134e+00,1.581199749202966996e+04
490,1.040811577291834933e+00,-1.277692698013825068e-01,7.839922764028416525e-04,3.027500450829632594e+00,1.580278168977918904e+04
491,1.044242173856642086e+00,-1.281904059285965125e-01,7.865763670429225165e-04,3.027259571984226127e+00,1.579357140093752059e+04
492,1.047672770421449018e+00,-1.286115420558107125e-01,7.891604576790714129e-04,3.027298319357079937e+00,1.578599465256491203e+04
493,1.051103366986255949e+00,-1.290326781830249125e-01,7.917445483113137120e-04,3.027439564098536984e+00,1.577861634586114815e+04
494,1.054533963551063991e+00,-1.294538143102391126e-01,7.943286389396526665e-04,3.027709692267747332e+00,1.577188288514036685e+04
495,1.057964560115872032e+00,-1.298749504374535069e-01,7.969127295640550997e-04,3.028105965450460069e+00,1.576576165272473918e+04
496,1.061395156680678964e+00,-1.302960865646677902e-01,7.994968201845307695e-04,3.028608812943456297e+00,1.576014714764935889e+04
497,1.064825753245487006e+00,-1.307172226918822122e-01,8.020809108010827117e-04,3.029188992196503172e+00,1.575490571989500131e+04
498,1.068256349810293937e+00,-1.311383588190966065e-01,8.046650014137204671e-04,3.029801169124302085e+00,1.574983756527881087e+04
499,1.071686946375101090e+00,-1.315594949463111119e-01,8.072490920224760199e-04,3.030418520288098438e+00,1.574481795561347462e+04
500,1.075117542939908022e+00,-1.319806310735255894e-01,8.098331826273231322e-04,3.031003472413826394e+00,1.573970090157991581e+04
501,1.078548139504716064e+00,-1.324017672007402058e-01,8.124172732282345906e-04,3.031485169324273699e+00,1.573414171064127549e+04
502,1.081978736069522995e+00,-1.328229033279547944e-01,8.150013638252126720e-04,3.031846922688251400e+00,1.572811837886878129e+04
503,1.085409332634331037e+00,-1.332440394551694940e-01,8.175854544182735309e-04,3.032057788615028837e+00,1.572138361977438581e+04
504,1.088839929199137968e+00,-1.336651755823841936e-01,8.201695450074189021e-04,3.032205542592944170e+00,1.571454031729022972e+04
505,1.092270525763944899e+00,-1.340863117095988932e-01,8.227536355926217890e-04,3.032150200040706345e+00,1.570663918051642941e+04
506,1.095701122328752053e+00,-1.345074478368137871e-01,8.253377261739360763e-04,3.032007950154028020e+00,1.569855468253039180e+04
507,1.099131718893560095e+00,-1.349285839640287088e-01,8.279218167513630652e-04,3.031770892641495241e+00,1.569004872956355393e+04
508,1.102562315458367026e+00,-1.353497200912436027e-01,8.305059073248443171e-04,3.031450876684838924e+00,1.568119220743783626e+04
509,1.105992912023173957e+00,-1.357708562184586076e-01,8.330899978943814583e-04,3.031058025825689395e+00,1.567202653187147553e+04
510,1.109423508587981999e+00,-1.361919923456736126e-01,8.356740884599902098e-04,3.030623336927848577e+00,1.566287995419285471e+04
511,1.112854105152788042e+00,-1.366131284728885897e-01,8.382581790216569106e-04,3.029976174969329694e+00,1.565211554554838222e+04
512,1.116284701717596084e+00,-1.370342646001037057e-01,8.408422695798478761e-04,3.030487788080044709e+00,1.573157106327651309e+04
513,1.120095897639870941e+00,-1.372448326637147054e-01,8.421343145794668843e-04,1.817756802435468000e+00,1.052364449091516872e+04
514,1.124270714480577027e+00,-1.372448326637215055e-01,8.421343140245470590e-04,1.676986967733715694e+00,9.216630514584714547e+03
515,1.128411716824087918e+00,-1.372448326637283056e-01,8.421343134744196240e-04,1.591860901324587685e+00,8.725256697973250994e+03
516,1.132519188279085931e+00,-1.372448326637349947e-01,8.421343129287567168e-04,1.533571295837561577e+00,8.425378310680956929e+03
517,1.136593410157791917e+00,-1.372448326637416005e-01,8.421343123875045609e-04,1.488267490493259571e+00,8.182444349060053355e+03
518,1.140634661495232960e+00,-1.372448326637482063e-01,8.421343118506560005e-04,1.450652891294371694e+00,7.973942346095650464e+03
519,1.144643219068351092e+00,-1.372448326637548122e-01,8.421343113181195290e-04,1.418285435832590036e+00,7.791772414068706894e+03
520,1.148619357414959019e+00,-1.372448326637611959e-01,8.421343107898719444e-04,1.389818965120756422e+00,7.630491477541253516e+03
521,1.152563348852547964e+00,-1.372448326637676075e-01,8.421343102659134636e-04,1.364404889632089279e+00,7.486050282882053580e+03
522,1.156475463496928979e+00,-1.372448326637739913e-01,8.421343097461909608e-04,1.341460403163031279e+00,7.355442452432214850e+03
523,1.160355969280741029e+00,-1.372448326637802918e-01,8.421343092306812338e-04,1.320568367914215502e+00,7.236426862702831386e+03
524,1.164205131971794982e+00,-1.372448326637865923e-01,8.421343087193311570e-04,1.301425197154706392e+00,7.127330584050950165e+03
525,1.168023215191277941e+00,-1.372448326637928095e-01,8.421343082121103725e-04,1.283805952115332438e+00,7.026893993641499947e+03
526,1.171810480431813017e+00,-1.372448326637989990e-01,8.421343077089729103e-04,1.267537836775003424e+00,6.934139533218813085e+03
527,1.175567187075357900e+00,-1.372448326638051885e-01,8.421343072098884126e-04,1.252481255805275362e+00,6.848272328727667627e+03
528,1.179293592410979086e+00,-1.372448326638112115e-01,8.421343067148567710e-04,1.238518177695813849e+00,6.768617718925138433e+03
529,1.182989951652466898e+00,-1.372448326638172900e-01,8.421343062238019830e-04,1.225545941248590953e+00,6.694587923485342799e+03
530,1.186656517955817947e+00,-1.372448326638232019e-01,8.421343057367009551e-04,1.213474080271988109e+00,6.625665066138958537e+03
531,1.190293542436571039e+00,-1.372448326638291971e-01,8.421343052535311359e-04,1.202222502791806091e+00,6.561391319445336194e+03
532,1.193901274187008088e+00,-1.372448326638349980e-01,8.421343047742313763e-04,1.191720306056977652e+00,6.501362174882022373e+03
533,1.197479960293212908e+00,-1.372448326638409100e-01,8.421343042988018932e-04,1.181904956742730439e+00,6.445221497708947027e+03
534,1.201029845851991018e+00,-1.372448326638467109e-01,8.421343038272194846e-04,1.172721646658207550e+00,6.392657490559668986e+03
535,1.204551173987659984e+00,-1.372448326638524008e-01,8.421343033594235437e-04,1.164122622041004806e+00,6.343398673259071074e+03
536,1.208044185868698106e+00,-1.372448326638580907e-01,8.421343028953756898e-04,1.156066439016145253e+00,6.297209262989675153e+03
537,1.211509120724260979e+00,-1.372448326638638083e-01,8.421343024350759227e-04,1.148516779668732335e+00,6.253883510217000548e+03
538,1.214946215860567946e+00,-1.372448326638693872e-01,8.421343019784789229e-04,1.141441722484398902e+00,6.213238234043709781e+03
539,1.218355706677153094e+00,-1.372448326638749105e-01,8.421343015255081457e-04,1.134812537439536584e+00,6.175111920525009737e+03
540,1.221737826682987915e+00,-1.372448326638804061e-01,8.421343010761865762e-04,1.128600992780857126e+00,6.139349186744569124e+03
541,1.225092807512474069e+00,-1.372448326638859017e-01,8.421343006304836398e-04,1.122782079032139668e+00,6.105808987919103856e+03
542,1.228420878941306915e+00,-1.372448326638912863e-01,8.421343001883462107e-04,1.117331896959423920e+00,6.074354276436708460e+03
543,1.231722268902212925e+00,-1.372448326638966987e-01,8.421342997497740721e-04,1.112227317758293532e+00,6.044855343634665587e+03
544,1.234997203500558083e+00,-1.372448326639021110e-01,8.421342993147139895e-04,1.107446412397274260e+00,6.017190406401622568e+03
545,1.238245907029837944e+00,-1.372448326639074123e-01,8.421342988831354969e-04,1.102968545532914790e+00,5.991244565406218499e+03
546,1.241468601987034903e+00,-1.372448326639126026e-01,8.421342984550081283e-04,1.098774303315419143e+00,5.966909352816141109e+03
547,1.244665509087860000e+00,-1.372448326639177929e-01,8.421342980302938281e-04,1.094845402416218416e+00,5.944082495350554382e+03
548,1.247836847281863948e+00,-1.372448326639230110e-01,8.421342976089847901e-04,1.091164614895921758e+00,5.922667563974372570e+03
549,1.250982833767438018e+00,-1.372448326639280902e-01,8.421342971910430672e-04,1.087715718750253746e+00,5.902573657385884871e+03
550,1.254103684006689035e+00,-1.372448326639331972e-01,8.421342967764534806e-04,1.084483475639092198e+00,5.883715222764335522e+03
551,1.257199611740190903e+00,-1.372448326639381933e-01,8.421342963651930452e-04,1.081453626370697751e+00,5.866011992500872111e+03
552,1.260270829001628901e+00,-1.372448326639433003e-01,8.421342959571779521e-04,1.078612888530143366e+00,5.849388952566233456e+03
553,1.263317546132318947e+00,-1.372448326639482130e-01,8.421342955524083098e-04,1.075948941168161310e+00,5.833776265935016454e+03
554,1.266339971795612973e+00,-1.372448326639532090e-01,8.421342951508919246e-04,1.073450386210553775e+00,5.819109089768230660e+03
555,1.269338312991191042e+00,-1.372448326639580107e-01,8.421342947525674305e-04,1.071106682713440117e+00,5.805327263510264856e+03
556,1.272312775069238011e+00,-1.372448326639628957e-01,8.421342943574044700e-04,1.068908057858985128e+00,5.792374877859127992e+03
557,1.275263561744506946e+00,-1.372448326639676974e-01,8.421342939654032599e-04,1.066845405664936131e+00,5.780199772710636353e+03
558,1.278190875110271962e+00,-1.372448326639724991e-01,8.421342935765025427e-04,1.064910188853757989e+00,5.768753038031972210e+03
559,1.281094915652168043e+00,-1.372448326639771898e-01,8.421342931906950543e-04,1.063094358820760421e+00,5.757988592722353133e+03
560,1.283975882261924051e+00,-1.372448326639819083e-01,8.421342928079805779e-04,1.061390304077571844e+00,5.747862886155668093e+03
561,1.286833972250982061e+00,-1.372448326639865990e-01,8.421342924282981812e-04,1.059790826748736370e+00,5.738334754946008616e+03
562,1.289669381364010992e+00,-1.372448326639912064e-01,8.421342920516097005e-04,1.058289139425560021e+00,5.729365403188447999e+03
563,1.292482303792314990e+00,-1.372448326639958138e-01,8.421342916779000652e-04,1.056878874004750113e+00,5.720918413196897745e+03
564,1.295272932187131021e+00,-1.372448326640003102e-01,8.421342913071767564e-04,1.055554091231785785e+00,5.712959752557983848e+03
565,1.298041457672822974e+00,-1.372448326640048066e-01,8.421342909393865397e-04,1.054309283415788556e+00,5.705457758869495592e+03
566,1.300788069859974083e+00,-1.372448326640093030e-01,8.421342905745065385e-04,1.053139369718009366e+00,5.698383092386862700e+03
567,1.303512956858368987e+00,-1.372448326640137994e-01,8.421342902125215739e-04,1.052039686818677433e+00,5.691708664876387957e+03
568,1.306216305289880975e+00,-1.372448326640182126e-01,8.421342898533858926e-04,1.051005979066051532e+00,5.685409567893128042e+03
569,1.308898300301249984e+00,-1.372448326640224869e-01,8.421342894970840990e-04,1.050034387579430462e+00,5.679463012398334286e+03
570,1.311559125576766016e+00,-1.372448326640269001e-01,8.421342891435858354e-04,1.049121436044189837e+00,5.673848222086121496e+03
571,1.314198963350847071e+00,-1.372448326640312022e-01,8.421342887928834038e-04,1.048264024178040765e+00,5.668546470384505483e+03
572,1.316817994420518056e+00,-1.372448326640353933e-01,8.421342884449541447e-04,1.047459365360114747e+00,5.663540657782073140e+03
573,1.319416398157799986e+00,-1.372448326640396954e-01,8.421342880997600023e-04,1.046705015384540305e+00,5.658815567427060159e+03
574,1.321994352521987048e+00,-1.372448326640438865e-01,8.421342877572855811e-04,1.045998729031570873e+00,5.654357234935691849e+03
575,1.324552034071839968e+00,-1.372448326640479943e-01,8.421342874175078959e-04,1.045338440447866724e+00,5.650152817649930512e+03
576,1.327089617977678104e+00,-1.372448326640522132e-01,8.421342870803891082e-04,1.044722224883129380e+00,5.646190331955785041e+03
577,1.329607278033368978e+00,-1.372448326640562932e-01,8.421342867459139306e-04,1.044148251750128598e+00,5.642458379513952423e+03
578,1.332105186668244068e+00,-1.372448326640604011e-01,8.421342864140670759e-04,1.043614770464451613e+00,5.638946161643188134e+03
579,1.334583514958894934e+00,-1.372448326640643979e-01,8.421342860848331485e-04,1.043120083937161047e+00,5.635643488734534003e+03
580,1.337042432640900058e+00,-1.372448326640683947e-01,8.421342857581666118e-04,1.042662514548628794e+00,5.632540657865280082e+03
581,1.339482108120441994e+00,-1.372448326640723915e-01,8.421342854340523954e-04,1.042240397415578945e+00,5.629628341694089613e+03
582,1.341902708485847917e+00,-1.372448326640763050e-01,8.421342851124978719e-04,1.041852102696188886e+00,5.626897580154201023e+03
583,1.344304399519028026e+00,-1.372448326640803018e-01,8.421342847934345198e-04,1.041496064436534308e+00,5.624339845858022272e+03
584,1.346687345706830907e+00,-1.372448326640841876e-01,8.421342844768624474e-04,1.041170796468304127e+00,5.621947109717722924e+03
585,1.349051710252312075e+00,-1.372448326640879901e-01,8.421342841627662591e-04,1.040874889778665047e+00,5.619711851254355679e+03
586,1.351397655085905036e+00,-1.372448326640917926e-01,8.421342838511078994e-04,1.040606998588155863e+00,5.617627035591952335e+03
587,1.353725340876519967e+00,-1.372448326640957061e-01,8.421342835418722979e-04,1.040365809134790265e+00,5.615685936424300053e+03
588,1.356034927042538918e+00,-1.372448326640993976e-01,8.421342832350363610e-04,1.040150036426768621e+00,5.613882109292400855e+03
589,1.358326571762739965e+00,-1.372448326641030891e-01,8.421342829306001972e-04,1.039958428068030294e+00,5.612209491762872858e+03
590,1.360600431987128989e+00,-1.372448326641068084e-01,8.421342826285256426e-04,1.039789714843825985e+00,5.610662119493493265e+03
591,1.362856663447685968e+00,-1.372448326641104999e-01,8.421342823287899289e-04,1.039642576721902412e+00,5.609233783851651424e+03
592,1.365095420669037996e+00,-1.372448326641141914e-01,8.421342820313778774e-04,1.039515683705649618e+00,5.607918202993588238e+03
593,1.367316856979033934e+00,-1.372448326641177996e-01,8.421342817362665028e-04,1.039407739947819431e+00,5.606709383264399548e+03
594,1.369521124519248900e+00,-1.372448326641214078e-01,8.421342814434330370e-04,1.039317484033752459e+00,5.605601681215508506e+03
595,1.371708374255407037e+00,-1.372448326641249883e-01,8.421342811528395329e-04,1.039243676230098945e+00,5.604589750771647232e+03
596,1.373878755987717915e+00,-1.372448326641285132e-01,8.421342808645085418e-04,1.039185065207109959e+00,5.603667938153683281e+03
597,1.376032418361134990e+00,-1.372448326641320104e-01,8.421342805784021168e-04,1.039140499556833852e+00,5.602832189140064656e+03
598,1.378169508875537019e+00,-1.372448326641355076e-01,8.421342802944820939e-04,1.039108487224658317e+00,5.602072365854251984e+03
599,1.380290173895833972e+00,-1.372448326641388938e-01,8.421342800127636519e-04,1.039088778846365857e+00,5.601398987900754946e+03
600,1.382394558661983908e+00,-1.372448326641423910e-01,8.421342797332242395e-04,1.039077366623581522e+00,5.600762034833291182e+03
601,1.384482807298943907e+00,-1.372448326641458050e-01,8.421342794557951181e-04,1.039079946608650218e+00,5.600256409781261937e+03
602,1.386555062826543949e+00,-1.372448326641491079e-01,8.421342791804685901e-04,1.039087894844940463e+00,5.599765756309489916e+03
603,1.388611467169277081e+00,-1.372448326641524941e-01,8.421342789073056959e-04,1.039102500466585699e+00,5.599327193665503728e+03
604,1.390652161166022083e+00,-1.372448326641557970e-01,8.421342786362150373e-04,1.039123585699683439e+00,5.598945165003753573e+03
605,1.392677284579687980e+00,-1.372448326641590999e-01,8.421342783671659313e-04,1.039149951487691625e+00,5.598613600714593304e+03
606,1.394686976106787935e+00,-1.372448326641624028e-01,8.421342781001967589e-04,1.039180428129752753e+00,5.598324812075127738e+03
607,1.396681373386936098e+00,-1.372448326641657057e-01,8.421342778352387815e-04,1.039214175857941624e+00,5.598073812329504108e+03
608,1.398660613012274068e+00,-1.372448326641688976e-01,8.421342775722844096e-04,1.039250452506292000e+00,5.597857266459889615e+03
609,1.400624830536830956e+00,-1.372448326641720895e-01,8.421342773113490391e-04,1.039288492659995233e+00,5.597671859160018357e+03
610,1.402574160485799970e+00,-1.372448326641753091e-01,8.421342770523715208e-04,1.039327559733479678e+00,5.597514078666389651e+03
611,1.404508736364755039e+00,-1.372448326641783900e-01,8.421342767953746231e-04,1.039366994408824407e+00,5.597380600296250122e+03
612,1.406428690668797055e+00,-1.372448326641816096e-01,8.421342765403280967e-04,1.039406210559504995e+00,5.597268444863915647e+03
613,1.408334154891621948e+00,-1.372448326641846073e-01,8.421342762871709010e-04,1.039444678436239666e+00,5.597174905322898667e+03
614,1.410225259534533926e+00,-1.372448326641876881e-01,8.421342760359335020e-04,1.039481918997269938e+00,5.597097455590724167e+03
615,1.412102134115374996e+00,-1.372448326641907967e-01,8.421342757865932400e-04,1.039517506758505405e+00,5.597033726526719875e+03
616,1.413964907177402974e+00,-1.372448326641937943e-01,8.421342755391420919e-04,1.039551072829205225e+00,5.596981518277922987e+03
617,1.415813706298090002e+00,-1.372448326641967919e-01,8.421342752935499169e-04,1.039582306190628191e+00,5.596938826877852989e+03
618,1.417648658097862002e+00,-1.372448326641997896e-01,8.421342750497785509e-04,1.039610948669184465e+00,5.596903834835865382e+03
619,1.419469888248773071e+00,-1.372448326642027872e-01,8.421342748078204047e-04,1.039636795350130871e+00,5.596874934730612040e+03
620,1.421277521483105932e+00,-1.372448326642058125e-01,8.421342745676676719e-04,1.039659680174614076e+00,5.596850673934069164e+03
621,1.423071681601921101e+00,-1.372448326642086991e-01,8.421342743292978012e-04,1.039679473082930850e+00,5.596829651734784420e+03
622,1.424852491483534100e+00,-1.372448326642116134e-01,8.421342740927333440e-04,1.039696129215499143e+00,5.596810958159095208e+03
623,1.426620073091928065e+00,-1.372448326642145000e-01,8.421342738579363531e-04,1.039709555801740404e+00,5.596794279932458267e+03
624,1.428374547485109947e+00,-1.372448326642173033e-01,8.421342736248458964e-04,1.039719413592332220e+00,5.596771763708662547e+03
625,1.430116034823400994e+00,-1.372448326642201899e-01,8.421342733934847422e-04,1.039727726829436483e+00,5.596768867726886128e+03
626,1.431844654377665949e+00,-1.372448326642229932e-01,8.421342731638377117e-04,1.039729954984938143e+00,5.596739306344902616e+03
627,1.433560524537480951e+00,-1.372448326642257965e-01,8.421342729358743387e-04,1.039729043920055718e+00,5.596706796170486086e+03
628,1.435263762819241951e+00,-1.372448326642284888e-01,8.421342727096023210e-04,1.039726106838509745e+00,5.596682483164887344e+03
629,1.436954485874218035e+00,-1.372448326642312921e-01,8.421342724850062631e-04,1.039720471812822788e+00,5.596657151309572328e+03
630,1.438632809496529941e+00,-1.372448326642340122e-01,8.421342722620482179e-04,1.039711957915858243e+00,5.596628181780248269e+03
631,1.440298848631091033e+00,-1.372448326642367877e-01,8.421342720407126812e-04,1.039700616878213468e+00,5.596595391296575144e+03
632,1.441952717381473903e+00,-1.372448326642395078e-01,8.421342718209923889e-04,1.039686583925147456e+00,5.596559084484570121e+03
633,1.443594529017727890e+00,-1.372448326642420890e-01,8.421342716028795347e-04,1.039670036894850158e+00,5.596519539564177649e+03
634,1.445224395984135990e+00,-1.372448326642448091e-01,8.421342713863589399e-04,1.039651175090081425e+00,5.596477030323017971e+03
635,1.446842429906912031e+00,-1.372448326642473904e-01,8.421342711714154255e-04,1.039630210082734374e+00,5.596431875680703342e+03
636,1.448448741601852108e+00,-1.372448326642501104e-01,8.421342709580107192e-04,1.039607363701545495e+00,5.596384462973252084e+03
637,1.450043441081922069e+00,-1.372448326642526917e-01,8.421342707461525190e-04,1.039582866557059004e+00,5.596335254897536288e+03
638,1.451626637564787936e+00,-1.372448326642551897e-01,8.421342705358255375e-04,1.039556954630897811e+00,5.596284777807389219e+03
639,1.453198439480301918e+00,-1.372448326642577987e-01,8.421342703270298831e-04,1.039529865303177703e+00,5.596233607075539112e+03
640,1.454758954477924915e+00,-1.372448326642604077e-01,8.421342701197275004e-04,1.039501832979747187e+00,5.596182346747464180e+03
641,1.456308289434101066e+00,-1.372448326642629057e-01,8.421342699138802254e-04,1.039473084631825861e+00,5.596131608366612454e+03
642,1.457846550459575008e+00,-1.372448326642654037e-01,8.421342697095185242e-04,1.039443834920635190e+00,5.596081985174431793e+03
643,1.459373842906660945e+00,-1.372448326642679017e-01,8.421342695066195202e-04,1.039414281981558386e+00,5.596034028287762339e+03
644,1.460890271376459992e+00,-1.372448326642702887e-01,8.421342693051678176e-04,1.039384603963190878e+00,5.595988223902910249e+03
645,1.462395939726018890e+00,-1.372448326642727867e-01,8.421342691051485630e-04,1.039354957096292109e+00,5.595944981209274374e+03
646,1.463890951075448088e+00,-1.372448326642752015e-01,8.421342689065310734e-04,1.039325474902956792e+00,5.595904623464490214e+03
647,1.465375407814982989e+00,-1.372448326642776995e-01,8.421342687093458148e-04,1.039296268715552474e+00,5.595867389628032470e+03
648,1.466849411611991894e+00,-1.372448326642800864e-01,8.421342685135317467e-04,1.039267429075422466e+00,5.595833439436768458e+03
649,1.468313063417945985e+00,-1.372448326642823901e-01,8.421342683190586199e-04,1.039239027586060127e+00,5.595802861566270622e+03
650,1.469766463475330021e+00,-1.372448326642848049e-01,8.421342681259795602e-04,1.039211119556930463e+00,5.595775685623902064e+03
651,1.471209711324505065e+00,-1.372448326642871919e-01,8.421342679342720162e-04,1.039183746442277290e+00,5.595751893795939395e+03
652,1.472642905810531033e+00,-1.372448326642894956e-01,8.421342677438898010e-04,1.039156938545988229e+00,5.595731432335071986e+03
653,1.474066145089933055e+00,-1.372448326642917993e-01,8.421342675547800055e-04,1.039130717640094348e+00,5.595714224222316261e+03
654,1.475479526637422989e+00,-1.372448326642941030e-01,8.421342673669957556e-04,1.039105099066192750e+00,5.595700177972165875e+03
655,1.476883147252582074e+00,-1.372448326642964067e-01,8.421342671805294618e-04,1.039080093930345949e+00,5.595689197327692455e+03
656,1.478277103066478082e+00,-1.372448326642987104e-01,8.421342669953505496e-04,1.039055710816014333e+00,5.595681188311432379e+03
657,1.479661489548262931e+00,-1.372448326643009864e-01,8.421342668114440572e-04,1.039031957216159485e+00,5.595676064085805592e+03
658,1.481036401511701017e+00,-1.372448326643032068e-01,8.421342666287793014e-04,1.039008840801691314e+00,5.595673751233852272e+03
659,1.482401933121668902e+00,-1.372448326643053995e-01,8.421342664473715697e-04,1.038986370277905857e+00,5.595674190567047845e+03
660,1.483758177900601050e+00,-1.372448326643075922e-01,8.421342662672056832e-04,1.038964556041857890e+00,5.595677341029931085e+03
661,1.485105228734894922e+00,-1.372448326643098127e-01,8.421342660882358885e-04,1.038943410569742376e+00,5.595683179267673950e+03
662,1.486443177881277000e+00,-1.372448326643120053e-01,8.421342659104848454e-04,1.038922948596515017e+00,5.595691700253141789e+03
