,x,y,z,pressure-normalized,heat-flux-normalized
450,9.070183112643481760e-01,1.113449608400759044e-01,6.832127379119094096e-04,1.816421409917795993e+00,4.157901321876030920e+02
451,9.104489078291555515e-01,1.117660969672879950e-01,6.857968287137889080e-04,1.816517635390618057e+00,4.139220366615967919e+02
452,9.138795043939625939e-01,1.121872330945000995e-01,6.883809195117064064e-04,1.816641082636733850e+00,4.120935135720989138e+02
453,9.173101009587699695e-01,1.126083692217123011e-01,6.909650103056623385e-04,1.816793313477269134e+00,4.103132444312196299e+02
454,9.207406975235780111e-01,1.130295053489246970e-01,6.935491010956570295e-04,1.816972720914733053e+00,4.085761578485676182e+02
455,9.241712940883851646e-01,1.134506414761369958e-01,6.961331918816891784e-04,1.817173828444913486e+00,4.068603622807308966e+02
456,9.276018906531924291e-01,1.138717776033492945e-01,6.987172826637593273e-04,1.817388136915463637e+00,4.051371952112396571e+02
457,9.310324872179998046e-01,1.142929137305617043e-01,7.013013734418684520e-04,1.817601569857253851e+00,4.033799586524307301e+02
458,9.344630837828071801e-01,1.147140498577741974e-01,7.038854642160152515e-04,1.817805766276219703e+00,4.015598111983562148e+02
459,9.378936803476144446e-01,1.151351859849867043e-01,7.064695549862007014e-04,1.817980131408552857e+00,3.996557613388762320e+02
460,9.413242769124220422e-01,1.155563221121991974e-01,7.090536457524244766e-04,1.818125451800205017e+00,3.976620832078042440e+02
461,9.447548734772291956e-01,1.159774582394118014e-01,7.116377365146853845e-04,1.818241858405525768e+00,3.955886685129906937e+02
462,9.481854700420363491e-01,1.163985943666244055e-01,7.142218272729851597e-04,1.818327282928670741e+00,3.934498421349986188e+02
463,9.516160666068436136e-01,1.168197304938371067e-01,7.168059180273232602e-04,1.818381039183653458e+00,3.912650946402743557e+02
464,9.550466631716507671e-01,1.172408666210499051e-01,7.193900087776993607e-04,1.818399957524458044e+00,3.890226937163692469e+02
465,9.584772597364583646e-01,1.176620027482627034e-01,7.219740995241140033e-04,1.818389930591415515e+00,3.867220096834038259e+02
466,9.619078563012656291e-01,1.180831388754755018e-01,7.245581902665666459e-04,1.818357580103139082e+00,3.843869953321227513e+02
467,9.653384528660730046e-01,1.185042750026883973e-01,7.271422810050576137e-04,1.818308147968768607e+00,3.819987651746039319e+02
468,9.687690494308806022e-01,1.189254111299014038e-01,7.297263717395870153e-04,1.818245253583275378e+00,3.795590459141988617e+02
469,9.721996459956879777e-01,1.193465472571143965e-01,7.323104624701545252e-04,1.818177730404557879e+00,3.770792651120995060e+02
470,9.756302425604950201e-01,1.197676833843274030e-01,7.348945531967603605e-04,1.818113609568173139e+00,3.745759658481978818e+02
471,9.790608391253026177e-01,1.201888195115405067e-01,7.374786439194043041e-04,1.818057077145425415e+00,3.720618391824328341e+02
472,9.824914356901099932e-01,1.206099556387535965e-01,7.400627346380861393e-04,1.818008289872846461e+00,3.695436096607866148e+02
473,9.859220322549171467e-01,1.210310917659667973e-01,7.426468253528062998e-04,1.817965830877528610e+00,3.670211158187231035e+02
474,9.893526288197244112e-01,1.214522278931799981e-01,7.452309160635647856e-04,1.817929465767856634e+00,3.644938526742112117e+02
475,9.927832253845317867e-01,1.218733640203932961e-01,7.478150067703611629e-04,1.817899430083343093e+00,3.619653666010661368e+02
476,9.962138219493391622e-01,1.222945001476065940e-01,7.503990974731960823e-04,1.817875439450076014e+00,3.594405324866364140e+02
477,9.996444185141464267e-01,1.227156362748200030e-01,7.529831881720697607e-04,1.817854975536680184e+00,3.569232644602514597e+02
478,1.003075015078954024e+00,1.231367724020333981e-01,7.555672788669808970e-04,1.817837009831784423e+00,3.544173009243461365e+02
479,1.006505611643760956e+00,1.235579085292469043e-01,7.581513695579303585e-04,1.817820704331755577e+00,3.519273979370966572e+02
480,1.009936208208568997e+00,1.239790446564604937e-01,7.607354602449183621e-04,1.817806798923949030e+00,3.494605460478679220e+02
481,1.013366804773375929e+00,1.244001807836739998e-01,7.633195509279439321e-04,1.817792984417558211e+00,3.470145073668076634e+02
482,1.016797401338183082e+00,1.248213169108876031e-01,7.659036416070082610e-04,1.817790100372969286e+00,3.446010558418906840e+02
483,1.020227997902990902e+00,1.252424530381013035e-01,7.684877322821106983e-04,1.817785153677453414e+00,3.422122738834573852e+02
484,1.023658594467798055e+00,1.256635891653150039e-01,7.710718229532512440e-04,1.817796220158286014e+00,3.398359632756406086e+02
485,1.027089191032604987e+00,1.260847252925287876e-01,7.736559136204306571e-04,1.817817602462482141e+00,3.374792409203166130e+02
486,1.030519787597413028e+00,1.265058614197425990e-01,7.762400042836477450e-04,1.817855048826322317e+00,3.351478294451686111e+02
487,1.033950384162219960e+00,1.269269975469564105e-01,7.788240949429031581e-04,1.817910472667595867e+00,3.328521705807787043e+02
488,1.037380980727028001e+00,1.273481336741703884e-01,7.814081855981966796e-04,1.817984486972995750e+00,3.306003899299186628e+02
489,1.040811577291834933e+00,1.277692698013843942e-01,7.839922762495285264e-04,1.818077264907026924e+00,3.284008125856360607e+02
490,1.044242173856642975e+00,1.281904059285983999e-01,7.865763668968984816e-04,1.818187152858845579e+00,3.262606837755190554e+02
491,1.047672770421449906e+00,1.286115420558124056e-01,7.891604575403067621e-04,1.818312611607649343e+00,3.241806982852211831e+02
492,1.051103366986257059e+00,1.290326781830264946e-01,7.917445481797531510e-04,1.818453193896951259e+00,3.221572138973809842e+02
493,1.054533963551063991e+00,1.294538143102406946e-01,7.943286388152378651e-04,1.818609748682070482e+00,3.201873252306451718e+02
494,1.057964560115872032e+00,1.298749504374548946e-01,7.969127294467606877e-04,1.818779912311951463e+00,3.182706065678156619e+02
495,1.061395156680678964e+00,1.302960865646692057e-01,7.994968200743218355e-04,1.818954006954420777e+00,3.164058343519411665e+02
496,1.064825753245487006e+00,1.307172226918834890e-01,8.020809106979210918e-04,1.819119441329187570e+00,3.145827449117958281e+02
497,1.068256349810293049e+00,1.311383588190976890e-01,8.046650013175582396e-04,1.819267874812437791e+00,3.127843433736233010e+02
498,1.071686946375101090e+00,1.315594949463121111e-01,8.072490919332340380e-04,1.819398270855732136e+00,3.109961233492250585e+02
499,1.075117542939908022e+00,1.319806310735265886e-01,8.098331825449484869e-04,1.819511011386325983e+00,3.092099851520492848e+02
500,1.078548139504716064e+00,1.324017672007410940e-01,8.124172731527011526e-04,1.819606522898234768e+00,3.074250653550423635e+02
501,1.081978736069522995e+00,1.328229033279557103e-01,8.150013637564918183e-04,1.819680630326450110e+00,3.056367664451082078e+02
502,1.085409332634331037e+00,1.332440394551702989e-01,8.175854543563199420e-04,1.819734085187748152e+00,3.038479782100375814e+02
503,1.088839929199137968e+00,1.336651755823848875e-01,8.201695449521860656e-04,1.819763952707142751e+00,3.020591603599159498e+02
504,1.092270525763944899e+00,1.340863117095995871e-01,8.227536355440913819e-04,1.819771194898654576e+00,3.002584941101951017e+02
505,1.095701122328752053e+00,1.345074478368142867e-01,8.253377261320349149e-04,1.819767192182397242e+00,2.984475830305200930e+02
506,1.099131718893560095e+00,1.349285839640290974e-01,8.279218167160165565e-04,1.819766561467459853e+00,2.966401253650702756e+02
507,1.102562315458367026e+00,1.353497200912439080e-01,8.305059072960364148e-04,1.819794072904118432e+00,2.948071750002238218e+02
508,1.105992912023173957e+00,1.357708562184589129e-01,8.330899978720925384e-04,1.819875310167067717e+00,2.929986187212069240e+02
509,1.109423508587981999e+00,1.361919923456738069e-01,8.356740884441727843e-04,1.820008096215836479e+00,2.911314246254169120e+02
510,1.112854105152788931e+00,1.366131284728887008e-01,8.382581790122294475e-04,1.820279693519065489e+00,2.899956364926281367e+02
511,1.116284701717596084e+00,1.370342646001037890e-01,8.408422695767045572e-04,1.820631383905015221e+00,2.861201515138503169e+02
