,x,y,z,pressure-normalized,heat-flux-normalized
667,1.491705781036207989e+00,8.421342642280782442e-04,1.372448326643257999e-01,7.888405887063546507e-01,4.262416680900445499e+03
668,1.492999583995207047e+00,8.421342640527999411e-04,1.372448326643279093e-01,7.888960530596308418e-01,4.262373983245156523e+03
669,1.494284825934353078e+00,8.421342638786949615e-04,1.372448326643299910e-01,7.889518371781103490e-01,4.262336913353971795e+03
670,1.495561594877202971e+00,8.421342637057174438e-04,1.372448326643321004e-01,7.890079275757279076e-01,4.262305330604993287e+03
671,1.496829978267022909e+00,8.421342635338676047e-04,1.372448326643342098e-01,7.890643147535525426e-01,4.262279117687449798e+03
672,1.498090062972766034e+00,8.421342633631452275e-04,1.372448326643362915e-01,7.891209870696728190e-01,4.262258148232581334e+03
673,1.499341935295025907e+00,8.421342631935352417e-04,1.372448326643384009e-01,7.891779355163692777e-01,4.262242307584876471e+03
674,1.500585680971949110e+00,8.421342630250529347e-04,1.372448326643403993e-01,7.892351471837628640e-01,4.262231464341584797e+03
675,1.501821385185102109e+00,8.421342628576523361e-04,1.372448326643423977e-01,7.892926123340866518e-01,4.262225506351559488e+03
676,1.503049132565309920e+00,8.421342626913184840e-04,1.372448326643445071e-01,7.893503190350910081e-01,4.262224312785401708e+03
677,1.504269007198451025e+00,8.421342625260512700e-04,1.372448326643465055e-01,7.894082559917287023e-01,4.262227762544071084e+03
678,1.505481092631214990e+00,8.421342623618125302e-04,1.372448326643483929e-01,7.894664112131196676e-01,4.262235735929442853e+03
679,1.506685471876825000e+00,8.421342621986328391e-04,1.372448326643503913e-01,7.895247698710631257e-01,4.262248100571373470e+03
680,1.507882227420723087e+00,8.421342620365120882e-04,1.372448326643523897e-01,7.895833193500084723e-01,4.262264734932803549e+03
681,1.509071441226220056e+00,8.421342618754124390e-04,1.372448326643543881e-01,7.896420456297559287e-01,4.262285512379649845e+03
682,1.510253194740110994e+00,8.421342617153032084e-04,1.372448326643563032e-01,7.897009354267464643e-01,4.262310310727619253e+03
683,1.511427568898245921e+00,8.421342615561994670e-04,1.372448326643581906e-01,7.897599721868582279e-01,4.262338993459159610e+03
684,1.512594644131082910e+00,8.421342613980939504e-04,1.372448326643601890e-01,7.898191409925719997e-01,4.262371431564009981e+03
685,1.513754500369189904e+00,8.421342612409559759e-04,1.372448326643621042e-01,7.898784273638785880e-01,4.262407500456924026e+03
686,1.514907217048719890e+00,8.421342610847703646e-04,1.372448326643639915e-01,7.899378160275988270e-01,4.262447072101234880e+03
687,1.516052873116854105e+00,8.421342609295522953e-04,1.372448326643657956e-01,7.899972927346965434e-01,4.262490025637879626e+03
688,1.517191547037205934e+00,8.421342607753095743e-04,1.372448326643677108e-01,7.900568405215941947e-01,4.262536225833398930e+03
689,1.518323316795195055e+00,8.421342606219810525e-04,1.372448326643695982e-01,7.901164458263468804e-01,4.262585554501238221e+03
690,1.519448259903392051e+00,8.421342604695591406e-04,1.372448326643714023e-01,7.901760948727251099e-01,4.262637896828923658e+03
691,1.520566453406823060e+00,8.421342603180741963e-04,1.372448326643732897e-01,7.902357733563963871e-01,4.262693134598463985e+03
692,1.521677973888245994e+00,8.421342601674884892e-04,1.372448326643750938e-01,7.902954685959663328e-01,4.262751157831963610e+03
693,1.522782897473399011e+00,8.421342600177939963e-04,1.372448326643768979e-01,7.903551665249184399e-01,4.262811849506728322e+03
694,1.523881299836211900e+00,8.421342598689833450e-04,1.372448326643787020e-01,7.904148558925974122e-01,4.262875107871849650e+03
695,1.524973256203991046e+00,8.421342597210337670e-04,1.372448326643805061e-01,7.904745254987419756e-01,4.262940835523037094e+03
696,1.526058841362569085e+00,8.421342595739602244e-04,1.372448326643823102e-01,7.905341638651527392e-01,4.263008932734728660e+03
697,1.527138129661425037e+00,8.421342594277323595e-04,1.372448326643840866e-01,7.905937612146155535e-01,4.263079306628108498e+03
698,1.528211195018783997e+00,8.421342592823425829e-04,1.372448326643858907e-01,7.906533078009948534e-01,4.263151866595836509e+03
699,1.529278110926669987e+00,8.421342591377984840e-04,1.372448326643876115e-01,7.907127945759263588e-01,4.263226526302773891e+03
700,1.530338950455947034e+00,8.421342589940772946e-04,1.372448326643893046e-01,7.907722137465906798e-01,4.263303208207198622e+03
701,1.531393786261318946e+00,8.421342588511789061e-04,1.372448326643911087e-01,7.908315572160332652e-01,4.263381834407811766e+03
702,1.532442690586307998e+00,8.421342587090804421e-04,1.372448326643928018e-01,7.908908176255059486e-01,4.263462327527574416e+03
703,1.533485735268202088e+00,8.421342585677668319e-04,1.372448326643944949e-01,7.909499895592239094e-01,4.263544622736675592e+03
704,1.534522991742971021e+00,8.421342584272531462e-04,1.372448326643961880e-01,7.910090655431314399e-01,4.263628645353125648e+03
705,1.535554531050165927e+00,8.421342582875012209e-04,1.372448326643979089e-01,7.910680407490519039e-01,4.263714334908228011e+03
706,1.536580423837780041e+00,8.421342581484959856e-04,1.372448326643996019e-01,7.911269097202702216e-01,4.263801631164752507e+03
707,1.537600740367087049e+00,8.421342580102756043e-04,1.372448326644012950e-01,7.911856671921783102e-01,4.263890472440398298e+03
708,1.538615550517453912e+00,8.421342578727941067e-04,1.372448326644029881e-01,7.912443092711740622e-01,4.263980803074128744e+03
709,1.539624923791131028e+00,8.421342577360365310e-04,1.372448326644045979e-01,7.913028318692776342e-01,4.264072569817827571e+03
710,1.540628929318001994e+00,8.421342576000102496e-04,1.372448326644062078e-01,7.913612302900676632e-01,4.264165716057917962e+03
711,1.541627635860330026e+00,8.421342574647001922e-04,1.372448326644079009e-01,7.914195011586494521e-01,4.264260192747654401e+03
712,1.542621111817459090e+00,8.421342573300986609e-04,1.372448326644095107e-01,7.914776407599140029e-01,4.264355951064410874e+03
713,1.543609425230503041e+00,8.421342571961979578e-04,1.372448326644110927e-01,7.915356455579265482e-01,4.264452941214490238e+03
714,1.544592643787001007e+00,8.421342570630059978e-04,1.372448326644128136e-01,7.915935131479024944e-01,4.264551119928772096e+03
715,1.545570834825559015e+00,8.421342569304996872e-04,1.372448326644143957e-01,7.916512399829204183e-01,4.264650440112854085e+03
716,1.546544065340456076e+00,8.421342567986408621e-04,1.372448326644160055e-01,7.917088228555048124e-01,4.264750855606067489e+03
717,1.547512401986236963e+00,8.421342566674297394e-04,1.372448326644175876e-01,7.917662590649331422e-01,4.264852323982964663e+03
718,1.548475911082273893e+00,8.421342565369042662e-04,1.372448326644190864e-01,7.918235458216398293e-01,4.264954803481530689e+03
719,1.549434658617313998e+00,8.421342564070110996e-04,1.372448326644206962e-01,7.918806804221018014e-01,4.265058251611702872e+03
720,1.550388710253989943e+00,8.421342562777427588e-04,1.372448326644223060e-01,7.919376610726314158e-01,4.265162631664941728e+03
721,1.551338131333324988e+00,8.421342561491219035e-04,1.372448326644238881e-01,7.919944848354254496e-01,4.265267902635823702e+03
722,1.552282986879204962e+00,8.421342560211259824e-04,1.372448326644253869e-01,7.920511491660995329e-01,4.265374024156066298e+03
723,1.553223341602830043e+00,8.421342558937319018e-04,1.372448326644269134e-01,7.921076520612154725e-01,4.265480959553294269e+03
724,1.554159259907150092e+00,8.421342557669319641e-04,1.372448326644284955e-01,7.921639914721684272e-01,4.265588673182439379e+03
725,1.555090805891272909e+00,8.421342556407339754e-04,1.372448326644299943e-01,7.922201654147954519e-01,4.265697129003571717e+03
726,1.556018043354856939e+00,8.421342555151226485e-04,1.372448326644314931e-01,7.922761726606473154e-01,4.265806295434393178e+03
727,1.556941035802476003e+00,8.421342553900676257e-04,1.372448326644331029e-01,7.923320113733374193e-01,4.265916139769900838e+03
728,1.557859846447974039e+00,8.421342552655762797e-04,1.372448326644346017e-01,7.923876795584633426e-01,4.266026626812102222e+03
729,1.558774538218790973e+00,8.421342551416486103e-04,1.372448326644361005e-01,7.924431762441100924e-01,4.266137726771509733e+03
730,1.559685173760271937e+00,8.421342550182771367e-04,1.372448326644375993e-01,7.924985003536249017e-01,4.266249411213267194e+03
731,1.560591815439962948e+00,8.421342548954543778e-04,1.372448326644390981e-01,7.925536509326447376e-01,4.266361652015638356e+03
732,1.561494525351875939e+00,8.421342547731496507e-04,1.372448326644405969e-01,7.926086274884299732e-01,4.266474422920399775e+03
733,1.562393365320744909e+00,8.421342546513857236e-04,1.372448326644420125e-01,7.926634298447745586e-01,4.266587701854699844e+03
734,1.563288396906260980e+00,8.421342545301324558e-04,1.372448326644435113e-01,7.927180567635677688e-01,4.266701460132090688e+03
735,1.564179681407283029e+00,8.421342544093590558e-04,1.372448326644450101e-01,7.927725085240570069e-01,4.266815676001667271e+03
736,1.565067279866044103e+00,8.421342542890885088e-04,1.372448326644465089e-01,7.928267852401320592e-01,4.266930329197823994e+03
737,1.565951253072326077e+00,8.421342541693435831e-04,1.372448326644478966e-01,7.928808871489568810e-01,4.267045400189366774e+03
738,1.566831661567624101e+00,8.421342540500787420e-04,1.372448326644493122e-01,7.929348146573481637e-01,4.267160869193992767e+03
739,1.567708565649293950e+00,8.421342539312634112e-04,1.372448326644508110e-01,7.929885690396375475e-01,4.267276722744961262e+03
740,1.568582025374684052e+00,8.421342538129203588e-04,1.372448326644521988e-01,7.930421504309593805e-01,4.267392942062038856e+03
741,1.569452100565241093e+00,8.421342536950421039e-04,1.372448326644535865e-01,7.930955599583993099e-01,4.267509512104790701e+03
742,1.570318850810616063e+00,8.421342535776209486e-04,1.372448326644551131e-01,7.931487989177887776e-01,4.267626420127434358e+03
743,1.571182335472739000e+00,8.421342534606494120e-04,1.372448326644565009e-01,7.932018685449994111e-01,4.267743653605225518e+03
744,1.572042613689889956e+00,8.421342533441120983e-04,1.372448326644578886e-01,7.932547702065588791e-01,4.267861200224239838e+03
745,1.572899744380741094e+00,8.421342532279938288e-04,1.372448326644593042e-01,7.933075057404030961e-01,4.267979050086632924e+03
746,1.573753786248401898e+00,8.421342531122794246e-04,1.372448326644606920e-01,7.933600770722927242e-01,4.268097196086791882e+03
747,1.574604797784431964e+00,8.421342529969610795e-04,1.372448326644621075e-01,7.934124853161923507e-01,4.268215625776742854e+03
748,1.575452837272850903e+00,8.421342528820770657e-04,1.372448326644634953e-01,7.934647327613941759e-01,4.268334331968900187e+03
749,1.576297962794128038e+00,8.421342527675968088e-04,1.372448326644649108e-01,7.935168214531989062e-01,4.268453308161645509e+03
750,1.577140232229162997e+00,8.421342526534745555e-04,1.372448326644662986e-01,7.935687533401669658e-01,4.268572547322674836e+03
751,1.577979703263244993e+00,8.421342525397484697e-04,1.372448326644676864e-01,7.936205303774995778e-01,4.268692041314846392e+03
752,1.578816433390010099e+00,8.421342524263881937e-04,1.372448326644689909e-01,7.936721551922203410e-01,4.268811786417119038e+03
753,1.579650479915372108e+00,8.421342523134013169e-04,1.372448326644704064e-01,7.937236297547433095e-01,4.268931777155346026e+03
754,1.580481899961452052e+00,8.421342522007724436e-04,1.372448326644717942e-01,7.937749560712380470e-01,4.269052006644891662e+03
755,1.581310750470487969e+00,8.421342520884634100e-04,1.372448326644730987e-01,7.938261367605147223e-01,4.269172471332311943e+03
756,1.582137088208737108e+00,8.421342519765125968e-04,1.372448326644744865e-01,7.938771741710580754e-01,4.269293167466882551e+03
757,1.582960969770361048e+00,8.421342518649048252e-04,1.372448326644759020e-01,7.939280705892085566e-01,4.269414090567750463e+03
758,1.583782451581303929e+00,8.421342517536093038e-04,1.372448326644772065e-01,7.939788282547890486e-01,4.269535234502515777e+03
759,1.584601589903154917e+00,8.421342516426184432e-04,1.372448326644785943e-01,7.940294501068986266e-01,4.269656597844664248e+03
760,1.585418440837002008e+00,8.421342515319475306e-04,1.372448326644798988e-01,7.940799382720855615e-01,4.269778176146702208e+03
761,1.586233060327276956e+00,8.421342514215966746e-04,1.372448326644812033e-01,7.941302953147570953e-01,4.269899965763296677e+03
762,1.587045504165581100e+00,8.421342513115278195e-04,1.372448326644825911e-01,7.941805241814897665e-01,4.270021965708145217e+03
763,1.587855827994514080e+00,8.421342512017254613e-04,1.372448326644838956e-01,7.942306276245664209e-01,4.270144174755671884e+03
764,1.588664087311477013e+00,8.421342510922202830e-04,1.372448326644852001e-01,7.942806084147181478e-01,4.270266591405380495e+03
765,1.589470337472479011e+00,8.421342509830048034e-04,1.372448326644865879e-01,7.943304692877711792e-01,4.270389212520650290e+03
766,1.590274633695925033e+00,8.421342508740405335e-04,1.372448326644878924e-01,7.943802136872082365e-01,4.270512039215286677e+03
767,1.591077031066397973e+00,8.421342507653351711e-04,1.372448326644891969e-01,7.944298444372432932e-01,4.270635070283446112e+03
768,1.591877584538436086e+00,8.421342506568738626e-04,1.372448326644906125e-01,7.944793648405804598e-01,4.270758305616667712e+03
769,1.592676348940287978e+00,8.421342505486485849e-04,1.372448326644918060e-01,7.945287787760523246e-01,4.270881748805128154e+03
770,1.593473378977676047e+00,8.421342504406824315e-04,1.372448326644931937e-01,7.945780900813301795e-01,4.271005404221852586e+03
771,1.594268729237537929e+00,8.421342503329296491e-04,1.372448326644943872e-01,7.946273027395776012e-01,4.271129276812657736e+03
772,1.595062454191767065e+00,8.421342502253825399e-04,1.372448326644958028e-01,7.946764208093519688e-01,4.271253370910865669e+03
773,1.595854608200943936e+00,8.421342501180638720e-04,1.372448326644971073e-01,7.947254489817134893e-01,4.271377694311734558e+03
774,1.596645245518057088e+00,8.421342500109433964e-04,1.372448326644984118e-01,7.947743917374050504e-01,4.271502254796912894e+03
775,1.597434420292221047e+00,8.421342499040208960e-04,1.372448326644996885e-01,7.948232536678464522e-01,4.271627058997391032e+03
776,1.598222186572382020e+00,8.421342497973043940e-04,1.372448326645009098e-01,7.948720403783851030e-01,4.271752118808492014e+03
777,1.599008598311024043e+00,8.421342496907628823e-04,1.372448326645021865e-01,7.949207576194758929e-01,4.271877448644979268e+03
778,1.599793709367860028e+00,8.421342495843966861e-04,1.372448326645034911e-01,7.949694113411265306e-01,4.272003063967608796e+03
779,1.600577573513519924e+00,8.421342494781905181e-04,1.372448326645047956e-01,7.950180078306441356e-01,4.272128981397380812e+03
780,1.601360244433237989e+00,8.421342493721442699e-04,1.372448326645061001e-01,7.950665537406321759e-01,4.272255218749083724e+03
781,1.602141775730526962e+00,8.421342492662656394e-04,1.372448326645074046e-01,7.951150562249061915e-01,4.272381798169075410e+03
782,1.602922220930848018e+00,8.421342491605318583e-04,1.372448326645087091e-01,7.951635219130671617e-01,4.272508741567743527e+03
783,1.603701633485278055e+00,8.421342490549427098e-04,1.372448326645100136e-01,7.952119582266576892e-01,4.272636076066506575e+03
784,1.604480066774168989e+00,8.421342489494984106e-04,1.372448326645112071e-01,7.952603751070366211e-01,4.272763822534382598e+03
785,1.605257574110809049e+00,8.421342488441606886e-04,1.372448326645125116e-01,7.953087915817921294e-01,4.272891920053086324e+03
786,1.606034208745064085e+00,8.421342487389373499e-04,1.372448326645137884e-01,7.953572351025889331e-01,4.273020154438420832e+03
787,1.606810023867033976e+00,8.421342486338358755e-04,1.372448326645150929e-01,7.954056471112046500e-01,4.273148407369441884e+03
788,1.607585072610691945e+00,8.421342485288182099e-04,1.372448326645162864e-01,7.954535972844675173e-01,4.273281729501482914e+03
789,1.608359408057522977e+00,8.421342484239071214e-04,1.372448326645175909e-01,7.954998024423086678e-01,4.273430545550496390e+03
790,1.609133083240158024e+00,8.421342483190951290e-04,1.372448326645188954e-01,7.955455107664147762e-01,4.273618399228418639e+03
791,1.609906151146011100e+00,8.421342482143746432e-04,1.372448326645201999e-01,7.956202292260118325e-01,4.273727315989280214e+03
792,1.610678664720903042e+00,8.421342481097226790e-04,1.372448326645213934e-01,7.958411916364959149e-01,4.273120692635323394e+03
793,1.611450676872689947e+00,8.421342480051163598e-04,1.372448326645226979e-01,7.969322609192590612e-01,4.263227365986164841e+03
794,1.612222240474888046e+00,8.421342479005786705e-04,1.372448326645240024e-01,8.035740131489095273e-01,4.200456714638575249e+03
795,1.612993408370289927e+00,8.421342477961018050e-04,1.372448326645253069e-01,8.504182972566346477e-01,3.847434757396744317e+03
796,1.613764233374590962e+00,8.421342476916783906e-04,1.372448326645265004e-01,1.028686799633201199e+00,2.943271471164066043e+03
797,1.614534768279999977e+00,8.421342475872931402e-04,1.372448326645278049e-01,1.267380801507686172e+00,2.820491193339687925e+03
798,1.615305065858857914e+00,8.421342474829306580e-04,1.372448326645291095e-01,1.523550181723177133e+00,4.249402469932626445e+03
799,1.616075178867252049e+00,8.421342473785987503e-04,1.372448326645303029e-01,1.731646543353568823e+00,5.713431119607745131e+03
800,1.616845160048629992e+00,8.421342472745411457e-04,1.372448326645316075e-01,1.971210167359133569e+00,6.384637553278220366e+03
801,1.617615062137409021e+00,8.421342504638534582e-04,1.372448326644969963e-01,1.925681041559105688e+00,7.187752003659884394e+03
802,1.617615062137409021e+00,-8.421343152980972262e-04,1.372448326637104865e-01,1.929697266866577499e+00,7.212216166674207670e+03
803,1.618324062499995053e+00,-8.434257029615346542e-04,1.374552934897524947e-01,2.852165370212810913e+00,1.098902213536835916e+04
804,1.618324062500019922e+00,8.434256379686271140e-04,1.374552934905566015e-01,2.839859710139720494e+00,1.093848463164124405e+04
805,1.618972187500038906e+00,8.460084097886871228e-04,1.378762151426979055e-01,3.268881674669924298e+00,1.324004216733431531e+04
806,1.619620312500039017e+00,8.485911849019740424e-04,1.382971367947906927e-01,3.894234689733226507e+00,1.558727150631890800e+04
807,1.620268437500038905e+00,8.511739600155542387e-04,1.387180584468835076e-01,4.546537390251621069e+00,1.808157926002930617e+04
808,1.620916562500039015e+00,8.537567351290971385e-04,1.391389800989762116e-01,5.204823904820428560e+00,2.012472635552625798e+04
809,1.621564687500038904e+00,8.563395102426354846e-04,1.395599017510689988e-01,5.827837741237964941e+00,2.169692325961257302e+04
810,1.622212812500039902e+00,8.589222853562227282e-04,1.399808234031620080e-01,6.404140185973198562e+00,2.286449803167586651e+04
811,1.622860937500040013e+00,8.615050604697876372e-04,1.404017450552547952e-01,6.929310745686738215e+00,2.371529264505991159e+04
812,1.623509062500039901e+00,8.640878355833319464e-04,1.408226667073476102e-01,7.404454315574887424e+00,2.430971853750449009e+04
813,1.624157187500040012e+00,8.666706106968874229e-04,1.412435883594405084e-01,7.836608123681633842e+00,2.470795984472716373e+04
814,1.624805312500039900e+00,8.692533858104373699e-04,1.416645100115332956e-01,8.236091807398679521e+00,2.497988162690425452e+04
815,1.625453437500040010e+00,8.718361609239864496e-04,1.420854316636259995e-01,8.612851296351122343e+00,2.519093852101821176e+04
816,1.626101562500041009e+00,8.744189360375411672e-04,1.425063533157187035e-01,8.974600747630558928e+00,2.539079471801201726e+04
817,1.626749687500040897e+00,8.770017111511007636e-04,1.429272749678116017e-01,9.326689972162876430e+00,2.561300537580655146e+04
818,1.627397812500041008e+00,8.795844862646449644e-04,1.433481966199043056e-01,9.672757588715537480e+00,2.588241073221855913e+04
819,1.628045937500040008e+00,8.821672613782080303e-04,1.437691182719970096e-01,1.001543363625361849e+01,2.622400943150332023e+04
820,1.628694062500041007e+00,8.847500364917845403e-04,1.441900399240899910e-01,1.035680485514969007e+01,2.665953248920475016e+04
821,1.629342187500040895e+00,8.873328116053250548e-04,1.446109615761828060e-01,1.069839490408699056e+01,2.718695627787409830e+04
822,1.629990312500041005e+00,8.899155867188745682e-04,1.450318832282755099e-01,1.104103750040102128e+01,2.777979637388041738e+04
823,1.630638437500040894e+00,8.924983618324453319e-04,1.454528048803684082e-01,1.138499777165498905e+01,2.840810422455372100e+04
824,1.631286562500041004e+00,8.950811369459960379e-04,1.458737265324611954e-01,1.173027742751248681e+01,2.905298908033215776e+04
825,1.631934687500040893e+00,8.976639120595417565e-04,1.462946481845538993e-01,1.207684213303861753e+01,2.970670384336892312e+04
826,1.632582812500041003e+00,9.002466871730838973e-04,1.467155698366466032e-01,1.242466738413742711e+01,3.036710181163261950e+04
827,1.633230937500042002e+00,9.028294622866464211e-04,1.471364914887396125e-01,1.277370283278884777e+01,3.103357633235162575e+04
828,1.633879062500041890e+00,9.054122374002128481e-04,1.475574131408323997e-01,1.312384336843562238e+01,3.170560414934667278e+04
829,1.634527187500042000e+00,9.079950125137682161e-04,1.479783347929251869e-01,1.347491825050477310e+01,3.238254322789590879e+04
830,1.635175312500042111e+00,9.105777876273295473e-04,1.483992564450181961e-01,1.382670354021865045e+01,3.306369930977249169e+04
831,1.635823437500041999e+00,9.131605627408774344e-04,1.488201780971110111e-01,1.417896115605907781e+01,3.374841880706390657e+04
832,1.636471562500042110e+00,9.157433378544283572e-04,1.492410997492036873e-01,1.453147508062200899e+01,3.443616636286169523e+04
833,1.637119687500041998e+00,9.183261129679684380e-04,1.496620214012963912e-01,1.488405319215357814e+01,3.512652444137072598e+04
834,1.637767812500042997e+00,9.209088880815403944e-04,1.500829430533892894e-01,1.523650743132472130e+01,3.581912090262633865e+04
835,1.638415937500043107e+00,9.234916631951238433e-04,1.505038647054819934e-01,1.558864562526905395e+01,3.651357765365413070e+04
836,1.639064062500042995e+00,9.260744383086631651e-04,1.509247863575748916e-01,1.594028070961926424e+01,3.720952994512086298e+04
837,1.639712187500043106e+00,9.286572134222153890e-04,1.513457080096675123e-01,1.629123233201451626e+01,3.790665792311966652e+04
838,1.640360312500042994e+00,9.312399885357827917e-04,1.517666296617604105e-01,1.664130451819253764e+01,3.860465562160939589e+04
839,1.641008437500043105e+00,9.338227636493319798e-04,1.521875513138533920e-01,1.699025750172080507e+01,3.930315549282393476e+04
840,1.641656562500042993e+00,9.364055387628752048e-04,1.526084729659460959e-01,1.733780091441241922e+01,4.000169797951023065e+04
841,1.642304687500043103e+00,9.389883138764326329e-04,1.530293946180387998e-01,1.768359604791755046e+01,4.069976211882857024e+04
842,1.642952812500042992e+00,9.415710889900225870e-04,1.534503162701316981e-01,1.802723352830743764e+01,4.139678180302980036e+04
843,1.643600937500043102e+00,9.441538641035755698e-04,1.538712379222244020e-01,1.836817661550245973e+01,4.209209864778713381e+04
844,1.644249062500042990e+00,9.467366392171443819e-04,1.542921595743171892e-01,1.870569628038465737e+01,4.278487122029700549e+04
845,1.644897187500043989e+00,9.493194143307020268e-04,1.547130812264100042e-01,1.903879471495173448e+01,4.347390411817935092e+04
846,1.645545312500044099e+00,9.519021894441975469e-04,1.551340028785030134e-01,1.936626165443218639e+01,4.415773003492355201e+04
847,1.646193437500043988e+00,9.544849645577521561e-04,1.555549245305958006e-01,1.968669323110819391e+01,4.483459830689810042e+04
848,1.646841562500044098e+00,9.570677396713176072e-04,1.559758461826883102e-01,1.999861011020645307e+01,4.550268160777199955e+04
849,1.647489687500043987e+00,9.596505147848739510e-04,1.563967678347810975e-01,2.030048222378173506e+01,4.615993850135181128e+04
850,1.648137812500044097e+00,9.622332898984292107e-04,1.568176894868739124e-01,2.059093405202152383e+01,4.680447665506381600e+04
851,1.648785937500043985e+00,9.648160650120004081e-04,1.572386111389668939e-01,2.086880640139471410e+01,4.743462297380279051e+04
852,1.649434062500044984e+00,9.673988401255524151e-04,1.576595327910597089e-01,2.113322998577070067e+01,4.804901896566148207e+04
853,1.650082187500043984e+00,9.699816152390675593e-04,1.580804544431524961e-01,2.138361799762659388e+01,4.864665404230501008e+04
854,1.650730312500044095e+00,9.725643903526327936e-04,1.585013760952452000e-01,2.161954945385212312e+01,4.922674645463542402e+04
855,1.651378437500045093e+00,9.751471654662061594e-04,1.589222977473379872e-01,2.184057942213003400e+01,4.978850323678743007e+04
856,1.652026562500044982e+00,9.777299405797535044e-04,1.593432193994311075e-01,2.204602942756724460e+01,5.033080239777424140e+04
857,1.652674687500045092e+00,9.803127156932951031e-04,1.597641410515238114e-01,2.223487513051351172e+01,5.085193778846967325e+04
858,1.653322812500044980e+00,9.828954908068546995e-04,1.601850627036164876e-01,2.240587624609348083e+01,5.134969511847379181e+04
859,1.653970937500045091e+00,9.854782659204255717e-04,1.606059843557094136e-01,2.255794065552003858e+01,5.182186269042610365e+04
860,1.654619062500044979e+00,9.880610410339816987e-04,1.610269060078020897e-01,2.269048610802378718e+01,5.226685059926060785e+04
861,1.655267187500045090e+00,9.906438161475443309e-04,1.614478276598947104e-01,2.280355718110846297e+01,5.268393042443462036e+04
862,1.655915312500046088e+00,9.932265912610928685e-04,1.618687493119876919e-01,2.289774609488895862e+01,5.307303559096369281e+04
863,1.656563437500045977e+00,9.958093663746388040e-04,1.622896709640808122e-01,2.297419365191080587e+01,5.343469392928817251e+04
864,1.657211562500046087e+00,9.983921414882098930e-04,1.627105926161734051e-01,2.303473323871045508e+01,5.377019626716675702e+04
865,1.657859687500045975e+00,1.000974916601771007e-03,1.631315142682661090e-01,2.308183584217903928e+01,5.408290665600685315e+04
866,1.658507812500046086e+00,1.003557691715323014e-03,1.635524359203588962e-01,2.311789966706267307e+01,5.437663393963502313e+04
867,1.659155937500045974e+00,1.006140466828876106e-03,1.639733575724517112e-01,2.314489319165289416e+01,5.464970513649297936e+04
868,1.659804062500046085e+00,1.008723241942427028e-03,1.643942792245443874e-01,2.316293890081867701e+01,5.490291988537675206e+04
869,1.660452187500045973e+00,1.011306017055985974e-03,1.648152008766370913e-01,2.317411809141118439e+01,5.514402311157483928e+04
870,1.661100312500046083e+00,1.013888792169542101e-03,1.652361225287296009e-01,2.317714396994115589e+01,5.535951801602235355e+04
871,1.661748437500045972e+00,1.016471567283083050e-03,1.656570441808223881e-01,2.317784623373768582e+01,5.556664559673439362e+04
872,1.662396562500046082e+00,1.019054342396633972e-03,1.660779658329155084e-01,2.317699857652799267e+01,5.576561815479094366e+04
873,1.663044687500047081e+00,1.021637117510202893e-03,1.664988874850084066e-01,2.317485613734591965e+01,5.595559032604588720e+04
874,1.663692812500046969e+00,1.024219892623760104e-03,1.669198091371013049e-01,2.317081282275500342e+01,5.613545102753127139e+04
875,1.664340937500047080e+00,1.026802667737347022e-03,1.673407307891940921e-01,2.316416676233516725e+01,5.630450736808308284e+04
876,1.664989062500046968e+00,1.029385442850907053e-03,1.677616524412869903e-01,2.315509070398685054e+01,5.646273259045529994e+04
877,1.665637187500047967e+00,1.031968217964436075e-03,1.681825740933798052e-01,2.314535096588273788e+01,5.661238259599823505e+04
878,1.666285312500046967e+00,1.034550993077965964e-03,1.686034957454722871e-01,2.313743092102610177e+01,5.675778123721367592e+04
879,1.666933437500047965e+00,1.037133768191516019e-03,1.690244173975652964e-01,2.313248081377415133e+01,5.690336171896503220e+04
880,1.667581562500048076e+00,1.039716543305084073e-03,1.694453390496583056e-01,2.312845313925253521e+01,5.704430798059882363e+04
881,1.668229687500047964e+00,1.042299318418643019e-03,1.698662607017510928e-01,2.312326146789616743e+01,5.717757326623993140e+04
882,1.668877812500048075e+00,1.044882093532211939e-03,1.702871823538437968e-01,2.311551901829533051e+01,5.730176988757346408e+04
883,1.669525937500047963e+00,1.047464868645760910e-03,1.707081040059365007e-01,2.310511807297677223e+01,5.741659876399165660e+04
884,1.670174062500048073e+00,1.050047643759312917e-03,1.711290256580292879e-01,2.309357488816993609e+01,5.752435064755182248e+04
885,1.670822187500047962e+00,1.052630418872874032e-03,1.715499473101221029e-01,2.308287136553165197e+01,5.762890668463124166e+04
886,1.671470312500048072e+00,1.055213193986427990e-03,1.719708689622150011e-01,2.307362663461886854e+01,5.773200666350170650e+04
887,1.672118437500049071e+00,1.057795969099983033e-03,1.723917906143080103e-01,2.306475920225931731e+01,5.783164232478493068e+04
888,1.672766562500048959e+00,1.060378744213546966e-03,1.728127122664004922e-01,2.305484161778216290e+01,5.792545956946856313e+04
889,1.673414687500049070e+00,1.062961519327102009e-03,1.732336339184933904e-01,2.304307428028149118e+01,5.801229156622456503e+04
890,1.674062812500048958e+00,1.065544294440657052e-03,1.736545555705863997e-01,2.302971595939446203e+01,5.809257912862599915e+04
891,1.674710937500049068e+00,1.068127069554212962e-03,1.740754772226791036e-01,2.301587350245218744e+01,5.816829443603997788e+04
