,x,y,z,pressure-normalized,heat-flux-normalized
442,8.761429421810815743e-01,-1.075547356951622041e-01,6.599559210718968600e-04,2.990962828520330241e+00,3.641100447960759539e+03
443,8.795735387458892829e-01,-1.079758718223740033e-01,6.625400119000042932e-04,2.992061836149684240e+00,3.634267309267701876e+03
444,8.830041353106967694e-01,-1.083970079495858024e-01,6.651241027241985154e-04,2.993240958472553892e+00,3.627660558732100981e+03
445,8.864347318755039229e-01,-1.088181440767976987e-01,6.677081935444967656e-04,2.994354632370174407e+00,3.621258687672772339e+03
446,8.898653284403112984e-01,-1.092392802040097061e-01,6.702922843608803954e-04,2.995196739905231276e+00,3.614668604616588254e+03
447,8.932959250051185629e-01,-1.096604163312216024e-01,6.728763751733363944e-04,2.995915898982642656e+00,3.608731900725134437e+03
448,8.967265215699259384e-01,-1.100815524584337068e-01,6.754604659818752794e-04,2.996007468372896110e+00,3.601679538204463825e+03
449,9.001571181347336470e-01,-1.105026885856457974e-01,6.780445567865199270e-04,2.995838316667734258e+00,3.594869810881895773e+03
450,9.035877146995408005e-01,-1.109238247128579019e-01,6.806286475872249091e-04,2.995396890822487279e+00,3.588092115083425597e+03
451,9.070183112643481760e-01,-1.113449608400701035e-01,6.832127383839944543e-04,2.994674971566240185e+00,3.581209036682007991e+03
452,9.104489078291555515e-01,-1.117660969672823051e-01,6.857968291768569685e-04,2.993736907223052857e+00,3.574192183209951963e+03
453,9.138795043939625939e-01,-1.121872330944945068e-01,6.883809199658033444e-04,2.992655605921808348e+00,3.567071881201066390e+03
454,9.173101009587699695e-01,-1.126083692217069027e-01,6.909650107508372684e-04,2.991558837087748390e+00,3.559869879032911285e+03
455,9.207406975235777891e-01,-1.130295053489192986e-01,6.935491015319554878e-04,2.990558622426751079e+00,3.552664805214928492e+03
456,9.241712940883851646e-01,-1.134506414761316945e-01,6.961331923091538827e-04,2.989758936810523959e+00,3.545485365130111404e+03
457,9.276018906531924291e-01,-1.138717776033441043e-01,6.987172830824418856e-04,2.989216846108461390e+00,3.538527595244609529e+03
458,9.310324872179998046e-01,-1.142929137305566945e-01,7.013013738517965114e-04,2.988922720747142936e+00,3.531468738797673723e+03
459,9.344630837828071801e-01,-1.147140498577692014e-01,7.038854646172387937e-04,2.989057445398009882e+00,3.525057769465285219e+03
460,9.378936803476144446e-01,-1.151351859849818055e-01,7.064695553787709009e-04,2.989418742353805669e+00,3.518493382283871142e+03
461,9.413242769124220422e-01,-1.155563221121945067e-01,7.090536461363625836e-04,2.990035515145299083e+00,3.512049883400346971e+03
462,9.447548734772291956e-01,-1.159774582394071940e-01,7.116377368900534154e-04,2.990889188517894759e+00,3.505748520304532121e+03
463,9.481854700420363491e-01,-1.163985943666200062e-01,7.142218276398514193e-04,2.991933855401097908e+00,3.499629703240590970e+03
464,9.516160666068436136e-01,-1.168197304938326936e-01,7.168059183857127935e-04,2.993016900512341483e+00,3.493695429888026865e+03
465,9.550466631716507671e-01,-1.172408666210456030e-01,7.193900091276514159e-04,2.994019245668503970e+00,3.487799546879685749e+03
466,9.584772597364580315e-01,-1.176620027482584985e-01,7.219740998656548180e-04,2.994882435620256800e+00,3.482036581032969934e+03
467,9.619078563012656291e-01,-1.180831388754713940e-01,7.245581905997367693e-04,2.995462009557273930e+00,3.475994936006856733e+03
468,9.653384528660730046e-01,-1.185042750026844005e-01,7.271422813299301211e-04,2.995910877684707874e+00,3.470527752242674069e+03
469,9.687690494308806022e-01,-1.189254111298975042e-01,7.297263720562089610e-04,2.995829466696182664e+00,3.464122698213436706e+03
470,9.721996459956879777e-01,-1.193465472571105940e-01,7.323104627785729636e-04,2.995562941814496671e+00,3.458026030815476588e+03
471,9.756302425604950201e-01,-1.197676833843236976e-01,7.348945534970021797e-04,2.995099041166260356e+00,3.451895676964428731e+03
472,9.790608391253023957e-01,-1.201888195115368985e-01,7.374786442115100534e-04,2.994453655651209800e+00,3.445714304949111011e+03
473,9.824914356901099932e-01,-1.206099556387500993e-01,7.400627349221017889e-04,2.993666636023831096e+00,3.439491764277325728e+03
474,9.859220322549171467e-01,-1.210310917659633972e-01,7.426468256287771692e-04,2.992770784736049183e+00,3.433228931301425746e+03
475,9.893526288197246332e-01,-1.214522278931766952e-01,7.452309163315348935e-04,2.991835015061552916e+00,3.426934953952841624e+03
476,9.927832253845317867e-01,-1.218733640203901042e-01,7.478150070303671553e-04,2.990940828598676937e+00,3.420638953782976387e+03
477,9.962138219493388291e-01,-1.222945001476034993e-01,7.503990977252932536e-04,2.990147046732094083e+00,3.414423732716221821e+03
478,9.996444185141464267e-01,-1.227156362748170054e-01,7.529831884163051652e-04,2.989459698277877830e+00,3.408169600461292703e+03
479,1.003075015078954024e+00,-1.231367724020304977e-01,7.555672791034005048e-04,2.989002954195505435e+00,3.402226793807354170e+03
480,1.006505611643760956e+00,-1.235579085292441009e-01,7.581513697865776462e-04,2.988594251517008082e+00,3.395802274121854225e+03
481,1.009936208208568997e+00,-1.239790446564577042e-01,7.607354604658353968e-04,2.988604474917051501e+00,3.390224963504238531e+03
482,1.013366804773375929e+00,-1.244001807836714046e-01,7.633195511411847069e-04,2.988775237207401680e+00,3.384400305558494892e+03
483,1.016797401338183082e+00,-1.248213169108851051e-01,7.659036418126027000e-04,2.989152810997372622e+00,3.378621848277239224e+03
484,1.020227997902990902e+00,-1.252424530380988887e-01,7.684877324800869908e-04,2.989741988811046802e+00,3.372952410717539351e+03
485,1.023658594467798055e+00,-1.256635891653127002e-01,7.710718231436482044e-04,2.990502350709442592e+00,3.367385659727162874e+03
486,1.027089191032604987e+00,-1.260847252925265116e-01,7.736559138033260227e-04,2.991409352090705465e+00,3.361926473589639954e+03
487,1.030519787597413028e+00,-1.265058614197404063e-01,7.762400044591036405e-04,2.992372016098856058e+00,3.356568138370010274e+03
488,1.033950384162219960e+00,-1.269269975469544121e-01,7.788240951109074404e-04,2.993298951498578830e+00,3.351288194999689949e+03
489,1.037380980727028001e+00,-1.273481336741683900e-01,7.814081857588190631e-04,2.994126645042645141e+00,3.346013277487134474e+03
490,1.040811577291834933e+00,-1.277692698013825068e-01,7.839922764028416525e-04,2.994815061857046157e+00,3.340840681305604448e+03
491,1.044242173856642086e+00,-1.281904059285965125e-01,7.865763670429225165e-04,2.995256106325271617e+00,3.335428770375528529e+03
492,1.047672770421449018e+00,-1.286115420558107125e-01,7.891604576790714129e-04,2.995601875061516761e+00,3.330459545499711567e+03
493,1.051103366986255949e+00,-1.290326781830249125e-01,7.917445483113137120e-04,2.995554125307724025e+00,3.324804074565470273e+03
494,1.054533963551063991e+00,-1.294538143102391126e-01,7.943286389396526665e-04,2.995376257426728639e+00,3.319395654606174503e+03
495,1.057964560115872032e+00,-1.298749504374535069e-01,7.969127295640550997e-04,2.995051106589913470e+00,3.313996365852894087e+03
496,1.061395156680678964e+00,-1.302960865646677902e-01,7.994968201845307695e-04,2.994584733625033302e+00,3.308581195892222695e+03
497,1.064825753245487006e+00,-1.307172226918822122e-01,8.020809108010827117e-04,2.993993002347444143e+00,3.303141687279519374e+03
498,1.068256349810293937e+00,-1.311383588190966065e-01,8.046650014137204671e-04,2.993314232570768674e+00,3.297680118950750511e+03
499,1.071686946375101090e+00,-1.315594949463111119e-01,8.072490920224760199e-04,2.992580451351369408e+00,3.292209741389268402e+03
500,1.075117542939908022e+00,-1.319806310735255894e-01,8.098331826273231322e-04,2.991828203696027089e+00,3.286744074604331217e+03
501,1.078548139504716064e+00,-1.324017672007402058e-01,8.124172732282345906e-04,2.991094965978743137e+00,3.281305989308006701e+03
502,1.081978736069522995e+00,-1.328229033279547944e-01,8.150013638252126720e-04,2.990401643845790325e+00,3.275902882398257589e+03
503,1.085409332634331037e+00,-1.332440394551694940e-01,8.175854544182735309e-04,2.989770507720817871e+00,3.270528096124995500e+03
504,1.088839929199137968e+00,-1.336651755823841936e-01,8.201695450074189021e-04,2.989223382409606167e+00,3.265196746776546661e+03
505,1.092270525763944899e+00,-1.340863117095988932e-01,8.227536355926217890e-04,2.988777472992550255e+00,3.259843250678472941e+03
506,1.095701122328752053e+00,-1.345074478368137871e-01,8.253377261739360763e-04,2.988493397349720748e+00,3.254683469055061778e+03
507,1.099131718893560095e+00,-1.349285839640287088e-01,8.279218167513630652e-04,2.988292734299622833e+00,3.249310128285464089e+03
508,1.102562315458367026e+00,-1.353497200912436027e-01,8.305059073248443171e-04,2.988352566940846167e+00,3.244377006142332903e+03
509,1.105992912023173957e+00,-1.357708562184586076e-01,8.330899978943814583e-04,2.988537752507415046e+00,3.239299309665702367e+03
510,1.109423508587981999e+00,-1.361919923456736126e-01,8.356740884599902098e-04,2.988897546813198858e+00,3.234066753714011156e+03
511,1.112854105152788042e+00,-1.366131284728885897e-01,8.382581790216569106e-04,2.989396193352715780e+00,3.228859436243295022e+03
512,1.116284701717596084e+00,-1.370342646001037057e-01,8.408422695798478761e-04,2.990083147967184996e+00,3.223779705788690990e+03
