"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
8.216148589795912e-01,5.803883111376305e-01,0.000000000000000e+00,1.900227146284823e+00,-2.063825634079477e+00,-8.810651506346040e-12,1.735817358187606e+00,9.673541427856189e-01,5.289519645860865e-01,0.000000000000000e+00,1.286215728142185e+00,1.544417817518131e-52,0.000000000000000e+00,5.109538113736036e+00,1,4.077500104904175e-01,1.050099968910217e+00,4.077500104904175e-01,5.000000000000000e-01
8.218553786893410e-01,5.828935105246040e-01,0.000000000000000e+00,1.913605655194349e+00,-2.081063603998393e+00,-8.477238669830618e-12,1.735298329445187e+00,9.670896269029228e-01,5.299713754647962e-01,0.000000000000000e+00,1.286062043719731e+00,4.504509224959695e-52,0.000000000000000e+00,5.109283430781655e+00,1,4.079999923706055e-01,1.050099968910217e+00,4.079999923706055e-01,5.000000000000000e-01
8.221035286319857e-01,5.780212649035019e-01,0.000000000000000e+00,1.907082198624515e+00,-2.028782372148939e+00,-8.716990706963180e-12,1.734797142926262e+00,9.668434995402887e-01,5.309785633954307e-01,0.000000000000000e+00,1.285913406558730e+00,-1.168724228657408e-52,0.000000000000000e+00,5.109060140441160e+00,1,4.082500040531158e-01,1.050099968910217e+00,4.082500040531158e-01,5.000000000000000e-01
8.223534827170651e-01,5.764407777100213e-01,0.000000000000000e+00,1.901734610584140e+00,-2.014798817001123e+00,-9.104552350528647e-12,1.734286645810908e+00,9.665961152649345e-01,5.319905927220073e-01,0.000000000000000e+00,1.285761978594795e+00,7.831935572727250e-54,0.000000000000000e+00,5.108828432063643e+00,1,4.084999859333038e-01,1.050099968910217e+00,4.084999859333038e-01,5.000000000000000e-01
8.226164414337869e-01,5.732808209514837e-01,0.000000000000000e+00,1.892195625167487e+00,-1.986453099317723e+00,-9.517743144721884e-12,1.733793018375123e+00,9.663764343469314e-01,5.329884218108285e-01,0.000000000000000e+00,1.285615399382087e+00,2.286711037772061e-53,0.000000000000000e+00,5.108635319017248e+00,1,4.087499976158142e-01,1.050099968910217e+00,4.087499976158142e-01,5.000000000000000e-01
8.228828739757144e-01,5.696980343349143e-01,0.000000000000000e+00,1.881534623952860e+00,-1.954262565099524e+00,-9.937783405594846e-12,1.733303923848407e+00,9.661641785014558e-01,5.339824166869584e-01,0.000000000000000e+00,1.285470123186337e+00,8.535954955729750e-54,0.000000000000000e+00,5.108452546712666e+00,1,4.090000092983246e-01,1.050099968910217e+00,4.090000092983246e-01,5.000000000000000e-01
8.231492747578921e-01,5.661156747998328e-01,0.000000000000000e+00,1.870874893569223e+00,-1.922075868112710e+00,-1.035777359610671e-11,1.732814887623577e+00,9.659519479576664e-01,5.349762930752029e-01,0.000000000000000e+00,1.285324864308049e+00,-5.793492139241366e-54,0.000000000000000e+00,5.108269796195222e+00,1,4.092499911785126e-01,1.050099968910217e+00,4.092499911785126e-01,5.000000000000000e-01
8.234176459956293e-01,5.629658559818406e-01,0.000000000000000e+00,1.864038695971855e+00,-1.891322364372092e+00,-1.073975613123807e-11,1.732331097775236e+00,9.657465643848686e-01,5.359635374299418e-01,0.000000000000000e+00,1.285181139386352e+00,-1.186158555582946e-53,0.000000000000000e+00,5.108096087703478e+00,1,4.095000028610229e-01,1.050099968910217e+00,4.095000028610229e-01,5.000000000000000e-01
8.236932602641126e-01,5.614336189746004e-01,0.000000000000000e+00,1.871492089381675e+00,-1.865937653344701e+00,-1.097955376227088e-11,1.731867126378241e+00,9.655668558468399e-01,5.369255616166867e-01,0.000000000000000e+00,1.285043210075093e+00,1.294139006549060e-53,0.000000000000000e+00,5.107956241911990e+00,1,4.097500145435333e-01,1.050099968910217e+00,4.097500145435333e-01,5.000000000000000e-01
8.239688416783501e-01,5.599015646157086e-01,0.000000000000000e+00,1.878944594319287e+00,-1.840555968269250e+00,-1.121932280853444e-11,1.731403210288363e+00,9.653871687307372e-01,5.378874711265713e-01,0.000000000000000e+00,1.284905297205521e+00,3.774140907989259e-53,0.000000000000000e+00,5.107816412790640e+00,1,4.099999964237213e-01,1.050099968910217e+00,4.099999964237213e-01,5.000000000000000e-01
8.242509954856823e-01,5.647308469121084e-01,0.000000000000000e+00,1.916851724303098e+00,-1.860104110337123e+00,-1.081072706258728e-11,1.730932489283675e+00,9.652224296665113e-01,5.388351335715521e-01,0.000000000000000e+00,1.284765267623545e+00,-9.845907822672865e-54,0.000000000000000e+00,5.107678023343009e+00,1,4.102500081062317e-01,1.050099968910217e+00,4.102500081062317e-01,5.000000000000000e-01
8.245313907966008e-01,5.679212663174347e-01,0.000000000000000e+00,1.950205259853034e+00,-1.864682214886321e+00,-1.088752511222844e-11,1.730470885185573e+00,9.650570331167926e-01,5.397815538239594e-01,0.000000000000000e+00,1.284627980827304e+00,6.795220862447631e-55,0.000000000000000e+00,5.107547930905882e+00,1,4.104999899864197e-01,1.050099968910217e+00,4.104999899864197e-01,5.000000000000000e-01
8.248109404798787e-01,5.729037803912893e-01,0.000000000000000e+00,1.993888717101442e+00,-1.881449812164976e+00,-1.085683764424603e-11,1.729998622591459e+00,9.648980571753538e-01,5.407076393732279e-01,0.000000000000000e+00,1.284487312399363e+00,1.941724718101131e-54,0.000000000000000e+00,5.107403253956754e+00,1,4.107500016689301e-01,1.050099968910217e+00,4.107500016689301e-01,5.000000000000000e-01
8.250902548314896e-01,5.783659535738936e-01,0.000000000000000e+00,2.040336528974400e+00,-1.901480507461555e+00,-1.079737282106818e-11,1.729523521348176e+00,9.647408053711021e-01,5.416282509216616e-01,0.000000000000000e+00,1.284345743057793e+00,7.237366228057878e-55,0.000000000000000e+00,5.107254676745862e+00,1,4.110000133514404e-01,1.050099968910217e+00,4.110000133514404e-01,5.000000000000000e-01
8.253695358877909e-01,5.838274756451400e-01,0.000000000000000e+00,2.086778804095435e+00,-1.921508815024757e+00,-1.073791508631840e-11,1.729048476738728e+00,9.645835723118504e-01,5.425487527297748e-01,0.000000000000000e+00,1.284204190591815e+00,-4.941062837787084e-55,0.000000000000000e+00,5.107106117245927e+00,1,4.112499952316284e-01,1.050099968910217e+00,4.112499952316284e-01,5.000000000000000e-01
8.256487986951693e-01,5.889509547387229e-01,0.000000000000000e+00,2.130112223870164e+00,-1.940791488205603e+00,-1.072333885359520e-11,1.728570092626465e+00,9.644278405806450e-01,5.434647014680235e-01,0.000000000000000e+00,1.284061580627139e+00,-1.009183109547882e-54,0.000000000000000e+00,5.106953354123815e+00,1,4.115000069141388e-01,1.050099968910217e+00,4.115000069141388e-01,5.000000000000000e-01
8.259278356841432e-01,5.928087249079179e-01,0.000000000000000e+00,2.161807526979687e+00,-1.957277832889090e+00,-1.087643328510758e-11,1.728079503289365e+00,9.642778052261018e-01,5.443631243826893e-01,0.000000000000000e+00,1.283915100702020e+00,1.101332293060761e-54,0.000000000000000e+00,5.106784973896863e+00,1,4.117499887943268e-01,1.050099968910217e+00,4.117499887943268e-01,5.000000000000000e-01
8.262069059393298e-01,5.966669549924910e-01,0.000000000000000e+00,2.193506608737672e+00,-1.973766143040482e+00,-1.102954596822133e-11,1.727588855465218e+00,9.641277519846541e-01,5.452616544054760e-01,0.000000000000000e+00,1.283768603313868e+00,3.212099306949143e-54,0.000000000000000e+00,5.106616573595968e+00,1,4.120000004768372e-01,1.050099968910217e+00,4.120000004768372e-01,5.000000000000000e-01
8.264858993069960e-01,5.923658916945347e-01,0.000000000000000e+00,2.178770877032665e+00,-1.931695754466733e+00,-1.083719706218172e-11,1.727107946979640e+00,9.639939705214710e-01,5.461304790962552e-01,0.000000000000000e+00,1.283624775742736e+00,-8.429486716301498e-55,0.000000000000000e+00,5.106458782754991e+00,1,4.122500121593475e-01,1.050099968910217e+00,4.122500121593475e-01,5.000000000000000e-01
8.267678238177349e-01,5.905180492356326e-01,0.000000000000000e+00,2.172784540435111e+00,-1.913254304490169e+00,-1.144879082037551e-11,1.726622159078780e+00,9.638629580942413e-01,5.470011262831015e-01,0.000000000000000e+00,1.283479505985024e+00,5.995642411346459e-56,0.000000000000000e+00,5.106299607592606e+00,1,4.124999940395355e-01,1.050099968910217e+00,4.124999940395355e-01,5.000000000000000e-01
8.270568188195371e-01,5.825701009228718e-01,0.000000000000000e+00,2.132382229824164e+00,-1.855133469537215e+00,-1.213876823446170e-11,1.726164087543716e+00,9.637633245673630e-01,5.478399406983135e-01,0.000000000000000e+00,1.283342290657630e+00,1.676234458643517e-55,0.000000000000000e+00,5.106183111150336e+00,1,4.127500057220459e-01,1.050099968910217e+00,4.127500057220459e-01,5.000000000000000e-01
8.273476628046288e-01,5.729904557193300e-01,0.000000000000000e+00,2.082773434774303e+00,-1.786399899161438e+00,-1.284962339871488e-11,1.725713504443926e+00,9.636721057114753e-01,5.486701072491240e-01,0.000000000000000e+00,1.283207252103615e+00,6.240205543710856e-56,0.000000000000000e+00,5.106078056703002e+00,1,4.129999876022339e-01,1.050099968910217e+00,4.129999876022339e-01,5.000000000000000e-01
8.276385414635383e-01,5.634096684503199e-01,0.000000000000000e+00,2.033158725466600e+00,-1.717658134511699e+00,-1.356056330964907e-11,1.725262867626551e+00,9.635808759806643e-01,5.495003727706720e-01,0.000000000000000e+00,1.283072197450583e+00,-4.283187926646258e-56,0.000000000000000e+00,5.105972989731296e+00,1,4.132499992847443e-01,1.050099968910217e+00,4.132499992847443e-01,5.000000000000000e-01
8.279327634891088e-01,5.522115618016340e-01,0.000000000000000e+00,1.977294324484124e+00,-1.638228493497420e+00,-1.423750736676942e-11,1.724825804383019e+00,9.635021265955968e-01,5.503206379599475e-01,0.000000000000000e+00,1.282941135724057e+00,-8.728121227675353e-56,0.000000000000000e+00,5.105888828532991e+00,1,4.135000109672546e-01,1.050099968910217e+00,4.135000109672546e-01,5.000000000000000e-01
8.282394374493719e-01,5.349743282379363e-01,0.000000000000000e+00,1.898094858089646e+00,-1.518890596807147e+00,-1.478740096849321e-11,1.724439488639674e+00,9.634699989442629e-01,5.511034555276364e-01,0.000000000000000e+00,1.282825002642840e+00,9.529674246790431e-56,0.000000000000000e+00,5.105882757507907e+00,1,4.137499928474426e-01,1.050099968910217e+00,4.137499928474426e-01,5.000000000000000e-01
8.285473550708222e-01,5.199970467221472e-01,0.000000000000000e+00,1.827835899840099e+00,-1.415975188984950e+00,-1.507747474491838e-11,1.724058295567865e+00,9.634396954585035e-01,5.518877437704551e-01,0.000000000000000e+00,1.282710364912939e+00,-1.520831354579896e-55,0.000000000000000e+00,5.105884489450421e+00,1,4.140000045299530e-01,1.050099968910217e+00,4.140000045299530e-01,5.000000000000000e-01
8.288607982321659e-01,4.999159558787921e-01,0.000000000000000e+00,1.753269845286129e+00,-1.270339699027721e+00,-1.552984539830953e-11,1.723742557999567e+00,9.634529363601652e-01,5.526258001174695e-01,0.000000000000000e+00,1.282615047472596e+00,-7.336630672274844e-56,0.000000000000000e+00,5.105971563260540e+00,1,4.142499864101410e-01,1.050099968910217e+00,4.142499864101410e-01,5.000000000000000e-01
8.291742787615544e-01,4.798324710093376e-01,0.000000000000000e+00,1.678694901121423e+00,-1.124686846708725e+00,-1.598226998239399e-11,1.723426782789690e+00,9.634661788403800e-01,5.533639444540343e-01,0.000000000000000e+00,1.282519718668706e+00,5.359906469934927e-57,0.000000000000000e+00,5.106058647451417e+00,1,4.144999980926514e-01,1.050099968910217e+00,4.144999980926514e-01,5.000000000000000e-01
8.294908139157540e-01,4.604443271041067e-01,0.000000000000000e+00,1.617310383160801e+00,-9.716248909001911e-01,-1.578033304522644e-11,1.723198884654983e+00,9.635228902748006e-01,5.540556175232753e-01,0.000000000000000e+00,1.282450275422690e+00,1.469815489234990e-56,0.000000000000000e+00,5.106253622529231e+00,1,4.147500097751617e-01,1.050099968910217e+00,4.147500097751617e-01,5.000000000000000e-01
8.298081288335287e-01,4.412445853676963e-01,0.000000000000000e+00,1.559463277947797e+00,-8.165983150151104e-01,-1.540329629696888e-11,1.722994531839934e+00,9.635912283531605e-01,5.547347712425676e-01,0.000000000000000e+00,1.282387768092050e+00,5.465295730665438e-57,0.000000000000000e+00,5.106477448726661e+00,1,4.149999916553497e-01,1.050099968910217e+00,4.149999916553497e-01,5.000000000000000e-01
8.301254815809302e-01,4.220425546778352e-01,0.000000000000000e+00,1.501609276322744e+00,-6.615532571826049e-01,-1.502621459916885e-11,1.722790154662367e+00,9.636595745786435e-01,5.554140059291606e-01,0.000000000000000e+00,1.282325253309416e+00,-3.768664153379644e-57,0.000000000000000e+00,5.106701301608187e+00,1,4.152500033378601e-01,1.050099968910217e+00,4.152500033378601e-01,5.000000000000000e-01
8.304411968453609e-01,4.045085026863686e-01,0.000000000000000e+00,1.449914648675257e+00,-5.085437993035284e-01,-1.445307255973319e-11,1.722609650399771e+00,9.637369963531022e-01,5.560789018104668e-01,0.000000000000000e+00,1.282269773437175e+00,-7.666645520896641e-57,0.000000000000000e+00,5.106950817273725e+00,1,4.154999852180481e-01,1.050099968910217e+00,4.154999852180481e-01,5.000000000000000e-01
8.307509710495141e-01,3.931978703572282e-01,0.000000000000000e+00,1.421208723108198e+00,-3.630550719785587e-01,-1.314691929981788e-11,1.722518258505505e+00,9.638483776424281e-01,5.566905883359127e-01,0.000000000000000e+00,1.282240552053783e+00,8.373996907878549e-57,0.000000000000000e+00,5.107296376989999e+00,1,4.157499969005585e-01,1.050099968910217e+00,4.157499969005585e-01,5.000000000000000e-01
8.310646876427785e-01,3.835883609662061e-01,0.000000000000000e+00,1.392857428881215e+00,-2.702229364815726e-01,-1.154771970765803e-11,1.722418070446727e+00,9.639615926006785e-01,5.573074696450067e-01,0.000000000000000e+00,1.282208810208659e+00,-1.344195670475840e-56,0.000000000000000e+00,5.107637777767667e+00,1,4.160000085830688e-01,1.050099968910217e+00,4.160000085830688e-01,5.000000000000000e-01
8.313749087729658e-01,3.816844974097571e-01,0.000000000000000e+00,1.391890348877189e+00,-1.996527844663932e-01,-1.082808105988893e-11,1.722376940062605e+00,9.640982356416246e-01,5.578885148674338e-01,0.000000000000000e+00,1.282194240537248e+00,-6.479515353696459e-57,0.000000000000000e+00,5.108042715725956e+00,1,4.162499904632568e-01,1.050099968910217e+00,4.162499904632568e-01,5.000000000000000e-01
8.316851668870739e-01,3.797804068786430e-01,0.000000000000000e+00,1.390923153579922e+00,-1.290742192237916e-01,-1.010835661828987e-11,1.722335804775004e+00,9.642348949728706e-01,5.584696293608701e-01,0.000000000000000e+00,1.282179669128871e+00,4.837560452120674e-58,0.000000000000000e+00,5.108447701960110e+00,1,4.165000021457672e-01,1.050099968910217e+00,4.165000021457672e-01,5.000000000000000e-01
8.320055831911595e-01,3.853293006403410e-01,0.000000000000000e+00,1.420384576865188e+00,-1.490038413990307e-01,-9.237719578802568e-12,1.722296496190695e+00,9.643931351609203e-01,5.590402043897353e-01,0.000000000000000e+00,1.282165442268388e+00,1.306173037634976e-57,0.000000000000000e+00,5.108869617569142e+00,1,4.167500138282776e-01,1.050099968910217e+00,4.167500138282776e-01,5.000000000000000e-01
8.323286796273320e-01,3.928719480753445e-01,0.000000000000000e+00,1.457985172385700e+00,-1.931510366461149e-01,-8.326802181650787e-12,1.722257681117065e+00,9.645571315133706e-01,5.596078910481295e-01,0.000000000000000e+00,1.282151309304654e+00,4.852022186638285e-58,0.000000000000000e+00,5.109296013177087e+00,1,4.169999957084656e-01,1.050099968910217e+00,4.169999957084656e-01,5.000000000000000e-01
8.326518145823931e-01,4.004154947291648e-01,0.000000000000000e+00,1.495590250571390e+00,-2.373034950304484e-01,-7.415776186812174e-12,1.722218861415982e+00,9.647211474171263e-01,5.601756453849520e-01,0.000000000000000e+00,1.282137174656017e+00,-3.358664747492566e-58,0.000000000000000e+00,5.109722459619034e+00,1,4.172500073909760e-01,1.050099968910217e+00,4.172500073909760e-01,5.000000000000000e-01
8.329795659005623e-01,4.098822919389864e-01,0.000000000000000e+00,1.538707882002941e+00,-3.048014127908869e-01,-6.651430921405705e-12,1.722166069120410e+00,9.648874877439638e-01,5.607478281971392e-01,0.000000000000000e+00,1.282118783879168e+00,-6.821419554439990e-58,0.000000000000000e+00,5.110138954639152e+00,1,4.174999892711639e-01,1.050099968910217e+00,4.174999892711639e-01,5.000000000000000e-01
8.333247522053254e-01,4.265410212323843e-01,0.000000000000000e+00,1.602448550367906e+00,-4.595721313860741e-01,-6.434754071429410e-12,1.722061035794761e+00,9.650626076454030e-01,5.613368819481431e-01,0.000000000000000e+00,1.282084478896241e+00,7.455408585237433e-58,0.000000000000000e+00,5.110518499500226e+00,1,4.177500009536743e-01,1.050099968910217e+00,4.177500009536743e-01,5.000000000000000e-01
8.336674073276384e-01,4.388604654164902e-01,0.000000000000000e+00,1.656005463194162e+00,-5.601134962218444e-01,-5.530330972657524e-12,1.721950232026975e+00,9.652345890609511e-01,5.619230912572496e-01,0.000000000000000e+00,1.282048446592703e+00,-1.202110976698627e-57,0.000000000000000e+00,5.110887370785719e+00,1,4.180000126361847e-01,1.050099968910217e+00,4.180000126361847e-01,5.000000000000000e-01
8.340344870040712e-01,4.537904441059923e-01,0.000000000000000e+00,1.705107078159682e+00,-6.978547502863643e-01,-6.588823059721717e-12,1.721771679695726e+00,9.654169031577711e-01,5.625379607605880e-01,0.000000000000000e+00,1.281991827174770e+00,-5.791306074667207e-58,0.000000000000000e+00,5.111211136592812e+00,1,4.182499945163727e-01,1.050099968910217e+00,4.182499945163727e-01,5.000000000000000e-01
8.344016104429826e-01,4.687222027166373e-01,0.000000000000000e+00,1.754214546918000e+00,-8.356124255781252e-01,-7.647441338023664e-12,1.721593106077837e+00,9.655992389896998e-01,5.631529035673968e-01,0.000000000000000e+00,1.281935201006787e+00,4.392403219588058e-59,0.000000000000000e+00,5.111534940998594e+00,1,4.185000061988831e-01,1.050099968910217e+00,4.185000061988831e-01,5.000000000000000e-01
8.347814220272635e-01,4.763001600915651e-01,0.000000000000000e+00,1.768455462583306e+00,-9.206263109412087e-01,-8.710997407244867e-12,1.721354448148133e+00,9.657901644402582e-01,5.637699742345883e-01,0.000000000000000e+00,1.281860116011571e+00,1.172854711584927e-58,0.000000000000000e+00,5.111804584190091e+00,1,4.187499880790710e-01,1.050099968910217e+00,4.187499880790710e-01,5.000000000000000e-01
8.351646869401745e-01,4.819110484676918e-01,0.000000000000000e+00,1.773366642925306e+00,-9.915363887566275e-01,-9.776035786704054e-12,1.721099672835553e+00,9.659834177202333e-01,5.643877076702269e-01,0.000000000000000e+00,1.281780079240937e+00,4.353490470291353e-59,0.000000000000000e+00,5.112059772108634e+00,1,4.189999997615814e-01,1.050099968910217e+00,4.189999997615814e-01,5.000000000000000e-01
8.355479518530859e-01,4.875219368438161e-01,0.000000000000000e+00,1.778277823267305e+00,-1.062446466572015e+00,-1.084107416616277e-11,1.720844897522975e+00,9.661766710002091e-01,5.650054411058654e-01,0.000000000000000e+00,1.281700042470305e+00,-3.021566175263292e-59,0.000000000000000e+00,5.112314960027177e+00,1,4.192500114440918e-01,1.050099968910217e+00,4.192500114440918e-01,5.000000000000000e-01
8.359350916703914e-01,4.900962703375221e-01,0.000000000000000e+00,1.770612223600156e+00,-1.112361322603772e+00,-1.193467164689408e-11,1.720584575008953e+00,9.663780955751011e-01,5.656176929188056e-01,0.000000000000000e+00,1.281618201236136e+00,-6.129727645777209e-59,0.000000000000000e+00,5.112568882193639e+00,1,4.194999933242798e-01,1.050099968910217e+00,4.194999933242798e-01,5.000000000000000e-01
8.363369279851335e-01,4.813265054736227e-01,0.000000000000000e+00,1.715951374324638e+00,-1.083859418601382e+00,-1.313559267946817e-11,1.720303379362393e+00,9.666101644881666e-01,5.662098093258252e-01,0.000000000000000e+00,1.281529571730054e+00,6.702857404627748e-59,0.000000000000000e+00,5.112818218478953e+00,1,4.197500050067902e-01,1.050099968910217e+00,4.197500050067902e-01,5.000000000000000e-01
8.367387163994926e-01,4.725577859983080e-01,0.000000000000000e+00,1.661297040825627e+00,-1.055360912131943e+00,-1.433637055778930e-11,1.720022217235400e+00,9.668422057377548e-01,5.668018551503674e-01,0.000000000000000e+00,1.281440952788938e+00,1.953391276317402e-58,0.000000000000000e+00,5.113067525042455e+00,1,4.199999868869781e-01,1.050099968910217e+00,4.199999868869781e-01,5.000000000000000e-01
8.371383325584316e-01,4.547376760500050e-01,0.000000000000000e+00,1.588929583393274e+00,-9.497910360871684e-01,-1.549094273669248e-11,1.719797838766369e+00,9.671181263658435e-01,5.673267187643112e-01,0.000000000000000e+00,1.281368613295282e+00,-5.220266418817902e-59,0.000000000000000e+00,5.113378997992298e+00,1,4.202499985694885e-01,1.050099968910217e+00,4.202499985694885e-01,5.000000000000000e-01
8.375420198844674e-01,4.386613833248994e-01,0.000000000000000e+00,1.508845923569576e+00,-8.789346475075828e-01,-1.718187412203018e-11,1.719555228636001e+00,9.673930595079243e-01,5.678593871983109e-01,0.000000000000000e+00,1.281290882158505e+00,3.996885796516656e-60,0.000000000000000e+00,5.113675068950469e+00,1,4.205000102519989e-01,1.050099968910217e+00,4.205000102519989e-01,5.000000000000000e-01
8.379535774843111e-01,4.186027694438226e-01,0.000000000000000e+00,1.424564005313486e+00,-7.844579580704127e-01,-1.837229497654239e-11,1.719368816706849e+00,9.677191668673222e-01,5.683391139836864e-01,0.000000000000000e+00,1.281229138774966e+00,1.060125229723047e-59,0.000000000000000e+00,5.114047320175994e+00,1,4.207499921321869e-01,1.050099968910217e+00,4.207499921321869e-01,5.000000000000000e-01
8.383673035208834e-01,3.974753763523924e-01,0.000000000000000e+00,1.339145813142867e+00,-6.836457314274975e-01,-1.942894921531441e-11,1.719197416356538e+00,9.680590187415760e-01,5.688047450347148e-01,0.000000000000000e+00,1.281171664699506e+00,3.933965017302737e-60,0.000000000000000e+00,5.114440015003263e+00,1,4.210000038146973e-01,1.050099968910217e+00,4.210000038146973e-01,5.000000000000000e-01
8.387809802397734e-01,3.763505017247949e-01,0.000000000000000e+00,1.253737803138439e+00,-5.828455219769343e-01,-2.048547749697131e-11,1.719026036437788e+00,9.683988301042226e-01,5.692703205807904e-01,0.000000000000000e+00,1.281114197475171e+00,-2.732527497184546e-60,0.000000000000000e+00,5.114832663019849e+00,1,4.212499856948853e-01,1.050099968910217e+00,4.212499856948853e-01,5.000000000000000e-01
8.391954417403318e-01,3.563725100129621e-01,0.000000000000000e+00,1.174826920396866e+00,-4.859829585907178e-01,-2.141224294808334e-11,1.718870404409383e+00,9.687494833522572e-01,5.697233113495850e-01,0.000000000000000e+00,1.281061178224070e+00,-5.542083431964850e-60,0.000000000000000e+00,5.115244411595584e+00,1,4.214999973773956e-01,1.050099968910217e+00,4.214999973773956e-01,5.000000000000000e-01
8.396126513201799e-01,3.406892848548512e-01,0.000000000000000e+00,1.120230759550136e+00,-4.038784092060149e-01,-2.185367574617844e-11,1.718773691104006e+00,9.691404961993576e-01,5.701290713926016e-01,0.000000000000000e+00,1.281024804533865e+00,6.062868783570322e-60,0.000000000000000e+00,5.115727354971578e+00,1,4.217500090599060e-01,1.050099968910217e+00,4.217500090599060e-01,5.000000000000000e-01
8.400298111670946e-01,3.250079291954965e-01,0.000000000000000e+00,1.065641106768793e+00,-3.217836469889003e-01,-2.229505592384259e-11,1.718676989327215e+00,9.695314624362725e-01,5.705347830675123e-01,0.000000000000000e+00,1.280988435179539e+00,1.766643764564851e-59,0.000000000000000e+00,5.116210240778925e+00,1,4.219999909400940e-01,1.050099968910217e+00,4.219999909400940e-01,5.000000000000000e-01
8.404697294413380e-01,3.298526181469800e-01,0.000000000000000e+00,1.059507955641688e+00,-4.129681981639741e-01,-2.201648071807736e-11,1.718564703777303e+00,9.699450580475255e-01,5.709570933184699e-01,0.000000000000000e+00,1.280946424355974e+00,-4.728317045725588e-60,0.000000000000000e+00,5.116705516857052e+00,1,4.222500026226044e-01,1.050099968910217e+00,4.222500026226044e-01,5.000000000000000e-01
8.409010949528228e-01,3.268705352008341e-01,0.000000000000000e+00,1.048288108623012e+00,-4.017720207732147e-01,-2.238224429427816e-11,1.718470050313786e+00,9.703557927451705e-01,5.713661526181764e-01,0.000000000000000e+00,1.280909578183770e+00,3.631616694115347e-61,0.000000000000000e+00,5.117208535752146e+00,1,4.225000143051147e-01,1.050099968910217e+00,4.225000143051147e-01,5.000000000000000e-01
8.413481655671787e-01,3.336975919318251e-01,0.000000000000000e+00,1.065583252697940e+00,-4.472312758647268e-01,-2.199734074649292e-11,1.718353397803148e+00,9.707751028919557e-01,5.717952510140500e-01,0.000000000000000e+00,1.280865040658048e+00,9.610948866011959e-61,0.000000000000000e+00,5.117705215914387e+00,1,4.227499961853027e-01,1.050099968910217e+00,4.227499961853027e-01,5.000000000000000e-01
8.417995063297428e-01,3.431505445690174e-01,0.000000000000000e+00,1.090511443031032e+00,-5.078580388398025e-01,-2.141150522195364e-11,1.718230840857079e+00,9.711967711412076e-01,5.722297765915710e-01,0.000000000000000e+00,1.280818438243897e+00,3.566738957675645e-61,0.000000000000000e+00,5.118200274929759e+00,1,4.230000078678131e-01,1.050099968910217e+00,4.230000078678131e-01,5.000000000000000e-01
8.422507932908094e-01,3.526023703791056e-01,0.000000000000000e+00,1.115436661831147e+00,-5.684775748792928e-01,-2.082573953118737e-11,1.718108298520255e+00,9.716183891260363e-01,5.726642503720273e-01,0.000000000000000e+00,1.280771841384927e+00,-2.476750458362895e-61,0.000000000000000e+00,5.118695274932257e+00,1,4.232499897480011e-01,1.050099968910217e+00,4.232499897480011e-01,5.000000000000000e-01
8.427071870066953e-01,3.625327866981817e-01,0.000000000000000e+00,1.139882334499251e+00,-6.342152322715202e-01,-2.020905268835502e-11,1.717973107629990e+00,9.720400639039962e-01,5.731084464220649e-01,0.000000000000000e+00,1.280721115752485e+00,-5.023745462498001e-61,0.000000000000000e+00,5.119181684077152e+00,1,4.235000014305115e-01,1.050099968910217e+00,4.235000014305115e-01,5.000000000000000e-01
8.431824593694350e-01,3.742470841778440e-01,0.000000000000000e+00,1.162525243512874e+00,-7.190480137750359e-01,-1.947710035503725e-11,1.717790714290845e+00,9.724617630742634e-01,5.735887729138255e-01,0.000000000000000e+00,1.280654985112894e+00,5.495417271896773e-61,0.000000000000000e+00,5.119635775913782e+00,1,4.237500131130219e-01,1.050099968910217e+00,4.237500131130219e-01,5.000000000000000e-01
8.436576750779410e-01,3.859599852696737e-01,0.000000000000000e+00,1.185165453407498e+00,-8.038706828954852e-01,-1.874523527316006e-11,1.717608342693664e+00,9.728834119764205e-01,5.740690421488821e-01,0.000000000000000e+00,1.280588862356321e+00,1.601332608297353e-60,0.000000000000000e+00,5.120089813620977e+00,1,4.239999949932098e-01,1.050099968910217e+00,4.239999949932098e-01,5.000000000000000e-01
8.441305566443911e-01,3.653943834865548e-01,0.000000000000000e+00,1.136656551924064e+00,-6.705219229819623e-01,-1.992647493485149e-11,1.717449467855481e+00,9.733174521887237e-01,5.745266728215181e-01,0.000000000000000e+00,1.280528268926383e+00,-4.285541297757501e-61,0.000000000000000e+00,5.120563168665096e+00,1,4.242500066757202e-01,1.050099968910217e+00,4.242500066757202e-01,5.000000000000000e-01
8.446130604481121e-01,3.588251094062831e-01,0.000000000000000e+00,1.106304153254692e+00,-6.528535307294243e-01,-2.109595801820042e-11,1.717273151827640e+00,9.737569086127507e-01,5.749960271723723e-01,0.000000000000000e+00,1.280462547010142e+00,3.251424877822295e-62,0.000000000000000e+00,5.121030572583345e+00,1,4.244999885559082e-01,1.050099968910217e+00,4.244999885559082e-01,5.000000000000000e-01
