"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.377327207852739e-01,4.623918216245370e-01,2510,5160,1.702503157314369e+00,6.121093522521643e-01,0.000000000000000e+00,1.585170576900553e+00,8.805864610645555e-01,1.543653428606375e-01,0.000000000000000e+00,1.412109332469323e+00,5.351775128852529e+00,1,5.012500286102295e-01,1.050099968910217e+00,5.012500286102295e-01,5.000000000000000e-01
6.360797828672889e-01,4.639286873154476e-01,2511,5162,1.693869769884468e+00,6.375044863032685e-01,0.000000000000000e+00,1.585612448768128e+00,8.783288092988198e-01,1.535984649560310e-01,0.000000000000000e+00,1.412043880547270e+00,5.349623797245369e+00,1,5.015000104904175e-01,1.050099968910217e+00,5.015000104904175e-01,5.000000000000000e-01
6.344268449493048e-01,4.654655530063592e-01,2512,5163,1.685236382454577e+00,6.628996203543650e-01,0.000000000000000e+00,1.586054320635705e+00,8.760711575330848e-01,1.528315870514257e-01,0.000000000000000e+00,1.411978428625217e+00,5.347472465638205e+00,1,5.017499923706055e-01,1.050099968910217e+00,5.017499923706055e-01,5.000000000000000e-01
6.327739070313194e-01,4.670024186972688e-01,2514,5164,1.676602995024665e+00,6.882947544054768e-01,0.000000000000000e+00,1.586496192503280e+00,8.738135057673485e-01,1.520647091468181e-01,0.000000000000000e+00,1.411912976703164e+00,5.345321134031042e+00,1,5.019999742507935e-01,1.050099968910217e+00,5.019999742507935e-01,5.000000000000000e-01
6.311205749936601e-01,4.685396508320742e-01,2515,5165,1.667967549085611e+00,7.136959435672197e-01,0.000000000000000e+00,1.586938169728955e+00,8.715553156964716e-01,1.512976483910195e-01,0.000000000000000e+00,1.411847509175024e+00,5.343169289469277e+00,1,5.022500157356262e-01,1.050099968910217e+00,5.022500157356262e-01,5.000000000000000e-01
6.294676370756749e-01,4.700765165229839e-01,2516,5167,1.659334161655699e+00,7.390910776183315e-01,0.000000000000000e+00,1.587380041596531e+00,8.692976639307352e-01,1.505307704864119e-01,0.000000000000000e+00,1.411782057252971e+00,5.341017957862115e+00,1,5.024999976158142e-01,1.050099968910217e+00,5.024999976158142e-01,5.000000000000000e-01
6.278146991576902e-01,4.716133822138943e-01,2517,5168,1.650700774225798e+00,7.644862116694359e-01,0.000000000000000e+00,1.587821913464107e+00,8.670400121649996e-01,1.497638925818054e-01,0.000000000000000e+00,1.411716605330918e+00,5.338866626254952e+00,1,5.027499794960022e-01,1.050099968910217e+00,5.027499794960022e-01,5.000000000000000e-01
6.261613671200296e-01,4.731506143486979e-01,2519,5169,1.642065328286723e+00,7.898874008311938e-01,0.000000000000000e+00,1.588263890689781e+00,8.647818220941214e-01,1.489968318260046e-01,0.000000000000000e+00,1.411651137802779e+00,5.336714781693185e+00,1,5.030000209808350e-01,1.050099968910217e+00,5.030000209808350e-01,5.000000000000000e-01
6.245084292020455e-01,4.746874800396095e-01,2520,5170,1.633431940856832e+00,8.152825348822902e-01,0.000000000000000e+00,1.588705762557358e+00,8.625241703283864e-01,1.482299539213993e-01,0.000000000000000e+00,1.411585685880726e+00,5.334563450086023e+00,1,5.032500028610229e-01,1.050099968910217e+00,5.032500028610229e-01,5.000000000000000e-01
6.228554912840607e-01,4.762243457305201e-01,2521,5172,1.624798553426931e+00,8.406776689333944e-01,0.000000000000000e+00,1.589147634424933e+00,8.602665185626506e-01,1.474630760167928e-01,0.000000000000000e+00,1.411520233958672e+00,5.332412118478862e+00,1,5.034999847412109e-01,1.050099968910217e+00,5.034999847412109e-01,5.000000000000000e-01
6.212021592464001e-01,4.777615778653236e-01,2522,5173,1.616163107487856e+00,8.660788580951527e-01,0.000000000000000e+00,1.589589611650608e+00,8.580083284917726e-01,1.466960152609920e-01,0.000000000000000e+00,1.411454766430534e+00,5.330260273917095e+00,1,5.037500262260437e-01,1.050099968910217e+00,5.037500262260437e-01,5.000000000000000e-01
6.195492213284158e-01,4.792984435562351e-01,2524,5174,1.607529720057965e+00,8.914739921462492e-01,0.000000000000000e+00,1.590031483518184e+00,8.557506767260374e-01,1.459291373563866e-01,0.000000000000000e+00,1.411389314508480e+00,5.328108942309933e+00,1,5.040000081062317e-01,1.050099968910217e+00,5.040000081062317e-01,5.000000000000000e-01
6.178962834104311e-01,4.808353092471457e-01,2525,5175,1.598896332628063e+00,9.168691261973535e-01,0.000000000000000e+00,1.590473355385760e+00,8.534930249603018e-01,1.451622594517801e-01,0.000000000000000e+00,1.411323862586427e+00,5.325957610702771e+00,1,5.042499899864197e-01,1.050099968910217e+00,5.042499899864197e-01,5.000000000000000e-01
6.162433454924464e-01,4.823721749380562e-01,2526,5177,1.590262945198162e+00,9.422642602484572e-01,0.000000000000000e+00,1.590915227253336e+00,8.512353731945661e-01,1.443953815471736e-01,0.000000000000000e+00,1.411258410664373e+00,5.323806279095608e+00,1,5.044999718666077e-01,1.050099968910217e+00,5.044999718666077e-01,5.000000000000000e-01
6.145900134547864e-01,4.839094070728607e-01,2527,5178,1.581627499259098e+00,9.676654494102079e-01,0.000000000000000e+00,1.591357204479011e+00,8.489771831236885e-01,1.436283207913739e-01,0.000000000000000e+00,1.411192943136234e+00,5.321654434533843e+00,1,5.047500133514404e-01,1.050099968910217e+00,5.047500133514404e-01,5.000000000000000e-01
6.129370755368019e-01,4.854462727637697e-01,2529,5179,1.572994111829189e+00,9.930605834613087e-01,0.000000000000000e+00,1.591799076346586e+00,8.467195313579531e-01,1.428614428867667e-01,0.000000000000000e+00,1.411127491214181e+00,5.319503102926680e+00,1,5.049999952316284e-01,1.050099968910217e+00,5.049999952316284e-01,5.000000000000000e-01
6.112841376188169e-01,4.869831384546819e-01,2530,5181,1.564360724399295e+00,1.018455717512416e+00,0.000000000000000e+00,1.592240948214162e+00,8.444618795922171e-01,1.420945649821610e-01,0.000000000000000e+00,1.411062039292128e+00,5.317351771319518e+00,1,5.052499771118164e-01,1.050099968910217e+00,5.052499771118164e-01,5.000000000000000e-01
6.096308055811569e-01,4.885203705894863e-01,2531,5182,1.555725278460230e+00,1.043856906674167e+00,0.000000000000000e+00,1.592682925439837e+00,8.422036895213395e-01,1.413275042263613e-01,0.000000000000000e+00,1.410996571763989e+00,5.315199926757751e+00,1,5.055000185966492e-01,1.050099968910217e+00,5.055000185966492e-01,5.000000000000000e-01
6.079778676631727e-01,4.900572362803977e-01,2532,5183,1.547091891030339e+00,1.069252040725263e+00,0.000000000000000e+00,1.593124797307413e+00,8.399460377556046e-01,1.405606263217559e-01,0.000000000000000e+00,1.410931119841936e+00,5.313048595150589e+00,1,5.057500004768372e-01,1.050099968910217e+00,5.057500004768372e-01,5.000000000000000e-01
6.063249297451879e-01,4.915941019713081e-01,2534,5184,1.538458503600438e+00,1.094647174776367e+00,0.000000000000000e+00,1.593566669174989e+00,8.376883859898687e-01,1.397937484171494e-01,0.000000000000000e+00,1.410865667919882e+00,5.310897263543427e+00,1,5.059999823570251e-01,1.050099968910217e+00,5.059999823570251e-01,5.000000000000000e-01
6.046715977075280e-01,4.931313341061126e-01,2535,5186,1.529823057661374e+00,1.120048363938118e+00,0.000000000000000e+00,1.594008646400664e+00,8.354301959189911e-01,1.390266876613497e-01,0.000000000000000e+00,1.410800200391743e+00,5.308745418981662e+00,1,5.062500238418579e-01,1.050099968910217e+00,5.062500238418579e-01,5.000000000000000e-01
6.030186597895425e-01,4.946681997970225e-01,2536,5187,1.521189670231462e+00,1.145443497989230e+00,0.000000000000000e+00,1.594450518268240e+00,8.331725441532548e-01,1.382598097567421e-01,0.000000000000000e+00,1.410734748469690e+00,5.306594087374498e+00,1,5.065000057220459e-01,1.050099968910217e+00,5.065000057220459e-01,5.000000000000000e-01
6.013657218715580e-01,4.962050654879331e-01,2537,5188,1.512556282801560e+00,1.170838632040334e+00,0.000000000000000e+00,1.594892390135816e+00,8.309148923875191e-01,1.374929318521357e-01,0.000000000000000e+00,1.410669296547637e+00,5.304442755767336e+00,1,5.067499876022339e-01,1.050099968910217e+00,5.067499876022339e-01,5.000000000000000e-01
5.997123898338980e-01,4.977422976227376e-01,2539,5189,1.503920836862496e+00,1.196239821202085e+00,0.000000000000000e+00,1.595334367361491e+00,8.286567023166416e-01,1.367258710963359e-01,0.000000000000000e+00,1.410603829019498e+00,5.302290911205572e+00,1,5.070000290870667e-01,1.050099968910217e+00,5.070000290870667e-01,5.000000000000000e-01
5.980594519159131e-01,4.992791633136482e-01,2540,5191,1.495287449432595e+00,1.221634955253189e+00,0.000000000000000e+00,1.595776239229066e+00,8.263990505509059e-01,1.359589931917295e-01,0.000000000000000e+00,1.410538377097444e+00,5.300139579598408e+00,1,5.072500109672546e-01,1.050099968910217e+00,5.072500109672546e-01,5.000000000000000e-01
5.964065139979284e-01,5.008160290045588e-01,2541,5192,1.486654062002693e+00,1.247030089304293e+00,0.000000000000000e+00,1.596218111096642e+00,8.241413987851702e-01,1.351921152871230e-01,0.000000000000000e+00,1.410472925175391e+00,5.297988247991245e+00,1,5.074999928474426e-01,1.050099968910217e+00,5.074999928474426e-01,5.000000000000000e-01
5.947535760799437e-01,5.023528946954694e-01,2542,5193,1.478020674572792e+00,1.272425223355397e+00,0.000000000000000e+00,1.596659982964218e+00,8.218837470194347e-01,1.344252373825165e-01,0.000000000000000e+00,1.410407473253338e+00,5.295836916384083e+00,1,5.077499747276306e-01,1.050099968910217e+00,5.077499747276306e-01,5.000000000000000e-01
5.931002440422837e-01,5.038901268302738e-01,2544,5194,1.469385228633727e+00,1.297826412517148e+00,0.000000000000000e+00,1.597101960189893e+00,8.196255569485569e-01,1.336581766267168e-01,0.000000000000000e+00,1.410342005725199e+00,5.293685071822317e+00,1,5.080000162124634e-01,1.050099968910217e+00,5.080000162124634e-01,5.000000000000000e-01
5.914473061242990e-01,5.054269925211844e-01,2545,5196,1.460751841203826e+00,1.323221546568252e+00,0.000000000000000e+00,1.597543832057469e+00,8.173679051828213e-01,1.328912987221104e-01,0.000000000000000e+00,1.410276553803145e+00,5.291533740215155e+00,1,5.082499980926514e-01,1.050099968910217e+00,5.082499980926514e-01,5.000000000000000e-01
5.897943682063143e-01,5.069638582120950e-01,2546,5197,1.452118453773924e+00,1.348616680619356e+00,0.000000000000000e+00,1.597985703925045e+00,8.151102534170858e-01,1.321244208175039e-01,0.000000000000000e+00,1.410211101881092e+00,5.289382408607993e+00,1,5.084999799728394e-01,1.050099968910217e+00,5.084999799728394e-01,5.000000000000000e-01
5.881410361686542e-01,5.085010903468994e-01,2547,5198,1.443483007834860e+00,1.374017869781107e+00,0.000000000000000e+00,1.598427681150719e+00,8.128520633462081e-01,1.313573600617042e-01,0.000000000000000e+00,1.410145634352953e+00,5.287230564046228e+00,1,5.087500214576721e-01,1.050099968910217e+00,5.087500214576721e-01,5.000000000000000e-01
5.864880982506689e-01,5.100379560378095e-01,2549,5199,1.434849620404949e+00,1.399413003832219e+00,0.000000000000000e+00,1.598869553018295e+00,8.105944115804717e-01,1.305904821570966e-01,0.000000000000000e+00,1.410080182430900e+00,5.285079232439065e+00,1,5.090000033378601e-01,1.050099968910217e+00,5.090000033378601e-01,5.000000000000000e-01
5.848351603326842e-01,5.115748217287202e-01,2550,5201,1.426216232975047e+00,1.424808137883323e+00,0.000000000000000e+00,1.599311424885871e+00,8.083367598147360e-01,1.298236042524901e-01,0.000000000000000e+00,1.410014730508847e+00,5.282927900831902e+00,1,5.092499852180481e-01,1.050099968910217e+00,5.092499852180481e-01,5.000000000000000e-01
5.831818282950247e-01,5.131120538635250e-01,2551,5202,1.417580787035993e+00,1.450209327045065e+00,0.000000000000000e+00,1.599753402111546e+00,8.060785697438591e-01,1.290565434966915e-01,0.000000000000000e+00,1.409949262980707e+00,5.280776056270136e+00,1,5.095000267028809e-01,1.050099968910217e+00,5.095000267028809e-01,5.000000000000000e-01
5.815288903770399e-01,5.146489195544357e-01,2552,5203,1.408947399606092e+00,1.475604461096169e+00,0.000000000000000e+00,1.600195273979122e+00,8.038209179781233e-01,1.282896655920850e-01,0.000000000000000e+00,1.409883811058654e+00,5.278624724662973e+00,1,5.097500085830688e-01,1.050099968910217e+00,5.097500085830688e-01,5.000000000000000e-01
5.798759524590552e-01,5.161857852453462e-01,2554,5205,1.400314012176190e+00,1.500999595147274e+00,0.000000000000000e+00,1.600637145846698e+00,8.015632662123877e-01,1.275227876874786e-01,0.000000000000000e+00,1.409818359136601e+00,5.276473393055812e+00,1,5.099999904632568e-01,1.050099968910217e+00,5.099999904632568e-01,5.000000000000000e-01
5.782230145410709e-01,5.177226509362571e-01,2555,5206,1.391680624746299e+00,1.526394729198370e+00,0.000000000000000e+00,1.601079017714274e+00,7.993056144466527e-01,1.267559097828732e-01,0.000000000000000e+00,1.409752907214547e+00,5.274322061448650e+00,1,5.102499723434448e-01,1.050099968910217e+00,5.102499723434448e-01,5.000000000000000e-01
5.765696825034106e-01,5.192598830710612e-01,2556,5207,1.383045178807224e+00,1.551795918360129e+00,0.000000000000000e+00,1.601520994939949e+00,7.970474243757744e-01,1.259888490270724e-01,0.000000000000000e+00,1.409687439686409e+00,5.272170216886884e+00,1,5.105000138282776e-01,1.050099968910217e+00,5.105000138282776e-01,5.000000000000000e-01
5.749167445854256e-01,5.207967487619719e-01,2557,5208,1.374411791377323e+00,1.577191052411233e+00,0.000000000000000e+00,1.601962866807524e+00,7.947897726100388e-01,1.252219711224659e-01,0.000000000000000e+00,1.409621987764355e+00,5.270018885279720e+00,1,5.107499957084656e-01,1.050099968910217e+00,5.107499957084656e-01,5.000000000000000e-01
5.732638066674409e-01,5.223336144528824e-01,2559,5210,1.365778403947421e+00,1.602586186462337e+00,0.000000000000000e+00,1.602404738675100e+00,7.925321208443030e-01,1.244550932178594e-01,0.000000000000000e+00,1.409556535842302e+00,5.267867553672558e+00,1,5.109999775886536e-01,1.050099968910217e+00,5.109999775886536e-01,5.000000000000000e-01
5.716104746297810e-01,5.238708465876869e-01,2560,5211,1.357142958008357e+00,1.627987375624087e+00,0.000000000000000e+00,1.602846715900775e+00,7.902739307734254e-01,1.236880324620597e-01,0.000000000000000e+00,1.409491068314163e+00,5.265715709110792e+00,1,5.112500190734863e-01,1.050099968910217e+00,5.112500190734863e-01,5.000000000000000e-01
5.699575367117962e-01,5.254077122785975e-01,2561,5212,1.348509570578456e+00,1.653382509675191e+00,0.000000000000000e+00,1.603288587768351e+00,7.880162790076898e-01,1.229211545574532e-01,0.000000000000000e+00,1.409425616392110e+00,5.263564377503630e+00,1,5.115000009536743e-01,1.050099968910217e+00,5.115000009536743e-01,5.000000000000000e-01
5.683045987938109e-01,5.269445779695078e-01,2562,5213,1.339876183148544e+00,1.678777643726304e+00,0.000000000000000e+00,1.603730459635927e+00,7.857586272419534e-01,1.221542766528457e-01,0.000000000000000e+00,1.409360164470056e+00,5.261413045896467e+00,1,5.117499828338623e-01,1.050099968910217e+00,5.117499828338623e-01,5.000000000000000e-01
5.666512667561515e-01,5.284818101043125e-01,2564,5215,1.331240737209490e+00,1.704178832888046e+00,0.000000000000000e+00,1.604172436861601e+00,7.835004371710764e-01,1.213872158970471e-01,0.000000000000000e+00,1.409294696941918e+00,5.259261201334701e+00,1,5.120000243186951e-01,1.050099968910217e+00,5.120000243186951e-01,5.000000000000000e-01
5.649983288381668e-01,5.300186757952231e-01,2565,5216,1.322607349779588e+00,1.729573966939150e+00,0.000000000000000e+00,1.604614308729178e+00,7.812427854053408e-01,1.206203379924406e-01,0.000000000000000e+00,1.409229245019864e+00,5.257109869727540e+00,1,5.122500061988831e-01,1.050099968910217e+00,5.122500061988831e-01,5.000000000000000e-01
5.633453909201820e-01,5.315555414861337e-01,2566,5217,1.313973962349687e+00,1.754969100990254e+00,0.000000000000000e+00,1.605056180596754e+00,7.789851336396052e-01,1.198534600878341e-01,0.000000000000000e+00,1.409163793097811e+00,5.254958538120377e+00,1,5.124999880790710e-01,1.050099968910217e+00,5.124999880790710e-01,5.000000000000000e-01
5.616920588825219e-01,5.330927736209381e-01,2567,5218,1.305338516410623e+00,1.780370290152005e+00,0.000000000000000e+00,1.605498157822428e+00,7.767269435687275e-01,1.190863993320344e-01,0.000000000000000e+00,1.409098325569672e+00,5.252806693558612e+00,1,5.127500295639038e-01,1.050099968910217e+00,5.127500295639038e-01,5.000000000000000e-01
5.600391209645367e-01,5.346296393118486e-01,2569,5220,1.296705128980711e+00,1.805765424203117e+00,0.000000000000000e+00,1.605940029690004e+00,7.744692918029912e-01,1.183195214274268e-01,0.000000000000000e+00,1.409032873647619e+00,5.250655361951448e+00,1,5.130000114440918e-01,1.050099968910217e+00,5.130000114440918e-01,5.000000000000000e-01
5.583861830465525e-01,5.361665050027593e-01,2570,5221,1.288071741550820e+00,1.831160558254213e+00,0.000000000000000e+00,1.606381901557580e+00,7.722116400372562e-01,1.175526435228215e-01,0.000000000000000e+00,1.408967421725565e+00,5.248504030344286e+00,1,5.132499933242798e-01,1.050099968910217e+00,5.132499933242798e-01,5.000000000000000e-01
5.567332451285677e-01,5.377033706936699e-01,2571,5222,1.279438354120918e+00,1.856555692305318e+00,0.000000000000000e+00,1.606823773425156e+00,7.699539882715205e-01,1.167857656182150e-01,0.000000000000000e+00,1.408901969803512e+00,5.246352698737124e+00,1,5.134999752044678e-01,1.050099968910217e+00,5.134999752044678e-01,5.000000000000000e-01
5.550799130909072e-01,5.392406028284743e-01,2572,5223,1.270802908181844e+00,1.881956881467076e+00,0.000000000000000e+00,1.607265750650831e+00,7.676957982006420e-01,1.160187048624142e-01,0.000000000000000e+00,1.408836502275373e+00,5.244200854175357e+00,1,5.137500166893005e-01,1.050099968910217e+00,5.137500166893005e-01,5.000000000000000e-01
5.534269751729237e-01,5.407774685193842e-01,2574,5225,1.262169520751956e+00,1.907352015518161e+00,0.000000000000000e+00,1.607707622518407e+00,7.654381464349083e-01,1.152518269578091e-01,0.000000000000000e+00,1.408771050353320e+00,5.242049522568196e+00,1,5.139999985694885e-01,1.050099968910217e+00,5.139999985694885e-01,5.000000000000000e-01
5.517740372549382e-01,5.423143342102956e-01,2575,5226,1.253536133322051e+00,1.932747149569276e+00,0.000000000000000e+00,1.608149494385982e+00,7.631804946691716e-01,1.144849490532023e-01,0.000000000000000e+00,1.408705598431266e+00,5.239898190961033e+00,1,5.142499804496765e-01,1.050099968910217e+00,5.142499804496765e-01,5.000000000000000e-01
5.501207052172783e-01,5.438515663450999e-01,2576,5227,1.244900687382987e+00,1.958148338731027e+00,0.000000000000000e+00,1.608591471611657e+00,7.609223045982940e-01,1.137178882974026e-01,0.000000000000000e+00,1.408640130903127e+00,5.237746346399268e+00,1,5.145000219345093e-01,1.050099968910217e+00,5.145000219345093e-01,5.000000000000000e-01
5.484677672992941e-01,5.453884320360106e-01,2577,5228,1.236267299953095e+00,1.983543472782123e+00,0.000000000000000e+00,1.609033343479233e+00,7.586646528325589e-01,1.129510103927973e-01,0.000000000000000e+00,1.408574678981074e+00,5.235595014792105e+00,1,5.147500038146973e-01,1.050099968910217e+00,5.147500038146973e-01,5.000000000000000e-01
5.468148293813089e-01,5.469252977269211e-01,2579,5230,1.227633912523184e+00,2.008938606833235e+00,0.000000000000000e+00,1.609475215346809e+00,7.564070010668226e-01,1.121841324881897e-01,0.000000000000000e+00,1.408509227059021e+00,5.233443683184942e+00,1,5.149999856948853e-01,1.050099968910217e+00,5.149999856948853e-01,5.000000000000000e-01
5.451614973436487e-01,5.484625298617256e-01,2580,5231,1.218998466584119e+00,2.034339795994986e+00,0.000000000000000e+00,1.609917192572484e+00,7.541488109959449e-01,1.114170717323899e-01,0.000000000000000e+00,1.408443759530882e+00,5.231291838623177e+00,1,5.152500271797180e-01,1.050099968910217e+00,5.152500271797180e-01,5.000000000000000e-01
5.435085594256640e-01,5.499993955526362e-01,2581,5232,1.210365079154218e+00,2.059734930046090e+00,0.000000000000000e+00,1.610359064440060e+00,7.518911592302092e-01,1.106501938277835e-01,0.000000000000000e+00,1.408378307608829e+00,5.229140507016014e+00,1,5.155000090599060e-01,1.050099968910217e+00,5.155000090599060e-01,5.000000000000000e-01
5.418556215076793e-01,5.515362612435468e-01,2582,5234,1.201731691724317e+00,2.085130064097194e+00,0.000000000000000e+00,1.610800936307636e+00,7.496335074644735e-01,1.098833159231770e-01,0.000000000000000e+00,1.408312855686775e+00,5.226989175408852e+00,1,5.157499909400940e-01,1.050099968910217e+00,5.157499909400940e-01,5.000000000000000e-01
5.402026835896939e-01,5.530731269344575e-01,2584,5235,1.193098304294405e+00,2.110525198148306e+00,0.000000000000000e+00,1.611242808175211e+00,7.473758556987373e-01,1.091164380185695e-01,0.000000000000000e+00,1.408247403764722e+00,5.224837843801690e+00,1,5.159999728202820e-01,1.050099968910217e+00,5.159999728202820e-01,5.000000000000000e-01
5.385493515520345e-01,5.546103590692618e-01,2585,5236,1.184462858355351e+00,2.135926387310049e+00,0.000000000000000e+00,1.611684785400886e+00,7.451176656278603e-01,1.083493772627708e-01,0.000000000000000e+00,1.408181936236583e+00,5.222685999239925e+00,1,5.162500143051147e-01,1.050099968910217e+00,5.162500143051147e-01,5.000000000000000e-01
5.368964136340497e-01,5.561472247601724e-01,2586,5237,1.175829470925449e+00,2.161321521361153e+00,0.000000000000000e+00,1.612126657268462e+00,7.428600138621246e-01,1.075824993581644e-01,0.000000000000000e+00,1.408116484314530e+00,5.220534667632761e+00,1,5.164999961853027e-01,1.050099968910217e+00,5.164999961853027e-01,5.000000000000000e-01
5.352434757160650e-01,5.576840904510829e-01,2587,5239,1.167196083495548e+00,2.186716655412257e+00,0.000000000000000e+00,1.612568529136038e+00,7.406023620963891e-01,1.068156214535579e-01,0.000000000000000e+00,1.408051032392476e+00,5.218383336025599e+00,1,5.167499780654907e-01,1.050099968910217e+00,5.167499780654907e-01,5.000000000000000e-01
5.335901436784051e-01,5.592213225858874e-01,2589,5240,1.158560637556483e+00,2.212117844574007e+00,0.000000000000000e+00,1.613010506361713e+00,7.383441720255114e-01,1.060485606977582e-01,0.000000000000000e+00,1.407985564864337e+00,5.216231491463834e+00,1,5.170000195503235e-01,1.050099968910217e+00,5.170000195503235e-01,5.000000000000000e-01
5.319372057604204e-01,5.607581882767980e-01,2590,5241,1.149927250126582e+00,2.237512978625112e+00,0.000000000000000e+00,1.613452378229289e+00,7.360865202597757e-01,1.052816827931517e-01,0.000000000000000e+00,1.407920112942284e+00,5.214080159856671e+00,1,5.172500014305115e-01,1.050099968910217e+00,5.172500014305115e-01,5.000000000000000e-01
5.302842678424362e-01,5.622950539677083e-01,2591,5242,1.141293862696691e+00,2.262908112676208e+00,0.000000000000000e+00,1.613894250096865e+00,7.338288684940408e-01,1.045148048885463e-01,0.000000000000000e+00,1.407854661020230e+00,5.211928828249508e+00,1,5.174999833106995e-01,1.050099968910217e+00,5.174999833106995e-01,5.000000000000000e-01
5.286309358047756e-01,5.638322861025131e-01,2592,5244,1.132658416757616e+00,2.288309301837967e+00,0.000000000000000e+00,1.614336227322539e+00,7.315706784231624e-01,1.037477441327455e-01,0.000000000000000e+00,1.407789193492092e+00,5.209776983687743e+00,1,5.177500247955322e-01,1.050099968910217e+00,5.177500247955322e-01,5.000000000000000e-01
5.269779978867908e-01,5.653691517934236e-01,2594,5245,1.124025029327715e+00,2.313704435889071e+00,0.000000000000000e+00,1.614778099190115e+00,7.293130266574268e-01,1.029808662281390e-01,0.000000000000000e+00,1.407723741570039e+00,5.207625652080580e+00,1,5.180000066757202e-01,1.050099968910217e+00,5.180000066757202e-01,5.000000000000000e-01
5.253250599688061e-01,5.669060174843342e-01,2595,5246,1.115391641897813e+00,2.339099569940175e+00,0.000000000000000e+00,1.615219971057691e+00,7.270553748916913e-01,1.022139883235326e-01,0.000000000000000e+00,1.407658289647985e+00,5.205474320473417e+00,1,5.182499885559082e-01,1.050099968910217e+00,5.182499885559082e-01,5.000000000000000e-01
5.236721220508214e-01,5.684428831752448e-01,2596,5247,1.106758254467912e+00,2.364494703991279e+00,0.000000000000000e+00,1.615661842925267e+00,7.247977231259555e-01,1.014471104189261e-01,0.000000000000000e+00,1.407592837725932e+00,5.203322988866256e+00,1,5.184999704360962e-01,1.050099968910217e+00,5.184999704360962e-01,5.000000000000000e-01
5.220187900131613e-01,5.699801153100492e-01,2597,5249,1.098122808528848e+00,2.389895893153029e+00,0.000000000000000e+00,1.616103820150942e+00,7.225395330550779e-01,1.006800496631264e-01,0.000000000000000e+00,1.407527370197793e+00,5.201171144304489e+00,1,5.187500119209290e-01,1.050099968910217e+00,5.187500119209290e-01,5.000000000000000e-01
5.203658520951766e-01,5.715169810009599e-01,2599,5250,1.089489421098946e+00,2.415291027204134e+00,0.000000000000000e+00,1.616545692018518e+00,7.202818812893421e-01,9.991317175851991e-02,0.000000000000000e+00,1.407461918275740e+00,5.199019812697327e+00,1,5.189999938011169e-01,1.050099968910217e+00,5.189999938011169e-01,5.000000000000000e-01
5.187129141771919e-01,5.730538466918704e-01,2600,5251,1.080856033669045e+00,2.440686161255238e+00,0.000000000000000e+00,1.616987563886094e+00,7.180242295236064e-01,9.914629385391345e-02,0.000000000000000e+00,1.407396466353686e+00,5.196868481090165e+00,1,5.192499756813049e-01,1.050099968910217e+00,5.192499756813049e-01,5.000000000000000e-01
5.170595821395318e-01,5.745910788266749e-01,2601,5252,1.072220587729981e+00,2.466087350416988e+00,0.000000000000000e+00,1.617429541111769e+00,7.157660394527288e-01,9.837923309811371e-02,0.000000000000000e+00,1.407330998825547e+00,5.194716636528399e+00,1,5.195000171661377e-01,1.050099968910217e+00,5.195000171661377e-01,5.000000000000000e-01
5.154066442215477e-01,5.761279445175851e-01,2602,5254,1.063587200300089e+00,2.491482484468085e+00,0.000000000000000e+00,1.617871412979345e+00,7.135083876869939e-01,9.761235519350835e-02,0.000000000000000e+00,1.407265546903494e+00,5.192565304921237e+00,1,5.197499990463257e-01,1.050099968910217e+00,5.197499990463257e-01,5.000000000000000e-01
5.137537063035623e-01,5.776648102084960e-01,2604,5255,1.054953812870178e+00,2.516877618519197e+00,0.000000000000000e+00,1.618313284846920e+00,7.112507359212575e-01,9.684547728890079e-02,0.000000000000000e+00,1.407200094981440e+00,5.190413973314074e+00,1,5.199999809265137e-01,1.050099968910217e+00,5.199999809265137e-01,5.000000000000000e-01
5.127896591877980e-01,5.787292383502464e-01,2605,5256,1.046612060994780e+00,2.529955892905674e+00,0.000000000000000e+00,1.619129927641825e+00,7.099101491750972e-01,9.610287112086248e-02,0.000000000000000e+00,1.406937793179718e+00,5.188511218055954e+00,1,5.202500224113464e-01,1.050099968910217e+00,5.202500224113464e-01,5.000000000000000e-01
5.118258944516616e-01,5.797933766944049e-01,2606,5258,1.038272320017790e+00,2.543030109850451e+00,0.000000000000000e+00,1.619946404341558e+00,7.085699519813125e-01,9.536044383968395e-02,0.000000000000000e+00,1.406675538892904e+00,5.186608935372544e+00,1,5.205000042915344e-01,1.050099968910217e+00,5.205000042915344e-01,5.000000000000000e-01
5.108621297155251e-01,5.808575150385635e-01,2607,5259,1.029932579040800e+00,2.556104326795227e+00,0.000000000000000e+00,1.620762881041290e+00,7.072297547875274e-01,9.461801655850541e-02,0.000000000000000e+00,1.406413284606091e+00,5.184706652689135e+00,1,5.207499861717224e-01,1.050099968910217e+00,5.207499861717224e-01,5.000000000000000e-01
5.098981351833124e-01,5.819219071114654e-01,2609,5260,1.021590849570462e+00,2.569181661102200e+00,0.000000000000000e+00,1.621579552418348e+00,7.058892380426689e-01,9.387541225603575e-02,0.000000000000000e+00,1.406150967788451e+00,5.182803916433316e+00,1,5.210000276565552e-01,1.050099968910217e+00,5.210000276565552e-01,5.000000000000000e-01
