,x,y,z,pressure-normalized,heat-flux-normalized
442,8.761429421810815743e-01,-1.075547356951622041e-01,6.599559210718968600e-04,3.031383658755006039e+00,1.626476235507654201e+04
443,8.795735387458892829e-01,-1.079758718223740033e-01,6.625400119000042932e-04,3.032026035263886143e+00,1.625757234142593370e+04
444,8.830041353106967694e-01,-1.083970079495858024e-01,6.651241027241985154e-04,3.032548912734339464e+00,1.625023253110516634e+04
445,8.864347318755039229e-01,-1.088181440767976987e-01,6.677081935444967656e-04,3.032535323810964023e+00,1.624021023227720980e+04
446,8.898653284403112984e-01,-1.092392802040097061e-01,6.702922843608803954e-04,3.032311025274290195e+00,1.622968130006775573e+04
447,8.932959250051185629e-01,-1.096604163312216024e-01,6.728763751733363944e-04,3.031825499266657786e+00,1.621793973406550867e+04
448,8.967265215699259384e-01,-1.100815524584337068e-01,6.754604659818752794e-04,3.031096539072594354e+00,1.620500728360717221e+04
449,9.001571181347336470e-01,-1.105026885856457974e-01,6.780445567865199270e-04,3.030196208927446122e+00,1.619116461295220870e+04
450,9.035877146995408005e-01,-1.109238247128579019e-01,6.806286475872249091e-04,3.029218021436812514e+00,1.617708299272005570e+04
451,9.070183112643481760e-01,-1.113449608400701035e-01,6.832127383839944543e-04,3.028243162450774406e+00,1.616313492922366459e+04
452,9.104489078291555515e-01,-1.117660969672823051e-01,6.857968291768569685e-04,3.027347703780192578e+00,1.614944923362422378e+04
453,9.138795043939625939e-01,-1.121872330944945068e-01,6.883809199658033444e-04,3.026754896118411864e+00,1.613736954340373450e+04
454,9.173101009587699695e-01,-1.126083692217069027e-01,6.909650107508372684e-04,3.026288946052052786e+00,1.612551381061654138e+04
455,9.207406975235777891e-01,-1.130295053489192986e-01,6.935491015319554878e-04,3.026286636954365949e+00,1.611652405651210393e+04
456,9.241712940883851646e-01,-1.134506414761316945e-01,6.961331923091538827e-04,3.026479516359090294e+00,1.610797791043626785e+04
457,9.276018906531924291e-01,-1.138717776033441043e-01,6.987172830824418856e-04,3.026895223109811628e+00,1.610048956828966220e+04
458,9.310324872179998046e-01,-1.142929137305566945e-01,7.013013738517965114e-04,3.027550211035142436e+00,1.609420280394174006e+04
459,9.344630837828071801e-01,-1.147140498577692014e-01,7.038854646172387937e-04,3.028377159524836326e+00,1.608873542546696990e+04
460,9.378936803476144446e-01,-1.151351859849818055e-01,7.064695553787709009e-04,3.029339365361976011e+00,1.608394364774532005e+04
461,9.413242769124220422e-01,-1.155563221121945067e-01,7.090536461363625836e-04,3.030351568909217086e+00,1.607936923090119126e+04
462,9.447548734772291956e-01,-1.159774582394071940e-01,7.116377368900534154e-04,3.031268322918011293e+00,1.607452018481004416e+04
463,9.481854700420363491e-01,-1.163985943666200062e-01,7.142218276398514193e-04,3.031863028346608591e+00,1.606797030113351502e+04
464,9.516160666068436136e-01,-1.168197304938326936e-01,7.168059183857127935e-04,3.032361693611063114e+00,1.606136518277365576e+04
465,9.550466631716507671e-01,-1.172408666210456030e-01,7.193900091276514159e-04,3.032360825237704116e+00,1.605225057373348318e+04
466,9.584772597364580315e-01,-1.176620027482584985e-01,7.219740998656548180e-04,3.032165022437446567e+00,1.604272950762882647e+04
467,9.619078563012656291e-01,-1.180831388754713940e-01,7.245581905997367693e-04,3.031733015271530274e+00,1.603211172671089844e+04
468,9.653384528660730046e-01,-1.185042750026844005e-01,7.271422813299301211e-04,3.031085099416358286e+00,1.602045251184069639e+04
469,9.687690494308806022e-01,-1.189254111298975042e-01,7.297263720562089610e-04,3.030281311688030055e+00,1.600798048510017179e+04
470,9.721996459956879777e-01,-1.193465472571105940e-01,7.323104627785729636e-04,3.029394756381730502e+00,1.599521779792189227e+04
471,9.756302425604950201e-01,-1.197676833843236976e-01,7.348945534970021797e-04,3.028493897901218368e+00,1.598247949032917859e+04
472,9.790608391253023957e-01,-1.201888195115368985e-01,7.374786442115100534e-04,3.027617844391401913e+00,1.596986474094606092e+04
473,9.824914356901099932e-01,-1.206099556387500993e-01,7.400627349221017889e-04,3.026906903033693474e+00,1.595808696671244070e+04
474,9.859220322549171467e-01,-1.210310917659633972e-01,7.426468256287771692e-04,3.026268198298297740e+00,1.594646132957208283e+04
475,9.893526288197246332e-01,-1.214522278931766952e-01,7.452309163315348935e-04,3.025867654034901655e+00,1.593631178868641837e+04
476,9.927832253845317867e-01,-1.218733640203901042e-01,7.478150070303671553e-04,3.025514562494360238e+00,1.592590251309754422e+04
477,9.962138219493388291e-01,-1.222945001476034993e-01,7.503990977252932536e-04,3.025490959128277257e+00,1.591760663624236076e+04
478,9.996444185141464267e-01,-1.227156362748170054e-01,7.529831884163051652e-04,3.025618476618122443e+00,1.590964378565592779e+04
479,1.003075015078954024e+00,-1.231367724020304977e-01,7.555672791034005048e-04,3.025927400740622719e+00,1.590256046174362746e+04
480,1.006505611643760956e+00,-1.235579085292441009e-01,7.581513697865776462e-04,3.026428069885902961e+00,1.589639173194330033e+04
481,1.009936208208568997e+00,-1.239790446564577042e-01,7.607354604658353968e-04,3.027129694563160278e+00,1.589118455616372376e+04
482,1.013366804773375929e+00,-1.244001807836714046e-01,7.633195511411847069e-04,3.027972695831467664e+00,1.588662749347167482e+04
483,1.016797401338183082e+00,-1.248213169108851051e-01,7.659036418126027000e-04,3.028940788812832352e+00,1.588267636357397896e+04
484,1.020227997902990902e+00,-1.252424530380988887e-01,7.684877324800869908e-04,3.029940803997295706e+00,1.587888683380785005e+04
485,1.023658594467798055e+00,-1.256635891653127002e-01,7.710718231436482044e-04,3.030824371541290141e+00,1.587465671498252777e+04
486,1.027089191032604987e+00,-1.260847252925265116e-01,7.736559138033260227e-04,3.031462921765270213e+00,1.586926823498899830e+04
487,1.030519787597413028e+00,-1.265058614197404063e-01,7.762400044591036405e-04,3.031949256730058551e+00,1.586328257823293097e+04
488,1.033950384162219960e+00,-1.269269975469544121e-01,7.788240951109074404e-04,3.032113027411809103e+00,1.585584303634249045e+04
489,1.037380980727028001e+00,-1.273481336741683900e-01,7.814081857588190631e-04,3.032000146806350216e+00,1.584739507629240870e+04
490,1.040811577291834933e+00,-1.277692698013825068e-01,7.839922764028416525e-04,3.031693137767115687e+00,1.583820991556024273e+04
491,1.044242173856642086e+00,-1.281904059285965125e-01,7.865763670429225165e-04,3.031192874507365520e+00,1.582811232159186147e+04
492,1.047672770421449018e+00,-1.286115420558107125e-01,7.891604576790714129e-04,3.030540940123467752e+00,1.581726583836998543e+04
493,1.051103366986255949e+00,-1.290326781830249125e-01,7.917445483113137120e-04,3.029797768865920116e+00,1.580599878795653603e+04
494,1.054533963551063991e+00,-1.294538143102391126e-01,7.943286389396526665e-04,3.029021933973880198e+00,1.579467196739639985e+04
495,1.057964560115872032e+00,-1.298749504374535069e-01,7.969127295640550997e-04,3.028252290553450354e+00,1.578341825121616057e+04
496,1.061395156680678964e+00,-1.302960865646677902e-01,7.994968201845307695e-04,3.027542456963307149e+00,1.577245230292664928e+04
497,1.064825753245487006e+00,-1.307172226918822122e-01,8.020809108010827117e-04,3.026922645597240891e+00,1.576191072717965835e+04
498,1.068256349810293937e+00,-1.311383588190966065e-01,8.046650014137204671e-04,3.026377870469257214e+00,1.575171031640446927e+04
499,1.071686946375101090e+00,-1.315594949463111119e-01,8.072490920224760199e-04,3.025918640119222403e+00,1.574199857305744081e+04
500,1.075117542939908022e+00,-1.319806310735255894e-01,8.098331826273231322e-04,3.025493661460930017e+00,1.573236545348182699e+04
501,1.078548139504716064e+00,-1.324017672007402058e-01,8.124172732282345906e-04,3.025163921391360589e+00,1.572327750764254961e+04
502,1.081978736069522995e+00,-1.328229033279547944e-01,8.150013638252126720e-04,3.024900030186546740e+00,1.571445048464955835e+04
503,1.085409332634331037e+00,-1.332440394551694940e-01,8.175854544182735309e-04,3.024737718685183374e+00,1.570604334274283792e+04
504,1.088839929199137968e+00,-1.336651755823841936e-01,8.201695450074189021e-04,3.024778501190749758e+00,1.569877786951923918e+04
505,1.092270525763944899e+00,-1.340863117095988932e-01,8.227536355926217890e-04,3.024942307177029832e+00,1.569188159676319628e+04
506,1.095701122328752053e+00,-1.345074478368137871e-01,8.253377261739360763e-04,3.025263964659327343e+00,1.568574426435639361e+04
507,1.099131718893560095e+00,-1.349285839640287088e-01,8.279218167513630652e-04,3.025756516769756654e+00,1.568039073859118616e+04
508,1.102562315458367026e+00,-1.353497200912436027e-01,8.305059073248443171e-04,3.026418802253941998e+00,1.567580537592236942e+04
509,1.105992912023173957e+00,-1.357708562184586076e-01,8.330899978943814583e-04,3.027289533731489346e+00,1.567182779118057806e+04
510,1.109423508587981999e+00,-1.361919923456736126e-01,8.356740884599902098e-04,3.028423914194168010e+00,1.566887776189797660e+04
511,1.112854105152788042e+00,-1.366131284728885897e-01,8.382581790216569106e-04,3.027962076801035352e+00,1.568453378427215466e+04
512,1.116284701717596084e+00,-1.370342646001037057e-01,8.408422695798478761e-04,3.014160342076654509e+00,1.599734746781814465e+04
513,1.120095897639870941e+00,-1.372448326637147054e-01,8.421343145794668843e-04,1.821472859954577972e+00,1.041542378925139928e+04
514,1.124270714480577027e+00,-1.372448326637215055e-01,8.421343140245470590e-04,1.672978550833667200e+00,9.191910312513085955e+03
515,1.128411716824087918e+00,-1.372448326637283056e-01,8.421343134744196240e-04,1.589444223895335240e+00,8.715235605775516888e+03
516,1.132519188279085931e+00,-1.372448326637349947e-01,8.421343129287567168e-04,1.532406601570519999e+00,8.417031139506543695e+03
517,1.136593410157791917e+00,-1.372448326637416005e-01,8.421343123875045609e-04,1.487557657081344686e+00,8.174833144474551773e+03
518,1.140634661495232960e+00,-1.372448326637482063e-01,8.421343118506560005e-04,1.450183709099067908e+00,7.967999689024231884e+03
519,1.144643219068351092e+00,-1.372448326637548122e-01,8.421343113181195290e-04,1.417946648230291151e+00,7.787212735094347408e+03
520,1.148619357414959019e+00,-1.372448326637611959e-01,8.421343107898719444e-04,1.389520087795095504e+00,7.626623055228283192e+03
521,1.152563348852547964e+00,-1.372448326637676075e-01,8.421343102659134636e-04,1.364081340062081482e+00,7.482327035998548126e+03
522,1.156475463496928979e+00,-1.372448326637739913e-01,8.421343097461909608e-04,1.341073224046435808e+00,7.351528249383772163e+03
523,1.160355969280741029e+00,-1.372448326637802918e-01,8.421343092306812338e-04,1.320093686696293789e+00,7.232127495869030099e+03
524,1.164205131971794982e+00,-1.372448326637865923e-01,8.421343087193311570e-04,1.300848138634664197e+00,7.122541097797888142e+03
525,1.168023215191277941e+00,-1.372448326637928095e-01,8.421343082121103725e-04,1.283118004929366229e+00,7.021565856685525432e+03
526,1.171810480431813017e+00,-1.372448326637989990e-01,8.421343077089729103e-04,1.266734701100723948e+00,6.928259208130344632e+03
527,1.175567187075357900e+00,-1.372448326638051885e-01,8.421343072098884126e-04,1.251559757619447266e+00,6.841839434963473650e+03
528,1.179293592410979086e+00,-1.372448326638112115e-01,8.421343067148567710e-04,1.237473878104195846e+00,6.761630452229810544e+03
529,1.182989951652466898e+00,-1.372448326638172900e-01,8.421343062238019830e-04,1.224372423495640128e+00,6.687035033177258811e+03
530,1.186656517955817947e+00,-1.372448326638232019e-01,8.421343057367009551e-04,1.212163578124207053e+00,6.617532030546651185e+03
531,1.190293542436571039e+00,-1.372448326638291971e-01,8.421343052535311359e-04,1.200767479738007237e+00,6.552664343719128738e+03
532,1.193901274187008088e+00,-1.372448326638349980e-01,8.421343047742313763e-04,1.190115329336977279e+00,6.492035601691112788e+03
533,1.197479960293212908e+00,-1.372448326638409100e-01,8.421343042988018932e-04,1.180148125863742514e+00,6.435305688887789984e+03
534,1.201029845851991018e+00,-1.372448326638467109e-01,8.421343038272194846e-04,1.170815067174181934e+00,6.382178988959006347e+03
535,1.204551173987659984e+00,-1.372448326638524008e-01,8.421343033594235437e-04,1.162072712854726131e+00,6.332401714682725469e+03
536,1.208044185868698106e+00,-1.372448326638580907e-01,8.421343028953756898e-04,1.153883680042393500e+00,6.285753849868425277e+03
537,1.211509120724260979e+00,-1.372448326638638083e-01,8.421343024350759227e-04,1.146215322253809399e+00,6.242043663094967997e+03
538,1.214946215860567946e+00,-1.372448326638693872e-01,8.421343019784789229e-04,1.139037577892913600e+00,6.201094384123244708e+03
539,1.218355706677153094e+00,-1.372448326638749105e-01,8.421343015255081457e-04,1.132322640337664943e+00,6.162742805755065092e+03
540,1.221737826682987915e+00,-1.372448326638804061e-01,8.421343010761865762e-04,1.126044041270249485e+00,6.126832764485046937e+03
541,1.225092807512474069e+00,-1.372448326638859017e-01,8.421343006304836398e-04,1.120177934688123766e+00,6.093222356551676057e+03
542,1.228420878941306915e+00,-1.372448326638912863e-01,8.421343001883462107e-04,1.114701821776285851e+00,6.061781287208891627e+03
543,1.231722268902212925e+00,-1.372448326638966987e-01,8.421342997497740721e-04,1.109593629958235850e+00,6.032371215917752124e+03
544,1.234997203500558083e+00,-1.372448326639021110e-01,8.421342993147139895e-04,1.104835174569957390e+00,6.004885923282405201e+03
545,1.238245907029837944e+00,-1.372448326639074123e-01,8.421342988831354969e-04,1.100406527598746242e+00,5.979213762506316016e+03
546,1.241468601987034903e+00,-1.372448326639126026e-01,8.421342984550081283e-04,1.096288768220007093e+00,5.955242933429073673e+03
547,1.244665509087860000e+00,-1.372448326639177929e-01,8.421342980302938281e-04,1.092465300496348712e+00,5.932876243295401764e+03
548,1.247836847281863948e+00,-1.372448326639230110e-01,8.421342976089847901e-04,1.088921595087366523e+00,5.912021857153485143e+03
549,1.250982833767438018e+00,-1.372448326639280902e-01,8.421342971910430672e-04,1.085643422590388374e+00,5.892589713630388360e+03
550,1.254103684006689035e+00,-1.372448326639331972e-01,8.421342967764534806e-04,1.082619350733472263e+00,5.874502697821195397e+03
551,1.257199611740190903e+00,-1.372448326639381933e-01,8.421342963651930452e-04,1.079835207043817746e+00,5.857697841550657358e+03
552,1.260270829001628901e+00,-1.372448326639433003e-01,8.421342959571779521e-04,1.077276911841878348e+00,5.842093147193137156e+03
553,1.263317546132318947e+00,-1.372448326639482130e-01,8.421342955524083098e-04,1.074932232457134651e+00,5.827585896430879075e+03
554,1.266339971795612973e+00,-1.372448326639532090e-01,8.421342951508919246e-04,1.072786631986918593e+00,5.814118770468295224e+03
555,1.269338312991191042e+00,-1.372448326639580107e-01,8.421342947525674305e-04,1.070824609028376839e+00,5.801730804148659445e+03
556,1.272312775069238011e+00,-1.372448326639628957e-01,8.421342943574044700e-04,1.069031658583268207e+00,5.790257904688113740e+03
557,1.275263561744506946e+00,-1.372448326639676974e-01,8.421342939654032599e-04,1.067391011238124854e+00,5.779617370346359166e+03
558,1.278190875110271962e+00,-1.372448326639724991e-01,8.421342935765025427e-04,1.065885480790520035e+00,5.769730783307699312e+03
559,1.281094915652168043e+00,-1.372448326639771898e-01,8.421342931906950543e-04,1.064498004814943499e+00,5.760529850072276531e+03
560,1.283975882261924051e+00,-1.372448326639819083e-01,8.421342928079805779e-04,1.063211027014884014e+00,5.751929738689540500e+03
561,1.286833972250982061e+00,-1.372448326639865990e-01,8.421342924282981812e-04,1.062010015241949601e+00,5.743858286796013090e+03
562,1.289669381364010992e+00,-1.372448326639912064e-01,8.421342920516097005e-04,1.060882867885496239e+00,5.736255452471403260e+03
563,1.292482303792314990e+00,-1.372448326639958138e-01,8.421342916779000652e-04,1.059819696702146929e+00,5.729075328459820412e+03
564,1.295272932187131021e+00,-1.372448326640003102e-01,8.421342913071767564e-04,1.058810161955333840e+00,5.722261872891060193e+03
565,1.298041457672822974e+00,-1.372448326640048066e-01,8.421342909393865397e-04,1.057844977500945527e+00,5.715771499368194782e+03
566,1.300788069859974083e+00,-1.372448326640093030e-01,8.421342905745065385e-04,1.056915650157771003e+00,5.709562591377317403e+03
567,1.303512956858368987e+00,-1.372448326640137994e-01,8.421342902125215739e-04,1.056015139633045941e+00,5.703601934698685909e+03
568,1.306216305289880975e+00,-1.372448326640182126e-01,8.421342898533858926e-04,1.055137198454880521e+00,5.697856097465700259e+03
569,1.308898300301249984e+00,-1.372448326640224869e-01,8.421342894970840990e-04,1.054277463387425895e+00,5.692304168198354091e+03
570,1.311559125576766016e+00,-1.372448326640269001e-01,8.421342891435858354e-04,1.053432123753213379e+00,5.686921332949991665e+03
571,1.314198963350847071e+00,-1.372448326640312022e-01,8.421342887928834038e-04,1.052599540226116126e+00,5.681700784641857354e+03
572,1.316817994420518056e+00,-1.372448326640353933e-01,8.421342884449541447e-04,1.051778185597381787e+00,5.676626613861156329e+03
573,1.319416398157799986e+00,-1.372448326640396954e-01,8.421342880997600023e-04,1.050968319098616099e+00,5.671693659105106235e+03
574,1.321994352521987048e+00,-1.372448326640438865e-01,8.421342877572855811e-04,1.050171357976390274e+00,5.666902837870592521e+03
575,1.324552034071839968e+00,-1.372448326640479943e-01,8.421342874175078959e-04,1.049389116021653079e+00,5.662256623290008065e+03
576,1.327089617977678104e+00,-1.372448326640522132e-01,8.421342870803891082e-04,1.048623830951023184e+00,5.657757457794026777e+03
577,1.329607278033368978e+00,-1.372448326640562932e-01,8.421342867459139306e-04,1.047878197664302125e+00,5.653410664176328282e+03
578,1.332105186668244068e+00,-1.372448326640604011e-01,8.421342864140670759e-04,1.047155198281604305e+00,5.649223531299770912e+03
579,1.334583514958894934e+00,-1.372448326640643979e-01,8.421342860848331485e-04,1.046457806472197882e+00,5.645203640800683388e+03
580,1.337042432640900058e+00,-1.372448326640683947e-01,8.421342857581666118e-04,1.045788662021378546e+00,5.641358903868636844e+03
581,1.339482108120441994e+00,-1.372448326640723915e-01,8.421342854340523954e-04,1.045150182841737552e+00,5.637696027582677743e+03
582,1.341902708485847917e+00,-1.372448326640763050e-01,8.421342851124978719e-04,1.044544218401241453e+00,5.634216793442766175e+03
583,1.344304399519028026e+00,-1.372448326640803018e-01,8.421342847934345198e-04,1.043972118395965820e+00,5.630922580155595824e+03
584,1.346687345706830907e+00,-1.372448326640841876e-01,8.421342844768624474e-04,1.043434568797095174e+00,5.627812616209241241e+03
585,1.349051710252312075e+00,-1.372448326640879901e-01,8.421342841627662591e-04,1.042931435993692313e+00,5.624883246680366938e+03
586,1.351397655085905036e+00,-1.372448326640917926e-01,8.421342838511078994e-04,1.042461801887611061e+00,5.622127650357710081e+03
587,1.353725340876519967e+00,-1.372448326640957061e-01,8.421342835418722979e-04,1.042024077153958395e+00,5.619536271076480261e+03
588,1.356034927042538918e+00,-1.372448326640993976e-01,8.421342832350363610e-04,1.041616243036138645e+00,5.617098706375810252e+03
589,1.358326571762739965e+00,-1.372448326641030891e-01,8.421342829306001972e-04,1.041235833808212830e+00,5.614802034768354133e+03
590,1.360600431987128989e+00,-1.372448326641068084e-01,8.421342826285256426e-04,1.040880285959407958e+00,5.612634748783654686e+03
591,1.362856663447685968e+00,-1.372448326641104999e-01,8.421342823287899289e-04,1.040547066579216917e+00,5.610585390549898875e+03
592,1.365095420669037996e+00,-1.372448326641141914e-01,8.421342820313778774e-04,1.040233763290047131e+00,5.608643928348142254e+03
593,1.367316856979033934e+00,-1.372448326641177996e-01,8.421342817362665028e-04,1.039938093308508060e+00,5.606800608523123628e+03
594,1.369521124519248900e+00,-1.372448326641214078e-01,8.421342814434330370e-04,1.039657943970101472e+00,5.605045979464672200e+03
595,1.371708374255407037e+00,-1.372448326641249883e-01,8.421342811528395329e-04,1.039391403646729106e+00,5.603371720178226497e+03
596,1.373878755987717915e+00,-1.372448326641285132e-01,8.421342808645085418e-04,1.039136704108149400e+00,5.601769828333779515e+03
597,1.376032418361134990e+00,-1.372448326641320104e-01,8.421342805784021168e-04,1.038892349555126993e+00,5.600233468707499924e+03
598,1.378169508875537019e+00,-1.372448326641355076e-01,8.421342802944820939e-04,1.038657112682900729e+00,5.598756572166280421e+03
599,1.380290173895833972e+00,-1.372448326641388938e-01,8.421342800127636519e-04,1.038430049167217595e+00,5.597334257811752650e+03
600,1.382394558661983908e+00,-1.372448326641423910e-01,8.421342797332242395e-04,1.038210462929540334e+00,5.595962361467591109e+03
601,1.384482807298943907e+00,-1.372448326641458050e-01,8.421342794557951181e-04,1.037997955426274377e+00,5.594638298292556101e+03
602,1.386555062826543949e+00,-1.372448326641491079e-01,8.421342791804685901e-04,1.037792371179490969e+00,5.593360520712262769e+03
603,1.388611467169277081e+00,-1.372448326641524941e-01,8.421342789073056959e-04,1.037593764605107438e+00,5.592128120539131487e+03
604,1.390652161166022083e+00,-1.372448326641557970e-01,8.421342786362150373e-04,1.037402329785190203e+00,5.590940731313919059e+03
605,1.392677284579687980e+00,-1.372448326641590999e-01,8.421342783671659313e-04,1.037218426527553028e+00,5.589798898905974056e+03
606,1.394686976106787935e+00,-1.372448326641624028e-01,8.421342781001967589e-04,1.037042511106936793e+00,5.588703496271061340e+03
607,1.396681373386936098e+00,-1.372448326641657057e-01,8.421342778352387815e-04,1.036875127155200360e+00,5.587656002641972918e+03
608,1.398660613012274068e+00,-1.372448326641688976e-01,8.421342775722844096e-04,1.036716741880143289e+00,5.586657022056947426e+03
609,1.400624830536830956e+00,-1.372448326641720895e-01,8.421342773113490391e-04,1.036567825048448688e+00,5.585707757564502572e+03
610,1.402574160485799970e+00,-1.372448326641753091e-01,8.421342770523715208e-04,1.036428771321617814e+00,5.584808890981893455e+03
611,1.404508736364755039e+00,-1.372448326641783900e-01,8.421342767953746231e-04,1.036299960353671334e+00,5.583961778141324430e+03
612,1.406428690668797055e+00,-1.372448326641816096e-01,8.421342765403280967e-04,1.036181687122774919e+00,5.583167157761158705e+03
613,1.408334154891621948e+00,-1.372448326641846073e-01,8.421342762871709010e-04,1.036074182779021191e+00,5.582425809717985430e+03
614,1.410225259534533926e+00,-1.372448326641876881e-01,8.421342760359335020e-04,1.035977541043524575e+00,5.581737784920976083e+03
615,1.412102134115374996e+00,-1.372448326641907967e-01,8.421342757865932400e-04,1.035891752836545443e+00,5.581103044876276726e+03
616,1.413964907177402974e+00,-1.372448326641937943e-01,8.421342755391420919e-04,1.035816598405152611e+00,5.580520299040627833e+03
617,1.415813706298090002e+00,-1.372448326641967919e-01,8.421342752935499169e-04,1.035751762801490727e+00,5.579988258119001330e+03
618,1.417648658097862002e+00,-1.372448326641997896e-01,8.421342750497785509e-04,1.035696724359809417e+00,5.579503926386884814e+03
619,1.419469888248773071e+00,-1.372448326642027872e-01,8.421342748078204047e-04,1.035650873316067200e+00,5.579064390685208309e+03
620,1.421277521483105932e+00,-1.372448326642058125e-01,8.421342745676676719e-04,1.035613539490976454e+00,5.578666632705261691e+03
621,1.423071681601921101e+00,-1.372448326642086991e-01,8.421342743292978012e-04,1.035583966706516090e+00,5.578306711995302976e+03
622,1.424852491483534100e+00,-1.372448326642116134e-01,8.421342740927333440e-04,1.035561566481329354e+00,5.577982966115151612e+03
623,1.426620073091928065e+00,-1.372448326642145000e-01,8.421342738579363531e-04,1.035545614513090795e+00,5.577690280237175102e+03
624,1.428374547485109947e+00,-1.372448326642173033e-01,8.421342736248458964e-04,1.035535793872460086e+00,5.577428187346135928e+03
625,1.430116034823400994e+00,-1.372448326642201899e-01,8.421342733934847422e-04,1.035532036933032085e+00,5.577199833971925727e+03
626,1.431844654377665949e+00,-1.372448326642229932e-01,8.421342731638377117e-04,1.035534176503597914e+00,5.577003458418973423e+03
627,1.433560524537480951e+00,-1.372448326642257965e-01,8.421342729358743387e-04,1.035540588485284630e+00,5.576820131734661118e+03
628,1.435263762819241951e+00,-1.372448326642284888e-01,8.421342727096023210e-04,1.035551502827573467e+00,5.576659927262115161e+03
629,1.436954485874218035e+00,-1.372448326642312921e-01,8.421342724850062631e-04,1.035566964841794002e+00,5.576522965319415562e+03
630,1.438632809496529941e+00,-1.372448326642340122e-01,8.421342722620482179e-04,1.035586877726943911e+00,5.576408181184167006e+03
631,1.440298848631091033e+00,-1.372448326642367877e-01,8.421342720407126812e-04,1.035611132028445347e+00,5.576313736067950231e+03
632,1.441952717381473903e+00,-1.372448326642395078e-01,8.421342718209923889e-04,1.035639629392425931e+00,5.576238052412261823e+03
633,1.443594529017727890e+00,-1.372448326642420890e-01,8.421342716028795347e-04,1.035672203016582360e+00,5.576180831610387031e+03
634,1.445224395984135990e+00,-1.372448326642448091e-01,8.421342713863589399e-04,1.035708637156006473e+00,5.576140874036022069e+03
635,1.446842429906912031e+00,-1.372448326642473904e-01,8.421342711714154255e-04,1.035748854068514690e+00,5.576116830833278073e+03
636,1.448448741601852108e+00,-1.372448326642501104e-01,8.421342709580107192e-04,1.035792941385175858e+00,5.576108491940874046e+03
637,1.450043441081922069e+00,-1.372448326642526917e-01,8.421342707461525190e-04,1.035841062493908504e+00,5.576116097770349370e+03
638,1.451626637564787936e+00,-1.372448326642551897e-01,8.421342705358255375e-04,1.035893519370826743e+00,5.576140477707791433e+03
639,1.453198439480301918e+00,-1.372448326642577987e-01,8.421342703270298831e-04,1.035950650966119380e+00,5.576182995898670924e+03
640,1.454758954477924915e+00,-1.372448326642604077e-01,8.421342701197275004e-04,1.036012798448466610e+00,5.576245470235973698e+03
641,1.456308289434101066e+00,-1.372448326642629057e-01,8.421342699138802254e-04,1.036080319965877461e+00,5.576329643026375379e+03
642,1.457846550459575008e+00,-1.372448326642654037e-01,8.421342697095185242e-04,1.036153600331203295e+00,5.576437542047682655e+03
643,1.459373842906660945e+00,-1.372448326642679017e-01,8.421342695066195202e-04,1.036233013480503784e+00,5.576571088047292506e+03
644,1.460890271376459992e+00,-1.372448326642702887e-01,8.421342693051678176e-04,1.036318940130322774e+00,5.576732453591853300e+03
645,1.462395939726018890e+00,-1.372448326642727867e-01,8.421342691051485630e-04,1.036411739866923032e+00,5.576923680305960261e+03
646,1.463890951075448088e+00,-1.372448326642752015e-01,8.421342689065310734e-04,1.036511723215581382e+00,5.577146582196672171e+03
647,1.465375407814982989e+00,-1.372448326642776995e-01,8.421342687093458148e-04,1.036619147626126169e+00,5.577402735866093280e+03
648,1.466849411611991894e+00,-1.372448326642800864e-01,8.421342685135317467e-04,1.036734222140053063e+00,5.577693408048339734e+03
649,1.468313063417945985e+00,-1.372448326642823901e-01,8.421342683190586199e-04,1.036857092323770102e+00,5.578019693674557857e+03
650,1.469766463475330021e+00,-1.372448326642848049e-01,8.421342681259795602e-04,1.036987837020281633e+00,5.578382588175878482e+03
651,1.471209711324505065e+00,-1.372448326642871919e-01,8.421342679342720162e-04,1.037126476730563462e+00,5.578782897305715778e+03
652,1.472642905810531033e+00,-1.372448326642894956e-01,8.421342677438898010e-04,1.037272964132227138e+00,5.579220915534296182e+03
653,1.474066145089933055e+00,-1.372448326642917993e-01,8.421342675547800055e-04,1.037427201949674638e+00,5.579696783313836022e+03
654,1.475479526637422989e+00,-1.372448326642941030e-01,8.421342673669957556e-04,1.037589026673817916e+00,5.580210241310682250e+03
655,1.476883147252582074e+00,-1.372448326642964067e-01,8.421342671805294618e-04,1.037758306858046042e+00,5.580760852638448341e+03
656,1.478277103066478082e+00,-1.372448326642987104e-01,8.421342669953505496e-04,1.037934849192437392e+00,5.581348054376264372e+03
657,1.479661489548262931e+00,-1.372448326643009864e-01,8.421342668114440572e-04,1.038118145364178124e+00,5.581971609141269255e+03
658,1.481036401511701017e+00,-1.372448326643032068e-01,8.421342666287793014e-04,1.038307992140270031e+00,5.582632171945778282e+03
659,1.482401933121668902e+00,-1.372448326643053995e-01,8.421342664473715697e-04,1.038504092075950069e+00,5.583329849038211250e+03
660,1.483758177900601050e+00,-1.372448326643075922e-01,8.421342662672056832e-04,1.038705967245921791e+00,5.584063857390489829e+03
661,1.485105228734894922e+00,-1.372448326643098127e-01,8.421342660882358885e-04,1.038913095373195095e+00,5.584832161753678520e+03
662,1.486443177881277000e+00,-1.372448326643120053e-01,8.421342659104848454e-04,1.039124887739723002e+00,5.585634780326034161e+03
