,x,y,z,pressure-normalized,heat-flux-normalized
444,8.830041353106866664e-01,-6.651241019832742664e-04,1.083970079495908956e-01,2.344604721982344486e+00,1.296417558597418792e+04
445,8.864347318754940419e-01,-6.677081928158720312e-04,1.088181440768026947e-01,2.344572091392376212e+00,1.295619433028428648e+04
446,8.898653284403015284e-01,-6.702922836445038930e-04,1.092392802040144939e-01,2.344534904259506725e+00,1.294823019283751455e+04
447,8.932959250051090150e-01,-6.728763744691755979e-04,1.096604163312264041e-01,2.344492704296939678e+00,1.294027833406796344e+04
448,8.967265215699165015e-01,-6.754604652898874712e-04,1.100815524584383004e-01,2.344445559055041262e+00,1.293233497930601152e+04
449,9.001571181347243211e-01,-6.780445561066398381e-04,1.105026885856504049e-01,2.344394005778680512e+00,1.292439923456034194e+04
450,9.035877146995315856e-01,-6.806286469194306387e-04,1.109238247128623983e-01,2.344339503432720573e+00,1.291647394180394440e+04
451,9.070183112643391832e-01,-6.832127377282540184e-04,1.113449608400745028e-01,2.344283574160053174e+00,1.290856243130478651e+04
452,9.104489078291467807e-01,-6.857968285331159401e-04,1.117660969672865934e-01,2.344228269143522780e+00,1.290067047853314943e+04
453,9.138795043939538232e-01,-6.883809193340156450e-04,1.121872330944987950e-01,2.344176193947283604e+00,1.289281944673037651e+04
454,9.173101009587614207e-01,-6.909650101309600719e-04,1.126083692217109966e-01,2.344128708988947540e+00,1.288501593186450555e+04
455,9.207406975235692403e-01,-6.935491009239417399e-04,1.130295053489232954e-01,2.344086568789397695e+00,1.287726478629586018e+04
456,9.241712940883768379e-01,-6.961331917129597816e-04,1.134506414761355941e-01,2.344049760574859143e+00,1.286956715665343472e+04
457,9.276018906531842134e-01,-6.987172824980151728e-04,1.138717776033480039e-01,2.344017800572342214e+00,1.286192297113670429e+04
458,9.310324872179915889e-01,-7.013013732791065040e-04,1.142929137305604970e-01,2.343989809884098108e+00,1.285433037126786257e+04
459,9.344630837827989644e-01,-7.038854640562402804e-04,1.147140498577729067e-01,2.343964441156798806e+00,1.284678260627481541e+04
460,9.378936803476064510e-01,-7.064695548294104305e-04,1.151351859849854969e-01,2.343940702094164052e+00,1.283927639744778025e+04
461,9.413242769124141596e-01,-7.090536455986156533e-04,1.155563221121980039e-01,2.343917410982867988e+00,1.283180624070339945e+04
462,9.447548734772214241e-01,-7.116377363638682002e-04,1.159774582394105941e-01,2.343893699228762006e+00,1.282436903444368727e+04
463,9.481854700420287996e-01,-7.142218271251561451e-04,1.163985943666232953e-01,2.343868808922681790e+00,1.281696206488579810e+04
464,9.516160666068363971e-01,-7.168059178824784036e-04,1.168197304938359965e-01,2.343841971985866746e+00,1.280958156286513076e+04
465,9.550466631716437726e-01,-7.193900086358406137e-04,1.172408666210487949e-01,2.343812525695920357e+00,1.280222375570846452e+04
466,9.584772597364513702e-01,-7.219740993852435344e-04,1.176620027482615932e-01,2.343779944954839767e+00,1.279488539606724225e+04
467,9.619078563012587457e-01,-7.245581901306865150e-04,1.180831388754745026e-01,2.343743833056305625e+00,1.278756365265183922e+04
468,9.653384528660665653e-01,-7.271422808721560030e-04,1.185042750026873981e-01,2.343703925390101972e+00,1.278025624218653320e+04
469,9.687690494308740519e-01,-7.297263716096653342e-04,1.189254111299004046e-01,2.343660191887692701e+00,1.277296126494933196e+04
470,9.721996459956812053e-01,-7.323104623432133160e-04,1.193465472571133973e-01,2.343612895562506182e+00,1.276567782431952401e+04
471,9.756302425604888029e-01,-7.348945530728000566e-04,1.197676833843264038e-01,2.343562940596277677e+00,1.275840695929934009e+04
472,9.790608391252964005e-01,-7.374786437984322783e-04,1.201888195115394936e-01,2.343511498388568981e+00,1.275115097869603414e+04
473,9.824914356901039980e-01,-7.400627345201021747e-04,1.206099556387526944e-01,2.343459781224545235e+00,1.274390978069396260e+04
474,9.859220322549113735e-01,-7.426468252378105048e-04,1.210310917659658952e-01,2.343410205182744566e+00,1.273669864822871386e+04
475,9.893526288197187490e-01,-7.452309159515567265e-04,1.214522278931791932e-01,2.343364301514582415e+00,1.272952727723418866e+04
476,9.927832253845263466e-01,-7.478150066613329251e-04,1.218733640203923940e-01,2.343322855062646148e+00,1.272239964301249165e+04
477,9.962138219493338331e-01,-7.503990973671466900e-04,1.222945001476058030e-01,2.343286161462586836e+00,1.271531833441139861e+04
478,9.996444185141416527e-01,-7.529831880690111400e-04,1.227156362748191981e-01,2.343254025299885246e+00,1.270828456773448306e+04
479,1.003075015078948917e+00,-7.555672787669118554e-04,1.231367724020325932e-01,2.343225749255811508e+00,1.270129674946811974e+04
480,1.006505611643756071e+00,-7.581513694608486191e-04,1.235579085292460993e-01,2.343200333075786013e+00,1.269435210462161740e+04
481,1.009936208208563890e+00,-7.607354601508218650e-04,1.239790446564597026e-01,2.343176396151063656e+00,1.268744292771471919e+04
482,1.013366804773371044e+00,-7.633195508368305088e-04,1.244001807836733059e-01,2.343153062800473752e+00,1.268056691337290613e+04
483,1.016797401338179085e+00,-7.659036415188752011e-04,1.248213169108870063e-01,2.343129552190009957e+00,1.267371997137710423e+04
484,1.020227997902986905e+00,-7.684877321969623386e-04,1.252424530381006929e-01,2.343105414037166323e+00,1.266690088481076964e+04
485,1.023658594467794059e+00,-7.710718228710910539e-04,1.256635891653143933e-01,2.343080282347478782e+00,1.266010744000623163e+04
486,1.027089191032600990e+00,-7.736559135412616724e-04,1.260847252925282047e-01,2.343054016805109274e+00,1.265333835796653511e+04
487,1.030519787597409032e+00,-7.762400042074735435e-04,1.265058614197419884e-01,2.343026621848004698e+00,1.264659287175344980e+04
488,1.033950384162215963e+00,-7.788240948697060673e-04,1.269269975469559109e-01,2.342998170921797740e+00,1.263987103376039886e+04
489,1.037380980727024005e+00,-7.814081855279725796e-04,1.273481336741698056e-01,2.342968663592704281e+00,1.263317239361354950e+04
490,1.040811577291830936e+00,-7.839922761822937887e-04,1.277692698013838113e-01,2.342938027850488769e+00,1.262649650505472528e+04
491,1.044242173856638978e+00,-7.865763668326481188e-04,1.281904059285979003e-01,2.342906037227536320e+00,1.261984186541477357e+04
492,1.047672770421445909e+00,-7.891604574790360037e-04,1.286115420558119060e-01,2.342872421604033306e+00,1.261320705868033474e+04
493,1.051103366986253951e+00,-7.917445481214707790e-04,1.290326781830259950e-01,2.342836831265751929e+00,1.260658984749055344e+04
494,1.054533963551061104e+00,-7.943286387599390007e-04,1.294538143102401950e-01,2.342799059534908857e+00,1.259998869582941188e+04
495,1.057964560115868924e+00,-7.969127293944466318e-04,1.298749504374545061e-01,2.342759010347701842e+00,1.259340146866564100e+04
496,1.061395156680676966e+00,-7.994968200249934556e-04,1.302960865646687894e-01,2.342716982613552101e+00,1.258682868598173263e+04
497,1.064825753245483897e+00,-8.020809106515796889e-04,1.307172226918831004e-01,2.342673655905691987e+00,1.258027054604249133e+04
498,1.068256349810291050e+00,-8.046650012742053316e-04,1.311383588190974114e-01,2.342630076903489122e+00,1.257372920757880456e+04
499,1.071686946375099092e+00,-8.072490918928697332e-04,1.315594949463118057e-01,2.342587452876770726e+00,1.256720811680210500e+04
500,1.075117542939906023e+00,-8.098331825075723517e-04,1.319806310735263111e-01,2.342548101960491902e+00,1.256072734097979810e+04
501,1.078548139504714065e+00,-8.124172731183064650e-04,1.324017672007407886e-01,2.342511492301960097e+00,1.255427598418300113e+04
502,1.081978736069522107e+00,-8.150013637250786867e-04,1.328229033279554050e-01,2.342479293009096519e+00,1.254787172597514109e+04
503,1.085409332634329038e+00,-8.175854543278958473e-04,1.332440394551699936e-01,2.342449948893230438e+00,1.254149803296120626e+04
504,1.088839929199135970e+00,-8.201695449267504658e-04,1.336651755823846932e-01,2.342424514603074215e+00,1.253517328046664079e+04
505,1.092270525763942901e+00,-8.227536355216363622e-04,1.340863117095993096e-01,2.342400274724109721e+00,1.252887309366246336e+04
506,1.095701122328750943e+00,-8.253377261125592829e-04,1.345074478368140924e-01,2.342377520333143615e+00,1.252260880134692161e+04
507,1.099131718893558984e+00,-8.279218166995338645e-04,1.349285839640289864e-01,2.342353690900082164e+00,1.251637610136079093e+04
508,1.102562315458365916e+00,-8.305059072825380978e-04,1.353497200912437970e-01,2.342326145654725522e+00,1.251007550691393590e+04
509,1.105992912023173957e+00,-8.330899978615782710e-04,1.357708562184588019e-01,2.342326967459710030e+00,1.250374312161386661e+04
510,1.109423508587981111e+00,-8.356740884366483128e-04,1.361919923456736958e-01,2.342167373802748198e+00,1.249737837043645413e+04
511,1.112854105152788042e+00,-8.382581790077140707e-04,1.366131284728885897e-01,2.341113413180953895e+00,1.251094639104374983e+04
512,1.116284701717596084e+00,8.408422695815492062e-04,1.370342646001037057e-01,2.321793015754472389e+00,1.275513546122055777e+04
513,1.116284701717596084e+00,-8.408422695753922389e-04,1.370342646001037057e-01,2.328999676667669050e+00,1.279023083220017361e+04
514,1.120095897639870941e+00,8.421343145737663662e-04,1.372448326637147886e-01,1.418070497115757389e+00,8.409560292967273199e+03
515,1.124270714480577915e+00,8.421343140080608976e-04,1.372448326637215887e-01,1.299898022821659893e+00,7.345984955118713515e+03
516,1.128411716824087918e+00,8.421343134470346287e-04,1.372448326637283889e-01,1.234939683736519633e+00,6.937179282101122226e+03
517,1.132519188279085043e+00,8.421343128905566964e-04,1.372448326637351890e-01,1.191062256011275577e+00,6.700188312195743492e+03
518,1.136593410157791029e+00,8.421343123385814557e-04,1.372448326637419058e-01,1.156760236423939991e+00,6.511809048314827123e+03
519,1.140634661495232960e+00,8.421343117910860300e-04,1.372448326637485116e-01,1.128281587425876253e+00,6.351036931679465852e+03
520,1.144643219068349982e+00,8.421343112480095955e-04,1.372448326637550897e-01,1.103776386093818784e+00,6.210292762901421156e+03
521,1.148619357414959019e+00,8.421343107092985926e-04,1.372448326637616123e-01,1.082201760516410483e+00,6.085025562096897374e+03
522,1.152563348852547964e+00,8.421343101749686338e-04,1.372448326637681071e-01,1.062906958313141415e+00,5.972163659065112370e+03
523,1.156475463496930089e+00,8.421343096449737491e-04,1.372448326637746019e-01,1.045457195811331008e+00,5.869612300109995886e+03
524,1.160355969280741029e+00,8.421343091192454167e-04,1.372448326637810134e-01,1.029537638059828897e+00,5.775758184714922209e+03
525,1.164205131971794094e+00,8.421343085977683494e-04,1.372448326637872862e-01,1.014914512881941233e+00,5.689363466255662388e+03
526,1.168023215191279052e+00,8.421343080804967940e-04,1.372448326637935867e-01,1.001407087024138054e+00,5.609435354744485267e+03
527,1.171810480431813906e+00,8.421343075673928032e-04,1.372448326637998040e-01,9.888717636454853466e-01,5.535176081340179735e+03
528,1.175567187075357900e+00,8.421343070584409816e-04,1.372448326638059934e-01,9.771954335252459600e-01,5.465944154463164523e+03
529,1.179293592410979086e+00,8.421343065535957925e-04,1.372448326638120997e-01,9.662899225400556347e-01,5.401231373352095943e+03
530,1.182989951652466010e+00,8.421343060528112658e-04,1.372448326638182059e-01,9.560836873588162144e-01,5.340623071031016480e+03
531,1.186656517955817058e+00,8.421343055560570438e-04,1.372448326638242011e-01,9.465151241896800904e-01,5.283760461510189998e+03
532,1.190293542436571039e+00,8.421343050633181646e-04,1.372448326638301130e-01,9.375290398916473755e-01,5.230321649053752481e+03
533,1.193901274187008088e+00,8.421343045745486580e-04,1.372448326638361082e-01,9.290759909942666317e-01,5.180017478954852777e+03
534,1.197479960293212908e+00,8.421343040897027706e-04,1.372448326638419924e-01,9.211128726724349125e-01,5.132593285781385930e+03
535,1.201029845851991018e+00,8.421343036087730214e-04,1.372448326638477933e-01,9.136030294131237683e-01,5.087831624478960293e+03
536,1.204551173987659984e+00,8.421343031317059594e-04,1.372448326638535943e-01,9.065151890436963233e-01,5.045546315101276377e+03
537,1.208044185868698106e+00,8.421343026584634205e-04,1.372448326638593952e-01,8.998219601053784045e-01,5.005574283025474870e+03
538,1.211509120724260979e+00,8.421343021890305511e-04,1.372448326638651128e-01,8.934986256737812438e-01,4.967768670624553124e+03
539,1.214946215860567946e+00,8.421343017233765601e-04,1.372448326638706917e-01,8.875224738145238712e-01,4.931994536027301365e+03
540,1.218355706677153094e+00,8.421343012614556939e-04,1.372448326638762983e-01,8.818725744978674896e-01,4.898127363451846577e+03
541,1.221737826682987915e+00,8.421343008032527739e-04,1.372448326638819049e-01,8.765297823952954426e-01,4.866053135870666665e+03
542,1.225092807512474069e+00,8.421343003487068678e-04,1.372448326638874005e-01,8.714766662240619466e-01,4.835667647544050851e+03
543,1.228420878941306915e+00,8.421342998978255650e-04,1.372448326638928962e-01,8.666973636538582992e-01,4.806876193655171846e+03
544,1.231722268902212036e+00,8.421342994505710269e-04,1.372448326638983085e-01,8.621773587361192259e-01,4.779592121045486238e+03
545,1.234997203500558083e+00,8.421342990068667088e-04,1.372448326639036931e-01,8.579032517998338436e-01,4.753735609031230524e+03
546,1.238245907029837944e+00,8.421342985667432937e-04,1.372448326639089944e-01,8.538624995748592683e-01,4.729231948255845964e+03
547,1.241468601987034903e+00,8.421342981301399577e-04,1.372448326639142957e-01,8.500432455607281890e-01,4.706011090989668446e+03
548,1.244665509087860000e+00,8.421342976970181034e-04,1.372448326639195970e-01,8.464341407556282837e-01,4.684005985764151774e+03
549,1.247836847281863060e+00,8.421342972673780559e-04,1.372448326639247873e-01,8.430242945394286203e-01,4.663152788610768766e+03
550,1.250982833767438018e+00,8.421342968411664725e-04,1.372448326639300054e-01,8.398032531192106687e-01,4.643390412487140566e+03
551,1.254103684006689035e+00,8.421342964183454061e-04,1.372448326639351124e-01,8.367610372677772856e-01,4.624660683283526851e+03
552,1.257199611740190903e+00,8.421342959989376251e-04,1.372448326639401917e-01,8.338881361165972894e-01,4.606908260680597778e+03
553,1.260270829001628901e+00,8.421342955828591036e-04,1.372448326639451877e-01,8.311755312352159253e-01,4.590080895342774056e+03
554,1.263317546132318947e+00,8.421342951700564990e-04,1.372448326639502947e-01,8.286146428197526115e-01,4.574128995646603471e+03
555,1.266339971795612973e+00,8.421342947605758899e-04,1.372448326639552074e-01,8.261973529386805737e-01,4.559005741479162680e+03
556,1.269338312991191042e+00,8.421342943543790038e-04,1.372448326639600924e-01,8.239159270148525005e-01,4.544666512199562021e+03
557,1.272312775069236901e+00,8.421342939513973194e-04,1.372448326639650051e-01,8.217630695028769194e-01,4.531069574283646034e+03
558,1.275263561744506058e+00,8.421342935516079597e-04,1.372448326639698901e-01,8.197317998515779580e-01,4.518174835128125778e+03
559,1.278190875110271074e+00,8.421342931550031188e-04,1.372448326639746918e-01,8.178155472871363463e-01,4.505945600906078653e+03
560,1.281094915652168043e+00,8.421342927615830132e-04,1.372448326639794935e-01,8.160079851281837326e-01,4.494344596801602165e+03
561,1.283975882261924051e+00,8.421342923712864942e-04,1.372448326639842120e-01,8.143033677336398712e-01,4.483330485029386182e+03
562,1.286833972250980951e+00,8.421342919840680251e-04,1.372448326639889027e-01,8.126958228552390029e-01,4.472848934207891034e+03
563,1.289669381364010992e+00,8.421342915999200165e-04,1.372448326639935934e-01,8.111793489469121266e-01,4.462944008403420412e+03
564,1.292482303792314990e+00,8.421342912188194835e-04,1.372448326639982008e-01,8.097492138375168569e-01,4.453545015036520454e+03
565,1.295272932187131021e+00,8.421342908407435492e-04,1.372448326640028082e-01,8.084005564251937059e-01,4.444616639316745932e+03
566,1.298041457672822974e+00,8.421342904656543751e-04,1.372448326640073046e-01,8.071287846432212421e-01,4.436134159906860077e+03
567,1.300788069859974083e+00,8.421342900935516358e-04,1.372448326640119121e-01,8.059296085227118933e-01,4.428074459993733399e+03
568,1.303512956858368987e+00,8.421342897243972760e-04,1.372448326640164085e-01,8.047990043325355947e-01,4.420415583204216091e+03
569,1.306216305289880975e+00,8.421342893581382780e-04,1.372448326640207938e-01,8.037332007007108592e-01,4.413136643764999462e+03
570,1.308898300301251094e+00,8.421342889947743167e-04,1.372448326640252070e-01,8.027286482712848725e-01,4.406217558889048632e+03
571,1.311559125576766016e+00,8.421342886342979110e-04,1.372448326640295924e-01,8.017819759956543724e-01,4.399639420245687688e+03
572,1.314198963350847071e+00,8.421342882766710055e-04,1.372448326640338945e-01,8.008899771877714402e-01,4.393384335857799670e+03
573,1.316817994420518056e+00,8.421342879218401490e-04,1.372448326640381966e-01,8.000495878032248820e-01,4.387435001063495292e+03
574,1.319416398157799986e+00,8.421342875697902710e-04,1.372448326640424987e-01,7.992578806536835279e-01,4.381774847794791640e+03
575,1.321994352521987048e+00,8.421342872205362252e-04,1.372448326640466898e-01,7.985120566283610000e-01,4.376388332541946511e+03
576,1.324552034071841078e+00,8.421342868740252108e-04,1.372448326640509919e-01,7.978094502581857261e-01,4.371260240435010019e+03
577,1.327089617977678992e+00,8.421342865302264367e-04,1.372448326640550997e-01,7.971475320966043832e-01,4.366376414861170815e+03
578,1.329607278033370088e+00,8.421342861891396858e-04,1.372448326640592076e-01,7.965239060334610155e-01,4.361723249262611716e+03
579,1.332105186668244956e+00,8.421342858507273365e-04,1.372448326640632876e-01,7.959363143261576345e-01,4.357288070547399002e+03
580,1.334583514958894934e+00,8.421342855149741013e-04,1.372448326640673955e-01,7.953826545594759878e-01,4.353058793437140594e+03
581,1.337042432640898948e+00,8.421342851818491891e-04,1.372448326640715033e-01,7.948609591241704297e-01,4.349024387988967646e+03
582,1.339482108120441994e+00,8.421342848513148696e-04,1.372448326640755001e-01,7.943694092716232502e-01,4.345174650492351248e+03
583,1.341902708485847917e+00,8.421342845233708175e-04,1.372448326640794969e-01,7.939063136151989220e-01,4.341499785775100463e+03
584,1.344304399519026916e+00,8.421342841979864583e-04,1.372448326640834104e-01,7.934701049704275810e-01,4.337990754902371918e+03
585,1.346687345706830907e+00,8.421342838751469384e-04,1.372448326640872962e-01,7.930593264982636059e-01,4.334639333735834953e+03
586,1.349051710252312075e+00,8.421342835548293812e-04,1.372448326640912097e-01,7.926726038865846702e-01,4.331437743397362283e+03
587,1.351397655085905036e+00,8.421342832369879249e-04,1.372448326640950955e-01,7.923086329738698863e-01,4.328378346859445628e+03
588,1.353725340876519967e+00,8.421342829216377484e-04,1.372448326640988980e-01,7.919661731444543884e-01,4.325454181627754224e+03
589,1.356034927042538918e+00,8.421342826087482771e-04,1.372448326641027005e-01,7.916440191766275225e-01,4.322658344261411003e+03
590,1.358326571762739965e+00,8.421342822982741914e-04,1.372448326641065031e-01,7.913410014921232749e-01,4.319984008900177287e+03
591,1.360600431987128989e+00,8.421342819902000957e-04,1.372448326641101946e-01,7.910560107239479333e-01,4.317424982803217972e+03
592,1.362856663447685968e+00,8.421342816845256646e-04,1.372448326641139138e-01,7.907879747634710688e-01,4.314974932487033584e+03
593,1.365095420669037996e+00,8.421342813812284552e-04,1.372448326641176053e-01,7.905358773454270738e-01,4.312628004902692737e+03
594,1.367316856979033046e+00,8.421342810802701952e-04,1.372448326641212968e-01,7.902988042790800582e-01,4.310378833844118162e+03
595,1.369521124519248900e+00,8.421342807816355972e-04,1.372448326641249050e-01,7.900758990593940156e-01,4.308222433042113153e+03
596,1.371708374255407037e+00,8.421342804853096994e-04,1.372448326641285132e-01,7.898663982239411130e-01,4.306154463889659382e+03
597,1.373878755987717915e+00,8.421342801912692997e-04,1.372448326641320937e-01,7.896696200071376959e-01,4.304170667944633351e+03
598,1.376032418361134990e+00,8.421342798994840406e-04,1.372448326641355909e-01,7.894849637088616756e-01,4.302267534660915771e+03
599,1.378169508875537019e+00,8.421342796099540303e-04,1.372448326641390881e-01,7.893118695193293011e-01,4.300441695809628982e+03
600,1.380290173895833972e+00,8.421342793226485861e-04,1.372448326641426131e-01,7.891498216915158181e-01,4.298689973643907251e+03
601,1.382394558661983019e+00,8.421342790375603354e-04,1.372448326641461103e-01,7.889983458041528452e-01,4.297009559658108628e+03
602,1.384482807298943907e+00,8.421342787546435248e-04,1.372448326641494964e-01,7.888569577752349016e-01,4.295397425187341469e+03
603,1.386555062826543949e+00,8.421342784738750607e-04,1.372448326641529104e-01,7.887252060104422702e-01,4.293850898872023208e+03
604,1.388611467169277081e+00,8.421342781952856262e-04,1.372448326641562966e-01,7.886026410920908836e-01,4.292367195851248653e+03
605,1.390652161166022083e+00,8.421342779188142891e-04,1.372448326641595995e-01,7.884888013655594330e-01,4.290943462724933852e+03
606,1.392677284579687980e+00,8.421342776444456536e-04,1.372448326641630134e-01,7.883832690912201402e-01,4.289577352830849122e+03
607,1.394686976106787935e+00,8.421342773721875261e-04,1.372448326641662886e-01,7.882856197774331664e-01,4.288266082974039819e+03
608,1.396681373386934988e+00,8.421342771019711682e-04,1.372448326641695082e-01,7.881954587961865766e-01,4.287007352860207902e+03
609,1.398660613012274068e+00,8.421342768338041691e-04,1.372448326641728111e-01,7.881124134869467168e-01,4.285798867803430767e+03
610,1.400624830536830956e+00,8.421342765677172120e-04,1.372448326641760030e-01,7.880361313892856323e-01,4.284638504234004358e+03
611,1.402574160485799970e+00,8.421342763036340773e-04,1.372448326641793059e-01,7.879662937403185685e-01,4.283524336821965335e+03
612,1.404508736364755928e+00,8.421342760415393694e-04,1.372448326641823868e-01,7.879025966207181542e-01,4.282454438786753599e+03
613,1.406428690668797943e+00,8.421342757814330882e-04,1.372448326641856065e-01,7.878447608748572195e-01,4.281427147686621538e+03
614,1.408334154891623058e+00,8.421342755232695890e-04,1.372448326641886873e-01,7.877925142900500388e-01,4.280440658647664350e+03
615,1.410225259534533926e+00,8.421342752670491968e-04,1.372448326641919070e-01,7.877456172822044911e-01,4.279493616975264558e+03
616,1.412102134115374996e+00,8.421342750127714782e-04,1.372448326641949046e-01,7.877038254707663389e-01,4.278584407853057201e+03
617,1.413964907177402086e+00,8.421342747604286267e-04,1.372448326641980132e-01,7.876669112653068572e-01,4.277711552656200183e+03
618,1.415813706298088892e+00,8.421342745099602524e-04,1.372448326642010108e-01,7.876346708049897227e-01,4.276873960906533284e+03
619,1.417648658097862002e+00,8.421342742613508511e-04,1.372448326642040084e-01,7.876068505915404527e-01,4.276069760475201292e+03
620,1.419469888248771960e+00,8.421342740146005312e-04,1.372448326642070060e-01,7.875833004100804002e-01,4.275298487829113583e+03
621,1.421277521483105044e+00,8.421342737696861994e-04,1.372448326642100036e-01,7.875637350686511828e-01,4.274557709089734090e+03
622,1.423071681601921101e+00,8.421342735266156617e-04,1.372448326642128902e-01,7.875480513110905134e-01,4.273847645240070960e+03
623,1.424852491483534100e+00,8.421342732853659332e-04,1.372448326642158878e-01,7.875359398530202837e-01,4.273165372685899456e+03
624,1.426620073091928065e+00,8.421342730458838879e-04,1.372448326642188021e-01,7.875273529646580339e-01,4.272511375213392967e+03
625,1.428374547485109947e+00,8.421342728081845962e-04,1.372448326642216887e-01,7.875220349397508146e-01,4.271883062271032941e+03
626,1.430116034823400994e+00,8.421342725722529877e-04,1.372448326642244920e-01,7.875198547661449444e-01,4.271281937783015564e+03
627,1.431844654377665060e+00,8.421342723380583796e-04,1.372448326642274063e-01,7.875213000821434939e-01,4.270710829291912887e+03
628,1.433560524537480951e+00,8.421342721056083612e-04,1.372448326642302097e-01,7.875249871745715335e-01,4.270155799614750322e+03
629,1.435263762819243061e+00,8.421342718748499150e-04,1.372448326642330130e-01,7.875312637441087560e-01,4.269622260735882264e+03
630,1.436954485874218035e+00,8.421342716457827157e-04,1.372448326642357885e-01,7.875401863417799131e-01,4.269111382285705986e+03
631,1.438632809496529941e+00,8.421342714184145697e-04,1.372448326642385086e-01,7.875516442672058082e-01,4.268622625855416118e+03
632,1.440298848631091033e+00,8.421342711926996152e-04,1.372448326642413119e-01,7.875655493394830842e-01,4.268154870858239519e+03
633,1.441952717381473903e+00,8.421342709686153007e-04,1.372448326642440042e-01,7.875818368299942751e-01,4.267707395210552022e+03
634,1.443594529017727890e+00,8.421342707461687820e-04,1.372448326642466965e-01,7.876004505536436939e-01,4.267279779873319967e+03
635,1.445224395984135990e+00,8.421342705253679738e-04,1.372448326642493888e-01,7.876213229734839727e-01,4.266871502053223594e+03
636,1.446842429906912031e+00,8.421342703061749290e-04,1.372448326642519978e-01,7.876443738495242375e-01,4.266481997802586193e+03
637,1.448448741601852108e+00,8.421342700885587479e-04,1.372448326642546901e-01,7.876695300458509408e-01,4.266110713079605375e+03
638,1.450043441081920959e+00,8.421342698725121662e-04,1.372448326642572991e-01,7.876967070841973673e-01,4.265757025682972198e+03
639,1.451626637564787048e+00,8.421342696580123074e-04,1.372448326642599081e-01,7.877258102304428578e-01,4.265420362149591710e+03
640,1.453198439480301030e+00,8.421342694450665439e-04,1.372448326642624894e-01,7.877567453612998039e-01,4.265100103770349051e+03
641,1.454758954477924915e+00,8.421342692336596970e-04,1.372448326642650984e-01,7.877894045918455435e-01,4.264795509702707022e+03
642,1.456308289434101066e+00,8.421342690237462302e-04,1.372448326642675964e-01,7.878236741203191729e-01,4.264505921422137362e+03
643,1.457846550459575008e+00,8.421342688153336245e-04,1.372448326642700944e-01,7.878594461020773654e-01,4.264230650707659152e+03
644,1.459373842906660945e+00,8.421342686084143988e-04,1.372448326642725924e-01,7.878966088050676220e-01,4.263968933014475624e+03
645,1.460890271376459992e+00,8.421342684029502808e-04,1.372448326642750904e-01,7.879350500934874102e-01,4.263720118133483993e+03
646,1.462395939726018890e+00,8.421342681989641473e-04,1.372448326642775884e-01,7.879746708603146965e-01,4.263483572533580627e+03
647,1.463890951075448088e+00,8.421342679964410362e-04,1.372448326642800864e-01,7.880153765869848392e-01,4.263258643679670968e+03
648,1.465375407814982989e+00,8.421342677953501561e-04,1.372448326642825012e-01,7.880570816105972876e-01,4.263044773397108656e+03
649,1.466849411611991005e+00,8.421342675956611495e-04,1.372448326642848881e-01,7.880997112101177926e-01,4.262841495457450037e+03
650,1.468313063417945985e+00,8.421342673973434417e-04,1.372448326642873029e-01,7.881432044315282992e-01,4.262648347654600911e+03
651,1.469766463475328910e+00,8.421342672004200180e-04,1.372448326642896899e-01,7.881875070308645981e-01,4.262464912641393312e+03
652,1.471209711324505065e+00,8.421342670049138633e-04,1.372448326642921046e-01,7.882325743550704367e-01,4.262290874866586819e+03
653,1.472642905810531033e+00,8.421342668107714181e-04,1.372448326642944916e-01,7.882783721921128306e-01,4.262125970094781223e+03
654,1.474066145089933055e+00,8.421342666179316419e-04,1.372448326642967953e-01,7.883248732289457328e-01,4.261969916129409285e+03
655,1.475479526637424099e+00,8.421342664264252174e-04,1.372448326642992100e-01,7.883720532998064190e-01,4.261822489759301789e+03
656,1.476883147252582074e+00,8.421342662362672152e-04,1.372448326643014027e-01,7.884198920166405333e-01,4.261683512820484793e+03
657,1.478277103066478970e+00,8.421342660474197966e-04,1.372448326643037064e-01,7.884683728979786643e-01,4.261552820558407802e+03
658,1.479661489548262931e+00,8.421342658598675660e-04,1.372448326643060101e-01,7.885174791449146570e-01,4.261430201282600137e+03
659,1.481036401511701017e+00,8.421342656735876465e-04,1.372448326643083139e-01,7.885671923320884957e-01,4.261315482331778185e+03
660,1.482401933121668902e+00,8.421342654885801467e-04,1.372448326643105065e-01,7.886174938918684152e-01,4.261208508963359236e+03
661,1.483758177900601050e+00,8.421342653048371520e-04,1.372448326643128103e-01,7.886683658728972368e-01,4.261109113928544502e+03
662,1.485105228734894922e+00,8.421342651223285214e-04,1.372448326643150029e-01,7.887197864081364473e-01,4.261017074033593417e+03
663,1.486443177881277000e+00,8.421342649410617359e-04,1.372448326643171124e-01,7.887717305238820531e-01,4.260932189304017811e+03
664,1.487772116973113956e+00,8.421342647610293147e-04,1.372448326643193051e-01,7.888241734541754369e-01,4.260854270861093028e+03
665,1.489092137026696072e+00,8.421342645821929852e-04,1.372448326643214978e-01,7.888770924237221704e-01,4.260783127019361018e+03
666,1.490403328447464926e+00,8.421342644045451582e-04,1.372448326643236904e-01,7.889304615701341339e-01,4.260718530219368404e+03
667,1.491705781036207989e+00,8.421342642280782442e-04,1.372448326643257999e-01,7.889842539155921264e-01,4.260660265237202111e+03
