,x,y,z,pressure-normalized,heat-flux-normalized
442,1.673090620967188080e+00,-1.730036116468944007e-01,2.123855825464125019e-03,2.724677153981929578e+01,6.858893933900928823e+04
443,1.674386870900280044e+00,-1.738453595564503074e-01,2.134197082028698941e-03,2.721833657856312172e+01,6.868196342899151205e+04
444,1.675683120833374007e+00,-1.746871074660059087e-01,2.144538338593279803e-03,2.719369138014686627e+01,6.876951750921043276e+04
445,1.676979370766465971e+00,-1.755288553755670888e-01,2.154879595157865868e-03,2.716948661092265027e+01,6.884562660394774866e+04
446,1.678275620699555049e+00,-1.763706032851251881e-01,2.165220851722451066e-03,2.714521905128508550e+01,6.891140334479085868e+04
447,1.679571870632649899e+00,-1.772123511946847862e-01,2.175562108287031927e-03,2.712131128134241109e+01,6.896880351356598840e+04
448,1.680868120565748969e+00,-1.780540991042456889e-01,2.185903364851646182e-03,2.709797972225573659e+01,6.901823104577911727e+04
449,1.682164370498840933e+00,-1.788958470138007906e-01,2.196244621416207961e-03,2.707630441205763461e+01,6.906207080629799748e+04
450,1.683460620431930010e+00,-1.797375949233538106e-01,2.206585877980735046e-03,2.705707907163890624e+01,6.910207103553551133e+04
451,1.684756870365023973e+00,-1.805793428329079131e-01,2.216927134545309836e-03,2.704041343887626425e+01,6.913939151334055350e+04
452,1.686053120298115049e+00,-1.814210907424678998e-01,2.227268391109886794e-03,2.702519401699510482e+01,6.917298010782396886e+04
453,1.687349370231209900e+00,-1.822628386520248889e-01,2.237609647674461150e-03,2.700965688892574335e+01,6.919901834382592642e+04
454,1.688645620164308081e+00,-1.831045865615759938e-01,2.247950904239032037e-03,2.699332156372853930e+01,6.922002232560642005e+04
455,1.689941870097402932e+00,-1.839463344711284865e-01,2.258292160803602056e-03,2.697658416897517242e+01,6.923424398037501669e+04
456,1.691238120030496894e+00,-1.847880823806860862e-01,2.268633417368209806e-03,2.696199487527406902e+01,6.924693787803908344e+04
457,1.692534369963591079e+00,-1.856298302902379127e-01,2.278974673932768983e-03,2.694996487369808236e+01,6.925905888004305598e+04
458,1.693830619896689038e+00,-1.864715781997917099e-01,2.289315930497303007e-03,2.693992666336065867e+01,6.927091360696719494e+04
459,1.695126869829786997e+00,-1.873133261093480884e-01,2.299657187061924200e-03,2.693016996677796371e+01,6.927839437178573280e+04
460,1.696423119762884957e+00,-1.881550740188951132e-01,2.309998443626509832e-03,2.691996945904302052e+01,6.928128775379281433e+04
461,1.697719369695982028e+00,-1.889968219284436091e-01,2.320339700191052963e-03,2.690865408526748936e+01,6.927906623673252761e+04
462,1.699015619629081097e+00,-1.898385698379989051e-01,2.330680956755605202e-03,2.689617581249867584e+01,6.927315952440198453e+04
463,1.700311869562177947e+00,-1.906803177475502042e-01,2.341022213320182160e-03,2.688319959738078069e+01,6.926255552759610873e+04
464,1.701608119495271909e+00,-1.915220656571010871e-01,2.351363469884769093e-03,2.687190831726958251e+01,6.925137970675842371e+04
465,1.702904369428370979e+00,-1.923638135666526083e-01,2.361704726449335209e-03,2.686288478741621688e+01,6.924094933768009651e+04
466,1.704200619361474933e+00,-1.932055614762011875e-01,2.372045983013890049e-03,2.685603068445579211e+01,6.923192484677954053e+04
467,1.705496869294570894e+00,-1.940473093857545961e-01,2.382387239578434915e-03,2.685043939839542304e+01,6.922205740655541013e+04
468,1.706793119227663968e+00,-1.948890572953040912e-01,2.392728496143004934e-03,2.684600501864771616e+01,6.921193041530216578e+04
469,1.708089369160763038e+00,-1.957308052048543912e-01,2.403069752707609214e-03,2.684284893120079829e+01,6.920071813883696450e+04
470,1.709385619093862996e+00,-1.965725531144031923e-01,2.413411009272176198e-03,2.684194207413611011e+01,6.919263320201099850e+04
471,1.710681869026962065e+00,-1.974143010239474139e-01,2.423752265836725834e-03,2.684221827422212669e+01,6.918451234125548217e+04
472,1.711978118960060025e+00,-1.982560489334939946e-01,2.434093522401409044e-03,2.684309147479985214e+01,6.917504406732325151e+04
473,1.713274368893161093e+00,-1.990977968430454881e-01,2.444434778967332147e-03,2.684453953934126247e+01,6.916482590342385811e+04
474,1.714570618826277926e+00,-1.999395447526050862e-01,2.454776035550602052e-03,2.684664180568757175e+01,6.915456784340711602e+04
475,1.715866868759625019e+00,-2.007812926623062100e-01,2.465117292368419148e-03,2.684934345081902052e+01,6.914227342806108936e+04
476,1.717163118695770985e+00,-2.016230405737499953e-01,2.475458552254525789e-03,2.685318369533328919e+01,6.913460051741260395e+04
477,1.718459368664271070e+00,-2.024647885052784924e-01,2.485799850191116201e-03,2.684710191081359199e+01,6.914945654326763179e+04
478,1.719755618969224020e+00,-2.033065366448482958e-01,2.496141577202045173e-03,2.673255602799747166e+01,6.954014455528798862e+04
479,1.721051872076158951e+00,-2.041482865066419072e-01,2.506487299829161016e-03,2.594767825614407286e+01,6.935245580390167015e+04
480,1.722481249728641917e+00,-2.045691627583217931e-01,2.511641008966248971e-03,4.919988807279909615e+00,2.755245144164252997e+04
481,1.724043749563320960e+00,-2.045691637399298934e-01,2.511602662663231077e-03,4.326247773593905777e+00,1.802437351891228172e+04
482,1.725606249551733917e+00,-2.045691645846395013e-01,2.511568266966389146e-03,4.026483615411648564e+00,1.389446434423775281e+04
483,1.727168749564246930e+00,-2.045691654189041031e-01,2.511534296112919937e-03,3.816176876475968704e+00,1.225858436976431403e+04
484,1.728731249579295026e+00,-2.045691662522552967e-01,2.511500361990433132e-03,3.661514718305981297e+00,1.161984461064912466e+04
485,1.730293749594572050e+00,-2.045691670855238897e-01,2.511466430772811911e-03,3.530869279436134711e+00,1.131686262145111323e+04
486,1.731856249609867948e+00,-2.045691679187759959e-01,2.511432499773346046e-03,3.415945038582623106e+00,1.111934143389714882e+04
487,1.733418749625166067e+00,-2.045691687520163060e-01,2.511398568789716037e-03,3.313670483819893597e+00,1.094121152826440448e+04
488,1.734981249640467071e+00,-2.045691695852454028e-01,2.511364637807239186e-03,3.221823195618592539e+00,1.076497565625501193e+04
489,1.736543749655772073e+00,-2.045691704184632032e-01,2.511330706824837795e-03,3.138687025003284781e+00,1.059038040767644998e+04
490,1.738106249671069969e+00,-2.045691712516697902e-01,2.511296775842444210e-03,3.063123325854098855e+00,1.042014712062512262e+04
491,1.739668749686364091e+00,-2.045691720848649975e-01,2.511262844860035013e-03,2.994235066436650605e+00,1.025640569751290604e+04
492,1.741231249701661987e+00,-2.045691729180489915e-01,2.511228913877644898e-03,2.931147986554583973e+00,1.009996654376618062e+04
493,1.742793749716964102e+00,-2.045691737512218000e-01,2.511194982895285140e-03,2.873133553043779820e+00,9.951015973899260644e+03
494,1.744356249732269104e+00,-2.045691745843833120e-01,2.511161051912886785e-03,2.819706724441891410e+00,9.810021379649224400e+03
495,1.745918749747563892e+00,-2.045691754175334998e-01,2.511127120930518788e-03,2.770435387610627576e+00,9.676981674693312016e+03
496,1.747481249762860900e+00,-2.045691762506723910e-01,2.511093189948159030e-03,2.724925066140816199e+00,9.551684979262194247e+03
497,1.749043749778163903e+00,-2.045691770838002077e-01,2.511059258965794069e-03,2.682920198027785030e+00,9.434372321465198183e+03
498,1.750606249793464020e+00,-2.045691779169165891e-01,2.511025327983425204e-03,2.643919071469243764e+00,9.323698473055432260e+03
499,1.752168749808763026e+00,-2.045691787500218128e-01,2.510991397001052870e-03,2.607826472465831991e+00,9.220316055054305252e+03
500,1.753731249824062921e+00,-2.045691795831157123e-01,2.510957466018700051e-03,2.574139482858559091e+00,9.122460305362454164e+03
501,1.755293749839359929e+00,-2.045691804161982874e-01,2.510923535036354171e-03,2.542857555260114033e+00,9.031000446619897048e+03
502,1.756856249854660046e+00,-2.045691812492695938e-01,2.510889604054026940e-03,2.513547747846706759e+00,8.944126933857360200e+03
503,1.758418749869961051e+00,-2.045691820823296869e-01,2.510855673071695805e-03,2.486279287851079545e+00,8.863064725504889793e+03
504,1.759981249885262944e+00,-2.045691829153785946e-01,2.510821742089359900e-03,2.460643974834581194e+00,8.785858099768202010e+03
505,1.761543749900559952e+00,-2.045691837484162057e-01,2.510787811107066930e-03,2.436702423574806708e+00,8.713667233923772073e+03
506,1.763106249915856072e+00,-2.045691845814424925e-01,2.510753880125156032e-03,2.414189801396983359e+00,8.644923066086164908e+03
507,1.764668749931157077e+00,-2.045691854144573996e-01,2.510719949148383819e-03,2.393088504452606013e+00,8.579550995430812691e+03
508,1.766231249946460968e+00,-2.045691862474594003e-01,2.510686018238802216e-03,2.373292974695539570e+00,8.519378606786667660e+03
509,1.767793749961761973e+00,-2.045691870804297874e-01,2.510652088158434048e-03,2.353873526506743641e+00,8.468725032250484219e+03
510,1.769356249977046991e+00,-2.045691879131616986e-01,2.510618167332587941e-03,2.336970561939698321e+00,8.416943816411749140e+03
511,1.770918749992342001e+00,-2.045691887440574119e-01,2.510584320847167143e-03,2.317828314421557234e+00,8.215879453940948224e+03
