,x,y,z,pressure-normalized,heat-flux-normalized
450,9.070183112643481760e-01,1.113449608400759044e-01,6.832127379119094096e-04,1.857752961497751265e+00,9.957252526411184590e+03
451,9.104489078291555515e-01,1.117660969672879950e-01,6.857968287137889080e-04,1.857710541349349986e+00,9.952313542914951540e+03
452,9.138795043939625939e-01,1.121872330945000995e-01,6.883809195117064064e-04,1.857667197340273635e+00,9.947371124603017961e+03
453,9.173101009587699695e-01,1.126083692217123011e-01,6.909650103056623385e-04,1.857619674765847329e+00,9.942435594857210162e+03
454,9.207406975235780111e-01,1.130295053489246970e-01,6.935491010956570295e-04,1.857567544275957161e+00,9.937493025623351059e+03
455,9.241712940883851646e-01,1.134506414761369958e-01,6.961331918816891784e-04,1.857512694656794805e+00,9.932555567358871485e+03
456,9.276018906531924291e-01,1.138717776033492945e-01,6.987172826637593273e-04,1.857455984833654927e+00,9.927612825229838563e+03
457,9.310324872179998046e-01,1.142929137305617043e-01,7.013013734418684520e-04,1.857406195651934766e+00,9.922729882847293993e+03
458,9.344630837828071801e-01,1.147140498577741974e-01,7.038854642160152515e-04,1.857362847719473908e+00,9.917862730177914273e+03
459,9.378936803476144446e-01,1.151351859849867043e-01,7.064695549862007014e-04,1.857346299600619144e+00,9.913178011556359706e+03
460,9.413242769124220422e-01,1.155563221121991974e-01,7.090536457524244766e-04,1.857356851520563845e+00,9.908641219936804191e+03
461,9.447548734772291956e-01,1.159774582394118014e-01,7.116377365146853845e-04,1.857386394570403221e+00,9.904186051069327732e+03
462,9.481854700420363491e-01,1.163985943666244055e-01,7.142218272729851597e-04,1.857437955079835445e+00,9.899857563803014273e+03
463,9.516160666068436136e-01,1.168197304938371067e-01,7.168059180273232602e-04,1.857513178534863973e+00,9.895662416060062242e+03
464,9.550466631716507671e-01,1.172408666210499051e-01,7.193900087776993607e-04,1.857613000638330458e+00,9.891608247800191748e+03
465,9.584772597364583646e-01,1.176620027482627034e-01,7.219740995241140033e-04,1.857732077877936039e+00,9.887664387620208799e+03
466,9.619078563012656291e-01,1.180831388754755018e-01,7.245581902665666459e-04,1.857859378843537801e+00,9.883788970432884526e+03
467,9.653384528660730046e-01,1.185042750026883973e-01,7.271422810050576137e-04,1.857976001575601943e+00,9.879865595525452591e+03
468,9.687690494308806022e-01,1.189254111299014038e-01,7.297263717395870153e-04,1.858078207135120952e+00,9.875915012647890762e+03
469,9.721996459956879777e-01,1.193465472571143965e-01,7.323104624701545252e-04,1.858150355251374064e+00,9.871822836314535380e+03
470,9.756302425604950201e-01,1.197676833843274030e-01,7.348945531967603605e-04,1.858197148584413982e+00,9.867654802115697748e+03
471,9.790608391253026177e-01,1.201888195115405067e-01,7.374786439194043041e-04,1.858192047879606790e+00,9.863216215931848637e+03
472,9.824914356901099932e-01,1.206099556387535965e-01,7.400627346380861393e-04,1.858165162308640150e+00,9.858725855067075827e+03
473,9.859220322549171467e-01,1.210310917659667973e-01,7.426468253528062998e-04,1.858115282645625976e+00,9.854133076504838755e+03
474,9.893526288197244112e-01,1.214522278931799981e-01,7.452309160635647856e-04,1.858046160945084235e+00,9.849461908475126620e+03
475,9.927832253845317867e-01,1.218733640203932961e-01,7.478150067703611629e-04,1.857963223443370282e+00,9.844740019741426295e+03
476,9.962138219493391622e-01,1.222945001476065940e-01,7.503990974731960823e-04,1.857872816509437586e+00,9.839997404268049650e+03
477,9.996444185141464267e-01,1.227156362748200030e-01,7.529831881720697607e-04,1.857781058876892377e+00,9.835238519384984102e+03
478,1.003075015078954024e+00,1.231367724020333981e-01,7.555672788669808970e-04,1.857695432073302788e+00,9.830520093626017115e+03
479,1.006505611643760956e+00,1.235579085292469043e-01,7.581513695579303585e-04,1.857621887170105790e+00,9.825876389335364365e+03
480,1.009936208208568997e+00,1.239790446564604937e-01,7.607354602449183621e-04,1.857561682383000790e+00,9.821306950184909510e+03
481,1.013366804773375929e+00,1.244001807836739998e-01,7.633195509279439321e-04,1.857515314863254163e+00,9.816818884532887751e+03
482,1.016797401338183082e+00,1.248213169108876031e-01,7.659036416070082610e-04,1.857478680072668809e+00,9.812389191776748703e+03
483,1.020227997902990902e+00,1.252424530381013035e-01,7.684877322821106983e-04,1.857445670457286147e+00,9.807984001742255714e+03
484,1.023658594467798055e+00,1.256635891653150039e-01,7.710718229532512440e-04,1.857410900317232993e+00,9.803575549615243290e+03
485,1.027089191032604987e+00,1.260847252925287876e-01,7.736559136204306571e-04,1.857371561980194485e+00,9.799160967520183476e+03
486,1.030519787597413028e+00,1.265058614197425990e-01,7.762400042836477450e-04,1.857324459209427125e+00,9.794729439186845411e+03
487,1.033950384162219960e+00,1.269269975469564105e-01,7.788240949429031581e-04,1.857268877143216645e+00,9.790272020445501767e+03
488,1.037380980727028001e+00,1.273481336741703884e-01,7.814081855981966796e-04,1.857206398227751132e+00,9.785794017123178492e+03
489,1.040811577291834933e+00,1.277692698013843942e-01,7.839922762495285264e-04,1.857139432621232267e+00,9.781308634332972360e+03
490,1.044242173856642975e+00,1.281904059285983999e-01,7.865763668968984816e-04,1.857072013196732652e+00,9.776827001189256407e+03
491,1.047672770421449906e+00,1.286115420558124056e-01,7.891604575403067621e-04,1.857005083105489174e+00,9.772336829891990419e+03
492,1.051103366986257059e+00,1.290326781830264946e-01,7.917445481797531510e-04,1.856956443596918804e+00,9.767987232947611119e+03
493,1.054533963551063991e+00,1.294538143102406946e-01,7.943286388152378651e-04,1.856917006178802731e+00,9.763643482295403373e+03
494,1.057964560115872032e+00,1.298749504374548946e-01,7.969127294467606877e-04,1.856911118598099764e+00,9.759538139837002745e+03
495,1.061395156680678964e+00,1.302960865646692057e-01,7.994968200743218355e-04,1.856924216750019063e+00,9.755498883911091980e+03
496,1.064825753245487006e+00,1.307172226918834890e-01,8.020809106979210918e-04,1.856954973121166086e+00,9.751549830793715955e+03
497,1.068256349810293049e+00,1.311383588190976890e-01,8.046650013175582396e-04,1.857004181415056188e+00,9.747705837721083299e+03
498,1.071686946375101090e+00,1.315594949463121111e-01,8.072490919332340380e-04,1.857072133876866316e+00,9.743967861204810106e+03
499,1.075117542939908022e+00,1.319806310735265886e-01,8.098331825449484869e-04,1.857159707143775096e+00,9.740339637206803673e+03
500,1.078548139504716064e+00,1.324017672007410940e-01,8.124172731527011526e-04,1.857263061276378080e+00,9.736804998630897899e+03
501,1.081978736069522995e+00,1.328229033279557103e-01,8.150013637564918183e-04,1.857376404155391292e+00,9.733332278485642746e+03
502,1.085409332634331037e+00,1.332440394551702989e-01,8.175854543563199420e-04,1.857490926606595538e+00,9.729890611167902534e+03
503,1.088839929199137968e+00,1.336651755823848875e-01,8.201695449521860656e-04,1.857591841313853687e+00,9.726387095537762434e+03
504,1.092270525763944899e+00,1.340863117095995871e-01,8.227536355440913819e-04,1.857683301318101332e+00,9.722876448305065423e+03
505,1.095701122328752053e+00,1.345074478368142867e-01,8.253377261320349149e-04,1.857748665079246519e+00,9.719245277350215474e+03
506,1.099131718893560095e+00,1.349285839640290974e-01,8.279218167160165565e-04,1.857792868598009850e+00,9.715553000403113401e+03
507,1.102562315458367026e+00,1.353497200912439080e-01,8.305059072960364148e-04,1.857797039809314432e+00,9.711606855277879731e+03
508,1.105992912023173957e+00,1.357708562184589129e-01,8.330899978720925384e-04,1.857780095140200372e+00,9.707521281399993313e+03
509,1.109423508587981999e+00,1.361919923456738069e-01,8.356740884441727843e-04,1.857654987796037993e+00,9.704547025506099089e+03
510,1.112854105152788931e+00,1.366131284728887008e-01,8.382581790122294475e-04,1.856462449530834391e+00,9.720126180929679322e+03
511,1.116284701717596084e+00,1.370342646001037890e-01,8.408422695767045572e-04,1.846105078045372716e+00,9.971707402714095224e+03
512,1.120095897639870941e+00,1.372448326637115135e-01,8.421343148429318070e-04,1.158127513898120631e+00,6.724788888221482921e+03
513,1.124270714480577027e+00,1.372448326637117910e-01,8.421343148128984310e-04,1.065340674395488074e+00,5.895508313836061461e+03
514,1.128411716824087918e+00,1.372448326637122074e-01,8.421343147834200581e-04,1.017298948628662991e+00,5.590849389877855174e+03
515,1.132519188279085931e+00,1.372448326637125959e-01,8.421343147541817276e-04,9.854653563998857502e-01,5.425715957564014388e+03
516,1.136593410157793027e+00,1.372448326637129012e-01,8.421343147251811627e-04,9.608422579527677865e-01,5.296723871039066580e+03
517,1.140634661495232960e+00,1.372448326637132898e-01,8.421343146964150022e-04,9.404585080601849389e-01,5.185363656786124920e+03
518,1.144643219068349982e+00,1.372448326637135951e-01,8.421343146678805357e-04,9.229206718922050579e-01,5.086400286322869761e+03
519,1.148619357414959019e+00,1.372448326637140115e-01,8.421343146395773296e-04,9.074706961953243889e-01,4.997329122425639071e+03
520,1.152563348852547964e+00,1.372448326637142890e-01,8.421343146115029986e-04,8.936380686103347903e-01,4.916454079087948230e+03
521,1.156475463496928979e+00,1.372448326637147054e-01,8.421343145836546152e-04,8.811045283805007955e-01,4.842469814118452632e+03
522,1.160355969280741029e+00,1.372448326637150107e-01,8.421343145560316375e-04,8.696399184427582307e-01,4.774343643972782957e+03
523,1.164205131971794094e+00,1.372448326637152882e-01,8.421343145286323308e-04,8.590705501546899159e-01,4.711237197741967975e+03
524,1.168023215191279052e+00,1.372448326637157046e-01,8.421343145014549602e-04,8.492640000520115251e-01,4.652480417645632770e+03
525,1.171810480431813906e+00,1.372448326637160099e-01,8.421343144744961647e-04,8.401183700808040333e-01,4.597541147456687213e+03
526,1.175567187075359010e+00,1.372448326637162874e-01,8.421343144477545350e-04,8.315527853712150197e-01,4.545986303756214511e+03
527,1.179293592410979086e+00,1.372448326637165927e-01,8.421343144212287699e-04,8.235009805251727322e-01,4.497453199283089816e+03
528,1.182989951652466898e+00,1.372448326637170091e-01,8.421343143949163758e-04,8.159080513362907405e-01,4.451635343132173148e+03
529,1.186656517955817058e+00,1.372448326637172866e-01,8.421343143688170274e-04,8.087285479872069471e-01,4.408274963884011413e+03
530,1.190293542436569929e+00,1.372448326637175919e-01,8.421343143429277974e-04,8.019245811715479677e-01,4.367154258247541293e+03
531,1.193901274187008088e+00,1.372448326637178972e-01,8.421343143172464090e-04,7.954640259124785562e-01,4.328086665868389900e+03
532,1.197479960293212908e+00,1.372448326637182026e-01,8.421343142917719947e-04,7.893191865462930723e-01,4.290910126701704030e+03
533,1.201029845851991906e+00,1.372448326637185911e-01,8.421343142665029284e-04,7.834660037405403177e-01,4.255482559691196911e+03
534,1.204551173987659984e+00,1.372448326637188964e-01,8.421343142414373668e-04,7.778835735061918610e-01,4.221679216386937696e+03
535,1.208044185868698106e+00,1.372448326637192018e-01,8.421343142165724910e-04,7.725537166187640414e-01,4.189390592774513607e+03
536,1.211509120724260979e+00,1.372448326637195071e-01,8.421343141919081926e-04,7.674604866545928772e-01,4.158519903283709027e+03
537,1.214946215860567946e+00,1.372448326637198124e-01,8.421343141674418695e-04,7.625896695062112096e-01,4.128980443142369040e+03
538,1.218355706677153094e+00,1.372448326637200899e-01,8.421343141431720039e-04,7.579283511286581954e-01,4.100693189949402949e+03
539,1.221737826682987915e+00,1.372448326637203952e-01,8.421343141190975115e-04,7.534646390925461290e-01,4.073585467217728365e+03
540,1.225092807512474957e+00,1.372448326637205895e-01,8.421343140952160071e-04,7.491875301067834059e-01,4.047590127771970401e+03
541,1.228420878941308025e+00,1.372448326637210059e-01,8.421343140715253223e-04,7.450868429994838005e-01,4.022644940556038819e+03
542,1.231722268902212925e+00,1.372448326637212002e-01,8.421343140480251318e-04,7.411531982068656488e-01,3.998692524893363498e+03
543,1.234997203500558083e+00,1.372448326637215055e-01,8.421343140247132672e-04,7.373780134691922949e-01,3.975680385423747339e+03
544,1.238245907029837944e+00,1.372448326637218108e-01,8.421343140015883190e-04,7.337534437453557823e-01,3.953560158531989146e+03
545,1.241468601987034903e+00,1.372448326637220883e-01,8.421343139786490947e-04,7.302723315351011824e-01,3.932287603900253544e+03
546,1.244665509087860000e+00,1.372448326637223937e-01,8.421343139558920164e-04,7.269281614811412551e-01,3.911822340300025189e+03
547,1.247836847281863948e+00,1.372448326637225879e-01,8.421343139333162166e-04,7.237149670526582534e-01,3.892127257678145725e+03
548,1.250982833767438018e+00,1.372448326637228933e-01,8.421343139109229966e-04,7.206272622126729255e-01,3.873168152256289886e+03
549,1.254103684006689035e+00,1.372448326637231986e-01,8.421343138887078025e-04,7.176599622316970351e-01,3.854913325890658598e+03
550,1.257199611740190903e+00,1.372448326637235039e-01,8.421343138666694417e-04,7.148083403114430245e-01,3.837333305264578939e+03
551,1.260270829001628901e+00,1.372448326637236982e-01,8.421343138448072639e-04,7.120679598280198475e-01,3.820400493206507690e+03
552,1.263317546132318947e+00,1.372448326637240035e-01,8.421343138231196426e-04,7.094346573810614842e-01,3.804089016718598032e+03
553,1.266339971795612973e+00,1.372448326637243088e-01,8.421343138016062525e-04,7.069044757882564367e-01,3.788374373465752797e+03
554,1.269338312991191042e+00,1.372448326637245031e-01,8.421343137802635159e-04,7.044736881580354604e-01,3.773233446398138312e+03
555,1.272312775069238011e+00,1.372448326637248084e-01,8.421343137590909991e-04,7.021387355327211033e-01,3.758644366017198536e+03
556,1.275263561744506058e+00,1.372448326637250027e-01,8.421343137380867504e-04,6.998962423101396935e-01,3.744586345569630339e+03
557,1.278190875110271074e+00,1.372448326637253080e-01,8.421343137172486015e-04,6.977429409680742101e-01,3.731039534862012260e+03
558,1.281094915652168043e+00,1.372448326637256133e-01,8.421343136965762271e-04,6.956757194218504692e-01,3.717984855369097659e+03
559,1.283975882261924051e+00,1.372448326637258076e-01,8.421343136760686514e-04,6.936915188196403070e-01,3.705403933047766259e+03
560,1.286833972250982061e+00,1.372448326637261129e-01,8.421343136557237060e-04,6.917874464493171116e-01,3.693279090592272951e+03
561,1.289669381364010992e+00,1.372448326637263072e-01,8.421343136355401984e-04,6.899605574756227933e-01,3.681592954482547157e+03
562,1.292482303792314990e+00,1.372448326637266125e-01,8.421343136155172611e-04,6.882081865530821352e-01,3.670329302167936021e+03
563,1.295272932187131021e+00,1.372448326637268068e-01,8.421343135956531594e-04,6.865274483750748447e-01,3.659471475837735852e+03
564,1.298041457672822974e+00,1.372448326637270011e-01,8.421343135759457249e-04,6.849159206506656439e-01,3.649004225308834975e+03
565,1.300788069859972973e+00,1.372448326637273064e-01,8.421343135563946324e-04,6.833709217511750866e-01,3.638912318972424146e+03
566,1.303512956858368987e+00,1.372448326637275007e-01,8.421343135369978219e-04,6.818900073755005398e-01,3.629181494324117466e+03
567,1.306216305289880975e+00,1.372448326637278060e-01,8.421343135177539923e-04,6.804708074293299713e-01,3.619797674707635906e+03
568,1.308898300301251094e+00,1.372448326637280003e-01,8.421343134986630351e-04,6.791111607673485651e-01,3.610728319687772455e+03
569,1.311559125576766016e+00,1.372448326637281946e-01,8.421343134797235411e-04,6.778085324191746031e-01,3.601991762516897779e+03
570,1.314198963350847071e+00,1.372448326637283889e-01,8.421343134609323659e-04,6.765609356661694829e-01,3.593577383431878388e+03
571,1.316817994420518056e+00,1.372448326637286942e-01,8.421343134422885337e-04,6.753662741788550861e-01,3.585456490095560184e+03
572,1.319416398157799986e+00,1.372448326637288885e-01,8.421343134237925868e-04,6.742229002891163558e-01,3.577619968035726743e+03
573,1.321994352521987048e+00,1.372448326637291105e-01,8.421343134054418145e-04,6.731288326385483911e-01,3.570058225321310147e+03
574,1.324552034071841078e+00,1.372448326637293881e-01,8.421343133872350242e-04,6.720822169022334647e-01,3.562760802435915593e+03
575,1.327089617977676994e+00,1.372448326637296101e-01,8.421343133691714571e-04,6.710814667558638869e-01,3.555718794859307764e+03
576,1.329607278033370088e+00,1.372448326637298044e-01,8.421343133512502457e-04,6.701249953753840582e-01,3.548923307854421637e+03
577,1.332105186668244068e+00,1.372448326637299987e-01,8.421343133334699806e-04,6.692111788472882017e-01,3.542365239827965524e+03
578,1.334583514958894934e+00,1.372448326637301930e-01,8.421343133158288186e-04,6.683384700645935705e-01,3.536035965773685348e+03
579,1.337042432640900058e+00,1.372448326637303873e-01,8.421343132983253503e-04,6.675054192453950819e-01,3.529927362418032772e+03
580,1.339482108120441994e+00,1.372448326637306093e-01,8.421343132809587084e-04,6.667106627446195422e-01,3.524031885464718926e+03
581,1.341902708485847917e+00,1.372448326637308869e-01,8.421343132637286759e-04,6.659529072209358080e-01,3.518342021381693939e+03
582,1.344304399519028026e+00,1.372448326637311089e-01,8.421343132466330844e-04,6.652309177056958678e-01,3.512850818748053371e+03
583,1.346687345706830907e+00,1.372448326637313032e-01,8.421343132296694404e-04,6.645435097692398152e-01,3.507551819754921326e+03
584,1.349051710252312075e+00,1.372448326637314975e-01,8.421343132128387195e-04,6.638895689022840108e-01,3.502438723388404469e+03
585,1.351397655085905924e+00,1.372448326637316918e-01,8.421343131961398377e-04,6.632680143592220023e-01,3.497505797680335945e+03
586,1.353725340876521077e+00,1.372448326637319138e-01,8.421343131795701927e-04,6.626778205510663877e-01,3.492747409170319770e+03
587,1.356034927042538918e+00,1.372448326637321081e-01,8.421343131631306520e-04,6.621179908799744718e-01,3.488158272563308856e+03
588,1.358326571762739965e+00,1.372448326637323024e-01,8.421343131468188303e-04,6.615875620845499405e-01,3.483733291751022080e+03
589,1.360600431987128989e+00,1.372448326637324967e-01,8.421343131306325593e-04,6.610856123369124315e-01,3.479467435483870304e+03
590,1.362856663447685968e+00,1.372448326637326910e-01,8.421343131145718388e-04,6.606112293943898761e-01,3.475355807787158028e+03
591,1.365095420669037996e+00,1.372448326637329130e-01,8.421343130986360184e-04,6.601635313790062964e-01,3.471393749197453417e+03
592,1.367316856979033046e+00,1.372448326637331073e-01,8.421343130828231466e-04,6.597416495689086835e-01,3.467576465527497930e+03
593,1.369521124519248900e+00,1.372448326637333016e-01,8.421343130671322475e-04,6.593447335361010131e-01,3.463899470874834606e+03
594,1.371708374255407925e+00,1.372448326637334959e-01,8.421343130515623453e-04,6.589719363734125590e-01,3.460358294673825640e+03
595,1.373878755987719025e+00,1.372448326637336902e-01,8.421343130361124644e-04,6.586224300398376696e-01,3.456948547530162159e+03
596,1.376032418361134990e+00,1.372448326637339122e-01,8.421343130207827130e-04,6.582953961868329706e-01,3.453665865966614092e+03
597,1.378169508875537907e+00,1.372448326637339955e-01,8.421343130055703808e-04,6.579900252749149026e-01,3.450505956483546015e+03
598,1.380290173895833972e+00,1.372448326637341898e-01,8.421343129904744918e-04,6.577055232671360496e-01,3.447464646253899900e+03
599,1.382394558661983019e+00,1.372448326637344118e-01,8.421343129754949378e-04,6.574411077516250090e-01,3.444537834433393073e+03
600,1.384482807298943907e+00,1.372448326637346061e-01,8.421343129606307428e-04,6.571960067096901392e-01,3.441721432296172679e+03
601,1.386555062826543949e+00,1.372448326637348004e-01,8.421343129458793049e-04,6.569694750009145157e-01,3.439011581631159970e+03
602,1.388611467169277969e+00,1.372448326637349114e-01,8.421343129312408408e-04,6.567607658624310396e-01,3.436404297578930255e+03
603,1.390652161166022083e+00,1.372448326637351057e-01,8.421343129167147001e-04,6.565691683703057668e-01,3.433896009395814417e+03
604,1.392677284579687980e+00,1.372448326637353000e-01,8.421343129022984975e-04,6.563939669986196268e-01,3.431482865839030637e+03
605,1.394686976106787935e+00,1.372448326637354943e-01,8.421343128879931004e-04,6.562344816268044223e-01,3.429161361021599532e+03
606,1.396681373386936098e+00,1.372448326637356053e-01,8.421343128737967740e-04,6.560900356481428330e-01,3.426927971102604261e+03
607,1.398660613012274956e+00,1.372448326637357996e-01,8.421343128597081088e-04,6.559599811842641293e-01,3.424779307129880635e+03
608,1.400624830536830956e+00,1.372448326637359939e-01,8.421343128457263461e-04,6.558436818816780756e-01,3.422711984433642556e+03
609,1.402574160485799970e+00,1.372448326637361882e-01,8.421343128318500761e-04,6.557405271078179387e-01,3.420722853600904273e+03
610,1.404508736364755928e+00,1.372448326637362992e-01,8.421343128180789738e-04,6.556499191999244358e-01,3.418808738333689234e+03
611,1.406428690668797055e+00,1.372448326637364935e-01,8.421343128044123886e-04,6.555712853837296628e-01,3.416966624200859314e+03
612,1.408334154891623058e+00,1.372448326637366878e-01,8.421343127908492363e-04,6.555040697343964551e-01,3.415193663968287638e+03
613,1.410225259534533038e+00,1.372448326637367988e-01,8.421343127773876737e-04,6.554477275986970719e-01,3.413486807563594994e+03
614,1.412102134115374996e+00,1.372448326637369931e-01,8.421343127640275924e-04,6.554017591310892232e-01,3.411843799683380894e+03
615,1.413964907177402974e+00,1.372448326637371874e-01,8.421343127507674746e-04,6.553656334357932378e-01,3.410261278098101684e+03
616,1.415813706298090002e+00,1.372448326637372984e-01,8.421343127376066696e-04,6.553388757596058101e-01,3.408736848931634995e+03
617,1.417648658097862002e+00,1.372448326637374927e-01,8.421343127245455029e-04,6.553214192356399126e-01,3.407271835099712462e+03
618,1.419469888248773071e+00,1.372448326637376037e-01,8.421343127115814807e-04,6.553114441648177912e-01,3.405844804408844993e+03
619,1.421277521483105932e+00,1.372448326637377980e-01,8.421343126987133020e-04,6.553128562398435886e-01,3.404518302128267351e+03
620,1.423071681601921101e+00,1.372448326637379923e-01,8.421343126859427014e-04,6.553196436553722082e-01,3.403202015957862841e+03
621,1.424852491483534100e+00,1.372448326637381033e-01,8.421343126732670770e-04,6.553331851412688147e-01,3.401929289592017994e+03
622,1.426620073091928065e+00,1.372448326637381866e-01,8.421343126606846939e-04,6.553536758969238374e-01,3.400703854197567580e+03
623,1.428374547485109947e+00,1.372448326637384086e-01,8.421343126481955522e-04,6.553807269833133997e-01,3.399523470700069993e+03
624,1.430116034823400994e+00,1.372448326637386029e-01,8.421343126357988930e-04,6.554139382690000737e-01,3.398385201855345713e+03
625,1.431844654377665949e+00,1.372448326637386862e-01,8.421343126234941742e-04,6.554530264716069698e-01,3.397287016287867573e+03
626,1.433560524537480951e+00,1.372448326637389082e-01,8.421343126112808535e-04,6.554977460974503733e-01,3.396227370431820873e+03
627,1.435263762819243061e+00,1.372448326637389915e-01,8.421343125991566543e-04,6.555478351949477478e-01,3.395204792211650783e+03
628,1.436954485874216925e+00,1.372448326637392135e-01,8.421343125871211428e-04,6.556030309618635643e-01,3.394217849566272434e+03
629,1.438632809496529052e+00,1.372448326637392968e-01,8.421343125751743191e-04,6.556630857797401957e-01,3.393265136757869186e+03
630,1.440298848631091033e+00,1.372448326637394911e-01,8.421343125633139063e-04,6.557277682176926303e-01,3.392345326216671765e+03
631,1.441952717381473903e+00,1.372448326637396021e-01,8.421343125515414222e-04,6.557968694374495255e-01,3.391457270832052473e+03
632,1.443594529017729000e+00,1.372448326637397131e-01,8.421343125398553491e-04,6.558701966726463439e-01,3.390599899038398235e+03
633,1.445224395984135990e+00,1.372448326637399074e-01,8.421343125282530848e-04,6.559475639308821604e-01,3.389772157910591432e+03
634,1.446842429906912031e+00,1.372448326637399907e-01,8.421343125167356052e-04,6.560288000044118828e-01,3.388973110551035916e+03
635,1.448448741601852108e+00,1.372448326637402127e-01,8.421343125053011754e-04,6.561137474046410123e-01,3.388201859538345161e+03
636,1.450043441081922069e+00,1.372448326637402960e-01,8.421343124939497955e-04,6.562022537854292903e-01,3.387457498526280688e+03
637,1.451626637564787936e+00,1.372448326637404070e-01,8.421343124826805981e-04,6.562941792696930232e-01,3.386739312406765293e+03
638,1.453198439480301918e+00,1.372448326637406013e-01,8.421343124714911980e-04,6.563893926912875987e-01,3.386046556031392356e+03
639,1.454758954477926025e+00,1.372448326637407123e-01,8.421343124603827878e-04,6.564877672491279403e-01,3.385378495680125070e+03
640,1.456308289434101066e+00,1.372448326637409066e-01,8.421343124493546085e-04,6.565891863762144398e-01,3.384734481693861198e+03
641,1.457846550459575008e+00,1.372448326637409899e-01,8.421343124384043834e-04,6.566935370244150194e-01,3.384113849771007153e+03
642,1.459373842906662055e+00,1.372448326637411009e-01,8.421343124275326546e-04,6.568007089275849086e-01,3.383515956671378262e+03
643,1.460890271376459992e+00,1.372448326637412952e-01,8.421343124167385546e-04,6.569106011252856536e-01,3.382940231344889980e+03
644,1.462395939726018890e+00,1.372448326637414062e-01,8.421343124060208908e-04,6.570231135539327250e-01,3.382386083085397786e+03
645,1.463890951075448976e+00,1.372448326637414895e-01,8.421343123953789044e-04,6.571381458807403764e-01,3.381852923258299597e+03
646,1.465375407814982989e+00,1.372448326637417115e-01,8.421343123848120532e-04,6.572556060917050802e-01,3.381340216650334241e+03
647,1.466849411611991005e+00,1.372448326637417948e-01,8.421343123743195783e-04,6.573754039779721170e-01,3.380847427658814922e+03
648,1.468313063417945985e+00,1.372448326637419058e-01,8.421343123639010459e-04,6.574974479841791952e-01,3.380374014720606283e+03
649,1.469766463475330021e+00,1.372448326637419891e-01,8.421343123535555888e-04,6.576216498578039138e-01,3.379919460487848937e+03
650,1.471209711324505065e+00,1.372448326637422111e-01,8.421343123432823395e-04,6.577479256459553003e-01,3.379483259989251565e+03
651,1.472642905810531033e+00,1.372448326637422944e-01,8.421343123330799971e-04,6.578761917175632856e-01,3.379064904926867257e+03
652,1.474066145089933055e+00,1.372448326637424054e-01,8.421343123229494288e-04,6.580063641109529238e-01,3.378663900482584268e+03
653,1.475479526637424099e+00,1.372448326637424887e-01,8.421343123128894421e-04,6.581383635345633420e-01,3.378279773683015264e+03
654,1.476883147252580963e+00,1.372448326637427107e-01,8.421343123028973265e-04,6.582721109220277533e-01,3.377912039427366381e+03
655,1.478277103066478082e+00,1.372448326637427940e-01,8.421343122929738408e-04,6.584075286465401744e-01,3.377560219773126846e+03
656,1.479661489548262043e+00,1.372448326637429050e-01,8.421343122831193104e-04,6.585445414324671010e-01,3.377223863134267958e+03
657,1.481036401511701017e+00,1.372448326637429883e-01,8.421343122733326511e-04,6.586830759487335429e-01,3.376902527900417681e+03
658,1.482401933121668902e+00,1.372448326637432103e-01,8.421343122636125618e-04,6.588230591203367847e-01,3.376595762174343690e+03
659,1.483758177900601050e+00,1.372448326637432936e-01,8.421343122539582835e-04,6.589644202394018269e-01,3.376303122929972687e+03
660,1.485105228734894034e+00,1.372448326637434046e-01,8.421343122443692743e-04,6.591070911137293376e-01,3.376024192070653498e+03
661,1.486443177881275890e+00,1.372448326637434879e-01,8.421343122348447750e-04,6.592510055130585966e-01,3.375758564861145260e+03
662,1.487772116973113956e+00,1.372448326637435989e-01,8.421343122253846774e-04,6.593960975818904391e-01,3.375505830651801716e+03
663,1.489092137026694962e+00,1.372448326637437099e-01,8.421343122159887645e-04,6.595423033544255409e-01,3.375265582239584546e+03
664,1.490403328447464038e+00,1.372448326637437932e-01,8.421343122066553017e-04,6.596895611868714981e-01,3.375037432534869822e+03
665,1.491705781036207989e+00,1.372448326637439875e-01,8.421343121973839637e-04,6.598378123729591316e-01,3.374821014131991433e+03
666,1.492999583995207935e+00,1.372448326637440985e-01,8.421343121881747504e-04,6.599869990330619052e-01,3.374615964930535938e+03
667,1.494284825934351968e+00,1.372448326637442095e-01,8.421343121790265777e-04,6.601370639971317900e-01,3.374421922967619139e+03
668,1.495561594877202971e+00,1.372448326637442928e-01,8.421343121699377109e-04,6.602879523313659460e-01,3.374238531208009590e+03
669,1.496829978267022909e+00,1.372448326637444038e-01,8.421343121609083668e-04,6.604396111173274075e-01,3.374065453551069822e+03
670,1.498090062972766034e+00,1.372448326637444871e-01,8.421343121519383286e-04,6.605919900453488536e-01,3.373902370463358238e+03
671,1.499341935295025907e+00,1.372448326637445981e-01,8.421343121430273793e-04,6.607450401728528488e-01,3.373748965537815820e+03
672,1.500585680971949110e+00,1.372448326637447091e-01,8.421343121341744349e-04,6.608987133144466064e-01,3.373604925412653756e+03
673,1.501821385185102109e+00,1.372448326637447924e-01,8.421343121253785195e-04,6.610529630900584541e-01,3.373469941283539811e+03
674,1.503049132565309920e+00,1.372448326637449034e-01,8.421343121166394163e-04,6.612077454645176600e-01,3.373343716677215525e+03
