,x,y,z,pressure-normalized,heat-flux-normalized
442,1.673090285490739904e+00,-2.039630434846297167e-03,1.730044076712198009e-01,2.301254721468334807e+01,5.826445066673705151e+04
443,1.674386527629960986e+00,-2.048554064121047187e-03,1.738461673333016877e-01,2.299536487843843702e+01,5.842091990681119933e+04
444,1.675682769771785097e+00,-2.057477693348170808e-03,1.746879269913753085e-01,2.299433295184402226e+01,5.859901594997812936e+04
445,1.676979011916174933e+00,-2.066401322528427838e-03,1.755296866454985893e-01,2.299142053451315704e+01,5.875392088742529450e+04
446,1.678275254063094080e+00,-2.075324951662536020e-03,1.763714462957275964e-01,2.298103611622853748e+01,5.888686962912954186e+04
447,1.679571496212507009e+00,-2.084248580751197916e-03,1.772132059421180905e-01,2.296018853596133624e+01,5.899466718147619395e+04
448,1.680867738364377972e+00,-2.093172209795150784e-03,1.780549655847248891e-01,2.293288191076026550e+01,5.908223248142866214e+04
449,1.682163980518672108e+00,-2.102095838795075937e-03,1.788967252236010885e-01,2.290755552258831074e+01,5.916257565049242839e+04
450,1.683460222675356110e+00,-2.111019467751682876e-03,1.797384848587993134e-01,2.288807271452583691e+01,5.924368512427755195e+04
451,1.684756464834394896e+00,-2.119943096665620821e-03,1.805802444903706061e-01,2.287130469346567807e+01,5.932023066168212245e+04
452,1.686052706995756933e+00,-2.128866725537512106e-03,1.814220041183652876e-01,2.285452322476489329e+01,5.938832366784464830e+04
453,1.687348949159410028e+00,-2.137790354368025031e-03,1.822637637428337898e-01,2.283821469079304833e+01,5.944946200772908196e+04
454,1.688645191325321981e+00,-2.146713983157777159e-03,1.831055233638239077e-01,2.282472255249614079e+01,5.950759882785007358e+04
455,1.689941433493461931e+00,-2.155637611907340948e-03,1.839472829813831867e-01,2.281600659991782010e+01,5.956758668275499076e+04
456,1.691237675663799900e+00,-2.164561240617380797e-03,1.847890425955596994e-01,2.281055126917667408e+01,5.962798134061555174e+04
457,1.692533917836307022e+00,-2.173484869288509064e-03,1.856308022063989094e-01,2.280515182478578140e+01,5.968113302696629398e+04
458,1.693830160010951102e+00,-2.182408497921238793e-03,1.864725618139453089e-01,2.280282723378484988e+01,5.973446306879408075e+04
459,1.695126402187705050e+00,-2.191332126516131167e-03,1.873143214182441951e-01,2.280380684777183831e+01,5.979132319635584281e+04
460,1.696422644366541110e+00,-2.200255755073760814e-03,1.881560810193385891e-01,2.280732297719462665e+01,5.984549007111741230e+04
461,1.697718886547429973e+00,-2.209179383594671135e-03,1.889978406172717063e-01,2.281436134185940290e+01,5.990184891832528228e+04
462,1.699015128730344992e+00,-2.218103012079421146e-03,1.898396002120855963e-01,2.282448439948078089e+01,5.995945726233541791e+04
463,1.700311370915259968e+00,-2.227026640528519986e-03,1.906813598038213931e-01,2.283584869328344524e+01,6.001611231670861889e+04
464,1.701607613102148031e+00,-2.235950268942448176e-03,1.915231193925195918e-01,2.284581990468874224e+01,6.006737254261401540e+04
465,1.702903855290982982e+00,-2.244873897321743045e-03,1.923648789782199942e-01,2.285347189377660371e+01,6.011373515013636643e+04
466,1.704200097481739062e+00,-2.253797525666909832e-03,1.932066385609619019e-01,2.285659922881389861e+01,6.014773857323949051e+04
467,1.705496339674392958e+00,-2.262721153978420816e-03,1.940483981407840897e-01,2.285865041479548410e+01,6.017971101534808986e+04
468,1.706792581868918024e+00,-2.271644782256724854e-03,1.948901577177241939e-01,2.285808221761007175e+01,6.020253180443538440e+04
469,1.708088824065292055e+00,-2.280568410502289024e-03,1.957319172918192962e-01,2.285642061038684503e+01,6.022245701905465830e+04
470,1.709385066263489072e+00,-2.289492038715598178e-03,1.965736768631060893e-01,2.285320879294637209e+01,6.023736280087533669e+04
471,1.710681308463487982e+00,-2.298415666897099877e-03,1.974154364316204058e-01,2.284828588025692042e+01,6.024699886512006924e+04
472,1.711977550665263026e+00,-2.307339295046874784e-03,1.982571959973969122e-01,2.284196573540345199e+01,6.025187588303738448e+04
473,1.713273792868776013e+00,-2.316262923160778212e-03,1.990989555604597006e-01,2.283507479478240754e+01,6.025333361399870773e+04
474,1.714570035073788024e+00,-2.325186551181035195e-03,1.999407151207024114e-01,2.282848915525084266e+01,6.025279555344398977e+04
475,1.715866277277350083e+00,-2.334110178382638005e-03,2.007824746762658097e-01,2.282253605121513829e+01,6.025123445190278289e+04
476,1.717162519441669977e+00,-2.343033796079651860e-03,2.016242342027464995e-01,2.281752824254756007e+01,6.024846118299038062e+04
477,1.718458761108325072e+00,-2.351957306640975204e-03,2.024659934035006881e-01,2.280798768986259972e+01,6.023325191137841466e+04
478,1.719754997285297016e+00,-2.360879731605385837e-03,2.033077490466755066e-01,2.281067344925850549e+01,6.027053946615216410e+04
479,1.721051184334126960e+00,-2.369793341754568034e-03,2.041494728697194894e-01,2.283008968680228890e+01,5.714012786291412340e+04
480,1.722480571006911987e+00,-2.376387111605642033e-03,2.045705375065917098e-01,3.986554939811636888e+00,2.513811729043759988e+04
481,1.724043152153764025e+00,-2.380658686884654963e-03,2.045707299199336915e-01,3.586716408710588055e+00,1.635147843772297165e+04
482,1.725605678344259930e+00,-2.384919131526421800e-03,2.045706806990648940e-01,3.363709678653643120e+00,1.240955019953776173e+04
483,1.727168198309708025e+00,-2.389178533788764974e-03,2.045706314003992998e-01,3.209339841320727693e+00,1.089034294235881134e+04
484,1.728730717715059928e+00,-2.393437833477797191e-03,2.045705820141305864e-01,3.089553777385266375e+00,1.025990144165534730e+04
485,1.730293237074562951e+00,-2.397697122750873985e-03,2.045705325392775109e-01,2.986103927815929371e+00,9.975496052825421430e+03
486,1.731855756430513926e+00,-2.401956409741988832e-03,2.045704829757520049e-01,2.893353046198642975e+00,9.794839379343700784e+03
487,1.733418275786200891e+00,-2.406215695123021820e-03,2.045704333235467132e-01,2.809689137165475081e+00,9.640957590378291570e+03
488,1.734980795141868093e+00,-2.410474978942759011e-03,2.045703835826611083e-01,2.733866904629026262e+00,9.492126940343421666e+03
489,1.736543314497533075e+00,-2.414734261199878110e-03,2.045703337530951904e-01,2.664907062833203888e+00,9.344287145188465729e+03
490,1.738105833853198057e+00,-2.418993541889132015e-03,2.045702838348490982e-01,2.601917573868510747e+00,9.198359153278224767e+03
491,1.739668353208863039e+00,-2.423252821005022952e-03,2.045702338279229981e-01,2.544081244749412107e+00,9.055872858213486325e+03
492,1.741230872564528021e+00,-2.427512098542022791e-03,2.045701837323168071e-01,2.490707457569564909e+00,8.917811133903580412e+03
493,1.742793391920193002e+00,-2.431771374494619015e-03,2.045701335480309135e-01,2.441251357528123389e+00,8.784732617588973881e+03
494,1.744355911275859095e+00,-2.436030648857198926e-03,2.045700832750650955e-01,2.395299332388008295e+00,8.657045538365428001e+03
495,1.745918430631524076e+00,-2.440289921624259114e-03,2.045700329134196027e-01,2.352534010831599964e+00,8.535062132767814546e+03
496,1.747480949987189058e+00,-2.444549192790280122e-03,2.045699824630946018e-01,2.312715266597361374e+00,8.419027924479343710e+03
497,1.749043469342854040e+00,-2.448808462349696957e-03,2.045699319240900926e-01,2.275640184522307319e+00,8.309070278284527376e+03
498,1.750605988698519022e+00,-2.453067730296977153e-03,2.045698812964061863e-01,2.241119454765997165e+00,8.205178298873481253e+03
499,1.752168508054184004e+00,-2.457326996626549211e-03,2.045698305800429939e-01,2.208964908017595263e+00,8.107207587403089747e+03
500,1.753731027409848986e+00,-2.461586261332936176e-03,2.045697797750005986e-01,2.178984812276577809e+00,8.014892968155731069e+03
501,1.755293546765513968e+00,-2.465845524410579994e-03,2.045697288812791947e-01,2.150987521219658749e+00,7.927879789643100594e+03
502,1.756856066121180060e+00,-2.470104785853916973e-03,2.045696778988788100e-01,2.124790574294209478e+00,7.845773991383614884e+03
503,1.758418585476845930e+00,-2.474364045657409007e-03,2.045696268277995000e-01,2.100229609954751719e+00,7.768191539071718580e+03
504,1.759981104832510024e+00,-2.478623303815553989e-03,2.045695756680414867e-01,2.077164889903226008e+00,7.694796867310938069e+03
505,1.761543624188175894e+00,-2.482882560322808175e-03,2.045695244196046869e-01,2.055477172992556500e+00,7.625299546137629477e+03
506,1.763106143543841986e+00,-2.487141815173701982e-03,2.045694730824894059e-01,2.035080473407052892e+00,7.559482229282373737e+03
507,1.764668662899506968e+00,-2.491401068364702213e-03,2.045694216566956991e-01,2.015851414096916816e+00,7.497073458902903440e+03
508,1.766231182255183052e+00,-2.495660319915586015e-03,2.045693701422235944e-01,1.997827303936277721e+00,7.438571715472302458e+03
509,1.767793701611048096e+00,-2.499919570137816918e-03,2.045693185390750068e-01,1.980300093377854731e+00,7.384231621916082986e+03
510,1.769356220969990900e+00,-2.504178822670290964e-03,2.045692668472688103e-01,1.965958902546020015e+00,7.332293134878538694e+03
511,1.770918740325456930e+00,-2.508438097983351888e-03,2.045692150672102083e-01,1.945945287785481925e+00,7.166980163357832680e+03
512,1.770918741763825022e+00,2.512729433862528807e-03,2.045691624031180100e-01,1.933967255762513826e+00,7.131252223127749858e+03
