"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.253001009096396e-01,1.864732134336604e-01,5.206811243443598e-09,-5.221567931704356e-01,1.225857609111012e-01,1.497423340330090e-11,1.822440264357442e+00,9.815544674284578e-01,1.778608363034186e-02,0.000000000000000e+00,1.308602887159793e+00,0.000000000000000e+00,5.061992869709282e+00,1,6.192499995231628e-01,5.200999975204468e-01,6.192499995231628e-01,5.000000000000000e-01
7.252957193395048e-01,1.831831933183133e-01,5.206982170904911e-09,-5.098028874396053e-01,1.240810484052345e-01,1.523995766318117e-11,1.822470558710034e+00,9.815511503321208e-01,1.780067111755303e-02,0.000000000000000e+00,1.308610560606317e+00,0.000000000000000e+00,5.062016730195053e+00,1,6.194999814033508e-01,5.200999975204468e-01,6.194999814033508e-01,5.000000000000000e-01
7.252913367246467e-01,1.798923887441897e-01,5.207153139121457e-09,-4.974460360946357e-01,1.255766924295252e-01,1.550574528125408e-11,1.822500860285885e+00,9.815478324448692e-01,1.781526208294427e-02,0.000000000000000e+00,1.308618235882465e+00,0.000000000000000e+00,5.062040596370020e+00,1,6.197500228881836e-01,5.200999975204468e-01,6.197500228881836e-01,5.000000000000000e-01
7.252830023101140e-01,1.798879375624458e-01,5.207323998035380e-09,-4.955987005922534e-01,1.330035495400613e-01,1.567463159829042e-11,1.822535568474408e+00,9.815397632661343e-01,1.782769228304896e-02,0.000000000000000e+00,1.308627402147932e+00,0.000000000000000e+00,5.062064979116892e+00,1,6.200000047683716e-01,5.200999975204468e-01,6.200000047683716e-01,5.000000000000000e-01
7.252641716871004e-01,1.768106143406313e-01,5.203901328742828e-09,-4.853294186589387e-01,1.306670925150316e-01,1.603207034375705e-11,1.822566427973905e+00,9.815195718318990e-01,1.783696532190588e-02,0.000000000000000e+00,1.308641983850682e+00,0.000000000000000e+00,5.062096362902810e+00,1,6.202499866485596e-01,5.200999975204468e-01,6.202499866485596e-01,5.000000000000000e-01
7.252453365741912e-01,1.737325573746057e-01,5.200477843363180e-09,-4.750576881605472e-01,1.283300783948602e-01,1.638959431543862e-11,1.822597294831413e+00,9.814993755833019e-01,1.784624057178780e-02,0.000000000000000e+00,1.308656569030233e+00,0.000000000000000e+00,5.062127754171749e+00,1,6.205000281333923e-01,5.200999975204468e-01,6.205000281333923e-01,5.000000000000000e-01
7.252265059511775e-01,1.706552341527953e-01,5.197055174070632e-09,-4.647884062272464e-01,1.259936213698336e-01,1.674703306090477e-11,1.822628154330910e+00,9.814791841490670e-01,1.785551361064470e-02,0.000000000000000e+00,1.308671150732983e+00,0.000000000000000e+00,5.062159137957666e+00,1,6.207500100135803e-01,5.200999975204468e-01,6.207500100135803e-01,5.000000000000000e-01
7.252076753281641e-01,1.675779109309823e-01,5.193632504778083e-09,-4.545191242939364e-01,1.236571643448050e-01,1.710447180637124e-11,1.822659013830406e+00,9.814589927148318e-01,1.786478664950162e-02,0.000000000000000e+00,1.308685732435733e+00,0.000000000000000e+00,5.062190521743585e+00,1,6.209999918937683e-01,5.200999975204468e-01,6.209999918937683e-01,5.000000000000000e-01
7.251888447051505e-01,1.645005877091692e-01,5.190209835485533e-09,-4.442498423606264e-01,1.213207073197765e-01,1.746191055183771e-11,1.822689873329903e+00,9.814388012805966e-01,1.787405968835854e-02,0.000000000000000e+00,1.308700314138484e+00,0.000000000000000e+00,5.062221905529502e+00,1,6.212499737739563e-01,5.200999975204468e-01,6.212499737739563e-01,5.000000000000000e-01
7.251610492146378e-01,1.627502018436959e-01,5.186786350105882e-09,-4.384015764413746e-01,1.200400544894588e-01,1.763995418596323e-11,1.822720151921088e+00,9.814078386088140e-01,1.788170172753143e-02,0.000000000000000e+00,1.308718464110175e+00,0.000000000000000e+00,5.062255182601993e+00,1,6.215000152587891e-01,5.200999975204468e-01,6.215000152587891e-01,5.000000000000000e-01
7.251232440357742e-01,1.624843638698306e-01,5.183363680813333e-09,-4.374994528380890e-01,1.199405552333320e-01,1.761732416204436e-11,1.822749765703863e+00,9.813648481244632e-01,1.788751626841146e-02,0.000000000000000e+00,1.308740594640727e+00,0.000000000000000e+00,5.062290559778191e+00,1,6.217499971389771e-01,5.200999975204468e-01,6.217499971389771e-01,5.000000000000000e-01
7.250854388569103e-01,1.622185258959651e-01,5.179941011520783e-09,-4.365973292348029e-01,1.198410559772051e-01,1.759469413812549e-11,1.822779379486639e+00,9.813218576401119e-01,1.789333080929149e-02,0.000000000000000e+00,1.308762725171279e+00,0.000000000000000e+00,5.062325936954387e+00,1,6.219999790191650e-01,5.200999975204468e-01,6.219999790191650e-01,5.000000000000000e-01
7.250476246639364e-01,1.619526245367934e-01,5.176517526141141e-09,-4.356949905328982e-01,1.197415329968875e-01,1.757205871839735e-11,1.822809000330403e+00,9.812788569052876e-01,1.789914673656658e-02,0.000000000000000e+00,1.308784860978543e+00,0.000000000000000e+00,5.062361322565772e+00,1,6.222500205039978e-01,5.200999975204468e-01,6.222500205039978e-01,5.000000000000000e-01
7.250098194850728e-01,1.616867865629281e-01,5.173094856848586e-09,-4.347928669296126e-01,1.196420337407606e-01,1.754942869447851e-11,1.822838614113178e+00,9.812358664209366e-01,1.790496127744661e-02,0.000000000000000e+00,1.308806991509095e+00,0.000000000000000e+00,5.062396699741971e+00,1,6.225000023841858e-01,5.200999975204468e-01,6.225000023841858e-01,5.000000000000000e-01
7.249720143062091e-01,1.614209485890626e-01,5.169672187556035e-09,-4.338907433263263e-01,1.195425344846338e-01,1.752679867055964e-11,1.822868227895953e+00,9.811928759365856e-01,1.791077581832664e-02,0.000000000000000e+00,1.308829122039646e+00,0.000000000000000e+00,5.062432076918168e+00,1,6.227499842643738e-01,5.200999975204468e-01,6.227499842643738e-01,5.000000000000000e-01
7.249342001132352e-01,1.611550472298910e-01,5.166248702176387e-09,-4.329884046244222e-01,1.194430115043163e-01,1.750416325083153e-11,1.822897848739717e+00,9.811498752017613e-01,1.791659174560173e-02,0.000000000000000e+00,1.308851257846910e+00,0.000000000000000e+00,5.062467462529553e+00,1,6.230000257492065e-01,5.200999975204468e-01,6.230000257492065e-01,5.000000000000000e-01
7.248963949343714e-01,1.608892092560255e-01,5.162826032883836e-09,-4.320862810211354e-01,1.193435122481895e-01,1.748153322691265e-11,1.822927462522493e+00,9.811068847174103e-01,1.792240628648176e-02,0.000000000000000e+00,1.308873388377462e+00,0.000000000000000e+00,5.062502839705751e+00,1,6.232500076293945e-01,5.200999975204468e-01,6.232500076293945e-01,5.000000000000000e-01
7.248585897555079e-01,1.606233712821601e-01,5.159403363591288e-09,-4.311841574178495e-01,1.192440129920629e-01,1.745890320299379e-11,1.822957076305268e+00,9.810638942330590e-01,1.792822082736179e-02,0.000000000000000e+00,1.308895518908014e+00,0.000000000000000e+00,5.062538216881949e+00,1,6.234999895095825e-01,5.200999975204468e-01,6.234999895095825e-01,5.000000000000000e-01
7.248160956031120e-01,1.628407385010396e-01,5.155980694298736e-09,-4.389952215982942e-01,1.192053342252690e-01,1.740178835513333e-11,1.822987157562961e+00,9.810153285174577e-01,1.793281578489688e-02,0.000000000000000e+00,1.308919664165848e+00,0.000000000000000e+00,5.062575162951350e+00,1,6.237499713897705e-01,5.200999975204468e-01,6.237499713897705e-01,5.000000000000000e-01
7.247693950906005e-01,1.672808894722593e-01,5.152557208919096e-09,-4.546057018106591e-01,1.192210753424884e-01,1.731379893785892e-11,1.823017664342943e+00,9.809617618696369e-01,1.793632041584442e-02,0.000000000000000e+00,1.308945618188394e+00,0.000000000000000e+00,5.062613521854485e+00,1,6.240000128746033e-01,5.200999975204468e-01,6.240000128746033e-01,5.000000000000000e-01
7.247227057105119e-01,1.717199820046317e-01,5.149134539626544e-09,-4.702124608120123e-01,1.192368127073593e-01,1.722583049541579e-11,1.823048163850750e+00,9.809082079909817e-01,1.793982421136146e-02,0.000000000000000e+00,1.308971566024047e+00,0.000000000000000e+00,5.062651871613662e+00,1,6.242499947547913e-01,5.200999975204468e-01,6.242499947547913e-01,5.000000000000000e-01
7.246760163304232e-01,1.761590745370040e-01,5.145711870333992e-09,-4.858192198133657e-01,1.192525500722304e-01,1.713786205297266e-11,1.823078663358556e+00,9.808546541123260e-01,1.794332800687849e-02,0.000000000000000e+00,1.308997513859699e+00,0.000000000000000e+00,5.062690221372839e+00,1,6.244999766349792e-01,5.200999975204468e-01,6.244999766349792e-01,5.000000000000000e-01
7.246293158179120e-01,1.805992255082194e-01,5.142288384954346e-09,-5.014297000257142e-01,1.192682911894536e-01,1.704987263569836e-11,1.823109170138539e+00,9.808010874645054e-01,1.794683263782602e-02,0.000000000000000e+00,1.309023467882246e+00,0.000000000000000e+00,5.062728580275975e+00,1,6.247500181198120e-01,5.200999975204468e-01,6.247500181198120e-01,5.000000000000000e-01
7.245859075618942e-01,1.817431726487265e-01,5.138865715661803e-09,-5.094250729125505e-01,1.009598116217213e-01,1.691461582941478e-11,1.823134308941337e+00,9.807513317874617e-01,1.795807054981416e-02,0.000000000000000e+00,1.309048073759712e+00,0.000000000000000e+00,5.062766096916699e+00,1,6.250000000000000e-01,5.200999975204468e-01,6.250000000000000e-01,5.000000000000000e-01
7.245399302905511e-01,1.868751853721737e-01,5.171917728301804e-09,-5.283022151593382e-01,1.009601820718076e-01,1.693676290844491e-11,1.823160236954848e+00,9.806982671917454e-01,1.796724338103259e-02,0.000000000000000e+00,1.309073051570615e+00,0.000000000000000e+00,5.062801649116455e+00,1,6.252499818801880e-01,5.200999975204468e-01,6.252499818801880e-01,5.000000000000000e-01
7.244939420565776e-01,1.920084217514964e-01,5.204977621726904e-09,-5.471838583938017e-01,1.009605526102280e-01,1.695891526813294e-11,1.823186171150527e+00,9.806451899435260e-01,1.797641839938293e-02,0.000000000000000e+00,1.309098035337124e+00,0.000000000000000e+00,5.062837209793130e+00,1,6.255000233650208e-01,5.200999975204468e-01,6.255000233650208e-01,5.000000000000000e-01
7.244479647852344e-01,1.971404344749435e-01,5.238029634366893e-09,-5.660610006405882e-01,1.009609230603199e-01,1.698106234716310e-11,1.823212099164038e+00,9.805921253478096e-01,1.798559123060136e-02,0.000000000000000e+00,1.309123013148028e+00,0.000000000000000e+00,5.062872761992889e+00,1,6.257500052452087e-01,5.200999975204468e-01,6.257500052452087e-01,5.000000000000000e-01
7.244019875138914e-01,2.022724471983929e-01,5.271081647006897e-09,-5.849381428873831e-01,1.009612935104117e-01,1.700320942619327e-11,1.823238027177549e+00,9.805390607520930e-01,1.799476406181980e-02,0.000000000000000e+00,1.309147990958932e+00,0.000000000000000e+00,5.062908314192645e+00,1,6.259999871253967e-01,5.200999975204468e-01,6.259999871253967e-01,5.000000000000000e-01
7.243559992799179e-01,2.074056835777133e-01,5.304141540431984e-09,-6.038197861218382e-01,1.009616640488322e-01,1.702536178588128e-11,1.823263961373228e+00,9.804859835038739e-01,1.800393908017013e-02,0.000000000000000e+00,1.309172974725441e+00,0.000000000000000e+00,5.062943874869321e+00,1,6.262500286102295e-01,5.200999975204468e-01,6.262500286102295e-01,5.000000000000000e-01
7.243097153271170e-01,2.112590099530574e-01,5.337193553071981e-09,-6.182318519141718e-01,1.010266611997111e-01,1.697835221248038e-11,1.823289494858846e+00,9.804326758120314e-01,1.801716891964015e-02,0.000000000000000e+00,1.309198625632503e+00,0.000000000000000e+00,5.062981628072531e+00,1,6.265000104904175e-01,5.200999975204468e-01,6.265000104904175e-01,5.000000000000000e-01
7.242630885988230e-01,2.136831584907037e-01,5.370245565711966e-09,-6.276533363009882e-01,1.011638911140463e-01,1.685404678374260e-11,1.823314587383692e+00,9.803790964135294e-01,1.803493324584271e-02,0.000000000000000e+00,1.309225028853932e+00,0.000000000000000e+00,5.063021841320268e+00,1,6.267499923706055e-01,5.200999975204468e-01,6.267499923706055e-01,5.000000000000000e-01
7.242164618705292e-01,2.161073070283476e-01,5.403297578351989e-09,-6.370748206877974e-01,1.013011210283664e-01,1.672974135500474e-11,1.823339679908538e+00,9.803255170150276e-01,1.805269757204527e-02,0.000000000000000e+00,1.309251432075362e+00,0.000000000000000e+00,5.063062054568004e+00,1,6.269999742507935e-01,5.200999975204468e-01,6.269999742507935e-01,5.000000000000000e-01
7.241698240247516e-01,2.185320335699359e-01,5.436357471777089e-09,-6.464985514943500e-01,1.014383836632240e-01,1.660540628739499e-11,1.823364778416341e+00,9.802719248412759e-01,1.807046613390025e-02,0.000000000000000e+00,1.309277841592267e+00,0.000000000000000e+00,5.063102277404021e+00,1,6.272500157356262e-01,5.200999975204468e-01,6.272500157356262e-01,5.000000000000000e-01
7.241231972964577e-01,2.209561821075790e-01,5.469409484417075e-09,-6.559200358811549e-01,1.015756135775487e-01,1.648110085865724e-11,1.823389870941187e+00,9.802183454427740e-01,1.808823046010279e-02,0.000000000000000e+00,1.309304244813696e+00,0.000000000000000e+00,5.063142490651758e+00,1,6.274999976158142e-01,5.200999975204468e-01,6.274999976158142e-01,5.000000000000000e-01
7.240765705681641e-01,2.233803306452224e-01,5.502461497057095e-09,-6.653415202679618e-01,1.017128434918714e-01,1.635679542991939e-11,1.823414963466032e+00,9.801647660442724e-01,1.810599478630536e-02,0.000000000000000e+00,1.309330648035126e+00,0.000000000000000e+00,5.063182703899496e+00,1,6.277499794960022e-01,5.200999975204468e-01,6.277499794960022e-01,5.000000000000000e-01
7.240299327223862e-01,2.258050571868084e-01,5.535521390482164e-09,-6.747652510745056e-01,1.018501061267294e-01,1.623246036230976e-11,1.823440061973836e+00,9.801111738705206e-01,1.812376334816031e-02,0.000000000000000e+00,1.309357057552031e+00,0.000000000000000e+00,5.063222926735513e+00,1,6.280000209808350e-01,5.200999975204468e-01,6.280000209808350e-01,5.000000000000000e-01
7.239833059940924e-01,2.282292057244545e-01,5.568573403122163e-09,-6.841867354613220e-01,1.019873360410554e-01,1.610815493357195e-11,1.823465154498682e+00,9.800575944720187e-01,1.814152767436288e-02,0.000000000000000e+00,1.309383460773461e+00,0.000000000000000e+00,5.063263139983250e+00,1,6.282500028610229e-01,5.200999975204468e-01,6.282500028610229e-01,5.000000000000000e-01
7.239366792657989e-01,2.306533542620986e-01,5.601625415762165e-09,-6.936082198481313e-01,1.021245659553800e-01,1.598384950483416e-11,1.823490247023527e+00,9.800040150735170e-01,1.815929200056543e-02,0.000000000000000e+00,1.309409863994891e+00,0.000000000000000e+00,5.063303353230987e+00,1,6.284999847412109e-01,5.200999975204468e-01,6.284999847412109e-01,5.000000000000000e-01
7.238903356396374e-01,2.305009529170567e-01,5.634685309187239e-09,-6.927421910222687e-01,1.032791399926285e-01,1.594058226988059e-11,1.823516048832279e+00,9.799507736035546e-01,1.818088958256591e-02,0.000000000000000e+00,1.309436354400001e+00,0.000000000000000e+00,5.063344284769039e+00,1,6.287500262260437e-01,5.200999975204468e-01,6.287500262260437e-01,5.000000000000000e-01
7.238442661378476e-01,2.280442441573868e-01,5.667737321827257e-09,-6.826757607231085e-01,1.053430697062778e-01,1.596981230387637e-11,1.823542473348284e+00,9.798978584076944e-01,1.820590574171623e-02,0.000000000000000e+00,1.309462910816694e+00,0.000000000000000e+00,5.063385840237129e+00,1,6.290000081062317e-01,5.200999975204468e-01,6.290000081062317e-01,5.000000000000000e-01
7.237981966360575e-01,2.255875353977139e-01,5.700789334467261e-09,-6.726093304239360e-01,1.074069994199301e-01,1.599904233787217e-11,1.823568897864290e+00,9.798449432118341e-01,1.823092190086655e-02,0.000000000000000e+00,1.309489467233388e+00,0.000000000000000e+00,5.063427395705219e+00,1,6.292499899864197e-01,5.200999975204468e-01,6.292499899864197e-01,5.000000000000000e-01
7.237521271342677e-01,2.231308266380460e-01,5.733841347107251e-09,-6.625429001247847e-01,1.094709291335752e-01,1.602827237186794e-11,1.823595322380295e+00,9.797920280159741e-01,1.825593806001686e-02,0.000000000000000e+00,1.309516023650082e+00,0.000000000000000e+00,5.063468951173309e+00,1,6.294999718666077e-01,5.200999975204468e-01,6.294999718666077e-01,5.000000000000000e-01
7.237060466478564e-01,2.206735321109072e-01,5.766901240532338e-09,-6.524740696276472e-01,1.115353509620820e-01,1.605750937535204e-11,1.823621753196853e+00,9.797391002032335e-01,1.828096018391661e-02,0.000000000000000e+00,1.309542586398778e+00,0.000000000000000e+00,5.063510516549712e+00,1,6.297500133514404e-01,5.200999975204468e-01,6.297500133514404e-01,5.000000000000000e-01
7.236599771460664e-01,2.182168233512346e-01,5.799953253172340e-09,-6.424076393284752e-01,1.135992806757373e-01,1.608673940934783e-11,1.823648177712859e+00,9.796861850073733e-01,1.830597634306692e-02,0.000000000000000e+00,1.309569142815472e+00,0.000000000000000e+00,5.063552072017801e+00,1,6.299999952316284e-01,5.200999975204468e-01,6.299999952316284e-01,5.000000000000000e-01
7.236055626225224e-01,2.165926530958003e-01,5.920010394163205e-09,-6.288479312004447e-01,1.510424714350380e-01,1.610918211880257e-11,1.823688996155845e+00,9.796234928667654e-01,1.831645317606609e-02,0.000000000000000e+00,1.309599078481392e+00,0.000000000000000e+00,5.063595631137065e+00,1,6.302499771118164e-01,5.200999975204468e-01,6.302499771118164e-01,5.000000000000000e-01
7.235537875418855e-01,2.121197008062242e-01,6.040097821120581e-09,-6.112800878580229e-01,1.523347634137147e-01,1.623285556758181e-11,1.823726938975490e+00,9.795638188605529e-01,1.833832528240557e-02,0.000000000000000e+00,1.309628095999227e+00,0.000000000000000e+00,5.063639141910448e+00,1,6.305000185966492e-01,5.200999975204468e-01,6.305000185966492e-01,5.000000000000000e-01
7.235020248033416e-01,2.076478147746412e-01,6.160156621754484e-09,-5.937164323209161e-01,1.536267473371015e-01,1.635649953520521e-11,1.823764872750362e+00,9.795041590793715e-01,1.836019217489371e-02,0.000000000000000e+00,1.309657106599893e+00,0.000000000000000e+00,5.063682642311775e+00,1,6.307500004768372e-01,5.200999975204468e-01,6.307500004768372e-01,5.000000000000000e-01
7.234502620647978e-01,2.031759287430592e-01,6.280215422388388e-09,-5.761527767838147e-01,1.549187312604839e-01,1.648014350282861e-11,1.823802806525234e+00,9.794444992981901e-01,1.838205906738186e-02,0.000000000000000e+00,1.309686117200560e+00,0.000000000000000e+00,5.063726142713101e+00,1,6.309999823570251e-01,5.200999975204468e-01,6.309999823570251e-01,5.000000000000000e-01
7.233984869841609e-01,1.987029764534821e-01,6.400302849345762e-09,-5.585849334413875e-01,1.562110232391651e-01,1.660381695160785e-11,1.823840749344878e+00,9.793848252919775e-01,1.840393117372134e-02,0.000000000000000e+00,1.309715134718394e+00,0.000000000000000e+00,5.063769653486483e+00,1,6.312500238418579e-01,5.200999975204468e-01,6.312500238418579e-01,5.000000000000000e-01
7.233467402514268e-01,1.948285750210297e-01,6.520361649979694e-09,-5.435174087472049e-01,1.575903280830294e-01,1.657345720015002e-11,1.823880118347606e+00,9.793253953028545e-01,1.842131133567412e-02,0.000000000000000e+00,1.309744494678864e+00,0.000000000000000e+00,5.063814532102795e+00,1,6.315000057220459e-01,5.200999975204468e-01,6.315000057220459e-01,5.000000000000000e-01
7.232950114096318e-01,1.916220286151287e-01,6.640420450613596e-09,-5.312400037193730e-01,1.590672383141309e-01,1.637095550889066e-11,1.823921091616183e+00,9.792662221701958e-01,1.843367632979629e-02,0.000000000000000e+00,1.309774245145970e+00,0.000000000000000e+00,5.063860951257235e+00,1,6.317499876022339e-01,5.200999975204468e-01,6.317499876022339e-01,5.000000000000000e-01
7.232432702338257e-01,1.884147176535772e-01,6.760507877570919e-09,-5.189596713179112e-01,1.605445006935980e-01,1.616840553396631e-11,1.823962074654255e+00,9.792070349285399e-01,1.844604427217647e-02,0.000000000000000e+00,1.309804002706653e+00,0.000000000000000e+00,5.063907381479662e+00,1,6.320000290870667e-01,5.200999975204468e-01,6.320000290870667e-01,5.000000000000000e-01
7.231915413920309e-01,1.852081712476742e-01,6.880566678204873e-09,-5.066822662900732e-01,1.620214109246961e-01,1.596590384270685e-11,1.824003047922832e+00,9.791478617958811e-01,1.845840926629866e-02,0.000000000000000e+00,1.309833753173758e+00,0.000000000000000e+00,5.063953800634102e+00,1,6.322500109672546e-01,5.200999975204468e-01,6.322500109672546e-01,5.000000000000000e-01
7.231398125502357e-01,1.820016248417745e-01,7.000625478838721e-09,-4.944048612622464e-01,1.634983211557970e-01,1.576340215144757e-11,1.824044021191408e+00,9.790886886632220e-01,1.847077426042083e-02,0.000000000000000e+00,1.309863503640863e+00,0.000000000000000e+00,5.064000219788539e+00,1,6.324999928474426e-01,5.200999975204468e-01,6.324999928474426e-01,5.000000000000000e-01
7.230880837084408e-01,1.787950784358734e-01,7.120684279472625e-09,-4.821274562344142e-01,1.649752313868986e-01,1.556090046018819e-11,1.824084994459984e+00,9.790295155305628e-01,1.848313925454300e-02,0.000000000000000e+00,1.309893254107969e+00,0.000000000000000e+00,5.064046638942978e+00,1,6.327499747276306e-01,5.200999975204468e-01,6.327499747276306e-01,5.000000000000000e-01
7.230363425326347e-01,1.755877674743185e-01,7.240771706430051e-09,-4.698471238329407e-01,1.664524937663631e-01,1.535835048526367e-11,1.824125977498057e+00,9.789703282889070e-01,1.849550719692320e-02,0.000000000000000e+00,1.309923011668652e+00,0.000000000000000e+00,5.064093069165406e+00,1,6.330000162124634e-01,5.200999975204468e-01,6.330000162124634e-01,5.000000000000000e-01
7.229846136908398e-01,1.723812210684188e-01,7.360830507063901e-09,-4.575697188051139e-01,1.679294039974641e-01,1.515584879400439e-11,1.824166950766633e+00,9.789111551562482e-01,1.850787219104537e-02,0.000000000000000e+00,1.309952762135757e+00,0.000000000000000e+00,5.064139488319845e+00,1,6.332499980926514e-01,5.200999975204468e-01,6.332499980926514e-01,5.000000000000000e-01
7.229328848490448e-01,1.691746746625177e-01,7.480889307697801e-09,-4.452923137772815e-01,1.694063142285658e-01,1.495334710274502e-11,1.824207924035209e+00,9.788519820235893e-01,1.852023718516755e-02,0.000000000000000e+00,1.309982512602863e+00,0.000000000000000e+00,5.064185907474283e+00,1,6.334999799728394e-01,5.200999975204468e-01,6.334999799728394e-01,5.000000000000000e-01
7.228826951668743e-01,1.688406458573009e-01,7.600976734655219e-09,-4.437069803492545e-01,1.701941829812280e-01,1.476389583869621e-11,1.824250123567316e+00,9.787948549843940e-01,1.852752789780865e-02,0.000000000000000e+00,1.310011920953775e+00,0.000000000000000e+00,5.064233051211758e+00,1,6.337500214576721e-01,5.200999975204468e-01,6.337500214576721e-01,5.000000000000000e-01
7.228339048259788e-01,1.710760439148851e-01,7.721035535289063e-09,-4.516857100425262e-01,1.703653941454054e-01,1.458620286904876e-11,1.824293400853604e+00,9.787395838379535e-01,1.853027671058658e-02,0.000000000000000e+00,1.310041010023885e+00,0.000000000000000e+00,5.064280821750798e+00,1,6.340000033378601e-01,5.200999975204468e-01,6.340000033378601e-01,5.000000000000000e-01
7.227851144850831e-01,1.733114419724713e-01,7.841094335923012e-09,-4.596644397358048e-01,1.705366053095831e-01,1.440850989940115e-11,1.824336678139891e+00,9.786843126915123e-01,1.853302552336452e-02,0.000000000000000e+00,1.310070099093996e+00,0.000000000000000e+00,5.064328592289836e+00,1,6.342499852180481e-01,5.200999975204468e-01,6.342499852180481e-01,5.000000000000000e-01
7.227363125108204e-01,1.755473730291164e-01,7.961181762880379e-09,-4.676450718443621e-01,1.707078572966421e-01,1.423077456137745e-11,1.824379965745035e+00,9.786290283664482e-01,1.853577499155799e-02,0.000000000000000e+00,1.310099195099983e+00,0.000000000000000e+00,5.064376374219084e+00,1,6.345000267028809e-01,5.200999975204468e-01,6.345000267028809e-01,5.000000000000000e-01
7.226875221699247e-01,1.777827710867007e-01,8.081240563514223e-09,-4.756238015376336e-01,1.708790684608198e-01,1.405308159173000e-11,1.824423243031322e+00,9.785737572200074e-01,1.853852380433593e-02,0.000000000000000e+00,1.310128284170094e+00,0.000000000000000e+00,5.064424144758124e+00,1,6.347500085830688e-01,5.200999975204468e-01,6.347500085830688e-01,5.000000000000000e-01
7.226387318290290e-01,1.800181691442859e-01,8.201299364148121e-09,-4.836025312309088e-01,1.710502796249978e-01,1.387538862208248e-11,1.824466520317609e+00,9.785184860735667e-01,1.854127261711386e-02,0.000000000000000e+00,1.310157373240204e+00,0.000000000000000e+00,5.064471915297163e+00,1,6.349999904632568e-01,5.200999975204468e-01,6.349999904632568e-01,5.000000000000000e-01
7.226045548781946e-01,1.811775583276616e-01,8.218735501223290e-09,-5.018268941273076e-01,1.275589325111950e-01,1.398615866572609e-11,1.824494087733842e+00,9.784804232039479e-01,1.855966850388704e-02,0.000000000000000e+00,1.310180351977811e+00,0.000000000000000e+00,5.064515441973392e+00,1,6.352499723434448e-01,5.200999975204468e-01,6.352499723434448e-01,5.000000000000000e-01
7.225662908736898e-01,1.860231635002153e-01,8.236171879588223e-09,-5.199000265593812e-01,1.259694670628987e-01,1.398291435114179e-11,1.824525644480540e+00,9.784375723880488e-01,1.856448973243901e-02,0.000000000000000e+00,1.310204644996847e+00,0.000000000000000e+00,5.064558631871103e+00,1,6.355000138282776e-01,5.200999975204468e-01,6.355000138282776e-01,5.000000000000000e-01
7.225280359905212e-01,1.908676135821440e-01,8.253604101486326e-09,-5.379688507358092e-01,1.243803805098225e-01,1.397967080993402e-11,1.824557193704772e+00,9.783947317868851e-01,1.856930981171123e-02,0.000000000000000e+00,1.310228932224937e+00,0.000000000000000e+00,5.064601811473249e+00,1,6.357499957084656e-01,5.200999975204468e-01,6.357499957084656e-01,5.000000000000000e-01
7.224897811073522e-01,1.957120636640726e-01,8.271036323384427e-09,-5.560376749122375e-01,1.227912939567463e-01,1.397642726872625e-11,1.824588742929004e+00,9.783518911857216e-01,1.857412989098344e-02,0.000000000000000e+00,1.310253219453027e+00,0.000000000000000e+00,5.064644991075393e+00,1,6.359999775886536e-01,5.200999975204468e-01,6.359999775886536e-01,5.000000000000000e-01
7.224515171028474e-01,2.005576688366264e-01,8.288472701749361e-09,-5.741108073443110e-01,1.212018285084500e-01,1.397318295414195e-11,1.824620299675702e+00,9.783090403698226e-01,1.857895111953541e-02,0.000000000000000e+00,1.310277512472063e+00,0.000000000000000e+00,5.064688180973105e+00,1,6.362500190734863e-01,5.200999975204468e-01,6.362500190734863e-01,5.000000000000000e-01
7.224166969620884e-01,2.051207399161751e-01,8.305904923647460e-09,-5.915033983831003e-01,1.204641602916465e-01,1.414384548208319e-11,1.824650982135631e+00,9.782702799129007e-01,1.858798452833692e-02,0.000000000000000e+00,1.310300489643591e+00,0.000000000000000e+00,5.064730850512424e+00,1,6.365000009536743e-01,5.200999975204468e-01,6.365000009536743e-01,5.000000000000000e-01
7.223857163940333e-01,2.093692677176702e-01,8.323337145545562e-09,-6.081400531720557e-01,1.206782614400817e-01,1.450891123343831e-11,1.824680695671502e+00,9.782360804997450e-01,1.860172786385812e-02,0.000000000000000e+00,1.310322002350885e+00,0.000000000000000e+00,5.064772949871197e+00,1,6.367499828338623e-01,5.200999975204468e-01,6.367499828338623e-01,5.000000000000000e-01
7.223547284390998e-01,2.136188085205503e-01,8.340773523910502e-09,-6.247806747361232e-01,1.208924136379085e-01,1.487406402956025e-11,1.824710416292144e+00,9.782018729322227e-01,1.861547447628336e-02,0.000000000000000e+00,1.310343520187579e+00,0.000000000000000e+00,5.064815059267969e+00,1,6.370000243186951e-01,5.200999975204468e-01,6.370000243186951e-01,5.000000000000000e-01
7.223237478710445e-01,2.178673363220436e-01,8.358205745808599e-09,-6.414173295250714e-01,1.211065147863436e-01,1.523912978091520e-11,1.824740129828015e+00,9.781676735190673e-01,1.862921781180456e-02,0.000000000000000e+00,1.310365032894872e+00,0.000000000000000e+00,5.064857158626743e+00,1,6.372500061988831e-01,5.200999975204468e-01,6.372500061988831e-01,5.000000000000000e-01
