"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.510001193821527e-01,1.497378298104290e-01,128091,289252,2.019954979316935e-01,-3.587298001721906e-01,0.000000000000000e+00,1.822297971700286e+00,8.811551193664774e-01,-1.192510370524448e-02,0.000000000000000e+00,1.308864520440882e+00,4.969315425011632e+00,1,1.225749969482422e+00,1.225749969482422e+00,4.000000059604645e-01,5.000000000000000e-01
6.511273060911927e-01,1.494679922058374e-01,128091,289252,2.015133710250261e-01,-3.579959006905762e-01,0.000000000000000e+00,1.822347478133437e+00,8.813314367415748e-01,-1.197358392278713e-02,0.000000000000000e+00,1.308878743458362e+00,4.969521208959598e+00,1,1.225999951362610e+00,1.225999951362610e+00,4.000000059604645e-01,5.000000000000000e-01
6.512545534519776e-01,1.491980259233229e-01,128092,289252,2.010310142056710e-01,-3.572616512330528e-01,0.000000000000000e+00,1.822397008174805e+00,8.815078381974422e-01,-1.202208725917462e-02,0.000000000000000e+00,1.308892973258397e+00,4.969727091040111e+00,1,1.226250052452087e+00,1.226250052452087e+00,4.000000059604645e-01,5.000000000000000e-01
6.513817401610175e-01,1.489281883187312e-01,128092,289252,2.005488872990035e-01,-3.565277517514382e-01,0.000000000000000e+00,1.822446514607955e+00,8.816841555725394e-01,-1.207056747671722e-02,0.000000000000000e+00,1.308907196275877e+00,4.969932874988076e+00,1,1.226500034332275e+00,1.226500034332275e+00,4.000000059604645e-01,5.000000000000000e-01
6.515089268700575e-01,1.486583507141395e-01,128092,289252,2.000667603923362e-01,-3.557938522698237e-01,0.000000000000000e+00,1.822496021041106e+00,8.818604729476367e-01,-1.211904769425987e-02,0.000000000000000e+00,1.308921419293357e+00,4.970138658936042e+00,1,1.226750016212463e+00,1.226750016212463e+00,4.000000059604645e-01,5.000000000000000e-01
6.516361135790975e-01,1.483885131095478e-01,128092,289252,1.995846334856687e-01,-3.550599527882091e-01,0.000000000000000e+00,1.822545527474256e+00,8.820367903227337e-01,-1.216752791180248e-02,0.000000000000000e+00,1.308935642310837e+00,4.970344442884009e+00,1,1.226999998092651e+00,1.226999998092651e+00,4.000000059604645e-01,5.000000000000000e-01
6.517633002881374e-01,1.481186755049560e-01,128092,289252,1.991025065790010e-01,-3.543260533065943e-01,0.000000000000000e+00,1.822595033907407e+00,8.822131076978311e-01,-1.221600812934522e-02,0.000000000000000e+00,1.308949865328317e+00,4.970550226831977e+00,1,1.227249979972839e+00,1.227249979972839e+00,4.000000059604645e-01,5.000000000000000e-01
6.518904869971773e-01,1.478488379003647e-01,128092,289253,1.986203796723341e-01,-3.535921538249805e-01,0.000000000000000e+00,1.822644540340557e+00,8.823894250729283e-01,-1.226448834688782e-02,0.000000000000000e+00,1.308964088345797e+00,4.970756010779942e+00,1,1.227499961853027e+00,1.227499961853027e+00,4.000000059604645e-01,5.000000000000000e-01
6.520147929979606e-01,1.477095289616362e-01,128092,289253,1.986549325770267e-01,-3.530552205386886e-01,0.000000000000000e+00,1.822694336818264e+00,8.825619180363771e-01,-1.230926655573357e-02,0.000000000000000e+00,1.308978395021701e+00,4.970958994715219e+00,1,1.227749943733215e+00,1.227749943733215e+00,4.000000059604645e-01,5.000000000000000e-01
6.521391578368909e-01,1.475701735214920e-01,128092,289253,1.986895808534582e-01,-3.525180612798544e-01,0.000000000000000e+00,1.822744157086792e+00,8.827344926728737e-01,-1.235406555276269e-02,0.000000000000000e+00,1.308992708532829e+00,4.971162075020246e+00,1,1.228000044822693e+00,1.228000044822693e+00,4.000000059604645e-01,5.000000000000000e-01
6.522634633980139e-01,1.474308845043411e-01,128092,289253,1.987242126149815e-01,-3.519811580549846e-01,0.000000000000000e+00,1.822793953608767e+00,8.829069850526321e-01,-1.239884319659957e-02,0.000000000000000e+00,1.309007015221501e+00,4.971365058528178e+00,1,1.228250026702881e+00,1.228250026702881e+00,4.000000059604645e-01,5.000000000000000e-01
6.523877689591372e-01,1.472915954871902e-01,128092,289253,1.987588443765049e-01,-3.514442548301151e-01,0.000000000000000e+00,1.822843750130741e+00,8.830794774323906e-01,-1.244362084043650e-02,0.000000000000000e+00,1.309021321910173e+00,4.971568042036111e+00,1,1.228500008583069e+00,1.228500008583069e+00,4.000000059604645e-01,5.000000000000000e-01
6.525120745202602e-01,1.471523064700394e-01,128093,289253,1.987934761380283e-01,-3.509073516052460e-01,0.000000000000000e+00,1.822893546652716e+00,8.832519698121489e-01,-1.248839848427338e-02,0.000000000000000e+00,1.309035628598845e+00,4.971771025544044e+00,1,1.228749990463257e+00,1.228749990463257e+00,4.000000059604645e-01,5.000000000000000e-01
6.526363800813835e-01,1.470130174528884e-01,128093,289253,1.988281078995517e-01,-3.503704483803760e-01,0.000000000000000e+00,1.822943343174690e+00,8.834244621919076e-01,-1.253317612811035e-02,0.000000000000000e+00,1.309049935287517e+00,4.971974009051976e+00,1,1.228999972343445e+00,1.228999972343445e+00,4.000000059604645e-01,5.000000000000000e-01
6.527606856425066e-01,1.468737284357375e-01,128093,289253,1.988627396610752e-01,-3.498335451555064e-01,0.000000000000000e+00,1.822993139696664e+00,8.835969545716661e-01,-1.257795377194728e-02,0.000000000000000e+00,1.309064241976190e+00,4.972176992559908e+00,1,1.229249954223633e+00,1.229249954223633e+00,4.000000059604645e-01,5.000000000000000e-01
6.528850504814366e-01,1.467343729955933e-01,128093,289253,1.988973879375066e-01,-3.492963858966720e-01,0.000000000000000e+00,1.823042959965192e+00,8.837695292081628e-01,-1.262275276897635e-02,0.000000000000000e+00,1.309078555487317e+00,4.972380072864935e+00,1,1.229500055313110e+00,1.229500055313110e+00,4.000000059604645e-01,5.000000000000000e-01
6.530093560425601e-01,1.465950839784422e-01,128093,289253,1.989320196990298e-01,-3.487594826718018e-01,0.000000000000000e+00,1.823092756487167e+00,8.839420215879213e-01,-1.266753041281328e-02,0.000000000000000e+00,1.309092862175989e+00,4.972583056372867e+00,1,1.229750037193298e+00,1.229750037193298e+00,4.000000059604645e-01,5.000000000000000e-01
6.531336613689808e-01,1.464557805813884e-01,128093,289254,1.989665932449944e-01,-3.482225595360315e-01,0.000000000000000e+00,1.823142553000220e+00,8.841145136528712e-01,-1.271230778034051e-02,0.000000000000000e+00,1.309107168861751e+00,4.972786039612246e+00,1,1.230000019073486e+00,1.230000019073486e+00,4.000000059604645e-01,5.000000000000000e-01
6.532548908631248e-01,1.461280249605865e-01,128093,289254,1.982382373396015e-01,-3.474246990624889e-01,0.000000000000000e+00,1.823192232592177e+00,8.842828800748856e-01,-1.275346404069661e-02,0.000000000000000e+00,1.309121437412486e+00,4.972985503381314e+00,1,1.230250000953674e+00,1.230250000953674e+00,4.000000059604645e-01,5.000000000000000e-01
6.533761203572687e-01,1.458002693397851e-01,128093,289254,1.975098814342096e-01,-3.466268385889474e-01,0.000000000000000e+00,1.823241912184136e+00,8.844512464968995e-01,-1.279462030105255e-02,0.000000000000000e+00,1.309135705963220e+00,4.973184967150382e+00,1,1.230499982833862e+00,1.230499982833862e+00,4.000000059604645e-01,5.000000000000000e-01
6.534973498514125e-01,1.454725137189836e-01,128093,289254,1.967815255288174e-01,-3.458289781154056e-01,0.000000000000000e+00,1.823291591776094e+00,8.846196129189137e-01,-1.283577656140862e-02,0.000000000000000e+00,1.309149974513954e+00,4.973384430919449e+00,1,1.230749964714050e+00,1.230749964714050e+00,4.000000059604645e-01,5.000000000000000e-01
6.536185793455563e-01,1.451447580981818e-01,128093,289254,1.960531696234247e-01,-3.450311176418634e-01,0.000000000000000e+00,1.823341271368052e+00,8.847879793409278e-01,-1.287693282176460e-02,0.000000000000000e+00,1.309164243064688e+00,4.973583894688517e+00,1,1.230999946594238e+00,1.230999946594238e+00,4.000000059604645e-01,5.000000000000000e-01
6.537398666506178e-01,1.448168461799932e-01,128094,289254,1.953244663856981e-01,-3.442328766912240e-01,0.000000000000000e+00,1.823390974650802e+00,8.849564260521274e-01,-1.291810870837740e-02,0.000000000000000e+00,1.309178518419690e+00,4.973783453576215e+00,1,1.231250047683716e+00,1.231250047683716e+00,4.000000059604645e-01,5.000000000000000e-01
6.538610961447618e-01,1.444890905591915e-01,128094,289254,1.945961104803056e-01,-3.434350162176820e-01,0.000000000000000e+00,1.823440654242760e+00,8.851247924741417e-01,-1.295926496873342e-02,0.000000000000000e+00,1.309192786970424e+00,4.973982917345284e+00,1,1.231500029563904e+00,1.231500029563904e+00,4.000000059604645e-01,5.000000000000000e-01
6.539823256389055e-01,1.441613349383902e-01,128094,289254,1.938677545749139e-01,-3.426371557441407e-01,0.000000000000000e+00,1.823490333834718e+00,8.852931588961556e-01,-1.300042122908941e-02,0.000000000000000e+00,1.309207055521158e+00,4.974182381114350e+00,1,1.231750011444092e+00,1.231750011444092e+00,4.000000059604645e-01,5.000000000000000e-01
6.541035551330495e-01,1.438335793175882e-01,128094,289254,1.931393986695208e-01,-3.418392952705980e-01,0.000000000000000e+00,1.823540013426676e+00,8.854615253181698e-01,-1.304157748944547e-02,0.000000000000000e+00,1.309221324071892e+00,4.974381844883418e+00,1,1.231999993324280e+00,1.231999993324280e+00,4.000000059604645e-01,5.000000000000000e-01
6.542247846271936e-01,1.435058236967862e-01,128094,289254,1.924110427641275e-01,-3.410414347970550e-01,0.000000000000000e+00,1.823589693018634e+00,8.856298917401841e-01,-1.308273374980148e-02,0.000000000000000e+00,1.309235592622626e+00,4.974581308652485e+00,1,1.232249975204468e+00,1.232249975204468e+00,4.000000059604645e-01,5.000000000000000e-01
6.543460141213374e-01,1.431780680759848e-01,128094,289255,1.916826868587357e-01,-3.402435743235137e-01,0.000000000000000e+00,1.823639372610593e+00,8.857982581621981e-01,-1.312389001015747e-02,0.000000000000000e+00,1.309249861173360e+00,4.974780772421554e+00,1,1.232499957084656e+00,1.232499957084656e+00,4.000000059604645e-01,5.000000000000000e-01
6.544625677589023e-01,1.426567741205396e-01,128094,289255,1.901416822493411e-01,-3.391969099290337e-01,0.000000000000000e+00,1.823685549968056e+00,8.859600150946250e-01,-1.316087661654437e-02,0.000000000000000e+00,1.309263118991576e+00,4.974971075470265e+00,1,1.232750058174133e+00,1.232750058174133e+00,4.000000059604645e-01,5.000000000000000e-01
6.545790650298146e-01,1.421356954642650e-01,128094,289255,1.886012728093122e-01,-3.381507018068300e-01,0.000000000000000e+00,1.823731704710504e+00,8.861216937789502e-01,-1.319784487484418e-02,0.000000000000000e+00,1.309276370315979e+00,4.975161286224347e+00,1,1.233000040054321e+00,1.233000040054321e+00,4.000000059604645e-01,5.000000000000000e-01
6.546955623007266e-01,1.416146168079908e-01,128094,289255,1.870608633692848e-01,-3.371044936846272e-01,0.000000000000000e+00,1.823777859452951e+00,8.862833724632753e-01,-1.323481313314375e-02,0.000000000000000e+00,1.309289621640382e+00,4.975351496978430e+00,1,1.233250021934509e+00,1.233250021934509e+00,4.000000059604645e-01,5.000000000000000e-01
6.548120595716388e-01,1.410935381517170e-01,128094,289255,1.855204539292583e-01,-3.360582855624251e-01,0.000000000000000e+00,1.823824014195398e+00,8.864450511476003e-01,-1.327178139144345e-02,0.000000000000000e+00,1.309302872964785e+00,4.975541707732512e+00,1,1.233500003814697e+00,1.233500003814697e+00,4.000000059604645e-01,5.000000000000000e-01
6.549285568425508e-01,1.405724594954430e-01,128095,289255,1.839800444892312e-01,-3.350120774402225e-01,0.000000000000000e+00,1.823870168937846e+00,8.866067298319253e-01,-1.330874964974307e-02,0.000000000000000e+00,1.309316124289188e+00,4.975731918486593e+00,1,1.233749985694885e+00,1.233749985694885e+00,4.000000059604645e-01,5.000000000000000e-01
6.550450541134631e-01,1.400513808391691e-01,128095,289255,1.824396350492044e-01,-3.339658693180202e-01,0.000000000000000e+00,1.823916323680294e+00,8.867684085162505e-01,-1.334571790804273e-02,0.000000000000000e+00,1.309329375613590e+00,4.975922129240676e+00,1,1.233999967575073e+00,1.233999967575073e+00,4.000000059604645e-01,5.000000000000000e-01
6.551615513843753e-01,1.395303021828953e-01,128095,289255,1.808992256091778e-01,-3.329196611958180e-01,0.000000000000000e+00,1.823962478422742e+00,8.869300872005754e-01,-1.338268616634243e-02,0.000000000000000e+00,1.309342626937994e+00,4.976112339994758e+00,1,1.234249949455261e+00,1.234249949455261e+00,4.000000059604645e-01,5.000000000000000e-01
6.552781042095414e-01,1.390089750389455e-01,128095,289255,1.793580815914495e-01,-3.318729541665474e-01,0.000000000000000e+00,1.824008655175080e+00,8.870918429848930e-01,-1.341967205375906e-02,0.000000000000000e+00,1.309355884581578e+00,4.976302641454970e+00,1,1.234500050544739e+00,1.234500050544739e+00,4.000000059604645e-01,5.000000000000000e-01
6.553946014804535e-01,1.384878963826714e-01,128095,289255,1.778176721514222e-01,-3.308267460443446e-01,0.000000000000000e+00,1.824054809917528e+00,8.872535216692179e-01,-1.345664031205863e-02,0.000000000000000e+00,1.309369135905981e+00,4.976492852209052e+00,1,1.234750032424927e+00,1.234750032424927e+00,4.000000059604645e-01,5.000000000000000e-01
6.555110984632854e-01,1.379668280642737e-01,128095,289256,1.762772991131893e-01,-3.297805556624441e-01,0.000000000000000e+00,1.824100964420937e+00,8.874151999439146e-01,-1.349360833255606e-02,0.000000000000000e+00,1.309382387161568e+00,4.976683062370620e+00,1,1.235000014305115e+00,1.235000014305115e+00,4.000000059604645e-01,5.000000000000000e-01
6.556225615297897e-01,1.376264037917056e-01,128095,289256,1.753730110106033e-01,-3.290443593084367e-01,0.000000000000000e+00,1.824142941965694e+00,8.875697203730347e-01,-1.352642099605758e-02,0.000000000000000e+00,1.309394435922101e+00,4.976862918943207e+00,1,1.235249996185303e+00,1.235249996185303e+00,4.000000059604645e-01,5.000000000000000e-01
6.557340245962943e-01,1.372859795191374e-01,128095,289256,1.744687229080173e-01,-3.283081629544294e-01,0.000000000000000e+00,1.824184919510452e+00,8.877242408021548e-01,-1.355923365955906e-02,0.000000000000000e+00,1.309406484682634e+00,4.977042775515795e+00,1,1.235499978065491e+00,1.235499978065491e+00,4.000000059604645e-01,5.000000000000000e-01
6.558454876627987e-01,1.369455552465698e-01,128095,289256,1.735644348054324e-01,-3.275719666004230e-01,0.000000000000000e+00,1.824226897055210e+00,8.878787612312746e-01,-1.359204632306059e-02,0.000000000000000e+00,1.309418533443168e+00,4.977222632088383e+00,1,1.235749959945679e+00,1.235749959945679e+00,4.000000059604645e-01,5.000000000000000e-01
6.559569507293032e-01,1.366051309740014e-01,128095,289256,1.726601467028457e-01,-3.268357702464151e-01,0.000000000000000e+00,1.824268874599968e+00,8.880332816603947e-01,-1.362485898656213e-02,0.000000000000000e+00,1.309430582203701e+00,4.977402488660969e+00,1,1.235999941825867e+00,1.235999941825867e+00,4.000000059604645e-01,5.000000000000000e-01
6.560684669493919e-01,1.362645443627248e-01,128096,289256,1.717554273708365e-01,-3.260992228211861e-01,0.000000000000000e+00,1.824310872162630e+00,8.881878757759376e-01,-1.365768729749499e-02,0.000000000000000e+00,1.309442636709948e+00,4.977582431002070e+00,1,1.236250042915344e+00,1.236250042915344e+00,4.000000059604645e-01,5.000000000000000e-01
6.561799300158964e-01,1.359241200901567e-01,128096,289256,1.708511392682505e-01,-3.253630264671787e-01,0.000000000000000e+00,1.824352849707388e+00,8.883423962050578e-01,-1.369049996099646e-02,0.000000000000000e+00,1.309454685470481e+00,4.977762287574658e+00,1,1.236500024795532e+00,1.236500024795532e+00,4.000000059604645e-01,5.000000000000000e-01
6.562913930824008e-01,1.355836958175886e-01,128096,289256,1.699468511656646e-01,-3.246268301131714e-01,0.000000000000000e+00,1.824394827252146e+00,8.884969166341778e-01,-1.372331262449798e-02,0.000000000000000e+00,1.309466734231014e+00,4.977942144147244e+00,1,1.236750006675720e+00,1.236750006675720e+00,4.000000059604645e-01,5.000000000000000e-01
6.564028561489051e-01,1.352432715450206e-01,128096,289256,1.690425630630787e-01,-3.238906337591642e-01,0.000000000000000e+00,1.824436804796904e+00,8.886514370632979e-01,-1.375612528799950e-02,0.000000000000000e+00,1.309478782991548e+00,4.978122000719832e+00,1,1.236999988555908e+00,1.236999988555908e+00,4.000000059604645e-01,5.000000000000000e-01
6.565143192154097e-01,1.349028472724524e-01,128096,289256,1.681382749604926e-01,-3.231544374051568e-01,0.000000000000000e+00,1.824478782341662e+00,8.888059574924179e-01,-1.378893795150097e-02,0.000000000000000e+00,1.309490831752081e+00,4.978301857292419e+00,1,1.237249970436096e+00,1.237249970436096e+00,4.000000059604645e-01,5.000000000000000e-01
6.566257822819141e-01,1.345624229998847e-01,128096,289257,1.672339868579077e-01,-3.224182410511505e-01,0.000000000000000e+00,1.824520759886420e+00,8.889604779215377e-01,-1.382175061500250e-02,0.000000000000000e+00,1.309502880512614e+00,4.978481713865007e+00,1,1.237499952316284e+00,1.237499952316284e+00,4.000000059604645e-01,5.000000000000000e-01
6.567341762165803e-01,1.345839884887532e-01,128096,289257,1.676806965256370e-01,-3.222593984060448e-01,0.000000000000000e+00,1.824562413107763e+00,8.891108623576829e-01,-1.385144615301540e-02,0.000000000000000e+00,1.309514834449190e+00,4.978657763066607e+00,1,1.237750053405762e+00,1.237750053405762e+00,4.000000059604645e-01,5.000000000000000e-01
6.568425178907643e-01,1.346056127259131e-01,128096,289257,1.681274508584321e-01,-3.221007415847995e-01,0.000000000000000e+00,1.824604046409697e+00,8.892611743115468e-01,-1.388112693969913e-02,0.000000000000000e+00,1.309526782668819e+00,4.978833727613296e+00,1,1.238000035285950e+00,1.238000035285950e+00,4.000000059604645e-01,5.000000000000000e-01
6.569508595649481e-01,1.346272369630727e-01,128096,289257,1.685742051912257e-01,-3.219420847635540e-01,0.000000000000000e+00,1.824645679711631e+00,8.894114862654102e-01,-1.391080772638270e-02,0.000000000000000e+00,1.309538730888448e+00,4.979009692159981e+00,1,1.238250017166138e+00,1.238250017166138e+00,4.000000059604645e-01,5.000000000000000e-01
6.570592012391323e-01,1.346488612002325e-01,128096,289257,1.690209595240210e-01,-3.217834279423082e-01,0.000000000000000e+00,1.824687313013567e+00,8.895617982192745e-01,-1.394048851306638e-02,0.000000000000000e+00,1.309550679108077e+00,4.979185656706669e+00,1,1.238499999046326e+00,1.238499999046326e+00,4.000000059604645e-01,5.000000000000000e-01
6.571675429133161e-01,1.346704854373924e-01,128097,289257,1.694677138568157e-01,-3.216247711210633e-01,0.000000000000000e+00,1.824728946315501e+00,8.897121101731382e-01,-1.397016929975016e-02,0.000000000000000e+00,1.309562627327706e+00,4.979361621253356e+00,1,1.238749980926514e+00,1.238749980926514e+00,4.000000059604645e-01,5.000000000000000e-01
6.572758845875002e-01,1.346921096745521e-01,128097,289257,1.699144681896102e-01,-3.214661142998176e-01,0.000000000000000e+00,1.824770579617436e+00,8.898624221270021e-01,-1.399985008643378e-02,0.000000000000000e+00,1.309574575547335e+00,4.979537585800044e+00,1,1.238999962806702e+00,1.238999962806702e+00,4.000000059604645e-01,5.000000000000000e-01
6.573842262616842e-01,1.347137339117119e-01,128097,289257,1.703612225224047e-01,-3.213074574785720e-01,0.000000000000000e+00,1.824812212919370e+00,8.900127340808659e-01,-1.402953087311741e-02,0.000000000000000e+00,1.309586523766964e+00,4.979713550346730e+00,1,1.239249944686890e+00,1.239249944686890e+00,4.000000059604645e-01,5.000000000000000e-01
6.574926196009487e-01,1.347353684608588e-01,128097,289257,1.708081898997066e-01,-3.211487249983753e-01,0.000000000000000e+00,1.824853866075050e+00,8.901631177142498e-01,-1.405922581372888e-02,0.000000000000000e+00,1.309598477684361e+00,4.979889598805934e+00,1,1.239500045776367e+00,1.239500045776367e+00,4.000000059604645e-01,5.000000000000000e-01
6.576009612751330e-01,1.347569926980186e-01,128097,289257,1.712549442325020e-01,-3.209900681771296e-01,0.000000000000000e+00,1.824895499376984e+00,8.903134296681139e-01,-1.408890660041260e-02,0.000000000000000e+00,1.309610425903991e+00,4.980065563352622e+00,1,1.239750027656555e+00,1.239750027656555e+00,4.000000059604645e-01,5.000000000000000e-01
6.577093028894481e-01,1.347786187125726e-01,128097,289258,1.717017035478768e-01,-3.208314147235627e-01,0.000000000000000e+00,1.824937132777269e+00,8.904637415520619e-01,-1.411858730045666e-02,0.000000000000000e+00,1.309622374151788e+00,4.980241527943265e+00,1,1.240000009536743e+00,1.240000009536743e+00,4.000000059604645e-01,5.000000000000000e-01
6.578160752533183e-01,1.348468328951707e-01,128097,289258,1.722790637715262e-01,-3.207610331751475e-01,0.000000000000000e+00,1.824981344093691e+00,8.906122208423369e-01,-1.414599704695207e-02,0.000000000000000e+00,1.309635060706788e+00,4.980418644678878e+00,1,1.240249991416931e+00,1.240249991416931e+00,4.000000059604645e-01,5.000000000000000e-01
6.579228476171887e-01,1.349150470777687e-01,128097,289258,1.728564239951759e-01,-3.206906516267318e-01,0.000000000000000e+00,1.825025555410113e+00,8.907607001326122e-01,-1.417340679344738e-02,0.000000000000000e+00,1.309647747261789e+00,4.980595761414492e+00,1,1.240499973297119e+00,1.240499973297119e+00,4.000000059604645e-01,5.000000000000000e-01
6.580296199810589e-01,1.349832612603669e-01,128097,289258,1.734337842188259e-01,-3.206202700783164e-01,0.000000000000000e+00,1.825069766726535e+00,8.909091794228872e-01,-1.420081653994281e-02,0.000000000000000e+00,1.309660433816789e+00,4.980772878150106e+00,1,1.240749955177307e+00,1.240749955177307e+00,4.000000059604645e-01,5.000000000000000e-01
6.581364432616505e-01,1.350515079723797e-01,128097,289258,1.740114197692400e-01,-3.205498549669307e-01,0.000000000000000e+00,1.825113999126083e+00,8.910577295187372e-01,-1.422823935737122e-02,0.000000000000000e+00,1.309673126421650e+00,4.980950079347683e+00,1,1.241000056266785e+00,1.241000056266785e+00,4.000000059604645e-01,5.000000000000000e-01
6.582432156255208e-01,1.351197221549778e-01,128098,289258,1.745887799928898e-01,-3.204794734185152e-01,0.000000000000000e+00,1.825158210442505e+00,8.912062088090124e-01,-1.425564910386657e-02,0.000000000000000e+00,1.309685812976650e+00,4.981127196083298e+00,1,1.241250038146973e+00,1.241250038146973e+00,4.000000059604645e-01,5.000000000000000e-01
6.583499879893910e-01,1.351879363375759e-01,128098,289258,1.751661402165397e-01,-3.204090918700998e-01,0.000000000000000e+00,1.825202421758927e+00,8.913546880992875e-01,-1.428305885036196e-02,0.000000000000000e+00,1.309698499531651e+00,4.981304312818913e+00,1,1.241500020027161e+00,1.241500020027161e+00,4.000000059604645e-01,5.000000000000000e-01
6.584567603532614e-01,1.352561505201740e-01,128098,289258,1.757435004401895e-01,-3.203387103216843e-01,0.000000000000000e+00,1.825246633075349e+00,8.915031673895626e-01,-1.431046859685736e-02,0.000000000000000e+00,1.309711186086652e+00,4.981481429554527e+00,1,1.241750001907349e+00,1.241750001907349e+00,4.000000059604645e-01,5.000000000000000e-01
6.585635327171319e-01,1.353243647027721e-01,128098,289258,1.763208606638394e-01,-3.202683287732688e-01,0.000000000000000e+00,1.825290844391771e+00,8.916516466798378e-01,-1.433787834335274e-02,0.000000000000000e+00,1.309723872641653e+00,4.981658546290140e+00,1,1.241999983787537e+00,1.241999983787537e+00,4.000000059604645e-01,5.000000000000000e-01
6.586703050810021e-01,1.353925788853703e-01,128098,289258,1.768982208874894e-01,-3.201979472248533e-01,0.000000000000000e+00,1.825335055708192e+00,8.918001259701128e-01,-1.436528808984818e-02,0.000000000000000e+00,1.309736559196653e+00,4.981835663025755e+00,1,1.242249965667725e+00,1.242249965667725e+00,4.000000059604645e-01,5.000000000000000e-01
6.587770774448725e-01,1.354607930679683e-01,128098,289259,1.774755811111386e-01,-3.201275656764380e-01,0.000000000000000e+00,1.825379267024615e+00,8.919486052603878e-01,-1.439269783634350e-02,0.000000000000000e+00,1.309749245751654e+00,4.982012779761369e+00,1,1.242499947547913e+00,1.242499947547913e+00,4.000000059604645e-01,5.000000000000000e-01
6.588813876950037e-01,1.351917998923184e-01,128098,289259,1.768106533335076e-01,-3.195304053103066e-01,0.000000000000000e+00,1.825423808293255e+00,8.920938303309561e-01,-1.441754408178182e-02,0.000000000000000e+00,1.309762024887887e+00,4.982187501949176e+00,1,1.242750048637390e+00,1.242750048637390e+00,4.000000059604645e-01,5.000000000000000e-01
6.589856476993351e-01,1.349228642225031e-01,128098,289259,1.761457819647786e-01,-3.189334191359444e-01,0.000000000000000e+00,1.825468328396308e+00,8.922389854836544e-01,-1.444237794417215e-02,0.000000000000000e+00,1.309774797951159e+00,4.982362140336860e+00,1,1.243000030517578e+00,1.243000030517578e+00,4.000000059604645e-01,5.000000000000000e-01
6.590899077036663e-01,1.346539285526877e-01,128098,289259,1.754809105960501e-01,-3.183364329615821e-01,0.000000000000000e+00,1.825512848499360e+00,8.923841406363529e-01,-1.446721180656259e-02,0.000000000000000e+00,1.309787571014430e+00,4.982536778724542e+00,1,1.243250012397766e+00,1.243250012397766e+00,4.000000059604645e-01,5.000000000000000e-01
6.591941677079974e-01,1.343849928828726e-01,128098,289259,1.748160392273214e-01,-3.177394467872206e-01,0.000000000000000e+00,1.825557368602413e+00,8.925292957890510e-01,-1.449204566895285e-02,0.000000000000000e+00,1.309800344077702e+00,4.982711417112225e+00,1,1.243499994277954e+00,1.243499994277954e+00,4.000000059604645e-01,5.000000000000000e-01
6.592984277123287e-01,1.341160572130572e-01,128099,289259,1.741511678585927e-01,-3.171424606128584e-01,0.000000000000000e+00,1.825601888705466e+00,8.926744509417494e-01,-1.451687953134325e-02,0.000000000000000e+00,1.309813117140974e+00,4.982886055499908e+00,1,1.243749976158142e+00,1.243749976158142e+00,4.000000059604645e-01,5.000000000000000e-01
6.594026877166600e-01,1.338471215432419e-01,128099,289259,1.734862964898639e-01,-3.165454744384962e-01,0.000000000000000e+00,1.825646408808519e+00,8.928196060944477e-01,-1.454171339373362e-02,0.000000000000000e+00,1.309825890204245e+00,4.983060693887591e+00,1,1.243999958038330e+00,1.243999958038330e+00,4.000000059604645e-01,5.000000000000000e-01
6.595069974396390e-01,1.335780576256107e-01,128099,289259,1.728211080627809e-01,-3.159482035783094e-01,0.000000000000000e+00,1.825690950141950e+00,8.929648304675334e-01,-1.456655909869069e-02,0.000000000000000e+00,1.309838669358630e+00,4.983235415555383e+00,1,1.244250059127808e+00,1.244250059127808e+00,4.000000059604645e-01,5.000000000000000e-01
6.596112574439702e-01,1.333091219557951e-01,128099,289259,1.721562366940514e-01,-3.153512174039466e-01,0.000000000000000e+00,1.825735470245003e+00,8.931099856202319e-01,-1.459139296108107e-02,0.000000000000000e+00,1.309851442421902e+00,4.983410053943066e+00,1,1.244500041007996e+00,1.244500041007996e+00,4.000000059604645e-01,5.000000000000000e-01
6.597155174483016e-01,1.330401862859797e-01,128099,289259,1.714913653253223e-01,-3.147542312295847e-01,0.000000000000000e+00,1.825779990348056e+00,8.932551407729302e-01,-1.461622682347140e-02,0.000000000000000e+00,1.309864215485174e+00,4.983584692330749e+00,1,1.244750022888184e+00,1.244750022888184e+00,4.000000059604645e-01,5.000000000000000e-01
6.598197773692380e-01,1.327712460789575e-01,128099,289260,1.708264802182830e-01,-3.141572364483011e-01,0.000000000000000e+00,1.825824510381807e+00,8.934002958071029e-01,-1.464106062121850e-02,0.000000000000000e+00,1.309876988528523e+00,4.983759330545798e+00,1,1.245000004768372e+00,1.245000004768372e+00,4.000000059604645e-01,5.000000000000000e-01
6.599196653979220e-01,1.322644473464378e-01,128099,289260,1.694413779287710e-01,-3.131090324356041e-01,0.000000000000000e+00,1.825865397341385e+00,8.935392372534795e-01,-1.466250555858912e-02,0.000000000000000e+00,1.309888717188366e+00,4.983924918631709e+00,1,1.245249986648560e+00,1.245249986648560e+00,4.000000059604645e-01,5.000000000000000e-01
