"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.219460335282962e-01,1.095560630189023e-01,0.000000000000000e+00,2.333713811118360e-01,-1.669224686418266e-01,-8.251771652299650e-16,1.828239899555942e+00,9.772761576152608e-01,7.694429759669589e-03,0.000000000000000e+00,1.308953010598700e+00,1.269576228684438e-17,0.000000000000000e+00,5.058899547773038e+00,1,4.587500095367432e-01,5.200999975204468e-01,4.587500095367432e-01,5.000000000000000e-01
7.219784583295223e-01,1.099285955126726e-01,0.000000000000000e+00,2.346859791887913e-01,-1.669847933733259e-01,-9.225922364971664e-16,1.828196424185435e+00,9.773144780447032e-01,7.726807917775293e-03,0.000000000000000e+00,1.308938753913535e+00,1.269483283554826e-17,0.000000000000000e+00,5.058887343983089e+00,1,4.589999914169312e-01,5.200999975204468e-01,4.589999914169312e-01,5.000000000000000e-01
7.220108869963662e-01,1.103011724189959e-01,0.000000000000000e+00,2.360007339894093e-01,-1.670471255350507e-01,-1.020018921387595e-15,1.828152943631886e+00,9.773528030426277e-01,7.759189935938010e-03,0.000000000000000e+00,1.308924495528718e+00,1.269390327344488e-17,0.000000000000000e+00,5.058875138738228e+00,1,4.592500030994415e-01,5.200999975204468e-01,4.592500030994415e-01,5.000000000000000e-01
7.220433156632100e-01,1.106737493253193e-01,0.000000000000000e+00,2.373154887900276e-01,-1.671094576967755e-01,-1.117445606278045e-15,1.828109463078335e+00,9.773911280405523e-01,7.791571954100733e-03,0.000000000000000e+00,1.308910237143902e+00,1.269297371134150e-17,0.000000000000000e+00,5.058862933493367e+00,1,4.595000147819519e-01,5.200999975204468e-01,4.595000147819519e-01,5.000000000000000e-01
7.220757404644362e-01,1.110462818190896e-01,0.000000000000000e+00,2.386300868669832e-01,-1.671717824282747e-01,-1.214860677545268e-15,1.828065987707829e+00,9.774294484699945e-01,7.823950112206445e-03,0.000000000000000e+00,1.308895980458737e+00,1.269204426004538e-17,0.000000000000000e+00,5.058850729703419e+00,1,4.597499966621399e-01,5.200999975204468e-01,4.597499966621399e-01,5.000000000000000e-01
7.221037263108323e-01,1.100350766812956e-01,0.000000000000000e+00,2.387489971700318e-01,-1.617087578613952e-01,-1.985086830461185e-15,1.828044773782646e+00,9.774642530664759e-01,7.841826529455748e-03,0.000000000000000e+00,1.308888088856976e+00,1.276603962523147e-17,0.000000000000000e+00,5.058857253301005e+00,1,4.600000083446503e-01,5.200999975204468e-01,4.600000083446503e-01,5.000000000000000e-01
7.221346096021952e-01,1.103289120036245e-01,0.000000000000000e+00,2.397322302863820e-01,-1.618098737766321e-01,-2.216718112034810e-15,1.828002679651527e+00,9.775009416124030e-01,7.871974934895234e-03,0.000000000000000e+00,1.308875052753598e+00,1.276500747645528e-17,0.000000000000000e+00,5.058847740156159e+00,1,4.602499902248383e-01,5.200999975204468e-01,4.602499902248383e-01,5.000000000000000e-01
7.221654965754001e-01,1.106227823563933e-01,0.000000000000000e+00,2.407155806217519e-01,-1.619110017467004e-01,-2.448377008210244e-15,1.827960580502033e+00,9.775376345322626e-01,7.902126934565138e-03,0.000000000000000e+00,1.308862015096082e+00,1.276397520462865e-17,0.000000000000000e+00,5.058838225877174e+00,1,4.605000019073486e-01,5.200999975204468e-01,4.605000019073486e-01,5.000000000000000e-01
7.221963835486050e-01,1.109166527091616e-01,0.000000000000000e+00,2.416989309571206e-01,-1.620121297167678e-01,-2.680035904385985e-15,1.827918481352539e+00,9.775743274521219e-01,7.932278934235124e-03,0.000000000000000e+00,1.308848977438567e+00,1.276294293280187e-17,0.000000000000000e+00,5.058828711598189e+00,1,4.607500135898590e-01,5.200999975204468e-01,4.607500135898590e-01,5.000000000000000e-01
7.222272668399677e-01,1.112104880314912e-01,0.000000000000000e+00,2.426821640734726e-01,-1.621132456320054e-01,-2.911667185959641e-15,1.827876387221420e+00,9.776110159980491e-01,7.962427339674586e-03,0.000000000000000e+00,1.308835941335188e+00,1.276191078402578e-17,0.000000000000000e+00,5.058819198453342e+00,1,4.609999954700470e-01,5.200999975204468e-01,4.609999954700470e-01,5.000000000000000e-01
7.222581538131724e-01,1.115043583842595e-01,0.000000000000000e+00,2.436655144088414e-01,-1.622143736020730e-01,-3.143326082135194e-15,1.827834288071926e+00,9.776477089179083e-01,7.992579339344535e-03,0.000000000000000e+00,1.308822903677673e+00,1.276087851219905e-17,0.000000000000000e+00,5.058809684174357e+00,1,4.612500071525574e-01,5.200999975204468e-01,4.612500071525574e-01,5.000000000000000e-01
7.222890371045356e-01,1.117981937065891e-01,0.000000000000000e+00,2.446487475251934e-01,-1.623154895173108e-01,-3.374957363708671e-15,1.827792193940807e+00,9.776843974638357e-01,8.022727744783957e-03,0.000000000000000e+00,1.308809867574295e+00,1.275984636342301e-17,0.000000000000000e+00,5.058800171029512e+00,1,4.614999890327454e-01,5.200999975204468e-01,4.614999890327454e-01,5.000000000000000e-01
7.223199240777405e-01,1.120920640593576e-01,0.000000000000000e+00,2.456320978605628e-01,-1.624166174873785e-01,-3.606616259884381e-15,1.827750094791313e+00,9.777210903836949e-01,8.052879744453924e-03,0.000000000000000e+00,1.308796829916779e+00,1.275881409159628e-17,0.000000000000000e+00,5.058790656750527e+00,1,4.617500007152557e-01,5.200999975204468e-01,4.617500007152557e-01,5.000000000000000e-01
7.223508110509452e-01,1.123859344121257e-01,0.000000000000000e+00,2.466154481959309e-01,-1.625177454574459e-01,-3.838275156059961e-15,1.827707995641819e+00,9.777577833035545e-01,8.083031744123892e-03,0.000000000000000e+00,1.308783792259264e+00,1.275778181976950e-17,0.000000000000000e+00,5.058781142471543e+00,1,4.620000123977661e-01,5.200999975204468e-01,4.620000123977661e-01,5.000000000000000e-01
7.223816943423080e-01,1.126797697344555e-01,0.000000000000000e+00,2.475986813122835e-01,-1.626188613726838e-01,-4.069906437633596e-15,1.827665901510700e+00,9.777944718494815e-01,8.113180149563335e-03,0.000000000000000e+00,1.308770756155885e+00,1.275674967099346e-17,0.000000000000000e+00,5.058771629326696e+00,1,4.622499942779541e-01,5.200999975204468e-01,4.622499942779541e-01,5.000000000000000e-01
7.224125813155130e-01,1.129736400872239e-01,0.000000000000000e+00,2.485820316476525e-01,-1.627199893427514e-01,-4.301565333809204e-15,1.827623802361206e+00,9.778311647693410e-01,8.143332149233289e-03,0.000000000000000e+00,1.308757718498370e+00,1.275571739916672e-17,0.000000000000000e+00,5.058762115047712e+00,1,4.625000059604645e-01,5.200999975204468e-01,4.625000059604645e-01,5.000000000000000e-01
7.224434646068758e-01,1.132674754095533e-01,0.000000000000000e+00,2.495652647640043e-01,-1.628211052579890e-01,-4.533196615382812e-15,1.827581708230088e+00,9.778678533152678e-01,8.173480554672744e-03,0.000000000000000e+00,1.308744682394991e+00,1.275468525039064e-17,0.000000000000000e+00,5.058752601902865e+00,1,4.627499878406525e-01,5.200999975204468e-01,4.627499878406525e-01,5.000000000000000e-01
7.224743515800804e-01,1.135613457623216e-01,0.000000000000000e+00,2.505486150993728e-01,-1.629222332280564e-01,-4.764855511558487e-15,1.827539609080593e+00,9.779045462351272e-01,8.203632554342723e-03,0.000000000000000e+00,1.308731644737475e+00,1.275365297856386e-17,0.000000000000000e+00,5.058743087623879e+00,1,4.629999995231628e-01,5.200999975204468e-01,4.629999995231628e-01,5.000000000000000e-01
7.225052385532856e-01,1.138552161150902e-01,0.000000000000000e+00,2.515319654347423e-01,-1.630233611981244e-01,-4.996514407734029e-15,1.827497509931100e+00,9.779412391549870e-01,8.233784554012653e-03,0.000000000000000e+00,1.308718607079960e+00,1.275262070673718e-17,0.000000000000000e+00,5.058733573344895e+00,1,4.632500112056732e-01,5.200999975204468e-01,4.632500112056732e-01,5.000000000000000e-01
7.225332906115355e-01,1.137021771633981e-01,0.000000000000000e+00,2.508230202649316e-01,-1.632677163898885e-01,-6.461283430498977e-15,1.827473164593975e+00,9.779762595065489e-01,8.253951218198930e-03,0.000000000000000e+00,1.308711167928071e+00,1.282099132345279e-17,0.000000000000000e+00,5.058741954959920e+00,1,4.634999930858612e-01,5.200999975204468e-01,4.634999930858612e-01,5.000000000000000e-01
7.225630915345282e-01,1.139110163832625e-01,0.000000000000000e+00,2.515004208132711e-01,-1.633728983359160e-01,-6.231123368280403e-15,1.827431030308623e+00,9.780118347306538e-01,8.282466110409474e-03,0.000000000000000e+00,1.308699081204978e+00,1.281984391456172e-17,0.000000000000000e+00,5.058734690998214e+00,1,4.637500047683716e-01,5.200999975204468e-01,4.637500047683716e-01,5.000000000000000e-01
7.225928889051405e-01,1.141198307087150e-01,0.000000000000000e+00,2.521777406129451e-01,-1.634780677438640e-01,-6.000990741997148e-15,1.827388901045835e+00,9.780474057140593e-01,8.310977603538834e-03,0.000000000000000e+00,1.308686995922669e+00,1.281869664244600e-17,0.000000000000000e+00,5.058727427902400e+00,1,4.639999866485596e-01,5.200999975204468e-01,4.639999866485596e-01,5.000000000000000e-01
7.226226898281335e-01,1.143286699285792e-01,0.000000000000000e+00,2.528551411612838e-01,-1.635832496898913e-01,-5.770830679778473e-15,1.827346766760482e+00,9.780829809381645e-01,8.339492495749397e-03,0.000000000000000e+00,1.308674909199576e+00,1.281754923355489e-17,0.000000000000000e+00,5.058720163940694e+00,1,4.642499983310699e-01,5.200999975204468e-01,4.642499983310699e-01,5.000000000000000e-01
7.226524907511266e-01,1.145375091484436e-01,0.000000000000000e+00,2.535325417096231e-01,-1.636884316359187e-01,-5.540670617559940e-15,1.827304632475131e+00,9.781185561622694e-01,8.368007387959933e-03,0.000000000000000e+00,1.308662822476484e+00,1.281640182466381e-17,0.000000000000000e+00,5.058712899978988e+00,1,4.645000100135803e-01,5.200999975204468e-01,4.645000100135803e-01,5.000000000000000e-01
7.226822881217387e-01,1.147463234738957e-01,0.000000000000000e+00,2.542098615092959e-01,-1.637936010438665e-01,-5.310537991276801e-15,1.827262503212343e+00,9.781541271456754e-01,8.396518881089290e-03,0.000000000000000e+00,1.308650737194175e+00,1.281525455254806e-17,0.000000000000000e+00,5.058705636883174e+00,1,4.647499918937683e-01,5.200999975204468e-01,4.647499918937683e-01,5.000000000000000e-01
7.227120890447316e-01,1.149551626937600e-01,0.000000000000000e+00,2.548872620576347e-01,-1.638987829898938e-01,-5.080377929058075e-15,1.827220368926991e+00,9.781897023697801e-01,8.425033773299857e-03,0.000000000000000e+00,1.308638650471082e+00,1.281410714365693e-17,0.000000000000000e+00,5.058698372921468e+00,1,4.650000035762787e-01,5.200999975204468e-01,4.650000035762787e-01,5.000000000000000e-01
7.227418864153438e-01,1.151639770192124e-01,0.000000000000000e+00,2.555645818573086e-01,-1.640039523978419e-01,-4.850245302774871e-15,1.827178239664203e+00,9.782252733531860e-01,8.453545266429212e-03,0.000000000000000e+00,1.308626565188772e+00,1.281295987154122e-17,0.000000000000000e+00,5.058691109825654e+00,1,4.652499854564667e-01,5.200999975204468e-01,4.652499854564667e-01,5.000000000000000e-01
7.227716873383367e-01,1.153728162390766e-01,0.000000000000000e+00,2.562419824056473e-01,-1.641091343438691e-01,-4.620085240556251e-15,1.827136105378851e+00,9.782608485772908e-01,8.482060158639769e-03,0.000000000000000e+00,1.308614478465680e+00,1.281181246265010e-17,0.000000000000000e+00,5.058683845863948e+00,1,4.654999971389771e-01,5.200999975204468e-01,4.654999971389771e-01,5.000000000000000e-01
7.228014882613297e-01,1.155816554589408e-01,0.000000000000000e+00,2.569193829539859e-01,-1.642143162898963e-01,-4.389925178337629e-15,1.827093971093499e+00,9.782964238013956e-01,8.510575050850327e-03,0.000000000000000e+00,1.308602391742588e+00,1.281066505375898e-17,0.000000000000000e+00,5.058676581902242e+00,1,4.657500088214874e-01,5.200999975204468e-01,4.657500088214874e-01,5.000000000000000e-01
7.228312856319419e-01,1.157904697843932e-01,0.000000000000000e+00,2.575967027536596e-01,-1.643194856978443e-01,-4.159792552054479e-15,1.827051841830711e+00,9.783319947848015e-01,8.539086543979673e-03,0.000000000000000e+00,1.308590306460278e+00,1.280951778164326e-17,0.000000000000000e+00,5.058669318806428e+00,1,4.659999907016754e-01,5.200999975204468e-01,4.659999907016754e-01,5.000000000000000e-01
7.228610865549348e-01,1.159993090042574e-01,0.000000000000000e+00,2.582741033019983e-01,-1.644246676438716e-01,-3.929632489835805e-15,1.827009707545359e+00,9.783675700089063e-01,8.567601436190236e-03,0.000000000000000e+00,1.308578219737186e+00,1.280837037275214e-17,0.000000000000000e+00,5.058662054844721e+00,1,4.662500023841858e-01,5.200999975204468e-01,4.662500023841858e-01,5.000000000000000e-01
7.228908874779278e-01,1.162081482241215e-01,0.000000000000000e+00,2.589515038503366e-01,-1.645298495898987e-01,-3.699472427617288e-15,1.826967573260007e+00,9.784031452330113e-01,8.596116328400780e-03,0.000000000000000e+00,1.308566133014094e+00,1.280722296386102e-17,0.000000000000000e+00,5.058654790883016e+00,1,4.665000140666962e-01,5.200999975204468e-01,4.665000140666962e-01,5.000000000000000e-01
7.229202590763986e-01,1.169701705828566e-01,0.000000000000000e+00,2.582718749441225e-01,-1.698011758395624e-01,-3.889115381371039e-15,1.826938110678933e+00,9.784395540602226e-01,8.621315849731526e-03,0.000000000000000e+00,1.308557765808560e+00,1.286837298395770e-17,0.000000000000000e+00,5.058661341287891e+00,1,4.667499959468842e-01,5.200999975204468e-01,4.667499959468842e-01,5.000000000000000e-01
7.229493362900539e-01,1.171041146871470e-01,0.000000000000000e+00,2.586983468177672e-01,-1.698880933692317e-01,-3.705920021981163e-15,1.826894683272056e+00,9.784744034657086e-01,8.648669372500032e-03,0.000000000000000e+00,1.308546371363041e+00,1.286709521592467e-17,0.000000000000000e+00,5.058655807021158e+00,1,4.670000076293945e-01,5.200999975204468e-01,4.670000076293945e-01,5.000000000000000e-01
7.229784100375974e-01,1.172380428248020e-01,0.000000000000000e+00,2.591247678543783e-01,-1.699750005380082e-01,-3.522746500159499e-15,1.826851261041888e+00,9.785092487170157e-01,8.676019634626889e-03,0.000000000000000e+00,1.308534978275783e+00,1.286581760020635e-17,0.000000000000000e+00,5.058650273414130e+00,1,4.672499895095825e-01,5.200999975204468e-01,4.672499895095825e-01,5.000000000000000e-01
7.230074872512530e-01,1.173719869290928e-01,0.000000000000000e+00,2.595512397280239e-01,-1.700619180676776e-01,-3.339551140769675e-15,1.826807833635011e+00,9.785440981225019e-01,8.703373157395387e-03,0.000000000000000e+00,1.308523583830264e+00,1.286453983217337e-17,0.000000000000000e+00,5.058644739147396e+00,1,4.675000011920929e-01,5.200999975204468e-01,4.675000011920929e-01,5.000000000000000e-01
7.230365644649083e-01,1.175059310333830e-01,0.000000000000000e+00,2.599777116016678e-01,-1.701488355973467e-01,-3.156355781379707e-15,1.826764406228135e+00,9.785789475279876e-01,8.730726680163916e-03,0.000000000000000e+00,1.308512189384745e+00,1.286326206414030e-17,0.000000000000000e+00,5.058639204880661e+00,1,4.677500128746033e-01,5.200999975204468e-01,4.677500128746033e-01,5.000000000000000e-01
7.230656382124516e-01,1.176398591710380e-01,0.000000000000000e+00,2.604041326382791e-01,-1.702357427661232e-01,-2.973182259558002e-15,1.826720983997967e+00,9.786137927792948e-01,8.758076942290777e-03,0.000000000000000e+00,1.308500796297487e+00,1.286198444842198e-17,0.000000000000000e+00,5.058633671273633e+00,1,4.679999947547913e-01,5.200999975204468e-01,4.679999947547913e-01,5.000000000000000e-01
7.230947154261073e-01,1.177738032753287e-01,0.000000000000000e+00,2.608306045119246e-01,-1.703226602957926e-01,-2.789986900168178e-15,1.826677556591090e+00,9.786486421847806e-01,8.785430465059274e-03,0.000000000000000e+00,1.308489401851969e+00,1.286070668038900e-17,0.000000000000000e+00,5.058628137006900e+00,1,4.682500064373016e-01,5.200999975204468e-01,4.682500064373016e-01,5.000000000000000e-01
7.231237891736507e-01,1.179077314129838e-01,0.000000000000000e+00,2.612570255485359e-01,-1.704095674645691e-01,-2.606813378346473e-15,1.826634134360922e+00,9.786834874360879e-01,8.812780727186137e-03,0.000000000000000e+00,1.308478008764710e+00,1.285942906467067e-17,0.000000000000000e+00,5.058622603399871e+00,1,4.684999883174896e-01,5.200999975204468e-01,4.684999883174896e-01,5.000000000000000e-01
7.231528663873062e-01,1.180416755172742e-01,0.000000000000000e+00,2.616834974221804e-01,-1.704964849942384e-01,-2.423618018956679e-15,1.826590706954045e+00,9.787183368415739e-01,8.840134249954635e-03,0.000000000000000e+00,1.308466614319192e+00,1.285815129663765e-17,0.000000000000000e+00,5.058617069133138e+00,1,4.687500000000000e-01,5.200999975204468e-01,4.687500000000000e-01,5.000000000000000e-01
7.231819436009617e-01,1.181756196215647e-01,0.000000000000000e+00,2.621099692958253e-01,-1.705834025239077e-01,-2.240422659566721e-15,1.826547279547169e+00,9.787531862470598e-01,8.867487772723157e-03,0.000000000000000e+00,1.308455219873673e+00,1.285687352860462e-17,0.000000000000000e+00,5.058611534866404e+00,1,4.690000116825104e-01,5.200999975204468e-01,4.690000116825104e-01,5.000000000000000e-01
7.232110173485051e-01,1.183095477592198e-01,0.000000000000000e+00,2.625363903324366e-01,-1.706703096926841e-01,-2.057249137745017e-15,1.826503857317000e+00,9.787880314983671e-01,8.894838034850019e-03,0.000000000000000e+00,1.308443826786415e+00,1.285559591288630e-17,0.000000000000000e+00,5.058606001259376e+00,1,4.692499935626984e-01,5.200999975204468e-01,4.692499935626984e-01,5.000000000000000e-01
7.232400945621607e-01,1.184434918635102e-01,0.000000000000000e+00,2.629628622060811e-01,-1.707572272223534e-01,-1.874053778355223e-15,1.826460429910124e+00,9.788228809038532e-01,8.922191557618515e-03,0.000000000000000e+00,1.308432432340896e+00,1.285431814485327e-17,0.000000000000000e+00,5.058600466992643e+00,1,4.695000052452087e-01,5.200999975204468e-01,4.695000052452087e-01,5.000000000000000e-01
7.232691683097041e-01,1.185774200011653e-01,0.000000000000000e+00,2.633892832426925e-01,-1.708441343911299e-01,-1.690880256533436e-15,1.826417007679956e+00,9.788577261551603e-01,8.949541819745391e-03,0.000000000000000e+00,1.308421039253638e+00,1.285304052913495e-17,0.000000000000000e+00,5.058594933385614e+00,1,4.697499871253967e-01,5.200999975204468e-01,4.697499871253967e-01,5.000000000000000e-01
7.232982455233595e-01,1.187113641054558e-01,0.000000000000000e+00,2.638157551163373e-01,-1.709310519207992e-01,-1.507684897143560e-15,1.826373580273079e+00,9.788925755606461e-01,8.976895342513901e-03,0.000000000000000e+00,1.308409644808119e+00,1.285176276110193e-17,0.000000000000000e+00,5.058589399118881e+00,1,4.699999988079071e-01,5.200999975204468e-01,4.699999988079071e-01,5.000000000000000e-01
7.233274105941090e-01,1.200533240108702e-01,0.000000000000000e+00,2.633433779882212e-01,-1.789923223749017e-01,-1.187166117104910e-15,1.826337384953903e+00,9.789285782595113e-01,9.004629386386749e-03,0.000000000000000e+00,1.308401062938341e+00,1.290292527008861e-17,0.000000000000000e+00,5.058594866955688e+00,1,4.702500104904175e-01,5.200999975204468e-01,4.702500104904175e-01,5.000000000000000e-01
7.233559430240549e-01,1.201301762211630e-01,0.000000000000000e+00,2.635913521923471e-01,-1.790428323519176e-01,-1.284081636608692e-15,1.826291960180318e+00,9.789628892035883e-01,9.031116702514356e-03,0.000000000000000e+00,1.308390217127709e+00,1.290150027137077e-17,0.000000000000000e+00,5.058590743732387e+00,1,4.704999923706055e-01,5.200999975204468e-01,4.704999923706055e-01,5.000000000000000e-01
7.233844788555784e-01,1.202070375936169e-01,0.000000000000000e+00,2.638393559594437e-01,-1.790933483506283e-01,-1.381008710180098e-15,1.826246529991286e+00,9.789972042381454e-01,9.057607176404987e-03,0.000000000000000e+00,1.308379370024062e+00,1.290007510276750e-17,0.000000000000000e+00,5.058586620017523e+00,1,4.707500040531158e-01,5.200999975204468e-01,4.707500040531158e-01,5.000000000000000e-01
7.234130112855246e-01,1.202838898039096e-01,0.000000000000000e+00,2.640873301635697e-01,-1.791438583276442e-01,-1.477924229683877e-15,1.826201105217701e+00,9.790315151822224e-01,9.084094492532594e-03,0.000000000000000e+00,1.308368524213429e+00,1.289865010404966e-17,0.000000000000000e+00,5.058582496794220e+00,1,4.709999859333038e-01,5.200999975204468e-01,4.709999859333038e-01,5.000000000000000e-01
7.234415471170481e-01,1.203607511763639e-01,0.000000000000000e+00,2.643353339306678e-01,-1.791943743263549e-01,-1.574851303255350e-15,1.826155675028668e+00,9.790658302167795e-01,9.110584966423195e-03,0.000000000000000e+00,1.308357677109782e+00,1.289722493544648e-17,0.000000000000000e+00,5.058578373079357e+00,1,4.712499976158142e-01,5.200999975204468e-01,4.712499976158142e-01,5.000000000000000e-01
7.234700829485714e-01,1.204376125488181e-01,0.000000000000000e+00,2.645833376977652e-01,-1.792448903250657e-01,-1.671778376826788e-15,1.826110244839635e+00,9.791001452513366e-01,9.137075440313811e-03,0.000000000000000e+00,1.308346830006134e+00,1.289579976684324e-17,0.000000000000000e+00,5.058574249364494e+00,1,4.715000092983246e-01,5.200999975204468e-01,4.715000092983246e-01,5.000000000000000e-01
7.234986153785176e-01,1.205144647591108e-01,0.000000000000000e+00,2.648313119018911e-01,-1.792954003020815e-01,-1.768693896330549e-15,1.826064820066050e+00,9.791344561954138e-01,9.163562756441413e-03,0.000000000000000e+00,1.308335984195502e+00,1.289437476812541e-17,0.000000000000000e+00,5.058570126141191e+00,1,4.717499911785126e-01,5.200999975204468e-01,4.717499911785126e-01,5.000000000000000e-01
7.235271512100410e-01,1.205913261315650e-01,0.000000000000000e+00,2.650793156689885e-01,-1.793459163007923e-01,-1.865620969901987e-15,1.826019389877017e+00,9.791687712299707e-01,9.190053230332028e-03,0.000000000000000e+00,1.308325137091854e+00,1.289294959952218e-17,0.000000000000000e+00,5.058566002426328e+00,1,4.720000028610229e-01,5.200999975204468e-01,4.720000028610229e-01,5.000000000000000e-01
7.235556870415645e-01,1.206681875040191e-01,0.000000000000000e+00,2.653273194360858e-01,-1.793964322995031e-01,-1.962548043473447e-15,1.825973959687984e+00,9.792030862645278e-01,9.216543704222651e-03,0.000000000000000e+00,1.308314289988207e+00,1.289152443091895e-17,0.000000000000000e+00,5.058561878711465e+00,1,4.722500145435333e-01,5.200999975204468e-01,4.722500145435333e-01,5.000000000000000e-01
7.235842194715105e-01,1.207450397143118e-01,0.000000000000000e+00,2.655752936402118e-01,-1.794469422765189e-01,-2.059463562977229e-15,1.825928534914399e+00,9.792373972086048e-01,9.243031020350257e-03,0.000000000000000e+00,1.308303444177575e+00,1.289009943220112e-17,0.000000000000000e+00,5.058557755488163e+00,1,4.724999964237213e-01,5.200999975204468e-01,4.724999964237213e-01,5.000000000000000e-01
7.236127553030338e-01,1.208219010867660e-01,0.000000000000000e+00,2.658232974073092e-01,-1.794974582752296e-01,-2.156390636548667e-15,1.825883104725367e+00,9.792717122431619e-01,9.269521494240872e-03,0.000000000000000e+00,1.308292597073927e+00,1.288867426359789e-17,0.000000000000000e+00,5.058553631773299e+00,1,4.727500081062317e-01,5.200999975204468e-01,4.727500081062317e-01,5.000000000000000e-01
7.236412877329801e-01,1.208987532970587e-01,0.000000000000000e+00,2.660712716114351e-01,-1.795479682522454e-01,-2.253306156052427e-15,1.825837679951781e+00,9.793060231872390e-01,9.296008810368472e-03,0.000000000000000e+00,1.308281751263295e+00,1.288724926488005e-17,0.000000000000000e+00,5.058549508549997e+00,1,4.729999899864197e-01,5.200999975204468e-01,4.729999899864197e-01,5.000000000000000e-01
7.236698235645034e-01,1.209756146695128e-01,0.000000000000000e+00,2.663192753785324e-01,-1.795984842509562e-01,-2.350233229623865e-15,1.825792249762749e+00,9.793403382217960e-01,9.322499284259088e-03,0.000000000000000e+00,1.308270904159648e+00,1.288582409627682e-17,0.000000000000000e+00,5.058545384835133e+00,1,4.732500016689301e-01,5.200999975204468e-01,4.732500016689301e-01,5.000000000000000e-01
7.236982333111348e-01,1.225780229300547e-01,0.000000000000000e+00,2.663635898112612e-01,-1.881276765024429e-01,-2.186901682332736e-15,1.825752391967256e+00,9.793751495161581e-01,9.351399878385094e-03,0.000000000000000e+00,1.308261924067077e+00,1.292277750281668e-17,0.000000000000000e+00,5.058548320629957e+00,1,4.735000133514404e-01,5.200999975204468e-01,4.735000133514404e-01,5.000000000000000e-01
7.237262659806156e-01,1.226131693480459e-01,0.000000000000000e+00,2.664860507596324e-01,-1.881404828466028e-01,-1.873508364312670e-15,1.825704841393798e+00,9.794089841217239e-01,9.377133116463758e-03,0.000000000000000e+00,1.308251629392059e+00,1.292118843937218e-17,0.000000000000000e+00,5.058545677511521e+00,1,4.737499952316284e-01,5.200999975204468e-01,4.737499952316284e-01,5.000000000000000e-01
7.237543019920928e-01,1.226483199561201e-01,0.000000000000000e+00,2.666085263075436e-01,-1.881532907175085e-01,-1.560077684189438e-15,1.825657285151458e+00,9.794428227609809e-01,9.402869422405846e-03,0.000000000000000e+00,1.308241333489730e+00,1.291959918648276e-17,0.000000000000000e+00,5.058543034077975e+00,1,4.740000069141388e-01,5.200999975204468e-01,4.740000069141388e-01,5.000000000000000e-01
7.237823346615735e-01,1.226834663741111e-01,0.000000000000000e+00,2.667309872559139e-01,-1.881660970616685e-01,-1.246684366169184e-15,1.825609734578000e+00,9.794766573665464e-01,9.428602660484533e-03,0.000000000000000e+00,1.308231038814711e+00,1.291801012303820e-17,0.000000000000000e+00,5.058540390959538e+00,1,4.742499887943268e-01,5.200999975204468e-01,4.742499887943268e-01,5.000000000000000e-01
7.238103706730508e-01,1.227186169821853e-01,0.000000000000000e+00,2.668534628038251e-01,-1.881789049325742e-01,-9.332536860460906e-16,1.825562178335660e+00,9.795104960058034e-01,9.454338966426614e-03,0.000000000000000e+00,1.308220742912383e+00,1.291642087014879e-17,0.000000000000000e+00,5.058537747525995e+00,1,4.745000004768372e-01,5.200999975204468e-01,4.745000004768372e-01,5.000000000000000e-01
7.238384066845281e-01,1.227537675902595e-01,0.000000000000000e+00,2.669759383517363e-01,-1.881917128034799e-01,-6.198230059229982e-16,1.825514622093321e+00,9.795443346450605e-01,9.480075272368695e-03,0.000000000000000e+00,1.308210447010055e+00,1.291483161725938e-17,0.000000000000000e+00,5.058535104092450e+00,1,4.747500121593475e-01,5.200999975204468e-01,4.747500121593475e-01,5.000000000000000e-01
7.238664393540087e-01,1.227889140082505e-01,0.000000000000000e+00,2.670983993001066e-01,-1.882045191476398e-01,-3.064296879026739e-16,1.825467071519862e+00,9.795781692506260e-01,9.505808510447388e-03,0.000000000000000e+00,1.308200152335036e+00,1.291324255381482e-17,0.000000000000000e+00,5.058532460974012e+00,1,4.749999940395355e-01,5.200999975204468e-01,4.749999940395355e-01,5.000000000000000e-01
7.238944753654862e-01,1.228240646163247e-01,0.000000000000000e+00,2.672208748480179e-01,-1.882173270185455e-01,7.000992220418657e-18,1.825419515277523e+00,9.796120078898832e-01,9.531544816389466e-03,0.000000000000000e+00,1.308189856432707e+00,1.291165330092540e-17,0.000000000000000e+00,5.058529817540468e+00,1,4.752500057220459e-01,5.200999975204468e-01,4.752500057220459e-01,5.000000000000000e-01
7.239225080349666e-01,1.228592110343157e-01,0.000000000000000e+00,2.673433357963882e-01,-1.882301333627054e-01,3.203943102407427e-16,1.825371964704064e+00,9.796458424954486e-01,9.557278054468160e-03,0.000000000000000e+00,1.308179561757689e+00,1.291006423748084e-17,0.000000000000000e+00,5.058527174422030e+00,1,4.754999876022339e-01,5.200999975204468e-01,4.754999876022339e-01,5.000000000000000e-01
