"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.500000000000000e+00,0.000000000000000e+00,127631,288792,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,4.887025871135213e-17,0.000000000000000e+00,1.000000000000000e+00,5.075000000000001e+00,1,7.549999654293060e-02,7.549999654293060e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,127631,288792,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,4.887025871135140e-17,0.000000000000000e+00,1.000000000000000e+00,5.074999999999999e+00,1,7.575000077486038e-02,7.575000077486038e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,127631,288792,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,4.887025871135141e-17,0.000000000000000e+00,1.000000000000000e+00,5.075000000000000e+00,1,7.599999755620956e-02,7.599999755620956e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,127632,288792,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,4.887025871135104e-17,0.000000000000000e+00,1.000000000000000e+00,5.075000000000000e+00,1,7.625000178813934e-02,7.625000178813934e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,127632,288792,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,4.887025871135141e-17,0.000000000000000e+00,1.000000000000000e+00,5.074999999999999e+00,1,7.649999856948853e-02,7.649999856948853e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,127632,288792,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,4.887025871135177e-17,0.000000000000000e+00,1.000000000000000e+00,5.074999999999999e+00,1,7.675000280141830e-02,7.675000280141830e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,127632,288792,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,4.887025871135177e-17,0.000000000000000e+00,1.000000000000000e+00,5.075000000000000e+00,1,7.699999958276749e-02,7.699999958276749e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,127632,288792,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,4.887025871135178e-17,0.000000000000000e+00,1.000000000000000e+00,5.074999999999999e+00,1,7.724999636411667e-02,7.724999636411667e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,127632,288793,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,4.887025871135142e-17,0.000000000000000e+00,1.000000000000000e+00,5.074999999999999e+00,1,7.750000059604645e-02,7.750000059604645e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,4.339440721715068e-15,127632,288793,9.991931517752986e-15,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,4.887025871135178e-17,0.000000000000000e+00,1.000000000000000e+00,5.074999999999999e+00,1,7.774999737739563e-02,7.774999737739563e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,8.679000424055631e-15,127632,288793,1.998413699852059e-14,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,4.887025871135177e-17,0.000000000000000e+00,1.000000000000000e+00,5.075000000000000e+00,1,7.800000160932541e-02,7.800000160932541e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.301843079962873e-14,127632,288793,2.997604469340130e-14,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,4.887025871135142e-17,0.000000000000000e+00,1.000000000000000e+00,5.075000000000001e+00,1,7.824999839067459e-02,7.824999839067459e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.735799050196870e-14,127632,288793,3.996825017416756e-14,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,4.887025871135213e-17,0.000000000000000e+00,1.000000000000000e+00,5.075000000000002e+00,1,7.850000262260437e-02,7.850000262260437e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,2.169742087754168e-14,127633,288793,4.996015786904797e-14,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,4.887025871135177e-17,0.000000000000000e+00,1.000000000000000e+00,5.075000000000000e+00,1,7.874999940395355e-02,7.874999940395355e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,2.603698057988177e-14,127633,288793,5.995236334981450e-14,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,4.887025871135213e-17,0.000000000000000e+00,1.000000000000000e+00,5.075000000000001e+00,1,7.900000363588333e-02,7.900000363588333e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,3.037641095545487e-14,127633,288793,6.994427104469523e-14,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,4.887025871135213e-17,0.000000000000000e+00,1.000000000000000e+00,5.075000000000000e+00,1,7.925000041723251e-02,7.925000041723251e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,3.471584133102749e-14,127633,288793,7.993617873957485e-14,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,4.887025871135213e-17,0.000000000000000e+00,1.000000000000000e+00,5.075000000000000e+00,1,7.949999719858170e-02,7.949999719858170e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,3.905540103336925e-14,127633,288793,8.992838422034519e-14,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,4.887025871135177e-17,0.000000000000000e+00,1.000000000000000e+00,5.075000000000000e+00,1,7.975000143051147e-02,7.975000143051147e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,4.339483140894174e-14,127633,288794,9.992029191522450e-14,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,4.887025871135175e-17,0.000000000000000e+00,1.000000000000000e+00,5.075000000000001e+00,1,7.999999821186066e-02,7.999999821186066e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,6.368452099951527e-14,127633,288794,1.421092798358019e-13,2.220466960368179e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,2.260278537223317e-17,0.000000000000000e+00,1.000000000000000e+00,5.075000000000000e+00,1,8.025000244379044e-02,8.025000244379044e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,8.397372000015859e-14,127633,288794,1.842972407280629e-13,4.440883628173499e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,-3.664093020606265e-18,0.000000000000000e+00,1.000000000000000e+00,5.075000000000001e+00,1,8.049999922513962e-02,8.049999922513962e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.042635236738369e-13,127633,288794,2.264864589357246e-13,6.661366470403883e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,-2.993175423750008e-17,0.000000000000000e+00,1.000000000000000e+00,5.074999999999999e+00,1,8.075000345706940e-02,8.075000345706940e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.245527226744800e-13,127633,288794,2.686744198279851e-13,8.881783138209216e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,-5.619863263033949e-17,0.000000000000000e+00,1.000000000000000e+00,5.075000000000000e+00,1,8.100000023841858e-02,8.100000023841858e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.448419216751252e-13,127634,288794,3.108623807202509e-13,1.110219980601437e-13,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,-8.246551102317823e-17,0.000000000000000e+00,1.000000000000000e+00,5.074999999999999e+00,1,8.124999701976776e-02,8.124999701976776e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.651317253488033e-13,127634,288794,3.530515989279116e-13,1.332268264824489e-13,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,-1.087331722400731e-16,0.000000000000000e+00,1.000000000000000e+00,5.074999999999998e+00,1,8.150000125169754e-02,8.150000125169754e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.854209243494450e-13,127634,288794,3.952395598201689e-13,1.554309931605013e-13,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,-1.350000506329111e-16,0.000000000000000e+00,1.000000000000000e+00,5.074999999999999e+00,1,8.174999803304672e-02,8.174999803304672e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,2.057107280231261e-13,127634,288794,4.374287780278367e-13,1.776358215828072e-13,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,-1.612677118498078e-16,0.000000000000000e+00,1.000000000000000e+00,5.074999999999999e+00,1,8.200000226497650e-02,8.200000226497650e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,2.259999270237653e-13,127634,288794,4.796167389200886e-13,1.998399882608572e-13,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,-1.875345902426428e-16,0.000000000000000e+00,1.000000000000000e+00,5.074999999999999e+00,1,8.224999904632568e-02,8.224999904632568e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,2.462898157996806e-13,127634,288795,5.218061463859886e-13,2.220448457999560e-13,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,-2.138027082157660e-16,0.000000000000000e+00,1.000000000000000e+00,5.074999999999999e+00,1,8.250000327825546e-02,8.250000327825546e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,2.730688337363194e-13,127634,288795,5.784267678416477e-13,2.464694325868402e-13,0.000000000000000e+00,1.000000000000001e+00,1.774823934929884e+00,-2.749014010839832e-16,0.000000000000000e+00,1.000000000000000e+00,5.074999999999999e+00,1,8.275000005960464e-02,8.275000005960464e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,2.998478516729596e-13,127634,288795,6.350473892973095e-13,2.708940193737258e-13,0.000000000000000e+00,1.000000000000001e+00,1.774823934929884e+00,-3.360000939522039e-16,0.000000000000000e+00,1.000000000000000e+00,5.074999999999999e+00,1,8.299999684095383e-02,8.299999684095383e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,3.266276676967976e-13,127634,288795,6.916696982007049e-13,2.953193340793900e-13,0.000000000000000e+00,1.000000000000001e+00,1.774823934929884e+00,-3.971006077268034e-16,0.000000000000000e+00,1.000000000000000e+00,5.074999999999998e+00,1,8.325000107288361e-02,8.325000107288361e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,3.534066856334332e-13,127634,288795,7.482903196563562e-13,3.197439208662737e-13,0.000000000000000e+00,1.000000000000001e+00,1.774823934929883e+00,-4.581993005950168e-16,0.000000000000000e+00,1.000000000000000e+00,5.074999999999999e+00,1,8.349999785423279e-02,8.349999785423279e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,3.801865016572760e-13,127635,288795,8.049126285597624e-13,3.441692355719396e-13,0.000000000000000e+00,1.000000000000002e+00,1.774823934929883e+00,-5.192998143696236e-16,0.000000000000000e+00,1.000000000000000e+00,5.074999999999999e+00,1,8.375000208616257e-02,8.375000208616257e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,4.069655195939117e-13,127635,288795,8.615332500154141e-13,3.685938223588234e-13,0.000000000000000e+00,1.000000000000002e+00,1.774823934929883e+00,-5.803985072378372e-16,0.000000000000000e+00,1.000000000000001e+00,5.074999999999998e+00,1,8.399999886751175e-02,8.399999886751175e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,4.337453356177543e-13,127635,288795,9.181555589188197e-13,3.930191370644893e-13,0.000000000000000e+00,1.000000000000002e+00,1.774823934929882e+00,-6.414990210124441e-16,0.000000000000000e+00,1.000000000000001e+00,5.074999999999999e+00,1,8.425000309944153e-02,8.425000309944153e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,4.605243535543917e-13,127635,288795,9.747761803744748e-13,4.174437238513746e-13,0.000000000000000e+00,1.000000000000002e+00,1.774823934929882e+00,-7.025977138806606e-16,0.000000000000000e+00,1.000000000000001e+00,5.074999999999998e+00,1,8.449999988079071e-02,8.449999988079071e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,4.873033714910290e-13,127635,288795,1.031396801830131e-12,4.418683106382575e-13,0.000000000000000e+00,1.000000000000002e+00,1.774823934929882e+00,-7.636964067488745e-16,0.000000000000000e+00,1.000000000000001e+00,5.074999999999998e+00,1,8.474999666213989e-02,8.474999666213989e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,5.140831875148687e-13,127635,288796,1.088019110733530e-12,4.662936253439230e-13,0.000000000000000e+00,1.000000000000003e+00,1.774823934929882e+00,-8.247969205234774e-16,0.000000000000000e+00,1.000000000000001e+00,5.074999999999998e+00,1,8.500000089406967e-02,8.500000089406967e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,5.276414022662330e-13,127635,288796,1.120215052758144e-12,4.696241893326668e-13,0.000000000000000e+00,1.000000000000003e+00,1.774823934929882e+00,-9.000719241720827e-16,0.000000000000000e+00,1.000000000000001e+00,5.074999999999998e+00,1,8.524999767541885e-02,8.524999767541885e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,5.412000683722113e-13,127635,288796,1.152412041661827e-12,4.729549280222877e-13,0.000000000000000e+00,1.000000000000003e+00,1.774823934929881e+00,-9.753491205190769e-16,0.000000000000000e+00,1.000000000000001e+00,5.074999999999998e+00,1,8.550000190734863e-02,8.550000190734863e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,5.547583304052927e-13,127635,288796,1.184608071036715e-12,4.762855674498398e-13,0.000000000000000e+00,1.000000000000004e+00,1.774823934929881e+00,-1.050624073468778e-15,0.000000000000000e+00,1.000000000000001e+00,5.074999999999997e+00,1,8.574999868869781e-02,8.574999868869781e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,5.683169965112721e-13,127635,288796,1.216805059940402e-12,4.796163061394596e-13,0.000000000000000e+00,1.000000000000004e+00,1.774823934929880e+00,-1.125901269815773e-15,0.000000000000000e+00,1.000000000000001e+00,5.074999999999998e+00,1,8.600000292062759e-02,8.600000292062759e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999995e+00,5.818752585443543e-13,127636,288796,1.249001089315292e-12,4.829469455670104e-13,0.000000000000000e+00,1.000000000000004e+00,1.774823934929880e+00,-1.201176222765472e-15,0.000000000000000e+00,1.000000000000002e+00,5.074999999999998e+00,1,8.624999970197678e-02,8.624999970197678e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999994e+00,5.954335205774337e-13,127636,288796,1.281197118690174e-12,4.862775849945629e-13,0.000000000000000e+00,1.000000000000005e+00,1.774823934929880e+00,-1.276451175715163e-15,0.000000000000000e+00,1.000000000000002e+00,5.074999999999997e+00,1,8.649999648332596e-02,8.649999648332596e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999994e+00,6.089921866834128e-13,127636,288796,1.313394107593861e-12,4.896083236841827e-13,0.000000000000000e+00,1.000000000000005e+00,1.774823934929879e+00,-1.351728372062158e-15,0.000000000000000e+00,1.000000000000002e+00,5.074999999999997e+00,1,8.675000071525574e-02,8.675000071525574e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999994e+00,6.225504487164929e-13,127636,288796,1.345590136968745e-12,4.929389631117350e-13,0.000000000000000e+00,1.000000000000005e+00,1.774823934929879e+00,-1.427003325011854e-15,0.000000000000000e+00,1.000000000000002e+00,5.074999999999997e+00,1,8.699999749660492e-02,8.699999749660492e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999993e+00,6.361091148224729e-13,127636,288796,1.377787125872434e-12,4.962697018013550e-13,0.000000000000000e+00,1.000000000000006e+00,1.774823934929879e+00,-1.502280521358853e-15,0.000000000000000e+00,1.000000000000002e+00,5.074999999999996e+00,1,8.725000172853470e-02,8.725000172853470e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999993e+00,6.496673768555529e-13,127636,288797,1.409983155247318e-12,4.996003412289068e-13,0.000000000000000e+00,1.000000000000006e+00,1.774823934929878e+00,-1.577555474308545e-15,0.000000000000000e+00,1.000000000000002e+00,5.074999999999996e+00,1,8.749999850988388e-02,8.749999850988388e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999992e+00,6.559067226443917e-13,127636,288797,1.424416399468471e-12,5.018208314827678e-13,0.000000000000000e+00,1.000000000000006e+00,1.774823934929878e+00,-1.655620366107013e-15,0.000000000000000e+00,1.000000000000002e+00,5.074999999999997e+00,1,8.775000274181366e-02,8.775000274181366e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999992e+00,6.621458388646127e-13,127636,288797,1.438849107676854e-12,5.040412489446560e-13,0.000000000000000e+00,1.000000000000007e+00,1.774823934929878e+00,-1.733682948045062e-15,0.000000000000000e+00,1.000000000000002e+00,5.074999999999996e+00,1,8.799999952316284e-02,8.799999952316284e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999991e+00,6.683849550848361e-13,127636,288797,1.453281815885242e-12,5.062616664065446e-13,0.000000000000000e+00,1.000000000000007e+00,1.774823934929877e+00,-1.811745529983134e-15,0.000000000000000e+00,1.000000000000002e+00,5.074999999999995e+00,1,8.824999630451202e-02,8.824999630451202e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999991e+00,6.746242572476052e-13,127636,288797,1.467714954227389e-12,5.084821500428820e-13,0.000000000000000e+00,1.000000000000007e+00,1.774823934929876e+00,-1.889810438397377e-15,0.000000000000000e+00,1.000000000000003e+00,5.074999999999995e+00,1,8.850000053644180e-02,8.850000053644180e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999990e+00,6.808633734678272e-13,127637,288797,1.482147662435774e-12,5.107025675047702e-13,0.000000000000000e+00,1.000000000000008e+00,1.774823934929876e+00,-1.967873020335434e-15,0.000000000000000e+00,1.000000000000003e+00,5.074999999999995e+00,1,8.874999731779099e-02,8.874999731779099e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999990e+00,6.871026756305959e-13,127637,288797,1.496580800777919e-12,5.129230511411075e-13,0.000000000000000e+00,1.000000000000008e+00,1.774823934929876e+00,-2.045937928749675e-15,0.000000000000000e+00,1.000000000000003e+00,5.074999999999995e+00,1,8.900000154972076e-02,8.900000154972076e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999989e+00,6.933417918508176e-13,127637,288797,1.511013508986304e-12,5.151434686029959e-13,0.000000000000000e+00,1.000000000000008e+00,1.774823934929875e+00,-2.124000510687727e-15,0.000000000000000e+00,1.000000000000003e+00,5.074999999999994e+00,1,8.924999833106995e-02,8.924999833106995e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999989e+00,6.995810940135870e-13,127637,288797,1.525446647328450e-12,5.173639522393334e-13,0.000000000000000e+00,1.000000000000009e+00,1.774823934929875e+00,-2.202065419101975e-15,0.000000000000000e+00,1.000000000000003e+00,5.074999999999995e+00,1,8.950000256299973e-02,8.950000256299973e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999988e+00,7.058202102338088e-13,127637,288797,1.539879355536835e-12,5.195843697012218e-13,0.000000000000000e+00,1.000000000000009e+00,1.774823934929874e+00,-2.280128001040028e-15,0.000000000000000e+00,1.000000000000003e+00,5.074999999999994e+00,1,8.974999934434891e-02,8.974999934434891e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999988e+00,7.120594581829238e-13,127637,288798,1.554312350942207e-12,5.218048851009544e-13,0.000000000000000e+00,1.000000000000010e+00,1.774823934929874e+00,-2.358192954081048e-15,0.000000000000000e+00,1.000000000000004e+00,5.074999999999994e+00,1,9.000000357627869e-02,9.000000357627869e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999988e+00,7.145088141596711e-13,127637,288798,1.558753183219039e-12,5.262456962022362e-13,0.000000000000000e+00,1.000000000000010e+00,1.774823934929874e+00,-2.439375133847364e-15,0.000000000000000e+00,1.000000000000004e+00,5.074999999999994e+00,1,9.025000035762787e-02,9.025000035762787e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999987e+00,7.169581701364186e-13,127637,288798,1.563194015495871e-12,5.306865073035182e-13,0.000000000000000e+00,1.000000000000010e+00,1.774823934929873e+00,-2.520557313613684e-15,0.000000000000000e+00,1.000000000000004e+00,5.074999999999994e+00,1,9.049999713897705e-02,9.049999713897705e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999986e+00,7.194075991106023e-13,127637,288798,1.567634980121524e-12,5.351274507529865e-13,0.000000000000000e+00,1.000000000000011e+00,1.774823934929873e+00,-2.601741912828655e-15,0.000000000000000e+00,1.000000000000004e+00,5.074999999999994e+00,1,9.075000137090683e-02,9.075000137090683e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999986e+00,7.218569550873498e-13,127637,288798,1.572075812398355e-12,5.395682618542701e-13,0.000000000000000e+00,1.000000000000011e+00,1.774823934929872e+00,-2.682924092594966e-15,0.000000000000000e+00,1.000000000000004e+00,5.074999999999994e+00,1,9.099999815225601e-02,9.099999815225601e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999985e+00,7.243063840615334e-13,127638,288798,1.576516777024008e-12,5.440092053037388e-13,0.000000000000000e+00,1.000000000000012e+00,1.774823934929871e+00,-2.764108691809932e-15,0.000000000000000e+00,1.000000000000005e+00,5.074999999999993e+00,1,9.125000238418579e-02,9.125000238418579e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999985e+00,7.267557400382809e-13,127638,288798,1.580957609300840e-12,5.484500164050218e-13,0.000000000000000e+00,1.000000000000012e+00,1.774823934929871e+00,-2.845290871576245e-15,0.000000000000000e+00,1.000000000000005e+00,5.074999999999994e+00,1,9.149999916553497e-02,9.149999916553497e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999984e+00,7.292051690124647e-13,127638,288798,1.585398573926491e-12,5.528909598544917e-13,0.000000000000000e+00,1.000000000000013e+00,1.774823934929871e+00,-2.926475470791208e-15,0.000000000000000e+00,1.000000000000005e+00,5.074999999999993e+00,1,9.175000339746475e-02,9.175000339746475e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999984e+00,7.316545249892122e-13,127638,288798,1.589839406203324e-12,5.573317709557738e-13,0.000000000000000e+00,1.000000000000013e+00,1.774823934929870e+00,-3.007657650557528e-15,0.000000000000000e+00,1.000000000000005e+00,5.074999999999993e+00,1,9.200000017881393e-02,9.200000017881393e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999983e+00,7.341038809659595e-13,127638,288798,1.594280238480157e-12,5.617725820570534e-13,0.000000000000000e+00,1.000000000000014e+00,1.774823934929870e+00,-3.088839830323851e-15,0.000000000000000e+00,1.000000000000005e+00,5.074999999999992e+00,1,9.224999696016312e-02,9.224999696016312e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999983e+00,7.365533099401432e-13,127638,288799,1.598721203105808e-12,5.662135255065233e-13,0.000000000000000e+00,1.000000000000014e+00,1.774823934929869e+00,-3.170024429538814e-15,0.000000000000000e+00,1.000000000000006e+00,5.074999999999993e+00,1,9.250000119209290e-02,9.250000119209290e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999982e+00,7.353382524443705e-13,127638,288799,1.593170114452455e-12,5.728747593636901e-13,0.000000000000000e+00,1.000000000000014e+00,1.774823934929869e+00,-3.265696566940717e-15,0.000000000000000e+00,1.000000000000006e+00,5.074999999999991e+00,1,9.274999797344208e-02,9.274999797344208e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999982e+00,7.341231762105438e-13,127638,288799,1.587618908008635e-12,5.795361811554545e-13,0.000000000000000e+00,1.000000000000014e+00,1.774823934929869e+00,-3.361371486535077e-15,0.000000000000000e+00,1.000000000000006e+00,5.074999999999991e+00,1,9.300000220537186e-02,9.300000220537186e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999981e+00,7.329081361881973e-13,127638,288799,1.582067867000859e-12,5.861974044247342e-13,0.000000000000000e+00,1.000000000000015e+00,1.774823934929868e+00,-3.457043554842910e-15,0.000000000000000e+00,1.000000000000006e+00,5.074999999999990e+00,1,9.324999898672104e-02,9.324999898672104e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999981e+00,7.316930599543707e-13,127638,288799,1.576516660557039e-12,5.928588262164993e-13,0.000000000000000e+00,1.000000000000015e+00,1.774823934929867e+00,-3.552718474437271e-15,0.000000000000000e+00,1.000000000000006e+00,5.074999999999991e+00,1,9.350000321865082e-02,9.350000321865082e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999980e+00,7.304780199320242e-13,127639,288799,1.570965619549264e-12,5.995200494857778e-13,0.000000000000000e+00,1.000000000000016e+00,1.774823934929867e+00,-3.648390542745100e-15,0.000000000000000e+00,1.000000000000006e+00,5.074999999999990e+00,1,9.375000000000000e-02,9.375000000000000e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999980e+00,7.292629799096780e-13,127639,288799,1.565414578541487e-12,6.061812727550609e-13,0.000000000000000e+00,1.000000000000016e+00,1.774823934929866e+00,-3.744062611052939e-15,0.000000000000000e+00,1.000000000000006e+00,5.074999999999990e+00,1,9.399999678134918e-02,9.399999678134918e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999979e+00,7.280479036758513e-13,127639,288799,1.559863372097668e-12,6.128426945468220e-13,0.000000000000000e+00,1.000000000000016e+00,1.774823934929866e+00,-3.839737530647294e-15,0.000000000000000e+00,1.000000000000007e+00,5.074999999999990e+00,1,9.425000101327896e-02,9.425000101327896e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999979e+00,7.268328636535053e-13,127639,288799,1.554312331089893e-12,6.195039178161039e-13,0.000000000000000e+00,1.000000000000017e+00,1.774823934929866e+00,-3.935409598955117e-15,0.000000000000000e+00,1.000000000000007e+00,5.074999999999990e+00,1,9.449999779462814e-02,9.449999779462814e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999978e+00,7.256177874196787e-13,127639,288799,1.548761124646072e-12,6.261653396078708e-13,0.000000000000000e+00,1.000000000000017e+00,1.774823934929865e+00,-4.031084518549485e-15,0.000000000000000e+00,1.000000000000007e+00,5.074999999999989e+00,1,9.475000202655792e-02,9.475000202655792e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999978e+00,7.244027473973327e-13,127639,288800,1.543210083638296e-12,6.328265628771532e-13,0.000000000000000e+00,1.000000000000018e+00,1.774823934929865e+00,-4.126756586857313e-15,0.000000000000000e+00,1.000000000000007e+00,5.074999999999989e+00,1,9.499999880790710e-02,9.499999880790710e-02,4.000000059604645e-01,5.000000000000000e-01
