"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.739654339557668e-01,5.565105233210388e-01,1.980446008166673e-07,-1.413991692734121e+00,2.183885598705021e+00,9.318105354281577e-13,1.948380509142412e+00,6.477975452248992e-01,5.725629334573015e-02,0.000000000000000e+00,1.344746003856522e+00,0.000000000000000e+00,4.918072908928552e+00,1,6.374999880790710e-01,1.050099968910217e+00,6.374999880790710e-01,5.000000000000000e-01
4.753805295615167e-01,4.792972709758091e-01,1.980368937487552e-07,-1.389454417964008e+00,1.457359665865874e+00,6.383438688997255e-13,1.948812462633936e+00,6.497387704883677e-01,5.686840966693667e-02,0.000000000000000e+00,1.344575516899322e+00,0.000000000000000e+00,4.918716892441466e+00,1,6.377500295639038e-01,1.050099968910217e+00,6.377500295639038e-01,5.000000000000000e-01
4.767869770342426e-01,4.964725479075615e-01,1.980320309716047e-07,-1.379217393768421e+00,1.630212843901124e+00,2.384653525922555e-13,1.949177897434675e+00,6.516790609220576e-01,5.648039637733568e-02,0.000000000000000e+00,1.344450189472184e+00,0.000000000000000e+00,4.919518318205842e+00,1,6.380000114440918e-01,1.050099968910217e+00,6.380000114440918e-01,5.000000000000000e-01
4.781872198405950e-01,5.147490504979801e-01,1.980271681944512e-07,-1.403133287425216e+00,1.792282443899875e+00,-7.105941299810808e-14,1.949580651365191e+00,6.536029671699193e-01,5.609896709386153e-02,0.000000000000000e+00,1.344297636745316e+00,0.000000000000000e+00,4.920217318430289e+00,1,6.382499933242798e-01,1.050099968910217e+00,6.382499933242798e-01,5.000000000000000e-01
4.795673828566134e-01,5.365893837612260e-01,1.980223054173011e-07,-1.537576224518798e+00,1.919453795871963e+00,-8.817774428734525e-14,1.950104178961250e+00,6.554738502580442e-01,5.573884523525646e-02,0.000000000000000e+00,1.344056976410806e+00,0.000000000000000e+00,4.920584845011699e+00,1,6.384999752044678e-01,1.050099968910217e+00,6.384999752044678e-01,5.000000000000000e-01
4.809478749529874e-01,5.584349245431010e-01,1.980174414807144e-07,-1.672051217629626e+00,2.046655470054625e+00,-1.053001572006677e-13,1.950627831385060e+00,6.573451794317873e-01,5.537863751068799e-02,0.000000000000000e+00,1.343816258694241e+00,0.000000000000000e+00,4.920952459224627e+00,1,6.387500166893005e-01,1.050099968910217e+00,6.387500166893005e-01,5.000000000000000e-01
4.823280379690048e-01,5.802752578063493e-01,1.980125787035406e-07,-1.806494154723212e+00,2.173826822026740e+00,-1.224184884898528e-13,1.951151358981119e+00,6.592160625199109e-01,5.501851565208142e-02,0.000000000000000e+00,1.343575598359732e+00,0.000000000000000e+00,4.921319985806036e+00,1,6.389999985694885e-01,1.050099968910217e+00,6.389999985694885e-01,5.000000000000000e-01
4.837082009850224e-01,6.021155910695853e-01,1.980077159263905e-07,-1.940937091816734e+00,2.300998173998771e+00,-1.395368197790829e-13,1.951674886577177e+00,6.610869456080350e-01,5.465839379347649e-02,0.000000000000000e+00,1.343334938025222e+00,0.000000000000000e+00,4.921687512387447e+00,1,6.392499804496765e-01,1.050099968910217e+00,6.392499804496765e-01,5.000000000000000e-01
4.850658967616107e-01,6.142849713884577e-01,1.980028519897807e-07,-2.086591706479223e+00,2.316804437587607e+00,2.797453657648017e-13,1.952253523637227e+00,6.629121603493056e-01,5.431304590440307e-02,0.000000000000000e+00,1.343048194565019e+00,0.000000000000000e+00,4.921874131516595e+00,1,6.395000219345093e-01,1.050099968910217e+00,6.395000219345093e-01,5.000000000000000e-01
4.864162245970433e-01,6.234614186608617e-01,1.979979892126302e-07,-2.235666217045522e+00,2.298184617011964e+00,8.337810683358524e-13,1.952849013574882e+00,6.647226901684236e-01,5.397237217951735e-02,0.000000000000000e+00,1.342747297034949e+00,0.000000000000000e+00,4.922004776835585e+00,1,6.397500038146973e-01,1.050099968910217e+00,6.397500038146973e-01,5.000000000000000e-01
4.877665524324759e-01,6.326378659332657e-01,1.979931264354797e-07,-2.384740727611823e+00,2.279564796436322e+00,1.387816770906904e-12,1.953444503512537e+00,6.665332199875413e-01,5.363169845463164e-02,0.000000000000000e+00,1.342446399504880e+00,0.000000000000000e+00,4.922135422154575e+00,1,6.399999856948853e-01,1.050099968910217e+00,6.399999856948853e-01,5.000000000000000e-01
4.890852615923474e-01,6.386434351831014e-01,1.979931261572092e-07,-2.209091578452967e+00,2.620898296681783e+00,2.367661301400980e-12,1.954006942635636e+00,6.683003938764918e-01,5.330032924873213e-02,0.000000000000000e+00,1.342157623499318e+00,0.000000000000000e+00,4.922289257653006e+00,1,6.402500271797180e-01,1.050099968910217e+00,6.402500271797180e-01,5.000000000000000e-01
4.904110217362285e-01,5.766518278380568e-01,1.979931261572092e-07,-1.914360429165701e+00,2.096517403321452e+00,1.838951261774121e-12,1.954618109818715e+00,6.700679303974343e-01,5.296614880621929e-02,0.000000000000000e+00,1.341830600642816e+00,0.000000000000000e+00,4.922309321872393e+00,1,6.405000090599060e-01,1.050099968910217e+00,6.405000090599060e-01,5.000000000000000e-01
4.917159495802610e-01,5.063345462582962e-01,1.979931261572094e-07,-1.603592929317728e+00,1.608327795404456e+00,1.422093746959488e-12,1.955130799408582e+00,6.718222862260081e-01,5.263487788098443e-02,0.000000000000000e+00,1.341567691684796e+00,0.000000000000000e+00,4.922547745328012e+00,1,6.407499909400940e-01,1.050099968910217e+00,6.407499909400940e-01,5.000000000000000e-01
4.929534555337210e-01,4.090719585315386e-01,1.979931261572094e-07,-1.240925203355524e+00,1.237268072545197e+00,1.367237007029826e-12,1.955324775003294e+00,6.735339839128954e-01,5.231302335033768e-02,0.000000000000000e+00,1.341512281672101e+00,0.000000000000000e+00,4.923492869082534e+00,1,6.409999728202820e-01,1.050099968910217e+00,6.409999728202820e-01,5.000000000000000e-01
4.941912565529782e-01,3.117861799159574e-01,1.979931261572094e-07,-8.781710044019141e-01,8.661198757415279e-01,1.312367187286162e-12,1.955518796848744e+00,6.752460897298942e-01,5.199109207802885e-02,0.000000000000000e+00,1.341456858447673e+00,0.000000000000000e+00,4.924438218188457e+00,1,6.412500143051147e-01,1.050099968910217e+00,6.412500143051147e-01,5.000000000000000e-01
4.954287625064382e-01,2.145235921891999e-01,1.979931261572094e-07,-5.155032784397109e-01,4.950601528822692e-01,1.257510447356499e-12,1.955712772443457e+00,6.769577874167816e-01,5.166923754738209e-02,0.000000000000000e+00,1.341401448434979e+00,0.000000000000000e+00,4.925383341942982e+00,1,6.414999961853027e-01,1.050099968910217e+00,6.414999961853027e-01,5.000000000000000e-01
4.966662684598981e-01,1.172610044624424e-01,1.979931261572094e-07,-1.528355524775078e-01,1.240004300230109e-01,1.202653707426837e-12,1.955906748038169e+00,6.786694851036690e-01,5.134738301673533e-02,0.000000000000000e+00,1.341346038422285e+00,0.000000000000000e+00,4.926328465697507e+00,1,6.417499780654907e-01,1.050099968910217e+00,6.417499780654907e-01,5.000000000000000e-01
4.978501571533616e-01,1.281900301957749e-01,1.979931261572092e-07,7.062533572115819e-02,-1.099151032407965e-01,1.076032442822521e-12,1.955906650034736e+00,6.803377035080027e-01,5.103800543810671e-02,0.000000000000000e+00,1.341416049893553e+00,0.000000000000000e+00,4.927691848419089e+00,1,6.420000195503235e-01,1.050099968910217e+00,6.420000195503235e-01,5.000000000000000e-01
4.990171032941528e-01,1.725576951166654e-01,1.979931261572092e-07,2.509876284016480e-01,-3.013663434569079e-01,9.272682627361818e-13,1.955846563873235e+00,6.819919618696424e-01,5.073258103287796e-02,0.000000000000000e+00,1.341524807323098e+00,0.000000000000000e+00,4.929184089612468e+00,1,6.422500014305115e-01,1.050099968910217e+00,6.422500014305115e-01,5.000000000000000e-01
5.001840494349432e-01,2.169253600375362e-01,1.979931261572092e-07,4.313499210820576e-01,-4.928175836729343e-01,7.785040826499086e-13,1.955786477711735e+00,6.836462202312814e-01,5.042715662764934e-02,0.000000000000000e+00,1.341633564752642e+00,0.000000000000000e+00,4.930676330805846e+00,1,6.424999833106995e-01,1.050099968910217e+00,6.424999833106995e-01,5.000000000000000e-01
5.013272415223898e-01,1.839591413469777e-01,1.924707598868185e-07,2.646157713544028e-01,-2.108578236067097e-01,1.742612946622885e-12,1.955740501524476e+00,6.852609116445155e-01,5.013693006816101e-02,0.000000000000000e+00,1.341721147541493e+00,0.000000000000000e+00,4.932075801086850e+00,1,6.427500247955322e-01,1.050099968910217e+00,6.427500247955322e-01,5.000000000000000e-01
5.024701124441153e-01,1.432977525972723e-01,1.869493414994151e-07,3.923138732753934e-03,-5.181810117649689e-02,2.553525187272701e-12,1.955713131263534e+00,6.868733563817443e-01,4.984972951420628e-02,0.000000000000000e+00,1.341802532858980e+00,0.000000000000000e+00,4.933452195647779e+00,1,6.430000066757202e-01,1.050099968910217e+00,6.430000066757202e-01,5.000000000000000e-01
5.036082874776542e-01,1.180695621602035e-01,1.814279231120095e-07,-2.181328873133886e-01,7.884177647788976e-02,3.256405303310376e-12,1.955704282954170e+00,6.884744656198473e-01,4.956515584829628e-02,0.000000000000000e+00,1.341866324331591e+00,0.000000000000000e+00,4.934761550079505e+00,1,6.432499885559082e-01,1.050099968910217e+00,6.432499885559082e-01,5.000000000000000e-01
5.047312638817864e-01,1.427921908968803e-01,1.759065047246061e-07,-3.151383496687851e-01,1.176479459212415e-01,3.609630538217728e-12,1.955755382468667e+00,6.900388865801449e-01,4.928908432218870e-02,0.000000000000000e+00,1.341873171874237e+00,0.000000000000000e+00,4.935853923604009e+00,1,6.434999704360962e-01,1.050099968910217e+00,6.434999704360962e-01,5.000000000000000e-01
5.058545080437646e-01,1.675207143948310e-01,1.703837698330545e-07,-4.121669416051391e-01,1.564633681470243e-01,3.962939994688161e-12,1.955806494167120e+00,6.916036805545016e-01,4.901294697072903e-02,0.000000000000000e+00,1.341880021049582e+00,0.000000000000000e+00,4.936946557589537e+00,1,6.437500119209290e-01,1.050099968910217e+00,6.437500119209290e-01,5.000000000000000e-01
5.069774844478976e-01,1.922433431315188e-01,1.648623514456487e-07,-5.091724039605787e-01,1.952695375903933e-01,4.316165229595671e-12,1.955857593681617e+00,6.931681015148001e-01,4.873687544462131e-02,0.000000000000000e+00,1.341886868592228e+00,0.000000000000000e+00,4.938038931114043e+00,1,6.439999938011169e-01,1.050099968910217e+00,6.439999938011169e-01,5.000000000000000e-01
5.081004608520299e-01,2.169659718681955e-01,1.593409330582453e-07,-6.061778663159751e-01,2.340757070337451e-01,4.669390464503021e-12,1.955908693196114e+00,6.947325224750978e-01,4.846080391851372e-02,0.000000000000000e+00,1.341893716134873e+00,0.000000000000000e+00,4.939131304638549e+00,1,6.442499756813049e-01,1.050099968910217e+00,6.442499756813049e-01,5.000000000000000e-01
5.092019194061344e-01,2.058092543299895e-01,1.538181981666924e-07,-5.756680273944880e-01,2.034829912345839e-01,4.255520147905504e-12,1.955953487101830e+00,6.962630460743974e-01,4.819063443792817e-02,0.000000000000000e+00,1.341887726504607e+00,0.000000000000000e+00,4.940162298278731e+00,1,6.445000171661377e-01,1.050099968910217e+00,6.445000171661377e-01,5.000000000000000e-01
5.102963827091151e-01,1.835651188882745e-01,1.482967797792895e-07,-5.057506202686076e-01,1.514474787899925e-01,3.604657060045019e-12,1.955996317860898e+00,6.977826138143414e-01,4.792237368794738e-02,0.000000000000000e+00,1.341877770560969e+00,0.000000000000000e+00,4.941173996643192e+00,1,6.447499990463257e-01,1.050099968910217e+00,6.447499990463257e-01,5.000000000000000e-01
5.113908460120964e-01,1.613209834465495e-01,1.427753613918842e-07,-4.358332131426962e-01,9.941196634537799e-02,2.953793972184244e-12,1.956039148619966e+00,6.993021815542861e-01,4.765411293796648e-02,0.000000000000000e+00,1.341867814617332e+00,0.000000000000000e+00,4.942185695007654e+00,1,6.449999809265137e-01,1.050099968910217e+00,6.449999809265137e-01,5.000000000000000e-01
5.124542988159732e-01,1.442096373165402e-01,1.327746368127451e-07,-3.406096908744272e-01,-1.457010511139068e-01,2.816279030200307e-12,1.956012765932320e+00,7.007870586657121e-01,4.738967331743673e-02,0.000000000000000e+00,1.341891025254390e+00,0.000000000000000e+00,4.943295835857834e+00,1,6.452500224113464e-01,1.050099968910217e+00,6.452500224113464e-01,5.000000000000000e-01
5.135165853879007e-01,1.189144852453814e-01,1.227759546651256e-07,-2.547369124937876e-01,-1.513884599876284e-01,2.900167772440671e-12,1.955971132683826e+00,7.022726162996019e-01,4.712496314012804e-02,0.000000000000000e+00,1.341922885378732e+00,0.000000000000000e+00,4.944436712348762e+00,1,6.455000042915344e-01,1.050099968910217e+00,6.455000042915344e-01,5.000000000000000e-01
5.145720282120664e-01,1.002556038906467e-01,1.127772725174976e-07,-1.933966131696676e-01,-1.534573348779992e-01,2.887063460752093e-12,1.955931353042894e+00,7.037472994482608e-01,4.686236350393339e-02,0.000000000000000e+00,1.341950194340211e+00,0.000000000000000e+00,4.945555980761950e+00,1,6.457499861717224e-01,1.050099968910217e+00,6.457499861717224e-01,5.000000000000000e-01
5.156055658842851e-01,1.030773687464568e-01,1.027762063254859e-07,-2.114662127482521e-01,-1.438116072977474e-01,2.559938546599173e-12,1.955897565018678e+00,7.051871277918714e-01,4.660653418508869e-02,0.000000000000000e+00,1.341962775307659e+00,0.000000000000000e+00,4.946605559347847e+00,1,6.460000276565552e-01,1.050099968910217e+00,6.460000276565552e-01,5.000000000000000e-01
5.166388571828024e-01,1.058984609527043e-01,9.277752417786499e-08,-2.295315049132752e-01,-1.341681790566680e-01,2.232891612163560e-12,1.955863785048820e+00,7.066266129106071e-01,4.635076585058591e-02,0.000000000000000e+00,1.341975353276067e+00,0.000000000000000e+00,4.947654887736228e+00,1,6.462500095367432e-01,1.050099968910217e+00,6.462500095367432e-01,5.000000000000000e-01
5.176721484813204e-01,1.087195531589531e-01,8.277884203023962e-08,-2.475967970783063e-01,-1.245247508155843e-01,1.905844677727802e-12,1.955830005078961e+00,7.080660980293436e-01,4.609499751608301e-02,0.000000000000000e+00,1.341987931244475e+00,0.000000000000000e+00,4.948704216124607e+00,1,6.464999914169312e-01,1.050099968910217e+00,6.464999914169312e-01,5.000000000000000e-01
5.187054397798383e-01,1.115406453652018e-01,7.278015988261426e-08,-2.656620892433374e-01,-1.148813225745006e-01,1.578797743292044e-12,1.955796225109101e+00,7.095055831480802e-01,4.583922918158013e-02,0.000000000000000e+00,1.342000509212884e+00,0.000000000000000e+00,4.949753544512989e+00,1,6.467499732971191e-01,1.050099968910217e+00,6.467499732971191e-01,5.000000000000000e-01
5.197179857769019e-01,1.213540872317666e-01,6.277909369060402e-08,-3.018174690657657e-01,-1.018498713804200e-01,1.671319182200655e-12,1.955769765702234e+00,7.109114363500317e-01,4.558912102016892e-02,0.000000000000000e+00,1.341996809470543e+00,0.000000000000000e+00,4.950728058502968e+00,1,6.470000147819519e-01,1.050099968910217e+00,6.470000147819519e-01,5.000000000000000e-01
5.207238027340154e-01,1.333260318483547e-01,5.278041154297766e-08,-3.435538068873658e-01,-8.777513759630824e-02,1.893514130004444e-12,1.955745577579313e+00,7.123064540961399e-01,4.534084065560794e-02,0.000000000000000e+00,1.341988078907083e+00,0.000000000000000e+00,4.951679140785671e+00,1,6.472499966621399e-01,1.050099968910217e+00,6.472499966621399e-01,5.000000000000000e-01
5.217296196911280e-01,1.452979764649322e-01,4.278172939536017e-08,-3.852901447089289e-01,-7.370040381220896e-02,2.115709077808034e-12,1.955721389456391e+00,7.137014718422466e-01,4.509256029104718e-02,0.000000000000000e+00,1.341979348343622e+00,0.000000000000000e+00,4.952630223068370e+00,1,6.474999785423279e-01,1.050099968910217e+00,6.474999785423279e-01,5.000000000000000e-01
5.227138505114718e-01,1.441749636451965e-01,4.077388827120445e-08,-3.744387510556273e-01,-1.065196480655815e-01,2.538675473212061e-12,1.955692202733760e+00,7.150645501134556e-01,4.484822182117303e-02,0.000000000000000e+00,1.341964708323121e+00,0.000000000000000e+00,4.953543431225395e+00,1,6.477500200271606e-01,1.050099968910217e+00,6.477500200271606e-01,5.000000000000000e-01
5.236980089050187e-01,1.394555793752242e-01,3.876721161978320e-08,-3.459210451675216e-01,-1.433839420757304e-01,3.228010736552589e-12,1.955660322137488e+00,7.164275322487048e-01,4.460289307221780e-02,0.000000000000000e+00,1.341949849477970e+00,0.000000000000000e+00,4.954455760391315e+00,1,6.480000019073486e-01,1.050099968910217e+00,6.480000019073486e-01,5.000000000000000e-01
5.246751306228365e-01,1.351925001791147e-01,3.676053496836520e-08,-3.192105802903931e-01,-1.747427484412281e-01,3.659232507619240e-12,1.955623488087597e+00,7.177810121409159e-01,4.435899810246880e-02,0.000000000000000e+00,1.341936421864546e+00,0.000000000000000e+00,4.955367924378993e+00,1,6.482499837875366e-01,1.050099968910217e+00,6.482499837875366e-01,5.000000000000000e-01
5.256297026999429e-01,1.324057819294123e-01,3.475337985326884e-08,-2.983450448806135e-01,-1.882839328665563e-01,3.254863903458807e-12,1.955570607474873e+00,7.191040493706363e-01,4.411968712156827e-02,0.000000000000000e+00,1.341927624943693e+00,0.000000000000000e+00,4.956279771062225e+00,1,6.485000252723694e-01,1.050099968910217e+00,6.485000252723694e-01,5.000000000000000e-01
5.265840472270907e-01,1.296197279748806e-01,3.274670320184096e-08,-2.774844833767487e-01,-2.018218893575981e-01,2.850591692290836e-12,1.955517739467778e+00,7.204267712160355e-01,4.388043318738422e-02,0.000000000000000e+00,1.341918830119842e+00,0.000000000000000e+00,4.957191400380338e+00,1,6.487500071525574e-01,1.050099968910217e+00,6.487500071525574e-01,5.000000000000000e-01
5.275383917542388e-01,1.268336740203492e-01,3.074002655041878e-08,-2.566239218728948e-01,-2.153598458486235e-01,2.446319481122726e-12,1.955464871460683e+00,7.217494930614348e-01,4.364117925320135e-02,0.000000000000000e+00,1.341910035295990e+00,0.000000000000000e+00,4.958103029698450e+00,1,6.489999890327454e-01,1.050099968910217e+00,6.489999890327454e-01,5.000000000000000e-01
5.284927362813867e-01,1.240476200658178e-01,2.873334989899659e-08,-2.357633603690408e-01,-2.288978023396488e-01,2.042047269954614e-12,1.955412003453587e+00,7.230722149068340e-01,4.340192531901847e-02,0.000000000000000e+00,1.341901240472139e+00,0.000000000000000e+00,4.959014659016562e+00,1,6.492499709129333e-01,1.050099968910217e+00,6.492499709129333e-01,5.000000000000000e-01
5.294257857698365e-01,1.224962476357944e-01,2.672619478389981e-08,-2.305147396965493e-01,-2.290140891342600e-01,1.496282263521443e-12,1.955356446432627e+00,7.243652221675367e-01,4.316856324207401e-02,0.000000000000000e+00,1.341893480411175e+00,0.000000000000000e+00,4.959913552987922e+00,1,6.495000123977661e-01,1.050099968910217e+00,6.495000123977661e-01,5.000000000000000e-01
5.303519607333010e-01,1.213270601880100e-01,2.471951813247766e-08,-2.300941764305875e-01,-2.249810408185265e-01,9.069451876276422e-13,1.955300075442994e+00,7.256486396737536e-01,4.293709545441401e-02,0.000000000000000e+00,1.341886042668071e+00,0.000000000000000e+00,4.960808229315488e+00,1,6.497499942779541e-01,1.050099968910217e+00,6.497499942779541e-01,5.000000000000000e-01
5.312781356967657e-01,1.201578727402257e-01,2.271284148105551e-08,-2.296736131646257e-01,-2.209479925027932e-01,3.176081117338406e-13,1.955243704453361e+00,7.269320571799703e-01,4.270562766675401e-02,0.000000000000000e+00,1.341878604924967e+00,0.000000000000000e+00,4.961702905643056e+00,1,6.499999761581421e-01,1.050099968910217e+00,6.499999761581421e-01,5.000000000000000e-01
5.321851787468972e-01,1.148954322963122e-01,2.110162839337621e-08,-2.392503800656539e-01,-1.853181133683139e-01,6.092437914172710e-13,1.955194996096474e+00,7.281867970935513e-01,4.248282189376348e-02,0.000000000000000e+00,1.341865543911867e+00,0.000000000000000e+00,4.962562016455240e+00,1,6.502500176429749e-01,1.050099968910217e+00,6.502500176429749e-01,5.000000000000000e-01
5.330915483753192e-01,1.173403442535441e-01,1.949083713340236e-08,-2.505093882555753e-01,-1.826180669079146e-01,1.150336168402009e-12,1.955150227248073e+00,7.294404030761185e-01,4.226047007620147e-02,0.000000000000000e+00,1.341851810708272e+00,0.000000000000000e+00,4.963417969643777e+00,1,6.504999995231628e-01,1.050099968910217e+00,6.504999995231628e-01,5.000000000000000e-01
5.339920650666407e-01,1.190850450068349e-01,1.788004587343073e-08,-2.580192192261956e-01,-1.813737246158091e-01,1.701892096815766e-12,1.955104989272878e+00,7.306857410884018e-01,4.204031500975128e-02,0.000000000000000e+00,1.341838082901884e+00,0.000000000000000e+00,4.964269331986014e+00,1,6.507499814033508e-01,1.050099968910217e+00,6.507499814033508e-01,5.000000000000000e-01
5.348738454361124e-01,1.185629703595959e-01,1.626887054305850e-08,-2.533915001367777e-01,-1.848424634663463e-01,2.287459133520462e-12,1.955058221540723e+00,7.319046054381176e-01,4.182722024040507e-02,0.000000000000000e+00,1.341824369297741e+00,0.000000000000000e+00,4.965106032769577e+00,1,6.510000228881836e-01,1.050099968910217e+00,6.510000228881836e-01,5.000000000000000e-01
5.357554156076416e-01,1.180410201640011e-01,1.465807928308684e-08,-2.487648841985134e-01,-1.883103754423065e-01,2.872886583327254e-12,1.955011464957014e+00,7.331231792361411e-01,4.161417626838169e-02,0.000000000000000e+00,1.341810658962632e+00,0.000000000000000e+00,4.965942534101224e+00,1,6.512500047683716e-01,1.050099968910217e+00,6.512500047683716e-01,5.000000000000000e-01
5.366369857791708e-01,1.175190699684063e-01,1.304728802311518e-08,-2.441382682602490e-01,-1.917782874182667e-01,3.458314033134046e-12,1.954964708373305e+00,7.343417530341645e-01,4.140113229635833e-02,0.000000000000000e+00,1.341796948627524e+00,0.000000000000000e+00,4.966779035432869e+00,1,6.514999866485596e-01,1.050099968910217e+00,6.514999866485596e-01,5.000000000000000e-01
5.375187661486424e-01,1.169969953211676e-01,1.143611269274148e-08,-2.395105491708275e-01,-1.952470262688102e-01,4.043881069839287e-12,1.954917940641150e+00,7.355606173838800e-01,4.118803752701104e-02,0.000000000000000e+00,1.341783235023380e+00,0.000000000000000e+00,4.967615736216430e+00,1,6.517500281333923e-01,1.050099968910217e+00,6.517500281333923e-01,5.000000000000000e-01
5.383822675264587e-01,1.159164046609976e-01,9.825321432771392e-09,-2.311095231384304e-01,-1.998202329411165e-01,4.306160118223223e-12,1.954867909606621e+00,7.367537986639692e-01,4.098178908089926e-02,0.000000000000000e+00,1.341769939001549e+00,0.000000000000000e+00,4.968439425141181e+00,1,6.520000100135803e-01,1.050099968910217e+00,6.520000100135803e-01,5.000000000000000e-01
5.392401882942355e-01,1.146632759424156e-01,8.214530172799469e-09,-2.215427573671612e-01,-2.047348137403967e-01,4.468633654304142e-12,1.954816867246522e+00,7.379391373762165e-01,4.077763945669562e-02,0.000000000000000e+00,1.341756770941821e+00,0.000000000000000e+00,4.969259156909319e+00,1,6.522499918937683e-01,1.050099968910217e+00,6.522499918937683e-01,5.000000000000000e-01
5.400981090620118e-01,1.134101472238341e-01,6.603738912828261e-09,-2.119759915958961e-01,-2.096493945396746e-01,4.631107190384988e-12,1.954765824886423e+00,7.391244760884631e-01,4.057348983249206e-02,0.000000000000000e+00,1.341743602882092e+00,0.000000000000000e+00,4.970078888677454e+00,1,6.524999737739563e-01,1.050099968910217e+00,6.524999737739563e-01,5.000000000000000e-01
5.409390336204162e-01,1.119784560846772e-01,6.567382422341097e-09,-2.098536731414689e-01,-2.058079671657102e-01,4.701130331156666e-12,1.954715973417815e+00,7.402863567534440e-01,4.037333493025865e-02,0.000000000000000e+00,1.341731835385556e+00,0.000000000000000e+00,4.970890266860866e+00,1,6.527500152587891e-01,1.050099968910217e+00,6.527500152587891e-01,5.000000000000000e-01
5.417799673808551e-01,1.104521107606822e-01,6.531199754086291e-09,-2.093917082748635e-01,-1.998979746694961e-01,5.084717177041783e-12,1.954664624275682e+00,7.414481540878994e-01,4.017342191487611e-02,0.000000000000000e+00,1.341719767492750e+00,0.000000000000000e+00,4.971700541627492e+00,1,6.529999971389771e-01,1.050099968910217e+00,6.529999971389771e-01,5.000000000000000e-01
5.426158168574795e-01,1.092266484011542e-01,6.495017085832107e-09,-2.102382799443548e-01,-1.936130777034772e-01,5.240641137862617e-12,1.954614848518212e+00,7.426028619664139e-01,3.997462663362230e-02,0.000000000000000e+00,1.341707823930370e+00,0.000000000000000e+00,4.972507183113015e+00,1,6.532499790191650e-01,1.050099968910217e+00,6.532499790191650e-01,5.000000000000000e-01
5.434354025202869e-01,1.089751646812232e-01,6.458825790332399e-09,-2.153221460662725e-01,-1.861127268229623e-01,4.659420930168185e-12,1.954570155573635e+00,7.437348892324370e-01,3.977940321936770e-02,0.000000000000000e+00,1.341696280107009e+00,0.000000000000000e+00,4.973302252224142e+00,1,6.535000205039978e-01,1.050099968910217e+00,6.535000205039978e-01,5.000000000000000e-01
5.442547928110665e-01,1.087237409097353e-01,6.422643122078695e-09,-2.204048003011573e-01,-1.786141638687526e-01,4.078339273178263e-12,1.954525473282918e+00,7.448666466469085e-01,3.958422634228052e-02,0.000000000000000e+00,1.341684739035454e+00,0.000000000000000e+00,4.974097131807476e+00,1,6.537500023841858e-01,1.050099968910217e+00,6.537500023841858e-01,5.000000000000000e-01
5.450741831018449e-01,1.084723171382477e-01,6.386460453824219e-09,-2.254874545360420e-01,-1.711156009145442e-01,3.497257616188399e-12,1.954480790992200e+00,7.459984040613786e-01,3.938904946519151e-02,0.000000000000000e+00,1.341673197963897e+00,0.000000000000000e+00,4.974892011390809e+00,1,6.539999842643738e-01,1.050099968910217e+00,6.539999842643738e-01,5.000000000000000e-01
5.458937687646531e-01,1.082208334183166e-01,6.350269158324481e-09,-2.305713206579641e-01,-1.636152500340227e-01,2.916037408493451e-12,1.954436098047623e+00,7.471304313274026e-01,3.919382605093671e-02,0.000000000000000e+00,1.341661654140537e+00,0.000000000000000e+00,4.975687080501938e+00,1,6.542500257492065e-01,1.050099968910217e+00,6.542500257492065e-01,5.000000000000000e-01
5.466980006681916e-01,1.082973050218565e-01,6.314086490070417e-09,-2.352264544247545e-01,-1.572528926259138e-01,2.731656546471121e-12,1.954396686087262e+00,7.482412118756082e-01,3.899986202905095e-02,0.000000000000000e+00,1.341650665130552e+00,0.000000000000000e+00,4.976471843141125e+00,1,6.545000076293945e-01,1.050099968910217e+00,6.545000076293945e-01,5.000000000000000e-01
5.474975506032252e-01,1.084750536144791e-01,6.277903821816387e-09,-2.397495400167992e-01,-1.512414748328516e-01,2.669804591963017e-12,1.954358901972948e+00,7.493455133026761e-01,3.880627262154726e-02,0.000000000000000e+00,1.341639846635732e+00,0.000000000000000e+00,4.977253480961483e+00,1,6.547499895095825e-01,1.050099968910217e+00,6.547499895095825e-01,5.000000000000000e-01
5.482971005382581e-01,1.086528022071027e-01,6.241721153562209e-09,-2.442726256088518e-01,-1.452300570397830e-01,2.607952637454873e-12,1.954321117858634e+00,7.504498147297430e-01,3.861268321404172e-02,0.000000000000000e+00,1.341629028140911e+00,0.000000000000000e+00,4.978035118781841e+00,1,6.549999713897705e-01,1.050099968910217e+00,6.549999713897705e-01,5.000000000000000e-01
5.490822283854628e-01,1.094124503401812e-01,6.171118321564792e-09,-2.416982295456844e-01,-1.536632737715218e-01,2.514111675439288e-12,1.954280982874424e+00,7.515337647354413e-01,3.842173220263789e-02,0.000000000000000e+00,1.341617596273077e+00,0.000000000000000e+00,4.978802850019139e+00,1,6.552500128746033e-01,1.050099968910217e+00,6.552500128746033e-01,5.000000000000000e-01
