"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.081026325192268e-01,8.618844004320056e-02,2.928725617612740e-08,1.099802251269211e-01,-1.899090463604544e-01,4.968251502729180e-16,1.846022354835702e+00,9.610429479340643e-01,-6.459152412029455e-03,0.000000000000000e+00,1.315784511227175e+00,0.000000000000000e+00,5.067068447560290e+00,1,3.737500011920929e-01,5.200999975204468e-01,3.737500011920929e-01,5.000000000000000e-01
7.081455702680135e-01,9.121538191071382e-02,2.915795421183016e-08,1.087757116303686e-01,-2.067953935933273e-01,8.881851377408172e-16,1.845974206134713e+00,9.610942585718339e-01,-6.404712899626512e-03,0.000000000000000e+00,1.315764402398746e+00,0.000000000000000e+00,5.067047012914689e+00,1,3.740000128746033e-01,5.200999975204468e-01,3.740000128746033e-01,5.000000000000000e-01
7.081841745671544e-01,9.115449503190642e-02,2.905375026584484e-08,1.084962051075237e-01,-2.067482741325677e-01,1.018627094578317e-15,1.845922612199875e+00,9.611398190345793e-01,-6.355481720847641e-03,0.000000000000000e+00,1.315744825905141e+00,0.000000000000000e+00,5.067021985769175e+00,1,3.742499947547913e-01,5.200999975204468e-01,3.742499947547913e-01,5.000000000000000e-01
7.082227834686201e-01,9.109360089429132e-02,2.894953389688075e-08,1.082166652624896e-01,-2.067011490543235e-01,1.149084602435944e-15,1.845871012114114e+00,9.611853849289489e-01,-6.306244672829527e-03,0.000000000000000e+00,1.315725247077667e+00,0.000000000000000e+00,5.066996955639976e+00,1,3.745000064373016e-01,5.200999975204468e-01,3.745000064373016e-01,5.000000000000000e-01
7.082613877677612e-01,9.103271401548392e-02,2.884532995089543e-08,1.079371587396448e-01,-2.066540295935639e-01,1.279526559273444e-15,1.845819418179276e+00,9.612309453916945e-01,-6.257013494050657e-03,0.000000000000000e+00,1.315705670584062e+00,0.000000000000000e+00,5.066971928494462e+00,1,3.747499883174896e-01,5.200999975204468e-01,3.747499883174896e-01,5.000000000000000e-01
7.082999966692269e-01,9.097181987786884e-02,2.874111358193133e-08,1.076576188946106e-01,-2.066069045153196e-01,1.409984067131072e-15,1.845767818093516e+00,9.612765112860638e-01,-6.207776446032543e-03,0.000000000000000e+00,1.315686091756589e+00,0.000000000000000e+00,5.066946898365263e+00,1,3.750000000000000e-01,5.200999975204468e-01,3.750000000000000e-01,5.000000000000000e-01
7.083386055706924e-01,9.091092574025376e-02,2.863689721296724e-08,1.073780790495766e-01,-2.065597794370754e-01,1.540441574988700e-15,1.845716218007756e+00,9.613220771804334e-01,-6.158539398014430e-03,0.000000000000000e+00,1.315666512929115e+00,0.000000000000000e+00,5.066921868236065e+00,1,3.752500116825104e-01,5.200999975204468e-01,3.752500116825104e-01,5.000000000000000e-01
7.083772098698335e-01,9.085003886144635e-02,2.853269326698193e-08,1.070985725267316e-01,-2.065126599763158e-01,1.670883531826199e-15,1.845664624072918e+00,9.613676376431788e-01,-6.109308219235559e-03,0.000000000000000e+00,1.315646936435511e+00,0.000000000000000e+00,5.066896841090550e+00,1,3.754999935626984e-01,5.200999975204468e-01,3.754999935626984e-01,5.000000000000000e-01
7.084158187712991e-01,9.078914472383126e-02,2.842847689801783e-08,1.068190326816976e-01,-2.064655348980716e-01,1.801341039683827e-15,1.845613023987158e+00,9.614132035375486e-01,-6.060071171217445e-03,0.000000000000000e+00,1.315627357608037e+00,0.000000000000000e+00,5.066871810961351e+00,1,3.757500052452087e-01,5.200999975204468e-01,3.757500052452087e-01,5.000000000000000e-01
7.084544230704402e-01,9.072825784502384e-02,2.832427295203252e-08,1.065395261588526e-01,-2.064184154373120e-01,1.931782996521326e-15,1.845561430052320e+00,9.614587640002938e-01,-6.010839992438575e-03,0.000000000000000e+00,1.315607781114432e+00,0.000000000000000e+00,5.066846783815837e+00,1,3.759999871253967e-01,5.200999975204468e-01,3.759999871253967e-01,5.000000000000000e-01
7.084910093716112e-01,9.055207242970839e-02,2.834558734242333e-08,1.054775763224281e-01,-2.063889969600097e-01,1.092186033731892e-15,1.845509809636617e+00,9.615010621625080e-01,-5.958254671743243e-03,0.000000000000000e+00,1.315586789309559e+00,0.000000000000000e+00,5.066813681925949e+00,1,3.762499988079071e-01,5.200999975204468e-01,3.762499988079071e-01,5.000000000000000e-01
7.085298961696086e-01,9.048708119426155e-02,2.836690819748096e-08,1.048445708123362e-01,-2.064999844487723e-01,4.634926276671362e-16,1.845458244651953e+00,9.615464288771728e-01,-5.909542812234082e-03,0.000000000000000e+00,1.315565717058517e+00,0.000000000000000e+00,5.066783272243581e+00,1,3.765000104904175e-01,5.200999975204468e-01,3.765000104904175e-01,5.000000000000000e-01
7.085687783321548e-01,9.042209770601120e-02,2.838822651101227e-08,1.042116407588512e-01,-2.066109587074140e-01,-1.651258358058179e-16,1.845406685814027e+00,9.615917901839560e-01,-5.860836759359683e-03,0.000000000000000e+00,1.315544647319366e+00,0.000000000000000e+00,5.066752866186158e+00,1,3.767499923706055e-01,5.200999975204468e-01,3.767499923706055e-01,5.000000000000000e-01
7.086076651301519e-01,9.035710647056407e-02,2.840954736606917e-08,1.035786352487564e-01,-2.067219461961770e-01,-7.938192418709442e-16,1.845355120829363e+00,9.616371568986204e-01,-5.812124899850475e-03,0.000000000000000e+00,1.315523575068324e+00,0.000000000000000e+00,5.066722456503790e+00,1,3.770000040531158e-01,5.200999975204468e-01,3.770000040531158e-01,5.000000000000000e-01
7.086465472926982e-01,9.029212298231387e-02,2.843086567960085e-08,1.029457051952727e-01,-2.068329204548185e-01,-1.422437705343858e-15,1.845303561991436e+00,9.616825182054038e-01,-5.763418846976088e-03,0.000000000000000e+00,1.315502505329173e+00,0.000000000000000e+00,5.066692050446369e+00,1,3.772499859333038e-01,5.200999975204468e-01,3.772499859333038e-01,5.000000000000000e-01
7.086854340906954e-01,9.022713174686672e-02,2.845218653465775e-08,1.023126996851779e-01,-2.069439079435814e-01,-2.051131111408984e-15,1.845251997006772e+00,9.617278849200683e-01,-5.714706987466881e-03,0.000000000000000e+00,1.315481433078131e+00,0.000000000000000e+00,5.066661640764000e+00,1,3.774999976158142e-01,5.200999975204468e-01,3.774999976158142e-01,5.000000000000000e-01
7.087243208886927e-01,9.016214051141958e-02,2.847350738971465e-08,1.016796941750831e-01,-2.070548954323444e-01,-2.679824517474110e-15,1.845200432022108e+00,9.617732516347328e-01,-5.665995127957675e-03,0.000000000000000e+00,1.315460360827090e+00,0.000000000000000e+00,5.066631231081631e+00,1,3.777500092983246e-01,5.200999975204468e-01,3.777500092983246e-01,5.000000000000000e-01
7.087632030512390e-01,9.009715702316938e-02,2.849482570324633e-08,1.010467641215994e-01,-2.071658696909859e-01,-3.308442980947024e-15,1.845148873184182e+00,9.618186129415163e-01,-5.617289075083288e-03,0.000000000000000e+00,1.315439291087939e+00,0.000000000000000e+00,5.066600825024210e+00,1,3.779999911785126e-01,5.200999975204468e-01,3.779999911785126e-01,5.000000000000000e-01
7.088002469859980e-01,9.167914081876424e-02,2.854507141401927e-08,1.011664542398537e-01,-2.120935713709687e-01,-2.872702388561730e-15,1.845094259937143e+00,9.618612328230898e-01,-5.564218464583186e-03,0.000000000000000e+00,1.315417552333220e+00,0.000000000000000e+00,5.066565452014756e+00,1,3.782500028610229e-01,5.200999975204468e-01,3.782500028610229e-01,5.000000000000000e-01
7.088398079159385e-01,9.163701515963669e-02,2.859531814542156e-08,1.007579507221209e-01,-2.121528617262275e-01,-2.869926770122890e-15,1.845041477793228e+00,9.619073065278158e-01,-5.515124584691524e-03,0.000000000000000e+00,1.315395981168363e+00,0.000000000000000e+00,5.066534009880911e+00,1,3.785000145435333e-01,5.200999975204468e-01,3.785000145435333e-01,5.000000000000000e-01
7.088793641300689e-01,9.159489452204435e-02,2.864555888722658e-08,1.003494958995269e-01,-2.122121450138554e-01,-2.867151482548092e-15,1.844988701941142e+00,9.619533747403846e-01,-5.466036556972940e-03,0.000000000000000e+00,1.315374412574869e+00,0.000000000000000e+00,5.066502571495087e+00,1,3.787499964237213e-01,5.200999975204468e-01,3.787499964237213e-01,5.000000000000000e-01
7.089189250600092e-01,9.155276886291680e-02,2.869580561862884e-08,9.994099238179439e-02,-2.122714353691141e-01,-2.864375864109252e-15,1.844935919797227e+00,9.619994484451103e-01,-5.416942677081297e-03,0.000000000000000e+00,1.315352841410012e+00,0.000000000000000e+00,5.066471129361243e+00,1,3.790000081062317e-01,5.200999975204468e-01,3.790000081062317e-01,5.000000000000000e-01
7.089584812741395e-01,9.151064822532433e-02,2.874604636043344e-08,9.953253755919907e-02,-2.123307186567421e-01,-2.861600576534426e-15,1.844883143945140e+00,9.620455166576789e-01,-5.367854649362703e-03,0.000000000000000e+00,1.315331272816517e+00,0.000000000000000e+00,5.066439690975418e+00,1,3.792499899864197e-01,5.200999975204468e-01,3.792499899864197e-01,5.000000000000000e-01
7.089980422040799e-01,9.146852256619692e-02,2.879629309183613e-08,9.912403404146776e-02,-2.123900090120008e-01,-2.858824958095614e-15,1.844830361801226e+00,9.620915903624050e-01,-5.318760769471061e-03,0.000000000000000e+00,1.315309701651660e+00,0.000000000000000e+00,5.066408248841574e+00,1,3.795000016689301e-01,5.200999975204468e-01,3.795000016689301e-01,5.000000000000000e-01
7.090376031340202e-01,9.142639690706936e-02,2.884653982323841e-08,9.871553052373513e-02,-2.124492993672596e-01,-2.856049339656775e-15,1.844777579657311e+00,9.621376640671306e-01,-5.269666889579407e-03,0.000000000000000e+00,1.315288130486803e+00,0.000000000000000e+00,5.066376806707731e+00,1,3.797500133514404e-01,5.200999975204468e-01,3.797500133514404e-01,5.000000000000000e-01
7.090771593481506e-01,9.138427626947701e-02,2.889678056504342e-08,9.830707570114113e-02,-2.125085826548875e-01,-2.853274052081977e-15,1.844724803805224e+00,9.621837322796996e-01,-5.220578861860825e-03,0.000000000000000e+00,1.315266561893309e+00,0.000000000000000e+00,5.066345368321906e+00,1,3.799999952316284e-01,5.200999975204468e-01,3.799999952316284e-01,5.000000000000000e-01
7.091165776928756e-01,9.312091158693332e-02,2.894335816780354e-08,9.873762477645087e-02,-2.177528414627865e-01,-2.481353484005096e-15,1.844667931372832e+00,9.622293515809716e-01,-5.167022256276993e-03,0.000000000000000e+00,1.315244288817853e+00,0.000000000000000e+00,5.066311045978907e+00,1,3.802500069141388e-01,5.200999975204468e-01,3.802500069141388e-01,5.000000000000000e-01
7.091568691201778e-01,9.310150278692206e-02,2.898993014836740e-08,9.859743390983852e-02,-2.177550796905186e-01,-2.697831420154528e-15,1.844613845110924e+00,9.622762822786459e-01,-5.117329622907018e-03,0.000000000000000e+00,1.315222419224142e+00,0.000000000000000e+00,5.066279417756594e+00,1,3.804999887943268e-01,5.200999975204468e-01,3.804999887943268e-01,5.000000000000000e-01
7.091971653509407e-01,9.308209167303361e-02,2.903650768114598e-08,9.845722632995979e-02,-2.177573181850876e-01,-2.914335164355559e-15,1.844559752400963e+00,9.623232185713009e-01,-5.067631065284114e-03,0.000000000000000e+00,1.315200547023184e+00,0.000000000000000e+00,5.066247785763632e+00,1,3.807500004768372e-01,5.200999975204468e-01,3.807500004768372e-01,5.000000000000000e-01
7.092374615817034e-01,9.306268055914557e-02,2.908308521392540e-08,9.831701875008381e-02,-2.177595566796567e-01,-3.130838908556480e-15,1.844505659691002e+00,9.623701548639561e-01,-5.017932507661247e-03,0.000000000000000e+00,1.315178674822225e+00,0.000000000000000e+00,5.066216153770670e+00,1,3.810000121593475e-01,5.200999975204468e-01,3.810000121593475e-01,5.000000000000000e-01
7.092777530090058e-01,9.304327175913447e-02,2.912965719448968e-08,9.817682788347282e-02,-2.177617949073888e-01,-3.347316844705894e-15,1.844451573429094e+00,9.624170855616303e-01,-4.968239874291284e-03,0.000000000000000e+00,1.315156805228515e+00,0.000000000000000e+00,5.066184525548359e+00,1,3.812499940395355e-01,5.200999975204468e-01,3.812499940395355e-01,5.000000000000000e-01
7.093180492397684e-01,9.302386064524584e-02,2.917623472726782e-08,9.803662030359273e-02,-2.177640334019577e-01,-3.563820588906877e-15,1.844397480719133e+00,9.624640218542851e-01,-4.918541316668378e-03,0.000000000000000e+00,1.315134933027557e+00,0.000000000000000e+00,5.066152893555397e+00,1,3.815000057220459e-01,5.200999975204468e-01,3.815000057220459e-01,5.000000000000000e-01
7.093583406670707e-01,9.300445184523475e-02,2.922280670783210e-08,9.789642943698175e-02,-2.177662716296899e-01,-3.780298525056296e-15,1.844343394457224e+00,9.625109525519595e-01,-4.868848683298416e-03,0.000000000000000e+00,1.315113063433846e+00,0.000000000000000e+00,5.066121265333086e+00,1,3.817499876022339e-01,5.200999975204468e-01,3.817499876022339e-01,5.000000000000000e-01
7.093986368978336e-01,9.298504073134650e-02,2.926938424061109e-08,9.775622185710441e-02,-2.177685101242589e-01,-3.996802269257250e-15,1.844289301747263e+00,9.625578888446145e-01,-4.819150125675535e-03,0.000000000000000e+00,1.315091191232888e+00,0.000000000000000e+00,5.066089633340123e+00,1,3.819999992847443e-01,5.200999975204468e-01,3.819999992847443e-01,5.000000000000000e-01
7.094389105218113e-01,9.451652252720461e-02,2.931660619618486e-08,9.840240074901072e-02,-2.222753416281233e-01,-4.371500946590923e-15,1.844231255956157e+00,9.626046153450520e-01,-4.765884849180474e-03,0.000000000000000e+00,1.315068859895124e+00,0.000000000000000e+00,5.066056213152630e+00,1,3.822500109672546e-01,5.200999975204468e-01,3.822500109672546e-01,5.000000000000000e-01
7.094796149268945e-01,9.451611094463205e-02,2.936382252456931e-08,9.849670365798362e-02,-2.222322998140437e-01,-4.313218531191367e-15,1.844176032307111e+00,9.626520529943275e-01,-4.715726678677954e-03,0.000000000000000e+00,1.315046917043860e+00,0.000000000000000e+00,5.066024852134809e+00,1,3.824999928474426e-01,5.200999975204468e-01,3.824999928474426e-01,5.000000000000000e-01
7.095203241846727e-01,9.451569931299149e-02,2.941104448198671e-08,9.859101780955415e-02,-2.221892528686080e-01,-4.254929167482870e-15,1.844120802074416e+00,9.626994962990207e-01,-4.665562528422156e-03,0.000000000000000e+00,1.315024971576614e+00,0.000000000000000e+00,5.065993487378192e+00,1,3.827500045299530e-01,5.200999975204468e-01,3.827500045299530e-01,5.000000000000000e-01
7.095610285897560e-01,9.451528773041892e-02,2.945826081037116e-08,9.868532071852708e-02,-2.221462110545283e-01,-4.196646752083314e-15,1.844065578425370e+00,9.627469339482960e-01,-4.615404357919637e-03,0.000000000000000e+00,1.315003028725350e+00,0.000000000000000e+00,5.065962126360370e+00,1,3.829999864101410e-01,5.200999975204468e-01,3.829999864101410e-01,5.000000000000000e-01
7.096017378475343e-01,9.451487609877836e-02,2.950548276778855e-08,9.877963487009762e-02,-2.221031641090927e-01,-4.138357388374817e-15,1.844010348192676e+00,9.627943772529897e-01,-4.565240207663839e-03,0.000000000000000e+00,1.314981083258104e+00,0.000000000000000e+00,5.065930761603753e+00,1,3.832499980926514e-01,5.200999975204468e-01,3.832499980926514e-01,5.000000000000000e-01
7.096424471053127e-01,9.451446446713799e-02,2.955270472520639e-08,9.887394902166954e-02,-2.220601171636571e-01,-4.080068024666351e-15,1.843955117959981e+00,9.628418205576832e-01,-4.515076057408053e-03,0.000000000000000e+00,1.314959137790858e+00,0.000000000000000e+00,5.065899396847136e+00,1,3.835000097751617e-01,5.200999975204468e-01,3.835000097751617e-01,5.000000000000000e-01
7.096831515103958e-01,9.451405288456521e-02,2.959992105359040e-08,9.896825193064109e-02,-2.220170753495773e-01,-4.021785609266764e-15,1.843899894310935e+00,9.628892582069584e-01,-4.464917886905521e-03,0.000000000000000e+00,1.314937194939593e+00,0.000000000000000e+00,5.065868035829314e+00,1,3.837499916553497e-01,5.200999975204468e-01,3.837499916553497e-01,5.000000000000000e-01
7.097229575604836e-01,9.524724417962487e-02,2.964714300912617e-08,9.974933353735674e-02,-2.239729491066300e-01,-3.808068150839555e-15,1.843842537228846e+00,9.629354032413109e-01,-4.412744970884452e-03,0.000000000000000e+00,1.314915025506937e+00,0.000000000000000e+00,5.065834628177301e+00,1,3.840000033378601e-01,5.200999975204468e-01,3.840000033378601e-01,5.000000000000000e-01
7.097637995244640e-01,9.526790761835556e-02,2.969421838418776e-08,1.000661113219622e-01,-2.238951560986848e-01,-4.107806778726160e-15,1.843786813885729e+00,9.629829857040039e-01,-4.362317987204108e-03,0.000000000000000e+00,1.314893044879451e+00,0.000000000000000e+00,5.065803311540386e+00,1,3.842499852180481e-01,5.200999975204468e-01,3.842499852180481e-01,5.000000000000000e-01
7.098046463575389e-01,9.528857352053893e-02,2.974129937147857e-08,1.003829268721609e-01,-2.238173538164183e-01,-4.407581140831599e-15,1.843731083899390e+00,9.630305738393800e-01,-4.311884991723148e-03,0.000000000000000e+00,1.314871061631480e+00,0.000000000000000e+00,5.065771991169965e+00,1,3.844999969005585e-01,5.200999975204468e-01,3.844999969005585e-01,5.000000000000000e-01
7.098454931906135e-01,9.530923942272228e-02,2.978838035876937e-08,1.006997424223597e-01,-2.237395515341519e-01,-4.707355502937037e-15,1.843675353913051e+00,9.630781619747557e-01,-4.261451996242187e-03,0.000000000000000e+00,1.314849078383509e+00,0.000000000000000e+00,5.065740670799546e+00,1,3.847500085830688e-01,5.200999975204468e-01,3.847500085830688e-01,5.000000000000000e-01
7.098863351545939e-01,9.532990286145325e-02,2.983545573383141e-08,1.010165202069666e-01,-2.236617585262068e-01,-5.007094130823672e-15,1.843619630569933e+00,9.631257444374487e-01,-4.211025012561845e-03,0.000000000000000e+00,1.314827097756022e+00,0.000000000000000e+00,5.065709354162630e+00,1,3.849999904632568e-01,5.200999975204468e-01,3.849999904632568e-01,5.000000000000000e-01
7.099271819876686e-01,9.535056876363660e-02,2.988253672112222e-08,1.013333357571652e-01,-2.235839562439404e-01,-5.306868492929044e-15,1.843563900583594e+00,9.631733325728247e-01,-4.160592017080895e-03,0.000000000000000e+00,1.314805114508051e+00,0.000000000000000e+00,5.065678033792210e+00,1,3.852500021457672e-01,5.200999975204468e-01,3.852500021457672e-01,5.000000000000000e-01
7.099680288207433e-01,9.537123466581995e-02,2.992961770841303e-08,1.016501513073639e-01,-2.235061539616739e-01,-5.606642855034483e-15,1.843508170597255e+00,9.632209207082003e-01,-4.110159021599934e-03,0.000000000000000e+00,1.314783131260080e+00,0.000000000000000e+00,5.065646713421789e+00,1,3.855000138282776e-01,5.200999975204468e-01,3.855000138282776e-01,5.000000000000000e-01
7.100088707847236e-01,9.539189810455093e-02,2.997669308347505e-08,1.019669290919708e-01,-2.234283609537289e-01,-5.906381482921051e-15,1.843452447254138e+00,9.632685031708935e-01,-4.059732037919603e-03,0.000000000000000e+00,1.314761150632594e+00,0.000000000000000e+00,5.065615396784874e+00,1,3.857499957084656e-01,5.200999975204468e-01,3.857499957084656e-01,5.000000000000000e-01
7.100482215829578e-01,9.565791193744456e-02,3.002377399184898e-08,1.030955969764209e-01,-2.237565800320387e-01,-6.172821793786952e-15,1.843395835200424e+00,9.633141180857602e-01,-4.008503253946613e-03,0.000000000000000e+00,1.314739312453275e+00,0.000000000000000e+00,5.065582680127812e+00,1,3.860000073909760e-01,5.200999975204468e-01,3.860000073909760e-01,5.000000000000000e-01
7.100887959257836e-01,9.570305043564652e-02,3.006818019451456e-08,1.036399312007519e-01,-2.236434520364763e-01,-5.519225053976304e-15,1.843340010359062e+00,9.633613770773237e-01,-3.958041333080016e-03,0.000000000000000e+00,1.314717519287223e+00,0.000000000000000e+00,5.065551746162122e+00,1,3.862499892711639e-01,5.200999975204468e-01,3.862499892711639e-01,5.000000000000000e-01
7.101293751057987e-01,9.574819431516679e-02,3.011259169119572e-08,1.041843303194825e-01,-2.235303105540284e-01,-4.865550393715179e-15,1.843284178862378e+00,9.634086417030067e-01,-3.907573396247662e-03,0.000000000000000e+00,1.314695723523035e+00,0.000000000000000e+00,5.065520808508547e+00,1,3.865000009536743e-01,5.200999975204468e-01,3.865000009536743e-01,5.000000000000000e-01
7.101699542858134e-01,9.579333819468705e-02,3.015700318787686e-08,1.047287294382130e-01,-2.234171690715806e-01,-4.211875733454200e-15,1.843228347365695e+00,9.634559063286896e-01,-3.857105459415319e-03,0.000000000000000e+00,1.314673927758847e+00,0.000000000000000e+00,5.065489870854974e+00,1,3.867500126361847e-01,5.200999975204468e-01,3.867500126361847e-01,5.000000000000000e-01
7.102105286286391e-01,9.583847669288897e-02,3.020140939054242e-08,1.052730636625438e-01,-2.233040410760182e-01,-3.558278993643842e-15,1.843172522524334e+00,9.635031653202533e-01,-3.806643538548744e-03,0.000000000000000e+00,1.314652134592795e+00,0.000000000000000e+00,5.065458936889283e+00,1,3.869999945163727e-01,5.200999975204468e-01,3.869999945163727e-01,5.000000000000000e-01
7.102511078086539e-01,9.588362057240926e-02,3.024582088722358e-08,1.058174627812745e-01,-2.231908995935703e-01,-2.904604333382573e-15,1.843116691027650e+00,9.635504299459361e-01,-3.756175601716378e-03,0.000000000000000e+00,1.314630338828607e+00,0.000000000000000e+00,5.065427999235709e+00,1,3.872500061988831e-01,5.200999975204468e-01,3.872500061988831e-01,5.000000000000000e-01
7.102916821514795e-01,9.592875907061120e-02,3.029022708988915e-08,1.063617970056054e-01,-2.230777715980079e-01,-2.251007593572070e-15,1.843060866186288e+00,9.635976889374998e-01,-3.705713680849793e-03,0.000000000000000e+00,1.314608545662555e+00,0.000000000000000e+00,5.065397065270018e+00,1,3.874999880790710e-01,5.200999975204468e-01,3.874999880790710e-01,5.000000000000000e-01
7.103322613314945e-01,9.597390295013150e-02,3.033463858657031e-08,1.069061961243360e-01,-2.229646301155600e-01,-1.597332933310945e-15,1.843005034689605e+00,9.636449535631828e-01,-3.655245744017438e-03,0.000000000000000e+00,1.314586749898367e+00,0.000000000000000e+00,5.065366127616445e+00,1,3.877499997615814e-01,5.200999975204468e-01,3.877499997615814e-01,5.000000000000000e-01
7.103708253947372e-01,9.549799554811046e-02,3.037904977177637e-08,1.082871853201236e-01,-2.207863347961181e-01,-1.132418231277945e-15,1.842950131331309e+00,9.636897097872892e-01,-3.605140843321728e-03,0.000000000000000e+00,1.314565572594545e+00,0.000000000000000e+00,5.065334938561008e+00,1,3.880000114440918e-01,5.200999975204468e-01,3.880000114440918e-01,5.000000000000000e-01
7.104109081234820e-01,9.558895923880009e-02,3.041665218047715e-08,1.091089095001336e-01,-2.206631342612697e-01,-9.423062152535166e-16,1.842894822740871e+00,9.637363293211049e-01,-3.554953625360497e-03,0.000000000000000e+00,1.314543935953991e+00,0.000000000000000e+00,5.065303974943209e+00,1,3.882499933242798e-01,5.200999975204468e-01,3.882499933242798e-01,5.000000000000000e-01
7.104509956308068e-01,9.567993377399302e-02,3.045425907205974e-08,1.099307316444010e-01,-2.205399190387090e-01,-7.521715344679738e-16,1.842839507556658e+00,9.637829544128051e-01,-3.504760424183023e-03,0.000000000000000e+00,1.314522296733962e+00,0.000000000000000e+00,5.065273007633992e+00,1,3.885000050067902e-01,5.200999975204468e-01,3.885000050067902e-01,5.000000000000000e-01
7.104910783595517e-01,9.577089746468299e-02,3.049186148076098e-08,1.107524558244124e-01,-2.204167185038611e-01,-5.620595184435210e-16,1.842784198966220e+00,9.638295739466208e-01,-3.454573206221806e-03,0.000000000000000e+00,1.314500660093407e+00,0.000000000000000e+00,5.065242044016193e+00,1,3.887499868869781e-01,5.200999975204468e-01,3.887499868869781e-01,5.000000000000000e-01
7.105311658668767e-01,9.586187199987592e-02,3.052946837234357e-08,1.115742779686799e-01,-2.202935032813004e-01,-3.719248376579780e-16,1.842728883782007e+00,9.638761990383209e-01,-3.404380005044331e-03,0.000000000000000e+00,1.314479020873378e+00,0.000000000000000e+00,5.065211076706976e+00,1,3.889999985694885e-01,5.200999975204468e-01,3.889999985694885e-01,5.000000000000000e-01
7.105712533742015e-01,9.595284653506850e-02,3.056707526392567e-08,1.123961001129459e-01,-2.201702880587393e-01,-1.817901568724829e-16,1.842673568597793e+00,9.639228241300211e-01,-3.354186803866844e-03,0.000000000000000e+00,1.314457381653348e+00,0.000000000000000e+00,5.065180109397757e+00,1,3.892500102519989e-01,5.200999975204468e-01,3.892500102519989e-01,5.000000000000000e-01
7.106113361029465e-01,9.604381022575879e-02,3.060467767262739e-08,1.132178242929587e-01,-2.200470875238918e-01,8.321859152017732e-18,1.842618260007356e+00,9.639694436638369e-01,-3.303999585905638e-03,0.000000000000000e+00,1.314435745012794e+00,0.000000000000000e+00,5.065149145779959e+00,1,3.894999921321869e-01,5.200999975204468e-01,3.894999921321869e-01,5.000000000000000e-01
7.106514236102714e-01,9.613478476095171e-02,3.064228456420997e-08,1.140396464372261e-01,-2.199238723013310e-01,1.984565399375607e-16,1.842562944823142e+00,9.640160687555370e-01,-3.253806384728164e-03,0.000000000000000e+00,1.314414105792764e+00,0.000000000000000e+00,5.065118178470742e+00,1,3.897500038146973e-01,5.200999975204468e-01,3.897500038146973e-01,5.000000000000000e-01
7.106915063390162e-01,9.622574845164168e-02,3.067988697291122e-08,1.148613706172375e-01,-2.198006717664831e-01,3.885685559620135e-16,1.842507636232705e+00,9.640626882893527e-01,-3.203619166766946e-03,0.000000000000000e+00,1.314392469152210e+00,0.000000000000000e+00,5.065087214852943e+00,1,3.899999856948853e-01,5.200999975204468e-01,3.899999856948853e-01,5.000000000000000e-01
7.107282829891143e-01,9.666570396451399e-02,3.074311129811295e-08,1.164458829509358e-01,-2.203874165411740e-01,3.774766859933858e-16,1.842455038262254e+00,9.641056164004452e-01,-3.155501229399002e-03,0.000000000000000e+00,1.314373091106253e+00,0.000000000000000e+00,5.065060641008107e+00,1,3.902499973773956e-01,5.200999975204468e-01,3.902499973773956e-01,5.000000000000000e-01
7.107676285034301e-01,9.676991469266763e-02,3.080633708917132e-08,1.173386401541633e-01,-2.202451428516078e-01,3.219629407237527e-16,1.842399540815180e+00,9.641515498789532e-01,-3.105961709169751e-03,0.000000000000000e+00,1.314352393074339e+00,0.000000000000000e+00,5.065032340012666e+00,1,3.905000090599060e-01,5.200999975204468e-01,3.905000090599060e-01,5.000000000000000e-01
7.108069693276142e-01,9.687411299851496e-02,3.086955534348028e-08,1.182312909374122e-01,-2.201028861215946e-01,2.664558128989954e-16,1.842344049983609e+00,9.641974778820200e-01,-3.056428094235535e-03,0.000000000000000e+00,1.314331697509707e+00,0.000000000000000e+00,5.065004042390809e+00,1,3.907499909400940e-01,5.200999975204468e-01,3.907499909400940e-01,5.000000000000000e-01
7.108463148419299e-01,9.697832372666867e-02,3.093278113453868e-08,1.191240481406402e-01,-2.199606124320284e-01,2.109420676293376e-16,1.842288552536535e+00,9.642434113605282e-01,-3.006888574006262e-03,0.000000000000000e+00,1.314310999477793e+00,0.000000000000000e+00,5.064975741395369e+00,1,3.910000026226044e-01,5.200999975204468e-01,3.910000026226044e-01,5.000000000000000e-01
7.108856603562459e-01,9.708253445482269e-02,3.099600692559755e-08,1.200168053438695e-01,-2.198183387424626e-01,1.554283223596922e-16,1.842233055089461e+00,9.642893448390364e-01,-2.957349053777003e-03,0.000000000000000e+00,1.314290301445879e+00,0.000000000000000e+00,5.064947440399928e+00,1,3.912500143051147e-01,5.200999975204468e-01,3.912500143051147e-01,5.000000000000000e-01
7.109250011804300e-01,9.718673276066968e-02,3.105922517990602e-08,1.209094561271171e-01,-2.196760820124489e-01,9.992119453492261e-17,1.842177564257889e+00,9.643352728421027e-01,-2.907815438842773e-03,0.000000000000000e+00,1.314269605881248e+00,0.000000000000000e+00,5.064919142778071e+00,1,3.914999961853027e-01,5.200999975204468e-01,3.914999961853027e-01,5.000000000000000e-01
