"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.272195553184094e-01,4.086902229571745e-02,3.698541052503668e-08,-5.695805163038170e-02,7.824896869714387e-02,-2.962079451213239e-15,1.815740548152968e+00,9.841491988028753e-01,1.699194614574875e-02,0.000000000000000e+00,1.308555727936196e+00,0.000000000000000e+00,5.064364272222600e+00,1,6.069999933242798e-01,5.200999975204468e-01,6.069999933242798e-01,5.000000000000000e-01
7.271990896175285e-01,4.150038708176879e-02,3.782781973121577e-08,-5.934874703372077e-02,7.845142840277067e-02,-2.808879723363905e-15,1.815760203676391e+00,9.841262780385429e-01,1.700796876064389e-02,0.000000000000000e+00,1.308569184144231e+00,0.000000000000000e+00,5.064389085385606e+00,1,6.072499752044678e-01,5.200999975204468e-01,6.072499752044678e-01,5.000000000000000e-01
7.271786190368907e-01,4.213190240782694e-02,3.867042979795915e-08,-6.174001246457921e-02,7.865393638205068e-02,-2.655643467205445e-15,1.815779863886396e+00,9.841033518090780e-01,1.702399519590501e-02,0.000000000000000e+00,1.308582643560710e+00,0.000000000000000e+00,5.064413904464959e+00,1,6.075000166893005e-01,5.200999975204468e-01,6.075000166893005e-01,5.000000000000000e-01
7.271581533360096e-01,4.276326719387916e-02,3.951283900413873e-08,-6.413070786792240e-02,7.885639608767660e-02,-2.502443739355893e-15,1.815799519409820e+00,9.840804310447457e-01,1.704001781080017e-02,0.000000000000000e+00,1.308596099768745e+00,0.000000000000000e+00,5.064438717627965e+00,1,6.077499985694885e-01,5.200999975204468e-01,6.077499985694885e-01,5.000000000000000e-01
7.271376876351286e-01,4.339463197993115e-02,4.035524821031726e-08,-6.652140327126549e-02,7.905885579330130e-02,-2.349244011506404e-15,1.815819174933243e+00,9.840575102804130e-01,1.705604042569533e-02,0.000000000000000e+00,1.308609555976781e+00,0.000000000000000e+00,5.064463530790968e+00,1,6.079999804496765e-01,5.200999975204468e-01,6.079999804496765e-01,5.000000000000000e-01
7.271172170544908e-01,4.402614730598898e-02,4.119785827706095e-08,-6.891266870212191e-02,7.926136377258235e-02,-2.196007755348017e-15,1.815838835143248e+00,9.840345840509486e-01,1.707206686095645e-02,0.000000000000000e+00,1.308623015393259e+00,0.000000000000000e+00,5.064488349870322e+00,1,6.082500219345093e-01,5.200999975204468e-01,6.082500219345093e-01,5.000000000000000e-01
7.270967513536100e-01,4.465751209204091e-02,4.204026748324016e-08,-7.130336410546405e-02,7.946382347820817e-02,-2.042808027498532e-15,1.815858490666671e+00,9.840116632866158e-01,1.708808947585160e-02,0.000000000000000e+00,1.308636471601295e+00,0.000000000000000e+00,5.064513163033327e+00,1,6.085000038146973e-01,5.200999975204468e-01,6.085000038146973e-01,5.000000000000000e-01
7.270762856527290e-01,4.528887687809313e-02,4.288267668941973e-08,-7.369405950880725e-02,7.966628318383409e-02,-1.889608299648980e-15,1.815878146190095e+00,9.839887425222833e-01,1.710411209074676e-02,0.000000000000000e+00,1.308649927809330e+00,0.000000000000000e+00,5.064537976196331e+00,1,6.087499856948853e-01,5.200999975204468e-01,6.087499856948853e-01,5.000000000000000e-01
7.270558150720912e-01,4.592039220415101e-02,4.372528675616276e-08,-7.608532493966463e-02,7.986879116311402e-02,-1.736372043490587e-15,1.815897806400100e+00,9.839658162928185e-01,1.712013852600789e-02,0.000000000000000e+00,1.308663387225808e+00,0.000000000000000e+00,5.064562795275685e+00,1,6.090000271797180e-01,5.200999975204468e-01,6.090000271797180e-01,5.000000000000000e-01
7.270353493712101e-01,4.655175699020322e-02,4.456769596234233e-08,-7.847602034300782e-02,8.007125086873992e-02,-1.583172315641035e-15,1.815917461923523e+00,9.839428955284861e-01,1.713616114090305e-02,0.000000000000000e+00,1.308676843433844e+00,0.000000000000000e+00,5.064587608438689e+00,1,6.092500090599060e-01,5.200999975204468e-01,6.092500090599060e-01,5.000000000000000e-01
7.270148836703292e-01,4.718312177625516e-02,4.541010516852154e-08,-8.086671574634997e-02,8.027371057436576e-02,-1.429972587791552e-15,1.815937117446947e+00,9.839199747641536e-01,1.715218375579820e-02,0.000000000000000e+00,1.308690299641880e+00,0.000000000000000e+00,5.064612421601695e+00,1,6.094999909400940e-01,5.200999975204468e-01,6.094999909400940e-01,5.000000000000000e-01
7.269944179694482e-01,4.781448656230710e-02,4.625251437470074e-08,-8.325741114969210e-02,8.047617027999159e-02,-1.276772859942068e-15,1.815956772970370e+00,9.838970539998209e-01,1.716820637069336e-02,0.000000000000000e+00,1.308703755849915e+00,0.000000000000000e+00,5.064637234764700e+00,1,6.097499728202820e-01,5.200999975204468e-01,6.097499728202820e-01,5.000000000000000e-01
7.269456901034829e-01,5.471377331478630e-02,4.709513832203626e-08,-8.479561332757354e-02,1.036800948979683e-01,-6.750209945745190e-16,1.815986687879897e+00,9.838379128163290e-01,1.714722455233845e-02,0.000000000000000e+00,1.308720922574941e+00,0.000000000000000e+00,5.064638763882593e+00,1,6.100000143051147e-01,5.200999975204468e-01,6.100000143051147e-01,5.000000000000000e-01
7.269214139157714e-01,5.543503628959653e-02,4.818011087438309e-08,-8.724215860325486e-02,1.039312406738443e-01,-7.731576406112212e-16,1.816012093340002e+00,9.838101454783272e-01,1.716281932991720e-02,0.000000000000000e+00,1.308735220969069e+00,0.000000000000000e+00,5.064661767423950e+00,1,6.102499961853027e-01,5.200999975204468e-01,6.102499961853027e-01,5.000000000000000e-01
7.268971377280598e-01,5.615629926440708e-02,4.926508342673118e-08,-8.968870387893632e-02,1.041823864497216e-01,-8.712942866479573e-16,1.816037498800108e+00,9.837823781403252e-01,1.717841410749596e-02,0.000000000000000e+00,1.308749519363197e+00,0.000000000000000e+00,5.064684770965306e+00,1,6.104999780654907e-01,5.200999975204468e-01,6.104999780654907e-01,5.000000000000000e-01
7.268728557520343e-01,5.687773421417485e-02,5.035031467544308e-08,-9.213583249874231e-02,1.044335921077590e-01,-9.694543319802276e-16,1.816062910317786e+00,9.837546041815942e-01,1.719401260342891e-02,0.000000000000000e+00,1.308763821166576e+00,0.000000000000000e+00,5.064707779991532e+00,1,6.107500195503235e-01,5.200999975204468e-01,6.107500195503235e-01,5.000000000000000e-01
7.268485795643226e-01,5.759899718898537e-02,5.143528722779119e-08,-9.458237777442380e-02,1.046847378836363e-01,-1.067590978016966e-15,1.816088315777891e+00,9.837268368435923e-01,1.720960738100767e-02,0.000000000000000e+00,1.308778119560704e+00,0.000000000000000e+00,5.064730783532887e+00,1,6.110000014305115e-01,5.200999975204468e-01,6.110000014305115e-01,5.000000000000000e-01
7.268243033766109e-01,5.832026016379559e-02,5.252025978013882e-08,-9.702892305010415e-02,1.049358836595135e-01,-1.165727624053660e-15,1.816113721237996e+00,9.836990695055903e-01,1.722520215858642e-02,0.000000000000000e+00,1.308792417954832e+00,0.000000000000000e+00,5.064753787074245e+00,1,6.112499833106995e-01,5.200999975204468e-01,6.112499833106995e-01,5.000000000000000e-01
7.268000214005855e-01,5.904169511356407e-02,5.360549102885000e-08,-9.947605166991415e-02,1.051870893175487e-01,-1.263887669386022e-15,1.816139132755674e+00,9.836712955468594e-01,1.724080065451939e-02,0.000000000000000e+00,1.308806719758210e+00,0.000000000000000e+00,5.064776796100469e+00,1,6.115000247955322e-01,5.200999975204468e-01,6.115000247955322e-01,5.000000000000000e-01
7.267757452128737e-01,5.976295808837391e-02,5.469046358119802e-08,-1.019225969455925e-01,1.054382350934270e-01,-1.362024315422674e-15,1.816164538215779e+00,9.836435282088575e-01,1.725639543209813e-02,0.000000000000000e+00,1.308821018152338e+00,0.000000000000000e+00,5.064799799641825e+00,1,6.117500066757202e-01,5.200999975204468e-01,6.117500066757202e-01,5.000000000000000e-01
7.267514690251621e-01,6.048422106318446e-02,5.577543613354612e-08,-1.043691422212740e-01,1.056893808693043e-01,-1.460160961459413e-15,1.816189943675884e+00,9.836157608708556e-01,1.727199020967689e-02,0.000000000000000e+00,1.308835316546466e+00,0.000000000000000e+00,5.064822803183182e+00,1,6.119999885559082e-01,5.200999975204468e-01,6.119999885559082e-01,5.000000000000000e-01
7.267271928374505e-01,6.120548403799435e-02,5.686040868589329e-08,-1.068156874969533e-01,1.059405266451813e-01,-1.558297607496063e-15,1.816215349135990e+00,9.835879935328538e-01,1.728758498725563e-02,0.000000000000000e+00,1.308849614940595e+00,0.000000000000000e+00,5.064845806724538e+00,1,6.122499704360962e-01,5.200999975204468e-01,6.122499704360962e-01,5.000000000000000e-01
7.267029108614249e-01,6.192691898776310e-02,5.794563993460580e-08,-1.092628161167635e-01,1.061917323032179e-01,-1.656457652828470e-15,1.816240760653668e+00,9.835602195741227e-01,1.730318348318860e-02,0.000000000000000e+00,1.308863916743972e+00,0.000000000000000e+00,5.064868815750764e+00,1,6.125000119209290e-01,5.200999975204468e-01,6.125000119209290e-01,5.000000000000000e-01
7.266786346737133e-01,6.264818196257331e-02,5.903061248695343e-08,-1.117093613924439e-01,1.064428780790951e-01,-1.754594298865165e-15,1.816266166113773e+00,9.835324522361206e-01,1.731877826076735e-02,0.000000000000000e+00,1.308878215138101e+00,0.000000000000000e+00,5.064891819292120e+00,1,6.127499938011169e-01,5.200999975204468e-01,6.127499938011169e-01,5.000000000000000e-01
7.266543584860016e-01,6.336944493738353e-02,6.011558503930106e-08,-1.141559066681242e-01,1.066940238549722e-01,-1.852730944901859e-15,1.816291571573878e+00,9.835046848981188e-01,1.733437303834610e-02,0.000000000000000e+00,1.308892513532228e+00,0.000000000000000e+00,5.064914822833476e+00,1,6.129999756813049e-01,5.200999975204468e-01,6.129999756813049e-01,5.000000000000000e-01
7.266300765099761e-01,6.409087988715197e-02,6.120081628801311e-08,-1.166030352879333e-01,1.069452295130087e-01,-1.950890990234223e-15,1.816316983091556e+00,9.834769109393877e-01,1.734997153427907e-02,0.000000000000000e+00,1.308906815335607e+00,0.000000000000000e+00,5.064937831859701e+00,1,6.132500171661377e-01,5.200999975204468e-01,6.132500171661377e-01,5.000000000000000e-01
7.266058003222645e-01,6.481214286196219e-02,6.228578884036073e-08,-1.190495805636137e-01,1.071963752888859e-01,-2.049027636270917e-15,1.816342388551661e+00,9.834491436013858e-01,1.736556631185782e-02,0.000000000000000e+00,1.308921113729735e+00,0.000000000000000e+00,5.064960835401058e+00,1,6.134999990463257e-01,5.200999975204468e-01,6.134999990463257e-01,5.000000000000000e-01
7.265815241345528e-01,6.553340583677207e-02,6.337076139270790e-08,-1.214961258392930e-01,1.074475210647630e-01,-2.147164282307568e-15,1.816367794011767e+00,9.834213762633841e-01,1.738116108943656e-02,0.000000000000000e+00,1.308935412123863e+00,0.000000000000000e+00,5.064983838942413e+00,1,6.137499809265137e-01,5.200999975204468e-01,6.137499809265137e-01,5.000000000000000e-01
7.265572421585275e-01,6.625484078654083e-02,6.445599264142040e-08,-1.239432544591032e-01,1.076987267227995e-01,-2.245324327639975e-15,1.816393205529444e+00,9.833936023046528e-01,1.739675958536954e-02,0.000000000000000e+00,1.308949713927241e+00,0.000000000000000e+00,5.065006847968639e+00,1,6.140000224113464e-01,5.200999975204468e-01,6.140000224113464e-01,5.000000000000000e-01
7.265329659708157e-01,6.697610376135141e-02,6.554096519376749e-08,-1.263897997347855e-01,1.079498724986756e-01,-2.343460973676690e-15,1.816418610989550e+00,9.833658349666510e-01,1.741235436294829e-02,0.000000000000000e+00,1.308964012321369e+00,0.000000000000000e+00,5.065029851509994e+00,1,6.142500042915344e-01,5.200999975204468e-01,6.142500042915344e-01,5.000000000000000e-01
7.265086897831041e-01,6.769736673616092e-02,6.662593774611518e-08,-1.288363450104628e-01,1.082010182745537e-01,-2.441597619713321e-15,1.816444016449655e+00,9.833380676286491e-01,1.742794914052703e-02,0.000000000000000e+00,1.308978310715497e+00,0.000000000000000e+00,5.065052855051352e+00,1,6.144999861717224e-01,5.200999975204468e-01,6.144999861717224e-01,5.000000000000000e-01
7.264844078070787e-01,6.841880168592968e-02,6.771116899482771e-08,-1.312834736302730e-01,1.084522239325903e-01,-2.539757665045727e-15,1.816469427967333e+00,9.833102936699181e-01,1.744354763646001e-02,0.000000000000000e+00,1.308992612518875e+00,0.000000000000000e+00,5.065075864077578e+00,1,6.147500276565552e-01,5.200999975204468e-01,6.147500276565552e-01,5.000000000000000e-01
7.264182773298994e-01,7.325663597790462e-02,6.879615240799740e-08,-1.333835217885245e-01,1.260860506068620e-01,-3.730348007485689e-15,1.816530204361702e+00,9.832306083100470e-01,1.743308568681494e-02,0.000000000000000e+00,1.309018325854310e+00,0.000000000000000e+00,5.065087316840550e+00,1,6.150000095367432e-01,5.200999975204468e-01,6.150000095367432e-01,5.000000000000000e-01
7.263927515336751e-01,7.388645028917784e-02,7.016581425680829e-08,-1.355477552747765e-01,1.262043596127739e-01,-3.665959684155817e-15,1.816559955178328e+00,9.832013634994670e-01,1.744554616281875e-02,0.000000000000000e+00,1.309033080664193e+00,0.000000000000000e+00,5.065110431936217e+00,1,6.152499914169312e-01,5.200999975204468e-01,6.152499914169312e-01,5.000000000000000e-01
7.263672257374512e-01,7.451626460045110e-02,7.153547610561920e-08,-1.377119887610286e-01,1.263226686186858e-01,-3.601571360825948e-15,1.816589705994954e+00,9.831721186888871e-01,1.745800663882255e-02,0.000000000000000e+00,1.309047835474077e+00,0.000000000000000e+00,5.065133547031885e+00,1,6.154999732971191e-01,5.200999975204468e-01,6.154999732971191e-01,5.000000000000000e-01
7.263416938549616e-01,7.514622908204210e-02,7.290546453093143e-08,-1.398767382781567e-01,1.264410058337064e-01,-3.537167685010710e-15,1.816619463905241e+00,9.831428669052952e-01,1.747047008585068e-02,0.000000000000000e+00,1.309062593802036e+00,0.000000000000000e+00,5.065156667639020e+00,1,6.157500147819519e-01,5.200999975204468e-01,6.157500147819519e-01,5.000000000000000e-01
7.263161680587374e-01,7.577604339331445e-02,7.427512637974161e-08,-1.420409717644051e-01,1.265593148396192e-01,-3.472779361680968e-15,1.816649214721867e+00,9.831136220947155e-01,1.748293056185447e-02,0.000000000000000e+00,1.309077348611920e+00,0.000000000000000e+00,5.065179782734687e+00,1,6.159999966621399e-01,5.200999975204468e-01,6.159999966621399e-01,5.000000000000000e-01
7.262906422625129e-01,7.640585770458853e-02,7.564478822855432e-08,-1.442052052506601e-01,1.266776238455313e-01,-3.408391038351010e-15,1.816678965538493e+00,9.830843772841353e-01,1.749539103785828e-02,0.000000000000000e+00,1.309092103421803e+00,0.000000000000000e+00,5.065202897830352e+00,1,6.162499785423279e-01,5.200999975204468e-01,6.162499785423279e-01,5.000000000000000e-01
7.262651103800236e-01,7.703582218617867e-02,7.701477665386471e-08,-1.463699547677853e-01,1.267959610605517e-01,-3.343987362535867e-15,1.816708723448780e+00,9.830551255005437e-01,1.750785448488639e-02,0.000000000000000e+00,1.309106861749763e+00,0.000000000000000e+00,5.065226018437487e+00,1,6.165000200271606e-01,5.200999975204468e-01,6.165000200271606e-01,5.000000000000000e-01
7.262395845837994e-01,7.766563649745220e-02,7.838443850267619e-08,-1.485341882540384e-01,1.269142700664637e-01,-3.279599039205970e-15,1.816738474265405e+00,9.830258806899637e-01,1.752031496089020e-02,0.000000000000000e+00,1.309121616559647e+00,0.000000000000000e+00,5.065249133533155e+00,1,6.167500019073486e-01,5.200999975204468e-01,6.167500019073486e-01,5.000000000000000e-01
7.262140587875752e-01,7.829545080872513e-02,7.975410035148764e-08,-1.506984217402887e-01,1.270325790723766e-01,-3.215210715876160e-15,1.816768225082031e+00,9.829966358793836e-01,1.753277543689401e-02,0.000000000000000e+00,1.309136371369530e+00,0.000000000000000e+00,5.065272248628822e+00,1,6.169999837875366e-01,5.200999975204468e-01,6.169999837875366e-01,5.000000000000000e-01
7.261885269050858e-01,7.892541529031581e-02,8.112408877680040e-08,-1.528631712574150e-01,1.271509162873982e-01,-3.150807040060994e-15,1.816797982992319e+00,9.829673840957922e-01,1.754523888392213e-02,0.000000000000000e+00,1.309151129697489e+00,0.000000000000000e+00,5.065295369235958e+00,1,6.172500252723694e-01,5.200999975204468e-01,6.172500252723694e-01,5.000000000000000e-01
7.261630011088616e-01,7.955522960158933e-02,8.249375062561188e-08,-1.550274047436681e-01,1.272692252933101e-01,-3.086418716731094e-15,1.816827733808944e+00,9.829381392852119e-01,1.755769935992594e-02,0.000000000000000e+00,1.309165884507373e+00,0.000000000000000e+00,5.065318484331625e+00,1,6.175000071525574e-01,5.200999975204468e-01,6.175000071525574e-01,5.000000000000000e-01
7.261374753126374e-01,8.018504391286234e-02,8.386341247442094e-08,-1.571916382299200e-01,1.273875342992210e-01,-3.022030393401229e-15,1.816857484625570e+00,9.829088944746319e-01,1.757015983592973e-02,0.000000000000000e+00,1.309180639317257e+00,0.000000000000000e+00,5.065341599427291e+00,1,6.177499890327454e-01,5.200999975204468e-01,6.177499890327454e-01,5.000000000000000e-01
7.261119495164130e-01,8.081485822413555e-02,8.523307432323306e-08,-1.593558717161713e-01,1.275058433051339e-01,-2.957642070071380e-15,1.816887235442196e+00,9.828796496640519e-01,1.758262031193354e-02,0.000000000000000e+00,1.309195394127140e+00,0.000000000000000e+00,5.065364714522959e+00,1,6.179999709129333e-01,5.200999975204468e-01,6.179999709129333e-01,5.000000000000000e-01
7.260864176339237e-01,8.144482270572648e-02,8.660306274854641e-08,-1.615206212332986e-01,1.276241805201556e-01,-2.893238394256185e-15,1.816916993352483e+00,9.828503978804602e-01,1.759508375896167e-02,0.000000000000000e+00,1.309210152455100e+00,0.000000000000000e+00,5.065387835130093e+00,1,6.182500123977661e-01,5.200999975204468e-01,6.182500123977661e-01,5.000000000000000e-01
7.260608918376994e-01,8.207463701699973e-02,8.797272459735729e-08,-1.636848547195507e-01,1.277424895260675e-01,-2.828850070926314e-15,1.816946744169109e+00,9.828211530698800e-01,1.760754423496547e-02,0.000000000000000e+00,1.309224907264983e+00,0.000000000000000e+00,5.065410950225759e+00,1,6.184999942779541e-01,5.200999975204468e-01,6.184999942779541e-01,5.000000000000000e-01
7.260353660414752e-01,8.270445132827273e-02,8.934238644616631e-08,-1.658490882058026e-01,1.278607985319783e-01,-2.764461747596460e-15,1.816976494985735e+00,9.827919082593001e-01,1.762000471096926e-02,0.000000000000000e+00,1.309239662074867e+00,0.000000000000000e+00,5.065434065321428e+00,1,6.187499761581421e-01,5.200999975204468e-01,6.187499761581421e-01,5.000000000000000e-01
7.260098341589858e-01,8.333441580986364e-02,9.071237487148094e-08,-1.680138377229290e-01,1.279791357470010e-01,-2.700058071781277e-15,1.817006252896022e+00,9.827626564757086e-01,1.763246815799740e-02,0.000000000000000e+00,1.309254420402826e+00,0.000000000000000e+00,5.065457185928562e+00,1,6.190000176429749e-01,5.200999975204468e-01,6.190000176429749e-01,5.000000000000000e-01
7.259843083627617e-01,8.396423012113660e-02,9.208203672029124e-08,-1.701780712091802e-01,1.280974447529128e-01,-2.635669748451435e-15,1.817036003712648e+00,9.827334116651285e-01,1.764492863400120e-02,0.000000000000000e+00,1.309269175212710e+00,0.000000000000000e+00,5.065480301024230e+00,1,6.192499995231628e-01,5.200999975204468e-01,6.192499995231628e-01,5.000000000000000e-01
7.259587825665375e-01,8.459404443240987e-02,9.345169856910211e-08,-1.723423046954324e-01,1.282157537588247e-01,-2.571281425121564e-15,1.817065754529273e+00,9.827041668545484e-01,1.765738911000500e-02,0.000000000000000e+00,1.309283930022593e+00,0.000000000000000e+00,5.065503416119896e+00,1,6.194999814033508e-01,5.200999975204468e-01,6.194999814033508e-01,5.000000000000000e-01
7.259332506840479e-01,8.522400891400056e-02,9.482168699441350e-08,-1.745070542125594e-01,1.283340909738452e-01,-2.506877749306395e-15,1.817095512439560e+00,9.826749150709568e-01,1.766985255703311e-02,0.000000000000000e+00,1.309298688350553e+00,0.000000000000000e+00,5.065526536727031e+00,1,6.197500228881836e-01,5.200999975204468e-01,6.197500228881836e-01,5.000000000000000e-01
7.259077248878237e-01,8.585382322527405e-02,9.619134884322636e-08,-1.766712876988117e-01,1.284523999797583e-01,-2.442489425976498e-15,1.817125263256186e+00,9.826456702603767e-01,1.768231303303694e-02,0.000000000000000e+00,1.309313443160437e+00,0.000000000000000e+00,5.065549651822699e+00,1,6.200000047683716e-01,5.200999975204468e-01,6.200000047683716e-01,5.000000000000000e-01
7.258511453269869e-01,9.510236187672302e-02,9.778410807490568e-08,-1.786261312096802e-01,1.671275402485204e-01,-3.538280760423571e-15,1.817211902084031e+00,9.825819997508982e-01,1.766170062092133e-02,0.000000000000000e+00,1.309346953725493e+00,0.000000000000000e+00,5.065604020627598e+00,1,6.202499866485596e-01,5.200999975204468e-01,6.202499866485596e-01,5.000000000000000e-01
7.258264542596216e-01,9.560529921717534e-02,9.937724282101785e-08,-1.805985931328431e-01,1.670586601918677e-01,-3.550495212687635e-15,1.817251347603476e+00,9.825527078822480e-01,1.766876617675661e-02,0.000000000000000e+00,1.309358339972324e+00,0.000000000000000e+00,5.065615224256902e+00,1,6.205000281333923e-01,5.200999975204468e-01,6.205000281333923e-01,5.000000000000000e-01
7.258017690780887e-01,9.610811666791606e-02,1.009699977972277e-07,-1.825705848624600e-01,1.669897965547766e-01,-3.562706753282534e-15,1.817290783719937e+00,9.825234229961650e-01,1.767583004831162e-02,0.000000000000000e+00,1.309369723504912e+00,0.000000000000000e+00,5.065626425215497e+00,1,6.207500100135803e-01,5.200999975204468e-01,6.207500100135803e-01,5.000000000000000e-01
7.257770838965560e-01,9.661093411865629e-02,1.025627527734348e-07,-1.845425765920758e-01,1.669209329176845e-01,-3.574918293877395e-15,1.817330219836397e+00,9.824941381100820e-01,1.768289391986662e-02,0.000000000000000e+00,1.309381107037501e+00,0.000000000000000e+00,5.065637626174093e+00,1,6.209999918937683e-01,5.200999975204468e-01,6.209999918937683e-01,5.000000000000000e-01
7.257523987150230e-01,9.711375156939718e-02,1.041555077496440e-07,-1.865145683216942e-01,1.668520692805923e-01,-3.587129834472271e-15,1.817369655952858e+00,9.824648532239988e-01,1.768995779142161e-02,0.000000000000000e+00,1.309392490570088e+00,0.000000000000000e+00,5.065648827132687e+00,1,6.212499737739563e-01,5.200999975204468e-01,6.212499737739563e-01,5.000000000000000e-01
7.257277076476576e-01,9.761668890984952e-02,1.057486424957562e-07,-1.884870302448572e-01,1.667831892239396e-01,-3.599344286736335e-15,1.817409101472303e+00,9.824355613553486e-01,1.769702334725691e-02,0.000000000000000e+00,1.309403876816919e+00,0.000000000000000e+00,5.065660030761992e+00,1,6.215000152587891e-01,5.200999975204468e-01,6.215000152587891e-01,5.000000000000000e-01
7.257030224661247e-01,9.811950636059041e-02,1.073413974719653e-07,-1.904590219744756e-01,1.667143255868474e-01,-3.611555827331211e-15,1.817448537588763e+00,9.824062764692655e-01,1.770408721881191e-02,0.000000000000000e+00,1.309415260349507e+00,0.000000000000000e+00,5.065671231720586e+00,1,6.217499971389771e-01,5.200999975204468e-01,6.217499971389771e-01,5.000000000000000e-01
7.256783372845920e-01,9.862232381133108e-02,1.089341524481738e-07,-1.924310137040932e-01,1.666454619497552e-01,-3.623767367926083e-15,1.817487973705224e+00,9.823769915831821e-01,1.771115109036691e-02,0.000000000000000e+00,1.309426643882096e+00,0.000000000000000e+00,5.065682432679181e+00,1,6.219999790191650e-01,5.200999975204468e-01,6.219999790191650e-01,5.000000000000000e-01
7.256536462172266e-01,9.912526115178322e-02,1.105272871942853e-07,-1.944034756272553e-01,1.665765818931025e-01,-3.635981820190141e-15,1.817527419224669e+00,9.823476997145321e-01,1.771821664620219e-02,0.000000000000000e+00,1.309438030128926e+00,0.000000000000000e+00,5.065693636308487e+00,1,6.222500205039978e-01,5.200999975204468e-01,6.222500205039978e-01,5.000000000000000e-01
7.256289610356939e-01,9.962807860252387e-02,1.121200421704938e-07,-1.963754673568729e-01,1.665077182560104e-01,-3.648193360785011e-15,1.817566855341129e+00,9.823184148284489e-01,1.772528051775719e-02,0.000000000000000e+00,1.309449413661514e+00,0.000000000000000e+00,5.065704837267081e+00,1,6.225000023841858e-01,5.200999975204468e-01,6.225000023841858e-01,5.000000000000000e-01
7.256042758541609e-01,1.001308960532650e-01,1.137127971467022e-07,-1.983474590864928e-01,1.664388546189170e-01,-3.660404901379877e-15,1.817606291457590e+00,9.822891299423659e-01,1.773234438931218e-02,0.000000000000000e+00,1.309460797194103e+00,0.000000000000000e+00,5.065716038225676e+00,1,6.227499842643738e-01,5.200999975204468e-01,6.227499842643738e-01,5.000000000000000e-01
7.255795847867955e-01,1.006338333937169e-01,1.153059318928145e-07,-2.003199210096534e-01,1.663699745622654e-01,-3.672619353643947e-15,1.817645736977035e+00,9.822598380737158e-01,1.773940994514748e-02,0.000000000000000e+00,1.309472183440933e+00,0.000000000000000e+00,5.065727241854981e+00,1,6.230000257492065e-01,5.200999975204468e-01,6.230000257492065e-01,5.000000000000000e-01
7.255548996052626e-01,1.011366508444578e-01,1.168986868690237e-07,-2.022919127392719e-01,1.663011109251732e-01,-3.684830894238824e-15,1.817685173093496e+00,9.822305531876326e-01,1.774647381670248e-02,0.000000000000000e+00,1.309483566973521e+00,0.000000000000000e+00,5.065738442813576e+00,1,6.232500076293945e-01,5.200999975204468e-01,6.232500076293945e-01,5.000000000000000e-01
7.255302144237298e-01,1.016394682951983e-01,1.184914418452314e-07,-2.042639044688885e-01,1.662322472880811e-01,-3.697042434833689e-15,1.817724609209957e+00,9.822012683015495e-01,1.775353768825748e-02,0.000000000000000e+00,1.309494950506110e+00,0.000000000000000e+00,5.065749643772171e+00,1,6.234999895095825e-01,5.200999975204468e-01,6.234999895095825e-01,5.000000000000000e-01
7.255055292421969e-01,1.021422857459391e-01,1.200841968214406e-07,-2.062358961985069e-01,1.661633836509889e-01,-3.709253975428566e-15,1.817764045326417e+00,9.821719834154663e-01,1.776060155981248e-02,0.000000000000000e+00,1.309506334038698e+00,0.000000000000000e+00,5.065760844730765e+00,1,6.237499713897705e-01,5.200999975204468e-01,6.237499713897705e-01,5.000000000000000e-01
7.254808381748317e-01,1.026452230863912e-01,1.216773315675521e-07,-2.082083581216690e-01,1.660945035943361e-01,-3.721468427692624e-15,1.817803490845862e+00,9.821426915468161e-01,1.776766711564777e-02,0.000000000000000e+00,1.309517720285528e+00,0.000000000000000e+00,5.065772048360070e+00,1,6.240000128746033e-01,5.200999975204468e-01,6.240000128746033e-01,5.000000000000000e-01
7.254561529932988e-01,1.031480405371319e-01,1.232700865437606e-07,-2.101803498512866e-01,1.660256399572440e-01,-3.733679968287495e-15,1.817842926962323e+00,9.821134066607332e-01,1.777473098720277e-02,0.000000000000000e+00,1.309529103818117e+00,0.000000000000000e+00,5.065783249318665e+00,1,6.242499947547913e-01,5.200999975204468e-01,6.242499947547913e-01,5.000000000000000e-01
7.254314678117658e-01,1.036508579878730e-01,1.248628415199704e-07,-2.121523415809059e-01,1.659567763201517e-01,-3.745891508882377e-15,1.817882363078783e+00,9.820841217746500e-01,1.778179485875777e-02,0.000000000000000e+00,1.309540487350705e+00,0.000000000000000e+00,5.065794450277259e+00,1,6.244999766349792e-01,5.200999975204468e-01,6.244999766349792e-01,5.000000000000000e-01
7.254067767444006e-01,1.041537953283249e-01,1.264559762660813e-07,-2.141248035040672e-01,1.658878962634991e-01,-3.758105961146431e-15,1.817921808598228e+00,9.820548299059999e-01,1.778886041459306e-02,0.000000000000000e+00,1.309551873597536e+00,0.000000000000000e+00,5.065805653906565e+00,1,6.247500181198120e-01,5.200999975204468e-01,6.247500181198120e-01,5.000000000000000e-01
