"ObjectId","Points:0","Points:1","Points:2","arc_length","pressure","wall-heat-flux","wall-tau-mag","wall-y_plus"
4.00000000e+00,5.48520982e-01,0.00000000e+00,6.73387721e-02,5.73754274e-01,1.08487761e+04,4.94733112e+05,4.30601107e+02,2.96893701e-01
4.00000000e+00,5.41659772e-01,0.00000000e+00,6.64964691e-02,5.80666992e-01,1.08492071e+04,4.95218894e+05,4.31002138e+02,2.97029005e-01
4.00000000e+00,5.34798563e-01,0.00000000e+00,6.56541660e-02,5.87579711e-01,1.08508065e+04,4.96711667e+05,4.32227774e+02,2.97445841e-01
4.00000000e+00,5.27937412e-01,0.00000000e+00,6.48118556e-02,5.94492371e-01,1.08518517e+04,4.97718564e+05,4.33052234e+02,2.97725493e-01
4.00000000e+00,5.21076202e-01,0.00000000e+00,6.39695525e-02,6.01405089e-01,1.08527820e+04,4.98732884e+05,4.33880850e+02,2.98004613e-01
4.00000000e+00,5.14214993e-01,0.00000000e+00,6.31272495e-02,6.08317808e-01,1.08535397e+04,4.99753229e+05,4.34712932e+02,2.98282184e-01
4.00000000e+00,5.07353783e-01,0.00000000e+00,6.22849464e-02,6.15230526e-01,1.08541285e+04,5.00781201e+05,4.35549999e+02,2.98558746e-01
4.00000000e+00,5.00492632e-01,0.00000000e+00,6.14426434e-02,6.22143185e-01,1.08546095e+04,5.01820213e+05,4.36395148e+02,2.98836141e-01
4.00000000e+00,4.93631423e-01,0.00000000e+00,6.06003404e-02,6.29055904e-01,1.08550938e+04,5.02873223e+05,4.37252189e+02,2.99117149e-01
4.00000000e+00,4.86770242e-01,0.00000000e+00,5.97580336e-02,6.35968593e-01,1.08557774e+04,5.03948422e+05,4.38126463e+02,2.99406171e-01
4.00000000e+00,4.79909033e-01,0.00000000e+00,5.89157306e-02,6.42881311e-01,1.08567178e+04,5.05041065e+05,4.39011717e+02,2.99701925e-01
4.00000000e+00,4.73047853e-01,0.00000000e+00,5.80734275e-02,6.49794000e-01,1.08578197e+04,5.06113552e+05,4.39874300e+02,2.99992151e-01
4.00000000e+00,4.66186643e-01,0.00000000e+00,5.72311245e-02,6.56706718e-01,1.08590050e+04,5.07023682e+05,4.40586088e+02,3.00234175e-01
4.00000000e+00,4.59325463e-01,0.00000000e+00,5.63888177e-02,6.63619408e-01,1.08596062e+04,5.07409116e+05,4.40878343e+02,3.00334550e-01
5.00000000e+00,4.59325463e-01,0.00000000e+00,5.63888177e-02,0.00000000e+00,1.08956171e+04,5.11191992e+05,4.44087467e+02,3.00069337e-01
5.00000000e+00,4.52219486e-01,0.00000000e+00,5.55164665e-02,7.15932235e-03,1.08950042e+04,5.11568629e+05,4.44374945e+02,2.98321793e-01
5.00000000e+00,4.44750726e-01,0.00000000e+00,5.45995757e-02,1.46841522e-02,1.08952943e+04,5.12584987e+05,4.45153550e+02,2.94848701e-01
5.00000000e+00,4.36918706e-01,0.00000000e+00,5.36380857e-02,2.25749702e-02,1.08965699e+04,5.13937289e+05,4.46203645e+02,2.91347627e-01
5.00000000e+00,4.28725481e-01,0.00000000e+00,5.26322611e-02,3.08297030e-02,1.08972825e+04,5.15411412e+05,4.47364532e+02,2.87745081e-01
5.00000000e+00,4.20176059e-01,0.00000000e+00,5.15827015e-02,3.94433081e-02,1.08980946e+04,5.16983378e+05,4.48602108e+02,2.84038732e-01
5.00000000e+00,4.11278367e-01,0.00000000e+00,5.04903905e-02,4.84077972e-02,1.08992099e+04,5.18662814e+05,4.49916026e+02,2.80231254e-01
5.00000000e+00,4.02043581e-01,0.00000000e+00,4.93566953e-02,5.77119113e-02,1.09006412e+04,5.20459379e+05,4.51311998e+02,2.76325563e-01
5.00000000e+00,3.92486155e-01,0.00000000e+00,4.81833927e-02,6.73410873e-02,1.09022300e+04,5.22365450e+05,4.52781459e+02,2.72319306e-01
5.00000000e+00,3.82623851e-01,0.00000000e+00,4.69726622e-02,7.72774298e-02,1.09037468e+04,5.24370855e+05,4.54313249e+02,2.68210185e-01
5.00000000e+00,3.72477829e-01,0.00000000e+00,4.57271002e-02,8.74996206e-02,1.09050059e+04,5.26466554e+05,4.55897384e+02,2.63998840e-01
5.00000000e+00,3.62072468e-01,0.00000000e+00,4.44497056e-02,9.79830975e-02,1.09057978e+04,5.28645400e+05,4.57523531e+02,2.59687880e-01
5.00000000e+00,3.51435304e-01,0.00000000e+00,4.31438461e-02,1.08700118e-01,1.09060470e+04,5.29755441e+05,4.58345590e+02,2.57507862e-01
5.00000000e+00,3.40596676e-01,0.00000000e+00,4.18132581e-02,1.19620114e-01,1.09058481e+04,5.33263308e+05,4.60891482e+02,2.50807329e-01
5.00000000e+00,3.29589576e-01,0.00000000e+00,4.04619910e-02,1.30709847e-01,1.09056382e+04,5.35719786e+05,4.62644612e+02,2.46275856e-01
5.00000000e+00,3.18449229e-01,0.00000000e+00,3.90943624e-02,1.41933827e-01,1.09056114e+04,5.38272448e+05,4.64424269e+02,2.41706304e-01
5.00000000e+00,3.07212591e-01,0.00000000e+00,3.77149135e-02,1.53254822e-01,1.09050864e+04,5.40875521e+05,4.66185212e+02,2.37102117e-01
5.00000000e+00,2.95917958e-01,0.00000000e+00,3.63283455e-02,1.64634246e-01,1.09036036e+04,5.43484313e+05,4.67888935e+02,2.32475040e-01
5.00000000e+00,2.84604460e-01,0.00000000e+00,3.49394605e-02,1.76032678e-01,1.09014977e+04,5.46100361e+05,4.69514610e+02,2.27852803e-01
5.00000000e+00,2.73311466e-01,0.00000000e+00,3.35530937e-02,1.87410451e-01,1.08978781e+04,5.48665490e+05,4.70998814e+02,2.23242968e-01
5.00000000e+00,2.62078047e-01,0.00000000e+00,3.21740434e-02,1.98728202e-01,1.08914222e+04,5.51079970e+05,4.72254804e+02,2.18649833e-01
5.00000000e+00,2.50942498e-01,0.00000000e+00,3.08069997e-02,2.09947349e-01,1.08822240e+04,5.53311184e+05,4.73234142e+02,2.14111098e-01
5.00000000e+00,2.39941671e-01,0.00000000e+00,2.94565018e-02,2.21030761e-01,1.08699035e+04,5.55327024e+05,4.73885388e+02,2.09663022e-01
5.00000000e+00,2.29110733e-01,0.00000000e+00,2.81268563e-02,2.31943011e-01,1.08534999e+04,5.57069453e+05,4.74143692e+02,2.05329687e-01
5.00000000e+00,2.18482539e-01,0.00000000e+00,2.68221032e-02,2.42650993e-01,1.08442088e+04,5.57866149e+05,4.74167580e+02,2.03195164e-01
5.00000000e+00,2.08087370e-01,0.00000000e+00,2.55459566e-02,2.53124201e-01,1.08076761e+04,5.59279010e+05,4.73029021e+02,1.97074087e-01
5.00000000e+00,1.97952598e-01,0.00000000e+00,2.43017767e-02,2.63335057e-01,1.07769826e+04,5.59422921e+05,4.71367488e+02,1.93153075e-01
5.00000000e+00,1.88102499e-01,0.00000000e+00,2.30925437e-02,2.73259104e-01,1.07397842e+04,5.58873634e+05,4.68904548e+02,1.89380243e-01
5.00000000e+00,1.78558066e-01,0.00000000e+00,2.19208356e-02,2.82875189e-01,1.06959672e+04,5.57595243e+05,4.65587431e+02,1.85758511e-01
5.00000000e+00,1.69336930e-01,0.00000000e+00,2.07888186e-02,2.92165551e-01,1.06457492e+04,5.55435842e+05,4.61282299e+02,1.82267346e-01
5.00000000e+00,1.60453424e-01,0.00000000e+00,1.96982473e-02,3.01115748e-01,1.05882227e+04,5.52194049e+05,4.55821820e+02,1.78859908e-01
5.00000000e+00,1.51918575e-01,0.00000000e+00,1.86504796e-02,3.09714670e-01,1.05213962e+04,5.47604986e+05,4.48998753e+02,1.75462869e-01
5.00000000e+00,1.43740192e-01,0.00000000e+00,1.76464729e-02,3.17954450e-01,1.04443292e+04,5.41489875e+05,4.40700161e+02,1.72020368e-01
5.00000000e+00,1.35923132e-01,0.00000000e+00,1.66868232e-02,3.25830194e-01,1.03577873e+04,5.33834604e+05,4.30973594e+02,1.68512087e-01
5.00000000e+00,1.28469378e-01,0.00000000e+00,1.57717746e-02,3.33339906e-01,1.02626330e+04,5.24631795e+05,4.19914139e+02,1.64919441e-01
5.00000000e+00,1.21378347e-01,0.00000000e+00,1.49012553e-02,3.40484171e-01,1.01591642e+04,5.13955887e+05,4.07723731e+02,1.61225981e-01
5.00000000e+00,1.14647120e-01,0.00000000e+00,1.40749058e-02,3.47265931e-01,1.01053939e+04,5.08276131e+05,4.01385478e+02,1.59353542e-01
5.00000000e+00,1.08270667e-01,0.00000000e+00,1.32921105e-02,3.53690253e-01,9.92989215e+03,4.88998778e+05,3.81033658e+02,1.53486379e-01
5.00000000e+00,1.02242149e-01,0.00000000e+00,1.25520285e-02,3.59764029e-01,9.80667257e+03,4.75393777e+05,3.67288442e+02,1.49491895e-01
5.00000000e+00,9.65531468e-02,0.00000000e+00,1.18536269e-02,3.65495740e-01,9.68116331e+03,4.61817749e+05,3.54022034e+02,1.45532906e-01
5.00000000e+00,9.11939517e-02,0.00000000e+00,1.11957137e-02,3.70895168e-01,9.55676669e+03,4.48834424e+05,3.41722006e+02,1.41705171e-01
5.00000000e+00,8.61537680e-02,0.00000000e+00,1.05769625e-02,3.75973190e-01,9.43697683e+03,4.36948835e+05,3.30786577e+02,1.38100051e-01
5.00000000e+00,8.14209655e-02,0.00000000e+00,9.99594666e-03,3.80741523e-01,9.32382683e+03,4.26505024e+05,3.21443465e+02,1.34777768e-01
5.00000000e+00,7.69832730e-02,0.00000000e+00,9.45116021e-03,3.85212530e-01,9.21684210e+03,4.17543042e+05,3.13699466e+02,1.31751091e-01
5.00000000e+00,7.28279725e-02,0.00000000e+00,8.94104131e-03,3.89399026e-01,9.11694771e+03,4.10077746e+05,3.07521443e+02,1.29050016e-01
5.00000000e+00,6.89420775e-02,0.00000000e+00,8.46399553e-03,3.93314093e-01,9.02621389e+03,4.04042973e+05,3.02808505e+02,1.26709876e-01
5.00000000e+00,6.53124675e-02,0.00000000e+00,8.01841170e-03,3.96970952e-01,8.94580333e+03,3.99239630e+05,2.99380842e+02,1.24735834e-01
5.00000000e+00,6.19260333e-02,0.00000000e+00,7.60268141e-03,4.00382809e-01,8.87736693e+03,3.95627672e+05,2.97148527e+02,1.23084180e-01
5.00000000e+00,5.87697774e-02,0.00000000e+00,7.21520837e-03,4.03562759e-01,8.84640674e+03,3.94131946e+05,2.96329285e+02,1.22328386e-01
5.00000000e+00,5.58309145e-02,0.00000000e+00,6.85442332e-03,4.06523685e-01,8.78608764e+03,3.92342205e+05,2.96023911e+02,1.20371537e-01
5.00000000e+00,5.30969501e-02,0.00000000e+00,6.51879236e-03,4.09278174e-01,8.76732352e+03,3.92177354e+05,2.96937358e+02,1.19203739e-01
5.00000000e+00,5.05557396e-02,0.00000000e+00,6.20682444e-03,4.11838462e-01,8.76869895e+03,3.92664448e+05,2.98824132e+02,1.18155446e-01
5.00000000e+00,4.81955446e-02,0.00000000e+00,5.91707882e-03,4.14216376e-01,8.79771304e+03,3.94663628e+05,3.01865938e+02,1.17306810e-01
5.00000000e+00,4.60050628e-02,0.00000000e+00,5.64816780e-03,4.16423302e-01,8.85320580e+03,3.97696640e+05,3.05665803e+02,1.16588794e-01
5.00000000e+00,4.39734645e-02,0.00000000e+00,5.39876195e-03,4.18470152e-01,8.92629191e+03,4.01148671e+05,3.09963965e+02,1.15934927e-01
5.00000000e+00,4.20904085e-02,0.00000000e+00,5.16759092e-03,4.20367345e-01,9.01670627e+03,4.05368054e+05,3.14959335e+02,1.15447957e-01
5.00000000e+00,4.03460413e-02,0.00000000e+00,4.95344633e-03,4.22124807e-01,9.12850019e+03,4.10159972e+05,3.20573913e+02,1.15218916e-01
5.00000000e+00,3.87310162e-02,0.00000000e+00,4.75518079e-03,4.23751957e-01,9.26926345e+03,4.16093404e+05,3.27157727e+02,1.15363609e-01
5.00000000e+00,3.72364931e-02,0.00000000e+00,4.57170745e-03,4.25257700e-01,9.43854556e+03,4.23305348e+05,3.34724787e+02,1.15756137e-01
5.00000000e+00,3.58541161e-02,0.00000000e+00,4.40200185e-03,4.26650455e-01,9.63303513e+03,4.31428843e+05,3.42970088e+02,1.16181179e-01
5.00000000e+00,3.45760100e-02,0.00000000e+00,4.24509728e-03,4.27938156e-01,9.73716212e+03,4.35734037e+05,3.47280898e+02,1.16396537e-01
5.00000000e+00,3.33947837e-02,0.00000000e+00,4.10008570e-03,4.29128250e-01,1.00942925e+04,4.50189605e+05,3.61419218e+02,1.16899543e-01
5.00000000e+00,3.23034823e-02,0.00000000e+00,3.96611402e-03,4.30227744e-01,1.03570762e+04,4.60813071e+05,3.71717478e+02,1.17167169e-01
5.00000000e+00,3.12956050e-02,0.00000000e+00,3.84238339e-03,4.31243187e-01,1.06439622e+04,4.72523119e+05,3.82943450e+02,1.17449760e-01
5.00000000e+00,3.03650629e-02,0.00000000e+00,3.72814690e-03,4.32180715e-01,1.09582689e+04,4.85431245e+05,3.95063003e+02,1.17824455e-01
5.00000000e+00,2.95061674e-02,0.00000000e+00,3.62270582e-03,4.33046059e-01,1.12990288e+04,4.99344599e+05,4.07815547e+02,1.18345803e-01
5.00000000e+00,2.87136119e-02,0.00000000e+00,3.52540892e-03,4.33844564e-01,1.16629856e+04,5.14172411e+05,4.21068035e+02,1.19070033e-01
5.00000000e+00,2.79824510e-02,0.00000000e+00,3.43564921e-03,4.34581214e-01,1.20433110e+04,5.29927534e+05,4.34800503e+02,1.19917814e-01
5.00000000e+00,2.73080822e-02,0.00000000e+00,3.35286139e-03,4.35260646e-01,1.24350153e+04,5.46340896e+05,4.49084035e+02,1.20699385e-01
5.00000000e+00,2.66862232e-02,0.00000000e+00,3.27651971e-03,4.35887173e-01,1.28396577e+04,5.63482528e+05,4.64076878e+02,1.21326632e-01
5.00000000e+00,2.61128936e-02,0.00000000e+00,3.20613594e-03,4.36464807e-01,1.32599900e+04,5.81584043e+05,4.79762968e+02,1.21788897e-01
5.00000000e+00,2.55844016e-02,0.00000000e+00,3.14125628e-03,4.36997266e-01,1.36948228e+04,6.00451210e+05,4.95904751e+02,1.22061042e-01
5.00000000e+00,2.50973199e-02,0.00000000e+00,3.08146048e-03,4.37488005e-01,1.39153891e+04,6.10062054e+05,5.04058658e+02,1.22146786e-01
5.00000000e+00,2.46484708e-02,0.00000000e+00,3.02635808e-03,4.37940223e-01,1.45831000e+04,6.39428025e+05,5.28839190e+02,1.22084917e-01
5.00000000e+00,2.42349096e-02,0.00000000e+00,2.97558773e-03,4.38356889e-01,1.50261279e+04,6.59315287e+05,5.45499132e+02,1.22012130e-01
5.00000000e+00,2.38539111e-02,0.00000000e+00,2.92881508e-03,4.38740748e-01,1.54654696e+04,6.79325071e+05,5.62318272e+02,1.22006066e-01
5.00000000e+00,2.35029534e-02,0.00000000e+00,2.88573024e-03,4.39094341e-01,1.58971354e+04,6.99532532e+05,5.79493198e+02,1.21995837e-01
5.00000000e+00,2.31797025e-02,0.00000000e+00,2.84604682e-03,4.39420018e-01,1.63188461e+04,7.19905636e+05,5.97125400e+02,1.21836156e-01
5.00000000e+00,2.28819996e-02,0.00000000e+00,2.80949986e-03,4.39719956e-01,1.67315563e+04,7.40469542e+05,6.15218713e+02,1.21474112e-01
5.00000000e+00,2.26078518e-02,0.00000000e+00,2.77584465e-03,4.39996162e-01,1.71328722e+04,7.61070194e+05,6.33576758e+02,1.20901907e-01
5.00000000e+00,2.23554168e-02,0.00000000e+00,2.74485489e-03,4.40250492e-01,1.75213419e+04,7.81533784e+05,6.52041252e+02,1.20156102e-01
5.00000000e+00,2.21229922e-02,0.00000000e+00,2.71632173e-03,4.40484661e-01,1.78956614e+04,8.01751044e+05,6.70645879e+02,1.19337913e-01
5.00000000e+00,2.19090097e-02,0.00000000e+00,2.69005215e-03,4.40700250e-01,1.82528957e+04,8.21533587e+05,6.89476940e+02,1.18563020e-01
5.00000000e+00,2.17120145e-02,0.00000000e+00,2.66586849e-03,4.40898724e-01,1.85935351e+04,8.41235130e+05,7.08843527e+02,1.17874663e-01
5.00000000e+00,2.15306729e-02,0.00000000e+00,2.64360639e-03,4.41081427e-01,1.87600382e+04,8.51168979e+05,7.18725771e+02,1.17548766e-01
5.00000000e+00,2.13637482e-02,0.00000000e+00,2.62311404e-03,4.41249605e-01,1.92176345e+04,8.80605658e+05,7.50197338e+02,1.16417454e-01
5.00000000e+00,2.12101042e-02,0.00000000e+00,2.60425219e-03,4.41404403e-01,1.95045831e+04,9.00273091e+05,7.72417708e+02,1.15609598e-01
5.00000000e+00,2.10686885e-02,0.00000000e+00,2.58689141e-03,4.41546880e-01,1.97790180e+04,9.20050745e+05,7.95860120e+02,1.14840089e-01
5.00000000e+00,2.09385343e-02,0.00000000e+00,2.57091341e-03,4.41678011e-01,2.00435622e+04,9.40019773e+05,8.20819085e+02,1.14220483e-01
5.00000000e+00,2.08187513e-02,0.00000000e+00,2.55620829e-03,4.41798694e-01,2.03002167e+04,9.60625502e+05,8.47996584e+02,1.13802511e-01
5.00000000e+00,2.07085144e-02,0.00000000e+00,2.54267547e-03,4.41909758e-01,2.05495759e+04,9.82272730e+05,8.78256924e+02,1.13540333e-01
5.00000000e+00,2.06070691e-02,0.00000000e+00,2.53022159e-03,4.42011965e-01,2.07972139e+04,1.00478267e+06,9.12320184e+02,1.13447211e-01
5.00000000e+00,2.05137152e-02,0.00000000e+00,2.51876120e-03,4.42106020e-01,2.10609506e+04,1.02965968e+06,9.52076429e+02,1.13724988e-01
5.00000000e+00,2.04278119e-02,0.00000000e+00,2.50821514e-03,4.42192568e-01,2.13570965e+04,1.05854192e+06,1.00003856e+03,1.14564236e-01
5.00000000e+00,2.03487631e-02,0.00000000e+00,2.49851099e-03,4.42272210e-01,2.17130464e+04,1.09322131e+06,1.06047493e+03,1.16215557e-01
5.00000000e+00,2.02760268e-02,0.00000000e+00,2.48958170e-03,4.42345492e-01,2.21889931e+04,1.13806078e+06,1.14312278e+03,1.19265121e-01
5.00000000e+00,2.02091001e-02,0.00000000e+00,2.48136534e-03,4.42412922e-01,2.24662107e+04,1.16364123e+06,1.19160551e+03,1.21233722e-01
6.00000000e+00,2.02091001e-02,0.00000000e+00,2.48136534e-03,0.00000000e+00,2.35662709e+04,1.24524752e+06,1.31494367e+03,1.28116931e-01
6.00000000e+00,2.01530177e-02,0.00000000e+00,2.47383420e-03,5.65857909e-05,2.44656157e+04,1.29303996e+06,1.36135024e+03,1.31883034e-01
6.00000000e+00,2.00971197e-02,0.00000000e+00,2.46503553e-03,1.13172016e-04,2.63986326e+04,1.38388872e+06,1.43753109e+03,1.38912295e-01
6.00000000e+00,2.00414360e-02,0.00000000e+00,2.45497399e-03,1.69757506e-04,2.85332002e+04,1.47393777e+06,1.49555205e+03,1.45475326e-01
6.00000000e+00,1.99859943e-02,0.00000000e+00,2.44365493e-03,2.26342802e-04,3.08066470e+04,1.57048810e+06,1.55328581e+03,1.52260443e-01
6.00000000e+00,1.99308228e-02,0.00000000e+00,2.43108394e-03,2.82928399e-04,3.32246853e+04,1.67201289e+06,1.61268592e+03,1.59382729e-01
6.00000000e+00,1.98759492e-02,0.00000000e+00,2.41726730e-03,3.39514645e-04,3.57954634e+04,1.77842177e+06,1.67285206e+03,1.66822844e-01
6.00000000e+00,1.98214035e-02,0.00000000e+00,2.40221247e-03,3.96099814e-04,3.85255206e+04,1.88959521e+06,1.73334349e+03,1.74576099e-01
6.00000000e+00,1.97672118e-02,0.00000000e+00,2.38592690e-03,4.52685774e-04,4.29107104e+04,2.06495670e+06,1.82427772e+03,1.86753697e-01
6.00000000e+00,1.97134018e-02,0.00000000e+00,2.36841897e-03,5.09272336e-04,4.44846573e+04,2.12643814e+06,1.85436967e+03,1.91006124e-01
6.00000000e+00,1.96600035e-02,0.00000000e+00,2.34969752e-03,5.65857424e-04,4.77233448e+04,2.25210276e+06,1.91446265e+03,1.99666531e-01
6.00000000e+00,1.96070429e-02,0.00000000e+00,2.32977257e-03,6.22442118e-04,5.11388502e+04,2.38240306e+06,1.97390051e+03,2.08595101e-01
6.00000000e+00,1.95545442e-02,0.00000000e+00,2.30865390e-03,6.79029280e-04,5.47345511e+04,2.51738038e+06,2.03253287e+03,2.17777941e-01
6.00000000e+00,1.95025392e-02,0.00000000e+00,2.28635245e-03,7.35614439e-04,5.85095752e+04,2.65660946e+06,2.09011148e+03,2.27213661e-01
6.00000000e+00,1.94510520e-02,0.00000000e+00,2.26287986e-03,7.92199755e-04,6.24680033e+04,2.80036288e+06,2.14662731e+03,2.36965428e-01
6.00000000e+00,1.94001086e-02,0.00000000e+00,2.23824778e-03,8.48785654e-04,6.66155606e+04,2.94882707e+06,2.20169325e+03,2.47080374e-01
6.00000000e+00,1.93497371e-02,0.00000000e+00,2.21246900e-03,9.05370410e-04,7.31663760e+04,3.17906766e+06,2.28096612e+03,2.62845272e-01
6.00000000e+00,1.92999598e-02,0.00000000e+00,2.18555704e-03,9.61956947e-04,7.54689699e+04,3.25804525e+06,2.30580960e+03,2.68286341e-01
6.00000000e+00,1.92508064e-02,0.00000000e+00,2.15752516e-03,1.01854173e-03,8.01718455e+04,3.41859541e+06,2.35470787e+03,2.79351994e-01
6.00000000e+00,1.92022976e-02,0.00000000e+00,2.12838803e-03,1.07512867e-03,8.50556944e+04,3.58279556e+06,2.40110761e+03,2.90717462e-01
6.00000000e+00,1.91544630e-02,0.00000000e+00,2.09816033e-03,1.13171367e-03,9.01180066e+04,3.75041848e+06,2.44487450e+03,3.02392352e-01
6.00000000e+00,1.91073231e-02,0.00000000e+00,2.06685811e-03,1.18829982e-03,9.53575846e+04,3.92141847e+06,2.48590182e+03,3.14386962e-01
6.00000000e+00,1.90609060e-02,0.00000000e+00,2.03449675e-03,1.24488432e-03,1.00772015e+05,4.09555276e+06,2.52391215e+03,3.26688876e-01
6.00000000e+00,1.90152302e-02,0.00000000e+00,2.00109300e-03,1.30147132e-03,1.06360512e+05,4.27273982e+06,2.55870488e+03,3.39282118e-01
6.00000000e+00,1.89703256e-02,0.00000000e+00,1.96666433e-03,1.35805542e-03,1.15045327e+05,4.54343235e+06,2.60453756e+03,3.58627859e-01
6.00000000e+00,1.89262088e-02,0.00000000e+00,1.93122798e-03,1.41464184e-03,1.18049299e+05,4.63497411e+06,2.61676418e+03,3.65195470e-01
6.00000000e+00,1.88829061e-02,0.00000000e+00,1.89480220e-03,1.47122777e-03,1.24132057e+05,4.81870393e+06,2.63883755e+03,3.78398272e-01
6.00000000e+00,1.88404396e-02,0.00000000e+00,1.85740576e-03,1.52781304e-03,1.30357309e+05,5.00330845e+06,2.65599644e+03,3.91709452e-01
6.00000000e+00,1.87988300e-02,0.00000000e+00,1.81905774e-03,1.58439866e-03,1.36724736e+05,5.18946580e+06,2.66786656e+03,4.05077696e-01
6.00000000e+00,1.87580995e-02,0.00000000e+00,1.77977781e-03,1.64098384e-03,1.43191346e+05,5.37475598e+06,2.67301826e+03,4.18294285e-01
6.00000000e+00,1.87182669e-02,0.00000000e+00,1.73958612e-03,1.69757018e-03,1.49698593e+05,5.55585766e+06,2.67196077e+03,4.31268937e-01
6.00000000e+00,1.86793562e-02,0.00000000e+00,1.69850315e-03,1.75415506e-03,1.56264626e+05,5.73335106e+06,2.66477788e+03,4.43992964e-01
6.00000000e+00,1.86413825e-02,0.00000000e+00,1.65655010e-03,1.81074185e-03,1.59569063e+05,5.82129208e+06,2.65924619e+03,4.50266672e-01
7.00000000e+00,1.86413825e-02,0.00000000e+00,1.65655010e-03,0.00000000e+00,1.66419691e+05,6.03636986e+06,2.64361455e+03,4.57315129e-01
7.00000000e+00,1.86043698e-02,0.00000000e+00,1.61374838e-03,5.65855251e-05,1.69567802e+05,6.11278824e+06,2.63649783e+03,4.57944231e-01
7.00000000e+00,1.85683351e-02,0.00000000e+00,1.57011987e-03,1.13171286e-04,1.76037456e+05,6.28158922e+06,2.62543758e+03,4.59701545e-01
7.00000000e+00,1.85332987e-02,0.00000000e+00,1.52568694e-03,1.69756018e-04,1.82715883e+05,6.46608314e+06,2.61067215e+03,4.61409198e-01
7.00000000e+00,1.84992757e-02,0.00000000e+00,1.48047251e-03,2.26341479e-04,1.89456663e+05,6.64786751e+06,2.58444278e+03,4.62195738e-01
7.00000000e+00,1.84662845e-02,0.00000000e+00,1.43449951e-03,2.82927108e-04,1.96212297e+05,6.82449583e+06,2.54967520e+03,4.62230985e-01
7.00000000e+00,1.84343420e-02,0.00000000e+00,1.38779159e-03,3.39512914e-04,2.02927924e+05,6.99689270e+06,2.50850228e+03,4.61613605e-01
7.00000000e+00,1.84034649e-02,0.00000000e+00,1.34037284e-03,3.96098528e-04,2.09576510e+05,7.16627771e+06,2.46267474e+03,4.60473486e-01
7.00000000e+00,1.83736682e-02,0.00000000e+00,1.29226723e-03,4.52684698e-04,2.19403421e+05,7.41469680e+06,2.38582697e+03,4.57870242e-01
7.00000000e+00,1.83449686e-02,0.00000000e+00,1.24349969e-03,5.09270406e-04,2.22612918e+05,7.49488765e+06,2.35683206e+03,4.56618163e-01
7.00000000e+00,1.83173809e-02,0.00000000e+00,1.19409501e-03,5.65855744e-04,2.28969586e+05,7.65293235e+06,2.29631349e+03,4.53789783e-01
7.00000000e+00,1.82909183e-02,0.00000000e+00,1.14407868e-03,6.22441099e-04,2.35194002e+05,7.80634588e+06,2.23078958e+03,4.50286888e-01
7.00000000e+00,1.82655938e-02,0.00000000e+00,1.09347608e-03,6.79026913e-04,2.41269184e+05,7.95509495e+06,2.16040020e+03,4.46057779e-01
7.00000000e+00,1.82414204e-02,0.00000000e+00,1.04231341e-03,7.35612888e-04,2.47176625e+05,8.09885433e+06,2.08531937e+03,4.41068304e-01
7.00000000e+00,1.82184130e-02,0.00000000e+00,9.90616740e-04,7.92198095e-04,2.52899261e+05,8.23709436e+06,2.00568904e+03,4.35313653e-01
7.00000000e+00,1.81965791e-02,0.00000000e+00,9.38412559e-04,8.48784285e-04,2.58420924e+05,8.36947744e+06,1.92169390e+03,4.28786951e-01
7.00000000e+00,1.81759354e-02,0.00000000e+00,8.85727582e-04,9.05369344e-04,2.66321096e+05,8.55761756e+06,1.78860469e+03,4.17573618e-01
7.00000000e+00,1.81564875e-02,0.00000000e+00,8.32588878e-04,9.61955048e-04,2.68797226e+05,8.61619769e+06,1.74169285e+03,4.13239166e-01
7.00000000e+00,1.81382466e-02,0.00000000e+00,7.79023627e-04,1.01854096e-03,2.73622494e+05,8.73004620e+06,1.64596673e+03,4.04060959e-01
7.00000000e+00,1.81212239e-02,0.00000000e+00,7.25059246e-04,1.07512654e-03,2.78185151e+05,8.83699948e+06,1.54650991e+03,3.93822527e-01
7.00000000e+00,1.81054268e-02,0.00000000e+00,6.70723442e-04,1.13171212e-03,2.82469780e+05,8.93624560e+06,1.44344550e+03,3.82456348e-01
7.00000000e+00,1.80908628e-02,0.00000000e+00,6.16043981e-04,1.18829793e-03,2.86461721e+05,9.02712634e+06,1.33701998e+03,3.69917659e-01
7.00000000e+00,1.80775411e-02,0.00000000e+00,5.61048975e-04,1.24488341e-03,2.90146505e+05,9.10978546e+06,1.22776730e+03,3.56160260e-01
7.00000000e+00,1.80654675e-02,0.00000000e+00,5.05766482e-04,1.30146899e-03,2.93512290e+05,9.18480219e+06,1.11636140e+03,3.41122239e-01
7.00000000e+00,1.80546474e-02,0.00000000e+00,4.50224907e-04,1.35805469e-03,2.97987284e+05,9.28513855e+06,9.46698292e+02,3.16171455e-01
7.00000000e+00,1.80450864e-02,0.00000000e+00,3.94452683e-04,1.41464049e-03,2.99258084e+05,9.31421398e+06,8.89566576e+02,3.06837236e-01
7.00000000e+00,1.80367921e-02,0.00000000e+00,3.38478363e-04,1.47122601e-03,3.01634192e+05,9.37044284e+06,7.74887827e+02,2.87176479e-01
7.00000000e+00,1.80297662e-02,0.00000000e+00,2.82330642e-04,1.52781160e-03,3.03670461e+05,9.42229957e+06,6.59388841e+02,2.65321948e-01
